Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas3_2_CAS-I	c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)_18	712	967	3.2e-15	50.0	15974	18109	c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	18	0.29213483146067415	0.20889348500517063	-1
Cas4_0_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	179	3.7e-36	119.7	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.9583333333333334	0.9832402234636871	1
Cas4_0_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	179	1.1e-36	121.5	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.9583333333333334	0.9832402234636871	1
Cas4_0_I-II	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	180	1.3e-35	117.6	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.9583333333333334	0.9777777777777777	1
Cas4_0_I-II	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	180	1.1e-36	121.0	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.9583333333333334	0.9777777777777777	1
Cas4_0_I-II-V	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	177	3.7e-31	103.3	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.9583333333333334	0.9830508474576272	1
Cas4_0_I-II-V	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	177	8.8e-32	105.3	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.9583333333333334	0.9830508474576272	1
Cas4_0_IA	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	273	3.8e-06	21.4	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.703125	0.4981684981684982	1
Cas4_0_IA	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	273	1e-06	23.3	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.7083333333333334	0.5018315018315018	1
Cas4_0_V	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	178	7.9e-10	33.7	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.9479166666666666	0.9606741573033708	1
Cas4_0_V	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	178	8.1e-10	33.7	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.9479166666666666	0.9606741573033708	1
Cas4_1_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	270	1.4e-06	22.7	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.7135416666666666	0.5185185185185185	1
Cas4_1_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	270	1.1e-06	23.1	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.7083333333333334	0.5148148148148148	1
Cas4_3_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	197	1.9e-21	71.8	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.9739583333333334	0.9086294416243654	1
Cas4_3_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	197	6.7e-23	76.5	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.9739583333333334	0.9086294416243654	1
Cas4_4_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	284	4.6e-06	21.0	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.7708333333333334	0.5211267605633803	1
Cas4_4_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	284	8.5e-06	20.2	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.7604166666666666	0.5140845070422535	1
Cas4_5_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	161	7.5e-21	69.7	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.953125	0.9751552795031055	1
Cas4_5_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	161	1.4e-21	72.1	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.953125	0.9751552795031055	1
Cas4_6_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	292	1.4e-06	22.7	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.75	0.5	1
Cas4_6_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_26	192	292	1e-06	23.1	25041	25616	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	26	0.7447916666666666	0.4965753424657534	1
Cas5_0_CAS-I	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	201	7.3e-15	50.0	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.6352459016393442	0.7910447761194029	1
Cas5_0_CAS-I	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	201	4.5e-14	47.4	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.5901639344262295	0.7263681592039801	1
Cas5_0_CAS-I-A	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	179	0.0019	12.9	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.13114754098360656	0.1787709497206704	1
Cas5_0_CAS-I-A	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	179	0.0024	12.6	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.1885245901639344	0.26256983240223464	1
Cas5_0_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	221	6.8e-16	53.1	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.6967213114754098	0.7013574660633484	1
Cas5_0_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	221	2.3e-17	57.9	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.8073770491803278	0.8461538461538461	1
Cas5_0_CAS-I-E	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	182	0.00028	15.5	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.5040983606557377	0.7417582417582418	1
Cas5_0_CAS-I-E	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	182	0.00015	16.4	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.47950819672131145	0.7087912087912088	1
Cas5_0_I	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	43	1.2e-11	39.0	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.1721311475409836	0.9767441860465116	1
Cas5_0_I	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	43	8.6e-12	39.4	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.1721311475409836	0.9767441860465116	1
Cas5_0_IB	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	217	1e-14	49.4	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.8975409836065574	0.9170506912442397	1
Cas5_0_IB	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	217	1.4e-14	48.9	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.6475409836065574	0.6912442396313364	1
Cas5_0_IE	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	230	0.0017	12.8	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.3360655737704918	0.3652173913043478	1
Cas5_10_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	238	7.1e-06	20.3	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.35655737704918034	0.36554621848739494	1
Cas5_10_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	238	4.9e-07	24.1	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.36065573770491804	0.3697478991596639	1
Cas5_1_CAS-I	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	241	2e-06	22.4	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.36475409836065575	0.4024896265560166	1
Cas5_1_CAS-I	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	241	6.2e-08	27.3	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.6352459016393442	0.6929460580912863	1
Cas5_1_CAS-I-A	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	192	0.001	13.4	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.23770491803278687	0.2864583333333333	1
Cas5_1_CAS-I-A	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	192	0.0017	12.6	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.1721311475409836	0.21875	1
Cas5_1_CAS-I-E	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	180	0.00018	16.1	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.5081967213114754	0.75	1
Cas5_1_CAS-I-E	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	180	0.0001	16.9	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.5040983606557377	0.7444444444444445	1
Cas5_1_IB	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	241	1.2e-09	32.9	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.680327868852459	0.6929460580912863	1
Cas5_1_IB	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	241	1e-09	33.1	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.680327868852459	0.6929460580912863	1
Cas5_2_CAS-I	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	213	2.2e-09	32.3	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.7991803278688525	0.9389671361502347	1
Cas5_2_CAS-I	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	213	2.9e-10	35.2	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.7991803278688525	0.9389671361502347	1
Cas5_2_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	194	2.8e-11	38.5	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.6065573770491803	0.7938144329896907	1
Cas5_2_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	194	1.2e-11	39.7	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.6270491803278688	0.8041237113402062	1
Cas5_3_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	174	0.00034	15.3	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.14344262295081966	0.20114942528735633	1
Cas5_3_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	174	0.00015	16.5	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.14754098360655737	0.20689655172413793	1
Cas5_4_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	190	7e-10	33.6	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.6188524590163934	0.8210526315789474	1
Cas5_4_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	190	2.9e-09	31.5	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.5655737704918032	0.7578947368421053	1
Cas5_7_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_11	244	239	8.9e-10	33.3	11348	12079	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	11	0.6967213114754098	0.7196652719665272	1
Cas5_7_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_18	244	239	7.2e-10	33.6	18790	19521	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	18	0.6434426229508197	0.6694560669456067	1
Cas6_0_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_13	229	194	0.00092	14.4	14353	15039	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	13	0.34934497816593885	0.3402061855670103	1
Cas6_2_IVA1	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_13	229	244	0.00042	14.5	14353	15039	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	13	0.37554585152838427	0.36475409836065575	1
Cas6_2_IVA1	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_23	228	244	0.0005	14.3	23073	23756	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	23	0.36403508771929827	0.36065573770491804	1
Cas6_5_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_13	229	219	9.5e-84	275.0	14353	15039	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	13	0.9475982532751092	0.9726027397260274	1
Cas6_5_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_23	228	219	3.3999999999999998e-84	276.5	23073	23756	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	23	0.956140350877193	0.9771689497716894	1
Cas7_0_CAS-I	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	230	7.899999999999999e-43	141.0	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.739413680781759	0.9956521739130435	1
Cas7_0_CAS-I	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	230	4.699999999999999e-43	141.8	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.737012987012987	0.9956521739130435	1
Cas7_0_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	306	4.1e-66	218.0	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.8892508143322475	0.9019607843137255	1
Cas7_0_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	306	7.3e-67	220.4	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.8993506493506493	0.9117647058823529	1
Cas7_0_I	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	240	1.7e-42	139.8	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.755700325732899	0.9875	1
Cas7_0_I	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	240	1.3e-42	140.3	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.7532467532467533	0.9875	1
Cas7_0_IA	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	284	1.1e-09	32.6	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.4495114006514658	0.4964788732394366	1
Cas7_0_IA	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	284	1.5e-09	32.2	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.44805194805194803	0.4964788732394366	1
Cas7_1_CAS-I	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	274	5.2e-10	33.8	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.4495114006514658	0.5072992700729927	1
Cas7_1_CAS-I	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	274	7.2e-10	33.3	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.44805194805194803	0.5072992700729927	1
Cas7_1_CAS-I-E	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	359	0.0018	12.5	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.3973941368078176	0.31197771587743733	1
Cas7_1_CAS-I-E	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	359	0.0036	11.5	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.39935064935064934	0.3147632311977716	1
Cas7_1_IB	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	321	4.9e-63	207.8	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.8501628664495114	0.8691588785046729	1
Cas7_1_IB	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	321	7.899999999999999e-63	207.1	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.8668831168831169	0.8878504672897196	1
Cas7_2_CAS-I	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	338	2.8000000000000004e-22	74.2	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.8990228013029316	0.8994082840236687	1
Cas7_2_CAS-I	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	338	5.0999999999999995e-24	79.9	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.8993506493506493	0.9053254437869822	1
Cas7_3_CAS-I	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	265	4.4e-16	53.4	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.7068403908794788	0.8981132075471698	1
Cas7_3_CAS-I	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	265	2.9e-16	54.0	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.7077922077922078	0.9018867924528302	1
