Contig	Start	End	Strand	Pos
c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)	9583	10002	1	10
c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)	10290	11093	-1	11
c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)	11227	11670	1	12
c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)	11888	12472	-1	13
c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)	12603	12992	1	14
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	1	1068	-1	1
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	1098	2387	1	2
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	2439	2696	1	3
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	2683	3120	1	4
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	3096	4319	-1	5
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	4457	5524	1	6
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	5541	5936	1	7
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	5960	6742	-1	8
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	6841	7425	1	9
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	7444	8409	-1	10
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	8434	8955	-1	11
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	9091	9585	-1	12
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	9585	9788	-1	13
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	9902	10228	-1	14
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	10335	11339	-1	15
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	11473	12312	-1	16
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	12500	13087	1	17
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	13087	14478	1	18
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	14497	14766	1	19
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	14763	15308	1	20
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	15312	15917	-1	21
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	15954	17531	1	22
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	17542	18084	-1	23
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	18104	19105	-1	24
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	19132	19254	-1	25
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	19251	19577	-1	26
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	19668	20402	-1	27
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	20442	21155	1	28
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	21431	23719	1	29
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	23807	24616	-1	30
c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	24773	25585	-1	31
c15257c28ad9a20cdd|2f119b99b1f5c8cfb6|2f119b99b1f5c8cfb6|9133371|JAENWO010000160.1:0-6134(FWD)	405	2252	1	1
c15257c28ad9a20cdd|2f119b99b1f5c8cfb6|2f119b99b1f5c8cfb6|9133371|JAENWO010000160.1:0-6134(FWD)	2281	3186	1	2
c15257c28ad9a20cdd|2f119b99b1f5c8cfb6|2f119b99b1f5c8cfb6|9133371|JAENWO010000160.1:0-6134(FWD)	3746	4354	1	3
c15257c28ad9a20cdd|2f119b99b1f5c8cfb6|2f119b99b1f5c8cfb6|9133371|JAENWO010000160.1:0-6134(FWD)	4359	6101	1	4
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	262	1644	-1	1
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	1650	1829	-1	2
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	1784	2233	-1	3
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	2246	2863	1	4
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	3146	4261	1	5
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	4258	5409	1	6
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	5399	6700	1	7
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	7350	8087	1	8
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	7993	9339	-1	9
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	9893	10168	1	10
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	10165	10593	1	11
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	10910	11569	-1	12
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	11692	12282	1	13
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	12300	13673	1	14
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	13915	16266	1	15
c15257c28ad9a20cdd|9e807e5926e7b5651f|9e807e5926e7b5651f|1163841|MPNC01000043.1:0-16442(FWD)	16288	16440	-1	16
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	3	269	1	1
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	337	906	1	2
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	911	1222	1	3
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	1219	1512	-1	4
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	1615	2010	1	5
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	2020	3189	1	6
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	3200	4147	1	7
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	4169	5167	-1	8
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	5161	5985	-1	9
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	5994	6893	-1	10
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	7115	7987	-1	11
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	8035	9462	-1	12
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	9485	11893	-1	13
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	11984	12151	-1	14
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	12720	13085	1	15
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	13087	14466	1	16
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	14481	14918	-1	17
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	15126	15428	-1	18
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	15514	15666	-1	19
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	16083	17225	-1	20
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	17614	18408	1	21
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	18491	20614	1	22
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	20707	20823	1	23
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	20878	21552	-1	24
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	21630	22934	-1	25
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	23305	23754	1	26
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	23751	24035	-1	27
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	24032	24571	-1	28
c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	24583	25461	-1	29
c15257c28ad9a20cdd|4cbe3f784ef2d24621|4cbe3f784ef2d24621|2043821|NZ_UPHQ01000340.1:0-1883(FWD)	3	524	1	1
c15257c28ad9a20cdd|4cbe3f784ef2d24621|4cbe3f784ef2d24621|2043821|NZ_UPHQ01000340.1:0-1883(FWD)	524	1882	1	2
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	320	676	1	1
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	1102	1314	1	2
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	1414	2136	1	3
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	2356	2592	1	4
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	2949	4814	1	5
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	4920	7430	1	6
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	7682	7906	-1	7
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	7903	8964	-1	8
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	9070	9696	1	9
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	9677	10585	-1	10
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	10582	11649	-1	11
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	11714	12433	1	12
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	12501	13100	1	13
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	13093	13824	1	14
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	13812	14549	1	15
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	14542	15444	1	16
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	15441	16442	1	17
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	16456	19644	-1	18
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	19644	20723	-1	19
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	20724	21383	-1	20
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	21574	22767	1	21
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	22780	23520	1	22
c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	24286	25020	1	23
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	1	402	-1	1
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	399	1178	-1	2
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	1175	1855	-1	3
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	1852	2640	-1	4
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	2892	3407	1	5
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	3346	4845	-1	6
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	4845	5336	-1	7
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	5333	6742	-1	8
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	6919	7488	1	9
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	7485	8078	1	10
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	8179	8541	1	11
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	8635	8931	-1	12
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	8958	9260	-1	13
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	9356	9910	1	14
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	9907	10212	1	15
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	10286	11653	1	16
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	11728	12141	1	17
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	12501	13043	1	18
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	13040	14080	1	19
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	14073	16256	-1	20
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	16384	16827	-1	21
c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	17138	25540	1	22
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	47	676	-1	1
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	800	1228	-1	2
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	1464	2384	1	3
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	2595	3713	1	4
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	3714	4418	-1	5
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	4418	6964	-1	6
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	7204	7779	1	7
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	7776	8252	1	8
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	8348	9226	1	9
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	9298	10260	-1	10
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	10381	11142	-1	11
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	11111	12784	-1	12
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	12802	13392	1	13
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	13389	14927	1	14
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	14938	15441	-1	15
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	15914	16387	-1	16
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	16387	16761	-1	17
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	16931	17779	1	18
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	17803	18063	1	19
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	18085	19311	-1	20
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	19346	20188	-1	21
c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	20192	20278	-1	22
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	2	202	1	1
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	206	646	-1	2
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	1294	2742	1	3
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	3017	4117	1	4
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	4280	4792	1	5
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	4842	5312	1	6
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	5319	6683	-1	7
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	6806	7954	-1	8
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	8341	8559	1	9
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	8690	10483	-1	10
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	11009	11413	-1	11
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	11618	12427	1	12
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	12501	13076	1	13
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	13108	14847	1	14
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	14883	15506	-1	15
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	15658	16530	1	16
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	16556	17185	-1	17
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	17473	18597	-1	18
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	18928	21234	1	19
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	21379	22929	1	20
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	23101	23469	-1	21
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	23962	24456	-1	22
c15257c28ad9a20cdd|09f39226a1b8637e84|09f39226a1b8637e84|318661|NZ_KQ031391.1:4432302-4457877(REV)	24580	25575	-1	23
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	82	654	1	1
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	764	1990	1	2
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	2079	2669	1	3
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	3059	4063	1	4
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	4076	4333	1	5
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	4336	5238	1	6
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	5235	6509	1	7
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	6566	8287	1	8
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	8321	8767	1	9
c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	8927	10162	1	10
