Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
TnpB_0_Competitive	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|250aef944ab6e133fd|98331|NZ_CBTK010000035.1:52949-68392(FWD)_17	267	400	3.2e-64	214.6	13438	14238	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|250aef944ab6e133fd|98331|NZ_CBTK010000035.1:52949-68392(FWD)	17	0.846441947565543	0.565	1
TnpB_0_Competitive	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)_11	343	400	4.8e-45	151.5	11147	12175	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)	11	0.6676384839650146	0.605	1
TnpB_0_Competitive	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)_13	402	400	5.1e-88	293.0	13058	14263	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)	13	0.8980099502487562	0.93	1
TnpB_1_Competitive	c15257c28ad9a20cdd|0606f16dc26d0d0495|0606f16dc26d0d0495|6279241|NZ_CADDZT010000068.1:28948-45461(REV)_5	532	409	7.500000000000001e-125	414.2	3966	5561	c15257c28ad9a20cdd|0606f16dc26d0d0495|0606f16dc26d0d0495|6279241|NZ_CADDZT010000068.1:28948-45461(REV)	5	0.7218045112781954	0.8753056234718827	1
TnpB_1_Competitive	c15257c28ad9a20cdd|0ef6d63f78b0feeea4|0ef6d63f78b0feeea4|7342671|NZ_JACBZQ010000001.1:4001229-4026741(REV)_14	488	409	2.2000000000000001e-100	333.6	13013	14476	c15257c28ad9a20cdd|0ef6d63f78b0feeea4|0ef6d63f78b0feeea4|7342671|NZ_JACBZQ010000001.1:4001229-4026741(REV)	14	0.8913934426229508	0.9144254278728606	1
TnpB_1_Competitive	c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)_19	347	409	7.1e-64	213.4	13040	14080	c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	19	0.8328530259365994	0.60880195599022	1
TnpB_1_Competitive	c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)_14	460	409	4.0000000000000003e-75	250.4	12791	14170	c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	14	0.8956521739130435	0.9168704156479217	1
TnpB_1_Competitive	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)_14	244	409	1.4e-35	120.1	13093	13824	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	14	0.7622950819672131	0.4132029339853301	1
TnpB_1_Competitive	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)_15	246	409	8.499999999999999e-31	104.4	13812	14549	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	15	0.7113821138211383	0.41075794621026895	1
TnpB_1_Competitive	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)_21	398	409	5.7e-61	203.8	21574	22767	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	21	0.9597989949748744	0.8875305623471883	1
TnpB_1_Competitive	c15257c28ad9a20cdd|1863f773bf1909fff9|1863f773bf1909fff9|308031|NZ_JYFN01000004.1:145802-171377(FWD)_11	466	409	5.9e-124	411.3	13072	14469	c15257c28ad9a20cdd|1863f773bf1909fff9|1863f773bf1909fff9|308031|NZ_JYFN01000004.1:145802-171377(FWD)	11	0.944206008583691	0.9706601466992665	1
TnpB_1_Competitive	c15257c28ad9a20cdd|18b3cc5978d80e0bcc|18b3cc5978d80e0bcc|7660361|NZ_JACBWY010000323.1:0-9297(REV)_7	486	409	1.4000000000000001e-123	410.0	5972	7429	c15257c28ad9a20cdd|18b3cc5978d80e0bcc|18b3cc5978d80e0bcc|7660361|NZ_JACBWY010000323.1:0-9297(REV)	7	0.9012345679012346	0.921760391198044	1
TnpB_1_Competitive	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)_11	417	409	1.9e-48	162.6	3627	4877	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)	11	0.8776978417266187	0.882640586797066	1
TnpB_1_Competitive	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)_23	460	409	7e-126	417.6	13073	14452	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)	23	0.908695652173913	0.9339853300733496	1
TnpB_1_Competitive	c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)_14	460	409	1.7e-123	409.7	13000	14379	c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	14	0.9282608695652174	0.9559902200488998	1
TnpB_1_Competitive	c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)_18	460	409	1.6000000000000002e-123	409.8	13000	14379	c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	18	0.9304347826086956	0.9584352078239609	1
TnpB_1_Competitive	c15257c28ad9a20cdd|254abf58f9e5cea484|254abf58f9e5cea484|EARTH_3300027915_10|3300027915.a:Ga0209069_10004371:0-7162(REV)_6	451	409	4.5e-118	391.9	5008	6360	c15257c28ad9a20cdd|254abf58f9e5cea484|254abf58f9e5cea484|EARTH_3300027915_10|3300027915.a:Ga0209069_10004371:0-7162(REV)	6	0.9423503325942351	0.941320293398533	1
TnpB_1_Competitive	c15257c28ad9a20cdd|2a9783a44922a8f67f|2a9783a44922a8f67f|862911|NZ_FNFB01000002.1:4845-30243(REV)_15	682	409	1.5e-106	354.0	12896	14941	c15257c28ad9a20cdd|2a9783a44922a8f67f|2a9783a44922a8f67f|862911|NZ_FNFB01000002.1:4845-30243(REV)	15	0.5909090909090909	0.8728606356968215	1
TnpB_1_Competitive	c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)_11	486	409	1.8e-118	393.2	13072	14529	c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	11	0.9567901234567902	0.9828850855745721	1
TnpB_1_Competitive	c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)_12	177	409	1.4e-19	67.4	12971	13501	c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	12	0.6892655367231638	0.24938875305623473	1
TnpB_1_Competitive	c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)_4	438	409	1.8999999999999998e-116	386.6	1977	3290	c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)	4	0.9018264840182648	0.8606356968215159	1
TnpB_1_Competitive	c15257c28ad9a20cdd|2f119b99b1f5c8cfb6|2f119b99b1f5c8cfb6|9133371|JAENWO010000160.1:0-6134(FWD)_4	581	409	5.9e-63	210.3	4359	6101	c15257c28ad9a20cdd|2f119b99b1f5c8cfb6|2f119b99b1f5c8cfb6|9133371|JAENWO010000160.1:0-6134(FWD)	4	0.6970740103270223	0.8777506112469438	1
TnpB_1_Competitive	c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)_14	476	409	1.4000000000000002e-111	370.5	12958	14385	c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	14	0.8508403361344538	0.8924205378973105	1
TnpB_1_Competitive	c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)_20	482	409	8.8e-97	321.7	13117	14562	c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	20	0.8630705394190872	0.902200488997555	1
TnpB_1_Competitive	c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)_10	489	409	6.3e-97	322.2	5700	7166	c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	10	0.9100204498977505	0.9388753056234719	1
TnpB_1_Competitive	c15257c28ad9a20cdd|3bd07f9fdd6544fd85|3bd07f9fdd6544fd85|2880931|NZ_BIFP01000048.1:258405-283986(FWD)_17	460	409	7.100000000000001e-122	404.4	13078	14457	c15257c28ad9a20cdd|3bd07f9fdd6544fd85|3bd07f9fdd6544fd85|2880931|NZ_BIFP01000048.1:258405-283986(FWD)	17	0.9282608695652174	0.9559902200488998	1
TnpB_1_Competitive	c15257c28ad9a20cdd|3cfb98ee5cfb65df27|3cfb98ee5cfb65df27|2880931|NZ_BIFP01000008.1:450257-475835(REV)_14	460	409	2e-127	422.7	13076	14455	c15257c28ad9a20cdd|3cfb98ee5cfb65df27|3cfb98ee5cfb65df27|2880931|NZ_BIFP01000008.1:450257-475835(REV)	14	0.8739130434782608	0.8973105134474327	1
TnpB_1_Competitive	c15257c28ad9a20cdd|3d3777840e535e6cd3|3d3777840e535e6cd3|8120061|NZ_BMSI01000016.1:171423-196923(FWD)_19	486	409	2.5e-124	412.5	12997	14454	c15257c28ad9a20cdd|3d3777840e535e6cd3|3d3777840e535e6cd3|8120061|NZ_BMSI01000016.1:171423-196923(FWD)	19	0.9074074074074074	0.921760391198044	1
TnpB_1_Competitive	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)_18	487	409	1.1e-73	245.7	13092	14552	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)	18	0.7700205338809035	0.8533007334963325	1
TnpB_1_Competitive	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)_9	394	409	3.7e-50	168.2	5651	6832	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)	9	0.9238578680203046	0.8777506112469438	-1
TnpB_1_Competitive	c15257c28ad9a20cdd|4c74677f6e0a0be05b|4c74677f6e0a0be05b|646901|NZ_BBYK01000049.1:99198-124782(FWD)_16	460	409	1.5e-129	429.7	13081	14460	c15257c28ad9a20cdd|4c74677f6e0a0be05b|4c74677f6e0a0be05b|646901|NZ_BBYK01000049.1:99198-124782(FWD)	16	0.908695652173913	0.9339853300733496	1
TnpB_1_Competitive	c15257c28ad9a20cdd|4cbe3f784ef2d24621|4cbe3f784ef2d24621|2043821|NZ_UPHQ01000340.1:0-1883(FWD)_2	453	409	2.9999999999999996e-76	254.1	524	1882	c15257c28ad9a20cdd|4cbe3f784ef2d24621|4cbe3f784ef2d24621|2043821|NZ_UPHQ01000340.1:0-1883(FWD)	2	0.9161147902869757	0.9193154034229829	1
TnpB_1_Competitive	c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)_11	208	409	2.9e-38	129.0	13013	13636	c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	11	0.875	0.38875305623471884	1
TnpB_1_Competitive	c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)_14	460	409	3.3e-120	398.9	13073	14452	c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	14	0.9217391304347826	0.9486552567237164	1
TnpB_1_Competitive	c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)_17	248	409	4e-36	122.0	13086	13829	c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	17	0.9032258064516129	0.4889975550122249	1
TnpB_1_Competitive	c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)_13	503	409	5e-123	408.2	11825	13333	c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	13	0.852882703777336	0.921760391198044	1
TnpB_1_Competitive	c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)_12	443	409	2.4e-136	452.1	13049	14377	c15257c28ad9a20cdd|52dc0a97f5560e1aa5|52dc0a97f5560e1aa5|860211|NZ_MAXA01000213.1:13110-38661(REV)	12	0.9390519187358917	0.9462102689486552	1
TnpB_1_Competitive	c15257c28ad9a20cdd|548076c4a5acbcb926|548076c4a5acbcb926|308031|NZ_JYFN01000019.1:78253-103825(REV)_13	443	409	6.9e-136	450.5	13070	14398	c15257c28ad9a20cdd|548076c4a5acbcb926|548076c4a5acbcb926|308031|NZ_JYFN01000019.1:78253-103825(REV)	13	0.9503386004514672	0.9657701711491442	1
TnpB_1_Competitive	c15257c28ad9a20cdd|5494de872cf28352e5|5494de872cf28352e5|1728981|NZ_QGKS01000151.1:8031-21685(REV)_4	471	409	1.3e-119	397.0	1152	2564	c15257c28ad9a20cdd|5494de872cf28352e5|5494de872cf28352e5|1728981|NZ_QGKS01000151.1:8031-21685(REV)	4	0.8556263269639066	0.8924205378973105	1
TnpB_1_Competitive	c15257c28ad9a20cdd|55da322c5539e17ddf|55da322c5539e17ddf|920541|NZ_JMHT01000032.1:0-19397(REV)_13	476	409	6.8e-104	345.2	12737	14164	c15257c28ad9a20cdd|55da322c5539e17ddf|55da322c5539e17ddf|920541|NZ_JMHT01000032.1:0-19397(REV)	13	0.9054621848739496	0.9119804400977995	1
TnpB_1_Competitive	c15257c28ad9a20cdd|56c205c1b5463a6c89|56c205c1b5463a6c89|921561|NZ_MPNT01000040.1:0-22320(FWD)_11	487	409	9e-99	328.3	9813	11273	c15257c28ad9a20cdd|56c205c1b5463a6c89|56c205c1b5463a6c89|921561|NZ_MPNT01000040.1:0-22320(FWD)	11	0.8726899383983573	0.9070904645476773	1
TnpB_1_Competitive	c15257c28ad9a20cdd|56c205c1b5463a6c89|7d7606f2e71fa04bdf|1784551|NZ_QMEV01000040.1:6676-32260(FWD)_16	487	409	1.1e-98	328.0	13077	14537	c15257c28ad9a20cdd|56c205c1b5463a6c89|7d7606f2e71fa04bdf|1784551|NZ_QMEV01000040.1:6676-32260(FWD)	16	0.893223819301848	0.9144254278728606	1
TnpB_1_Competitive	c15257c28ad9a20cdd|5757c24e27acf9637a|5757c24e27acf9637a|EARTH_3300027905_39|3300027905.a:Ga0209415_10002580:19588-33965(FWD)_12	218	409	4.9e-13	45.9	10750	11403	c15257c28ad9a20cdd|5757c24e27acf9637a|5757c24e27acf9637a|EARTH_3300027905_39|3300027905.a:Ga0209415_10002580:19588-33965(FWD)	12	0.6834862385321101	0.3569682151589242	1
TnpB_1_Competitive	c15257c28ad9a20cdd|5b5816087a6e50125e|5b5816087a6e50125e|395238|NZ_CM001489.1:5029333-5054926(FWD)_18	204	409	7.499999999999999e-61	203.4	13575	14186	c15257c28ad9a20cdd|5b5816087a6e50125e|5b5816087a6e50125e|395238|NZ_CM001489.1:5029333-5054926(FWD)	18	0.8235294117647058	0.39853300733496333	1
TnpB_1_Competitive	c15257c28ad9a20cdd|5c449bf1189361e3d9|5c449bf1189361e3d9|6925531|NZ_CADDZO010000348.1:0-2591(REV)_1	85	409	2.2e-18	63.5	3	257	c15257c28ad9a20cdd|5c449bf1189361e3d9|5c449bf1189361e3d9|6925531|NZ_CADDZO010000348.1:0-2591(REV)	1	0.7529411764705882	0.15403422982885084	-1
TnpB_1_Competitive	c15257c28ad9a20cdd|5c449bf1189361e3d9|5c449bf1189361e3d9|6925531|NZ_CADDZO010000348.1:0-2591(REV)_4	200	409	1.3e-20	70.9	1299	1898	c15257c28ad9a20cdd|5c449bf1189361e3d9|5c449bf1189361e3d9|6925531|NZ_CADDZO010000348.1:0-2591(REV)	4	0.555	0.24938875305623473	1
TnpB_1_Competitive	c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)_13	195	409	8.7e-46	153.8	11888	12472	c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)	13	0.8717948717948718	0.39119804400978	-1
TnpB_1_Competitive	c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)_14	130	409	0.00022	17.4	12603	12992	c15257c28ad9a20cdd|5e463e60b4c204c22c|5e463e60b4c204c22c|8545511|NZ_JADLQL010000001.1:0-13561(REV)	14	0.3769230769230769	0.1100244498777506	1
TnpB_1_Competitive	c15257c28ad9a20cdd|6228a652af7977f7c4|6228a652af7977f7c4|3218401|NZ_VCKX01000256.1:0-16328(REV)_18	452	409	4.1000000000000004e-126	418.3	12710	14065	c15257c28ad9a20cdd|6228a652af7977f7c4|6228a652af7977f7c4|3218401|NZ_VCKX01000256.1:0-16328(REV)	18	0.9402654867256637	0.9511002444987775	1
TnpB_1_Competitive	c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)_13	486	409	6.8e-102	338.6	13111	14568	c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	13	0.9032921810699589	0.9070904645476773	1
TnpB_1_Competitive	c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)_2	409	409	2e-113	376.6	764	1990	c15257c28ad9a20cdd|64c8b8eed928de9ecd|64c8b8eed928de9ecd|773221|FLUV01001925.1:0-10215(REV)	2	0.8875305623471883	0.8312958435207825	1
TnpB_1_Competitive	c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)_17	460	409	9.400000000000001e-125	413.9	12967	14346	c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	17	0.9173913043478261	0.9462102689486552	1
TnpB_1_Competitive	c15257c28ad9a20cdd|705a9322c95f83832a|705a9322c95f83832a|761451|NZ_LT594323.1:3281335-3306913(FWD)_14	460	409	9.4e-121	400.7	13075	14454	c15257c28ad9a20cdd|705a9322c95f83832a|705a9322c95f83832a|761451|NZ_LT594323.1:3281335-3306913(FWD)	14	0.8847826086956522	0.9046454767726161	1
TnpB_1_Competitive	c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)_12	487	409	4e-96	319.6	12732	14192	c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	12	0.8706365503080082	0.8899755501222494	1
TnpB_1_Competitive	c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)_11	305	409	1.3e-53	179.6	12941	13855	c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	11	0.9147540983606557	0.6112469437652812	1
TnpB_1_Competitive	c15257c28ad9a20cdd|7cd07b50d1093ca493|7cd07b50d1093ca493|7923501|NZ_OCTY01000002.1:1766154-1791660(FWD)_11	353	409	9.9e-46	153.6	12999	14057	c15257c28ad9a20cdd|7cd07b50d1093ca493|7cd07b50d1093ca493|7923501|NZ_OCTY01000002.1:1766154-1791660(FWD)	11	0.6288951841359773	0.4743276283618582	1
TnpB_1_Competitive	c15257c28ad9a20cdd|7ebcd314988fb6f4d2|7ebcd314988fb6f4d2|2127911|NZ_QGGF01000070.1:0-5846(REV)_7	477	409	4.5e-113	375.4	3430	4860	c15257c28ad9a20cdd|7ebcd314988fb6f4d2|7ebcd314988fb6f4d2|2127911|NZ_QGGF01000070.1:0-5846(REV)	7	0.8511530398322851	0.8924205378973105	1
TnpB_1_Competitive	c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)_16	460	409	7.9e-74	246.2	13087	14466	c15257c28ad9a20cdd|824933078e8b96634b|824933078e8b96634b|2043821|NZ_UPHQ01000025.1:23786-49370(REV)	16	0.8934782608695652	0.9144254278728606	1
TnpB_1_Competitive	c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)_8	159	409	5.7e-18	62.2	7776	8252	c15257c28ad9a20cdd|839ede551474dbb28c|839ede551474dbb28c|326301|NZ_LAJC01000059.1:0-20279(FWD)	8	0.7232704402515723	0.23227383863080683	1
TnpB_1_Competitive	c15257c28ad9a20cdd|87f45b2ad2f7a59bdf|87f45b2ad2f7a59bdf|2281691|NZ_SHLD01000001.1:4917166-4942741(FWD)_12	476	409	1e-111	371.0	13072	14499	c15257c28ad9a20cdd|87f45b2ad2f7a59bdf|87f45b2ad2f7a59bdf|2281691|NZ_SHLD01000001.1:4917166-4942741(FWD)	12	0.8508403361344538	0.8924205378973105	1
TnpB_1_Competitive	c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)_18	464	409	2.3000000000000002e-71	238.0	13087	14478	c15257c28ad9a20cdd|89d7c0914caa4126c6|89d7c0914caa4126c6|1076261|NZ_LQPQ01000061.1:11200-36787(FWD)	18	0.9267241379310345	0.9437652811735942	1
TnpB_1_Competitive	c15257c28ad9a20cdd|8db0a3bbc03a7eae9e|8db0a3bbc03a7eae9e|646931|NZ_BCSX01000035.1:39572-64922(REV)_13	461	409	2.7e-72	241.1	12853	14235	c15257c28ad9a20cdd|8db0a3bbc03a7eae9e|8db0a3bbc03a7eae9e|646931|NZ_BCSX01000035.1:39572-64922(REV)	13	0.8915401301518439	0.9119804400977995	1
TnpB_1_Competitive	c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)_11	201	409	3.7e-21	72.7	5168	5770	c15257c28ad9a20cdd|9067599c7399e3fab9|9067599c7399e3fab9|1076141|NZ_LQPE01000039.1:0-5772(REV)	11	0.5422885572139303	0.23227383863080683	1
TnpB_1_Competitive	c15257c28ad9a20cdd|9248c3329b8c94fbec|9248c3329b8c94fbec|5406051|WRBL01000206.1:0-11716(REV)_10	494	409	2.1e-90	300.8	8786	10267	c15257c28ad9a20cdd|9248c3329b8c94fbec|9248c3329b8c94fbec|5406051|WRBL01000206.1:0-11716(REV)	10	0.9109311740890689	0.9339853300733496	1
TnpB_1_Competitive	c15257c28ad9a20cdd|939718d0003dab93f3|939718d0003dab93f3|5869041|NZ_AP022575.1:340872-366462(FWD)_18	448	409	1.6e-61	205.6	13394	14737	c15257c28ad9a20cdd|939718d0003dab93f3|939718d0003dab93f3|5869041|NZ_AP022575.1:340872-366462(FWD)	18	0.8549107142857143	0.8410757946210269	1
TnpB_1_Competitive	c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)_13	444	409	4.4000000000000005e-130	431.4	13069	14400	c15257c28ad9a20cdd|979d1fd83060f232f1|979d1fd83060f232f1|EARTH_3300026035_7|3300026035.a:Ga0207703_10000047:17714-43286(FWD)	13	0.9211711711711712	0.9266503667481663	1
TnpB_1_Competitive	c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)_12	457	409	1.5999999999999998e-129	429.6	12808	14178	c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	12	0.9452954048140044	0.9559902200488998	1
TnpB_1_Competitive	c15257c28ad9a20cdd|9c6328d90b56d27335|912c445cc92abbb3a5|6654591|NZ_CP038797.1:124849-150358(REV)_19	487	409	5.6000000000000004e-98	325.7	13003	14463	c15257c28ad9a20cdd|9c6328d90b56d27335|912c445cc92abbb3a5|6654591|NZ_CP038797.1:124849-150358(REV)	19	0.8706365503080082	0.9070904645476773	1
TnpB_1_Competitive	c15257c28ad9a20cdd|9c6328d90b56d27335|9c6328d90b56d27335|1066341|NZ_MVIM01000026.1:18947-43704(REV)_20	331	409	2.7999999999999997e-63	211.4	12251	13243	c15257c28ad9a20cdd|9c6328d90b56d27335|9c6328d90b56d27335|1066341|NZ_MVIM01000026.1:18947-43704(REV)	20	0.9577039274924471	0.6625916870415648	1
TnpB_1_Competitive	c15257c28ad9a20cdd|9c6328d90b56d27335|9c6328d90b56d27335|1066341|NZ_MVIM01000026.1:18947-43704(REV)_21	152	409	2.4e-27	93.1	13255	13710	c15257c28ad9a20cdd|9c6328d90b56d27335|9c6328d90b56d27335|1066341|NZ_MVIM01000026.1:18947-43704(REV)	21	0.6513157894736842	0.2371638141809291	1
TnpB_1_Competitive	c15257c28ad9a20cdd|9c6328d90b56d27335|9c6328d90b56d27335|1784571|NZ_QMEW01000040.1:0-17663(REV)_8	488	409	5.5999999999999995e-96	319.1	13009	14472	c15257c28ad9a20cdd|9c6328d90b56d27335|9c6328d90b56d27335|1784571|NZ_QMEW01000040.1:0-17663(REV)	8	0.8688524590163934	0.9070904645476773	1
