recid,phash,chash,start,end,orient
CP049410.1,82a2e577b81a098181b5,b2173c2831cafa496b74,2266161,2266508,-
CP049410.1,391290f7b86fb34663c6,b2173c2831cafa496b74,2266702,2267142,+
CP049410.1,ab5731434f453c6054a8,b2173c2831cafa496b74,2267201,2267641,-
CP049410.1,b37eed6f49347260b47c,b2173c2831cafa496b74,2267675,2268940,-
CP049410.1,32119b72ecc6255c9c8d,b2173c2831cafa496b74,2269051,2269284,-
CP049410.1,d856bb526c5c3d64c9bf,b2173c2831cafa496b74,2269845,2270249,-
CP049410.1,e590d7551e3eab8400ce,b2173c2831cafa496b74,2270269,2271681,-
CP049410.1,0fc2df03f1f93d4e72e6,b2173c2831cafa496b74,2271703,2272569,-
CP049410.1,3c1accfa67a0a16d7634,b2173c2831cafa496b74,2272600,2274108,-
CP049410.1,e1a0f84c5a83c240046c,b2173c2831cafa496b74,2274130,2274669,-
CP049410.1,65eadf11e6e0f9bcff1d,b2173c2831cafa496b74,2274669,2275190,-
CP049410.1,37cde407df890ff31a5d,b2173c2831cafa496b74,2275388,2275600,-
CP049410.1,b89ffc9adb58d06976f7,b2173c2831cafa496b74,2275643,2276371,-
CP049410.1,c5a9ce65745de749be3d,b2173c2831cafa496b74,2276392,2276745,-
CP049410.1,739212ce938995af013a,b2173c2831cafa496b74,2276912,2278039,-
CP049410.1,75ea8148dbf7f6169759,b2173c2831cafa496b74,2278063,2278692,-
CP049410.1,901761122da17fc20fda,b2173c2831cafa496b74,2278720,2279958,-
CP049410.1,ce27fb923855104258b6,b2173c2831cafa496b74,2279985,2280509,-
CP049410.1,f7bf7f2931452ab41d6a,b2173c2831cafa496b74,2280616,2281035,-
CP049410.1,8ea35affdcceb32796a9,b2173c2831cafa496b74,2281032,2282078,-
CP049410.1,72fab13d59d61887783b,b2173c2831cafa496b74,2282162,2282998,-
CP049410.1,a841becc30113d96f7ba,b2173c2831cafa496b74,2282985,2284061,-
CP049410.1,70feb51c28850bdcdd8c,b2173c2831cafa496b74,2284062,2284661,-
CP049410.1,b68a66ec3b8aeac04b7a,b2173c2831cafa496b74,2285008,2285262,-
CP049410.1,dbc788e492b2316432c8,b2173c2831cafa496b74,2285380,2286696,-
CP049410.1,862ac74c223b7b4f967e,b2173c2831cafa496b74,2286943,2288370,-
CP049410.1,2b1b538e5e97495dfb27,b2173c2831cafa496b74,2288608,2288943,-
CP049410.1,610a922d93b1efeac0ae,b2173c2831cafa496b74,2289032,2290291,-
CP049410.1,2b1c83b5165496c6a9e2,b2173c2831cafa496b74,2290757,2291617,-
CP049410.1,33c78ab92bc1b4676254,b2173c2831cafa496b74,2291835,2292356,+
CP049410.1,f45976cd3939c2eb8762,b2173c2831cafa496b74,2292465,2294075,-
CP049410.1,e31fd96b8368c12aaee5,b2173c2831cafa496b74,2294411,2294941,-
CP049410.1,1b7eaca8156e1b0741f8,b2173c2831cafa496b74,2295053,2295913,-
CP049410.1,e945d9769af6385ed78c,b2173c2831cafa496b74,2296337,2297140,+
CP049410.1,96cd85fc7e38457020e4,b2173c2831cafa496b74,2297270,2297941,-
CP049410.1,4801ef9d571e24f5f9ad,b2173c2831cafa496b74,2298340,2299533,-
CP049410.1,efe41541978fac6eca08,b2173c2831cafa496b74,2299533,2300717,-
CP049410.1,5f0fdd7b17c47c1feb24,b2173c2831cafa496b74,2301028,2301498,+
CP049410.1,3bf923b7715e13053c45,b2173c2831cafa496b74,2301650,2302000,-
CP049410.1,82afbb934e6fec63301f,b2173c2831cafa496b74,2302014,2303189,-
CP049410.1,13718523473b10042de7,b2173c2831cafa496b74,2303192,2303314,-
CP049410.1,19b36660b6a5d59bafa0,b2173c2831cafa496b74,2303593,2304255,-
CP049410.1,980de537e8e408051dd1,b2173c2831cafa496b74,2304570,2305280,+
CP049410.1,44ec4c8d08602dcfe373,b2173c2831cafa496b74,2305401,2305844,-
CP049410.1,cff268d5451e11d0639e,b2173c2831cafa496b74,2306044,2306457,-
CP049410.1,c30c9eaabe8c896d7238,b2173c2831cafa496b74,2306915,2308288,-
CP049410.1,4365cda159d18e861d20,b2173c2831cafa496b74,2308960,2309190,-
CP049410.1,ee3525c0645bf5b96802,b2173c2831cafa496b74,2309221,2310159,-
CP049410.1,815dd75df0cd88c13b39,b2173c2831cafa496b74,2310594,2311259,-
CP049410.1,6496220197c3d59bb0b1,b2173c2831cafa496b74,2311411,2311731,+
CP049410.1,f317d8aeb8d58b4628f6,b2173c2831cafa496b74,2311733,2312713,+
CP049410.1,605a40f0322806842839,b2173c2831cafa496b74,2312979,2314070,+
CP049410.1,3683ff34d87351f3d647,b2173c2831cafa496b74,2315099,2315302,-
CP049410.1,bdd634590c4097e13967,b2173c2831cafa496b74,2315361,2316497,-
CP049410.1,d1e32f9400a7b52afcdd,b2173c2831cafa496b74,2317583,2318440,-
CP049410.1,9c99879ba8b8c1c698a0,b2173c2831cafa496b74,2318508,2319290,-
CP049410.1,fd2884fb453bab29ac14,b2173c2831cafa496b74,2319522,2321327,-
CP049410.1,16ea226832f4aeca232b,b2173c2831cafa496b74,2322008,2323546,+
CP049410.1,1caa5beb00cb54b3d059,b2173c2831cafa496b74,2323581,2325713,+
CP049410.1,e738fed504f05aad39d8,b2173c2831cafa496b74,2325725,2326159,+
CP049410.1,551c88aa3fc98b7bc03c,b2173c2831cafa496b74,2326159,2327265,+
CP049410.1,d6e8e82551d607218a5a,b2173c2831cafa496b74,2327584,2331465,-
CP049410.1,bb971d73631d83fecc45,b2173c2831cafa496b74,2331712,2335020,-
CP049410.1,dcb6921604fb7ec9d94a,b2173c2831cafa496b74,2335297,2336652,-
CP049410.1,970f44211fe509214efd,b2173c2831cafa496b74,2336679,2337611,-
CP049410.1,8133cc295ed90dbb1ec5,b2173c2831cafa496b74,2337613,2338422,-
CP049410.1,ab444a9269eb9ff96bef,b2173c2831cafa496b74,2338611,2339519,-
CP049410.1,d76841f79f816243cecf,b2173c2831cafa496b74,2339745,2340947,+
CP049410.1,6bb141b0f6775f336910,b2173c2831cafa496b74,2347114,2348178,-
CP049410.1,39f7b9545f4f8335f662,b2173c2831cafa496b74,2348326,2349768,-
CP049410.1,3a034769ad22741898c6,b2173c2831cafa496b74,2350090,2350557,-
CP049410.1,49ba404411147e877f88,b2173c2831cafa496b74,2350662,2352005,-
CP049410.1,f3c680a5cb4670fa844a,b2173c2831cafa496b74,2352182,2352868,-
CP049410.1,0f93ed3d062818cd048f,b2173c2831cafa496b74,2352884,2354071,-
CP049410.1,8f7e1282a37252c1da47,b2173c2831cafa496b74,2354115,2354630,-
CP049410.1,7eb89259e1911c3aaec4,b2173c2831cafa496b74,2354807,2355067,+
CP049410.1,d1ccbf0977b91ad19f7a,b2173c2831cafa496b74,2355199,2356569,-
CP049410.1,3d29aa4a179ffd951c70,b2173c2831cafa496b74,2356805,2357773,-
CP049410.1,47c896d415004a795d42,b2173c2831cafa496b74,2357770,2358801,-
CP049410.1,f20ec2de17795ce3a360,b2173c2831cafa496b74,2358813,2359796,-
CP049410.1,333c0aaa82dd68f43224,b2173c2831cafa496b74,2360188,2361258,-
CP049410.1,577b52e57d7d6509990e,b2173c2831cafa496b74,2361265,2363022,-
CP049410.1,fb703c5277ba7457bae9,b2173c2831cafa496b74,2363009,2364202,-
CP049410.1,677e8a666fd301f063c2,b2173c2831cafa496b74,2364304,2366280,+
CP049410.1,11325efffebca72d76a3,b2173c2831cafa496b74,2366736,2367536,+
CP049410.1,5c2c2632cd77e6d89833,b2173c2831cafa496b74,2367554,2367853,+
CP049410.1,5ffab80344dfa76efcd0,b2173c2831cafa496b74,2368016,2368360,+
CP049410.1,9aaa85128c09e760b794,b2173c2831cafa496b74,2368396,2368905,-
CP049410.1,5092aa70b2b3ed37e506,b2173c2831cafa496b74,2368968,2369207,-
CP049410.1,b664251d8eea0ca808ca,b2173c2831cafa496b74,2369220,2369756,-
CP049410.1,138b3c4e32937f076d1c,b2173c2831cafa496b74,2369931,2371493,-
CP049410.1,313657fe9b0c9736afab,b2173c2831cafa496b74,2371800,2372801,-
CP049410.1,e02e6f63e1b7de9664ea,b2173c2831cafa496b74,2373035,2374039,-
CP049410.1,8237cfb8bf010a4e36f0,b2173c2831cafa496b74,2374319,2375188,-
CP049410.1,1163c74e2af049541199,b2173c2831cafa496b74,2375454,2376866,-
CP049410.1,8f8e8f631bf0c1b30779,b2173c2831cafa496b74,2376884,2378596,-
CP049410.1,e628cb69e6ddc0170277,b2173c2831cafa496b74,2378602,2378913,-
CP049410.1,0182330aede797ff21e1,b2173c2831cafa496b74,2378935,2379915,-
CP049410.1,d021122a59d06f3da5c8,b2173c2831cafa496b74,2379919,2380851,-
CP049410.1,20eef9f9c931a23adcce,b2173c2831cafa496b74,2380864,2381379,-
CP049410.1,06f7a57608b4ecf412d2,b2173c2831cafa496b74,2381395,2381823,-
CP049410.1,4cf736b0f33424286603,b2173c2831cafa496b74,2382191,2382946,-
CP049410.1,0f4955b40175bd29a306,b2173c2831cafa496b74,2383188,2383928,+
CP049410.1,37854a1a3a7aef9fffb5,b2173c2831cafa496b74,2384219,2384653,-
CP049410.1,bc878870b35cb1c35819,b2173c2831cafa496b74,2385088,2385213,-
CP049410.1,b4924da4b8c22a8d9ec3,b2173c2831cafa496b74,2385433,2386281,-
CP049410.1,bdcd6474706bd349a870,b2173c2831cafa496b74,2386351,2386767,-
CP049410.1,95577035a3eb46ccce82,b2173c2831cafa496b74,2387175,2389598,+
CP049410.1,cb955ca9fd473a2d1ee1,b2173c2831cafa496b74,2389658,2390512,-
CP049410.1,470303c1efcf4d55ab88,b2173c2831cafa496b74,2390723,2391538,-
CP049410.1,f8aa0ec3f78281b30a2c,b2173c2831cafa496b74,2391832,2392257,+
CP049410.1,344a57e508a7b706841e,b2173c2831cafa496b74,2392621,2393325,-
CP049410.1,4ffb5d79ce2ff2fea6ef,b2173c2831cafa496b74,2393362,2394081,-
CP049410.1,ba1836e9f0e66ac2e4bc,b2173c2831cafa496b74,2394071,2395027,-
CP049410.1,4eca02981a000a882383,b2173c2831cafa496b74,2396217,2397623,-
CP049410.1,ff3a382e7f532e83a771,b2173c2831cafa496b74,2397752,2398888,-
CP049410.1,c7645c2962e9b04008f7,b2173c2831cafa496b74,2398889,2399680,-
CP049410.1,be401808eb887cb6f196,b2173c2831cafa496b74,2399693,2399986,-
CP049410.1,3b88e327cac1ccf17de3,b2173c2831cafa496b74,2399983,2401080,-
CP049410.1,9c36bdfd423194c4ce20,b2173c2831cafa496b74,2401625,2402023,-
CP049410.1,3507dc833aaae20508e4,b2173c2831cafa496b74,2402037,2402474,-
CP049410.1,e824d586adae3fa3dd50,b2173c2831cafa496b74,2402714,2403517,-
CP049410.1,36cbbf4bcadf033716fe,b2173c2831cafa496b74,2403522,2404328,-
CP049410.1,30043fb8e7152bae637c,b2173c2831cafa496b74,2404318,2405178,-
CP049410.1,8130fa340701236f21c2,b2173c2831cafa496b74,2405175,2405534,-
CP049410.1,c931b4ce24777c54393d,b2173c2831cafa496b74,2405525,2405983,-
CP049410.1,7d20ba16542652d4d384,b2173c2831cafa496b74,2406520,2406888,-
CP049410.1,58412f3d40c217fb8dbe,b2173c2831cafa496b74,2406905,2407849,-
CP049410.1,ef05fe0197831a50abc2,b2173c2831cafa496b74,2407924,2408313,-
CP049410.1,1122bf98bd88eba47be5,b2173c2831cafa496b74,2408337,2408702,-
CP049410.1,c83482e66202c7c8382f,b2173c2831cafa496b74,2408725,2408838,-
CP049410.1,2b317dfb7e2ce541cdd2,b2173c2831cafa496b74,2408870,2409088,-
CP049410.1,6d32cd5d7836281c7a88,b2173c2831cafa496b74,2409281,2409928,-
CP049410.1,c1cfd5ac8ee2c64ad8c2,b2173c2831cafa496b74,2409945,2411237,-
CP049410.1,68d6a2940c4616e8941e,b2173c2831cafa496b74,2411237,2411677,-
CP049410.1,2b18af7b3232cf8c1c0c,b2173c2831cafa496b74,2411694,2411873,-
CP049410.1,83780d981d6c097e0549,b2173c2831cafa496b74,2411890,2412390,-
CP049410.1,c8b1713b62e361c832e7,b2173c2831cafa496b74,2412411,2412770,-
CP049410.1,5872d9ec15657c8a4c77,b2173c2831cafa496b74,2412801,2413337,-
CP049410.1,22e42361028b6d7f3447,b2173c2831cafa496b74,2413362,2413760,-
CP049410.1,28958f5960f123951b61,b2173c2831cafa496b74,2413792,2413977,-
CP049410.1,f452a94b94f734882da5,b2173c2831cafa496b74,2414000,2414539,-
CP049410.1,ce68b566c087465189a1,b2173c2831cafa496b74,2414566,2414883,-
CP049410.1,21da122930be996ccc3e,b2173c2831cafa496b74,2414919,2415287,-
CP049410.1,2b314d5e3fa14fa05b1f,b2173c2831cafa496b74,2415319,2415582,-
CP049410.1,717803dbc6278d98db4a,b2173c2831cafa496b74,2415606,2415815,-
CP049410.1,47bef1a44677999bf56d,b2173c2831cafa496b74,2415805,2416239,-
CP049410.1,d63fc86578f01ea97cd8,b2173c2831cafa496b74,2416242,2416895,-
CP049410.1,39b62e31630a689d8db6,b2173c2831cafa496b74,2416919,2417272,-
CP049410.1,c730b4f4f664c1d917bd,b2173c2831cafa496b74,2417301,2417579,-
CP049410.1,547dfa731b9b73439e9f,b2173c2831cafa496b74,2417646,2418479,-
CP049410.1,cf89c375f9a9ad5304a8,b2173c2831cafa496b74,2418512,2418787,-
CP049410.1,204a6dc0511be90e2bc4,b2173c2831cafa496b74,2418787,2419410,-
CP049410.1,f77b7cb45ab04456f993,b2173c2831cafa496b74,2419437,2420099,-
CP049410.1,d4f630f325118d1fa551,b2173c2831cafa496b74,2420127,2420435,-
CP049410.1,85a6b16ef1bdfd497cab,b2173c2831cafa496b74,2420792,2421181,+
CP049410.1,f506409cce55b53ec3da,b2173c2831cafa496b74,2421373,2422707,-
CP049410.1,bceb9d8be7579f794baf,b2173c2831cafa496b74,2422820,2424955,-
CP049410.1,27ebf5986e0e1be1d4eb,b2173c2831cafa496b74,2425142,2426029,+
CP049410.1,f124309dee0f3466079a,b2173c2831cafa496b74,2426210,2427073,+
CP049410.1,63e516663a585f2e6180,b2173c2831cafa496b74,2427492,2428400,-
CP049410.1,853060d1e94b599ac2dd,b2173c2831cafa496b74,2428533,2428697,+
CP049410.1,ba1c9aebc4a9d1a14973,b2173c2831cafa496b74,2428942,2429259,+
CP049410.1,981e093c4d7a0d4ee12e,b2173c2831cafa496b74,2429446,2432613,-
CP049410.1,ce90922b3727cb4a7be3,b2173c2831cafa496b74,2432730,2433995,-
CP049410.1,4e56bff4bfbfccd06b7d,b2173c2831cafa496b74,2434384,2434635,+
CP049410.1,1b38bba05ce0017987fa,b2173c2831cafa496b74,2434627,2435391,-
CP049410.1,4a2a0532fb8fe0d20edb,b2173c2831cafa496b74,2435553,2435993,+
CP049410.1,725ef481b32d8ee742fb,b2173c2831cafa496b74,2435986,2437197,+
CP049410.1,a5217c1509e0b87e478f,b2173c2831cafa496b74,2437299,2437649,-
CP049410.1,1b8034bd8e8c7fc85ebf,b2173c2831cafa496b74,2438340,2439362,-
CP049410.1,f317e26f4a1ba7a244f5,b2173c2831cafa496b74,2439382,2439981,-
CP049410.1,bc02d928185fc5db6470,b2173c2831cafa496b74,2439988,2440221,-
CP049410.1,2e827220378b4a666f5e,b2173c2831cafa496b74,2440227,2440673,-
CP049410.1,d9702d0089407ba0ddb1,b2173c2831cafa496b74,2440687,2441172,-
CP049410.1,f7546c1d6bbaa21d446c,b2173c2831cafa496b74,2441169,2442428,-
CP049410.1,fab435a36e05064e502e,b2173c2831cafa496b74,2442491,2442985,+
CP049410.1,aea706ceb2da6286a231,b2173c2831cafa496b74,2442987,2443493,-
CP049410.1,331276f30e9ddde9a15d,b2173c2831cafa496b74,2443524,2444528,-
CP049410.1,413b48785a57662f401a,b2173c2831cafa496b74,2444698,2445303,-
CP049410.1,206e2133ec26e6abbfe3,b2173c2831cafa496b74,2445304,2445975,-
CP049410.1,204fbf539f3c79978a20,b2173c2831cafa496b74,2445989,2446771,-
CP049410.1,9716df4654984c719fcb,b2173c2831cafa496b74,2447061,2447858,+
CP049410.1,054e8fc6f631d16b0dca,b2173c2831cafa496b74,2448030,2448800,-
CP049410.1,c08d88c75b4510398cb5,b2173c2831cafa496b74,2448872,2449426,-
CP049410.1,6d5676a8fc1d52b5a2c4,b2173c2831cafa496b74,2449547,2450488,-
CP049410.1,d829731a5dc4ad37bbb6,b2173c2831cafa496b74,2450887,2451795,-
CP049410.1,4fc5776192384ed6af71,b2173c2831cafa496b74,2452009,2453163,-
CP049410.1,34525373d857c6f57bf2,b2173c2831cafa496b74,2453380,2454285,-
CP049410.1,9e0afccf9204304d37f6,b2173c2831cafa496b74,2454545,2454847,+
CP049410.1,32a2f040e0ca806ba4ae,b2173c2831cafa496b74,2454861,2455271,+
CP049410.1,d630f1dacc7702b1c518,b2173c2831cafa496b74,2455268,2456983,+
CP049410.1,f32354f986a7871d0e90,b2173c2831cafa496b74,2456996,2457448,+
CP049410.1,8f7e986df6cd2767435e,b2173c2831cafa496b74,2457441,2458130,+
CP049410.1,2485ba8fa52be88f2d6d,b2173c2831cafa496b74,2458143,2458757,+
CP049410.1,693319d6ffcbcd0058dd,b2173c2831cafa496b74,2458757,2459593,+
CP049410.1,2c3aa0d9a5d16418b284,b2173c2831cafa496b74,2459782,2460129,-
CP049410.1,76874aec21509bdcc015,b2173c2831cafa496b74,2460557,2460883,-
CP049410.1,1b7ac6f5749483cf6845,b2173c2831cafa496b74,2460947,2461690,-
CP049410.1,b008720d73a7b717336a,b2173c2831cafa496b74,2461716,2463671,-
CP049410.1,792c396c384eb8b10ad4,b2173c2831cafa496b74,2464281,2465084,+
CP049410.1,9718d189020b6f18df2a,b2173c2831cafa496b74,2465517,2466914,-
CP049410.1,e758336de01a28543006,b2173c2831cafa496b74,2467012,2468094,-
CP049410.1,34036b19404ecf148b2d,b2173c2831cafa496b74,2468342,2468764,+
CP049410.1,797f0e9ea288f3e2d5cf,b2173c2831cafa496b74,2469001,2469501,+
CP049410.1,fcf51fe1a4ddc068e357,b2173c2831cafa496b74,2469863,2470816,+
CP049410.1,387b29725ba020f94967,b2173c2831cafa496b74,2470908,2472032,-
CP049410.1,86bf9073f9a79689e3c5,b2173c2831cafa496b74,2472343,2473119,-
CP049410.1,eacf94c67007d4dba915,b2173c2831cafa496b74,2473141,2473374,-
CP049410.1,db942b3ce964bdcfd75a,b2173c2831cafa496b74,2473602,2474075,-
CP049410.1,c66f074c54149e46c79d,b2173c2831cafa496b74,2474075,2477113,-
CP049410.1,e2b8a77d1e41657681ca,b2173c2831cafa496b74,2477631,2478578,-
CP049410.1,064fc4ed186295e95494,b2173c2831cafa496b74,2478711,2479508,-
CP049410.1,9763a25f1b6488fcaa43,b2173c2831cafa496b74,2479893,2480585,+
CP049410.1,c07a9656ab7f99bf4105,b2173c2831cafa496b74,2481232,2481969,-
CP049410.1,a272a96211205fcf7741,b2173c2831cafa496b74,2482018,2482347,+
CP049410.1,1eec09431d57ca50018f,b2173c2831cafa496b74,2482792,2483664,+
CP049410.1,d2ce4cc7006de63e6c35,b2173c2831cafa496b74,2484051,2485430,-
CP049410.1,25f42bc73109d502c948,b2173c2831cafa496b74,2485710,2486066,+
CP049410.1,661f731182ac0b684cb8,b2173c2831cafa496b74,2486063,2486248,+
CP049410.1,62735be0bfa57b831420,b2173c2831cafa496b74,2486344,2486532,-
CP049410.1,af064c8ce5f3ec2cd62a,b2173c2831cafa496b74,2486546,2487181,-
CP049410.1,c15059be2595f36595aa,b2173c2831cafa496b74,2487256,2488173,-
CP049410.1,e37e382b524837d6d75e,b2173c2831cafa496b74,2488441,2488971,+
CP049410.1,0643f0a626e00e23670f,b2173c2831cafa496b74,2489037,2490641,-
CP049410.1,45b7255767de2399db72,b2173c2831cafa496b74,2490971,2491735,+
CP049410.1,e5d501ac1dce83bbfac5,b2173c2831cafa496b74,2491793,2492299,-
CP049410.1,8d7702c4891298a818a3,b2173c2831cafa496b74,2492466,2493779,-
CP049410.1,0c56dc56d874633a8b0f,b2173c2831cafa496b74,2494004,2494573,-
CP049410.1,fc24fd06e19167f5552d,b2173c2831cafa496b74,2495060,2495941,-
CP049410.1,43bbc513b703c9bbb132,b2173c2831cafa496b74,2496052,2497173,-
CP049410.1,fe7605dbe13a62c22b75,b2173c2831cafa496b74,2497450,2498688,-
CP049410.1,168643f9e7bad2970ad0,b2173c2831cafa496b74,2498688,2500349,-
CP049410.1,f76aabee2c0dd4b20e6b,b2173c2831cafa496b74,2500509,2501393,+
CP049410.1,b02c2469d2ea4601e7dd,b2173c2831cafa496b74,2501515,2501934,+
CP049410.1,23a32358dd80fd5bf2e7,b2173c2831cafa496b74,2502190,2503125,-
CP049410.1,fdec667515136c75b7ee,b2173c2831cafa496b74,2503415,2504674,+
CP049410.1,8676d3a07c7ef70bc619,b2173c2831cafa496b74,2504740,2505426,-
CP049410.1,a90f2b1bdf55dfe4cd10,b2173c2831cafa496b74,2505600,2506253,+
CP049410.1,be3942e82b18e97abae1,b2173c2831cafa496b74,2506489,2507508,-
CP049410.1,0a5d1cc61752695e8908,b2173c2831cafa496b74,2507538,2507864,-
CP049410.1,3c9b1fb558da5e3ad66f,b2173c2831cafa496b74,2508082,2509314,-
CP049410.1,5f9e3e2ad2935fead5c5,b2173c2831cafa496b74,2509307,2510206,-
CP049410.1,f42f71f15df45badc9c7,b2173c2831cafa496b74,2510437,2511084,-
CP049410.1,f8503ac374ba276d578b,b2173c2831cafa496b74,2511483,2512091,+
CP049410.1,6f13ab8b6c9452fb9cba,b2173c2831cafa496b74,2512428,2513636,+
CP049410.1,6c92f96b44c7a335cc07,b2173c2831cafa496b74,2513684,2514733,-
CP049410.1,7de3f1ea71d743303796,b2173c2831cafa496b74,2514764,2515711,-
CP049410.1,55264b2ac15e930daac8,b2173c2831cafa496b74,2515808,2516299,+
CP049410.1,39e156e138bd84b44f5c,b2173c2831cafa496b74,2516296,2516715,+
CP049410.1,0e99e06c9500df96afb9,b2173c2831cafa496b74,2516823,2517743,-
CP049410.1,047f35bdc73855201ddb,b2173c2831cafa496b74,2517951,2518589,+
CP049410.1,29871a7eb1bb443e7aca,b2173c2831cafa496b74,2518835,2520766,-
CP049410.1,ab88588db3b16395eedf,b2173c2831cafa496b74,2520779,2521426,-
CP049410.1,9d1109c21ff06c7df0ea,b2173c2831cafa496b74,2521547,2522098,+
CP049410.1,f54af7dfd95e15b50d1e,b2173c2831cafa496b74,2522328,2523536,-
CP049410.1,d4b4d05e74b9ce34371c,b2173c2831cafa496b74,2523805,2525187,-
CP049410.1,077d8101de00ea7094aa,b2173c2831cafa496b74,2525427,2525882,-
CP049410.1,a48716abcb6ecc3d83f8,b2173c2831cafa496b74,2526077,2527045,+
CP049410.1,bb1d15e8f92d33b7a89b,b2173c2831cafa496b74,2527533,2528606,+
CP049410.1,033bcc52af7374cee71d,b2173c2831cafa496b74,2529179,2529535,+
CP049410.1,462745558dacd991c9df,b2173c2831cafa496b74,2529675,2530340,-
CP049410.1,10754ed5ce0c9d46231f,b2173c2831cafa496b74,2530340,2531395,-
CP049410.1,597d4a5bd01ded171ec3,b2173c2831cafa496b74,2531531,2532205,+
CP049410.1,95113a75209b51bf2a83,b2173c2831cafa496b74,2532198,2533571,+
CP049410.1,3c431dda6acb45933fef,b2173c2831cafa496b74,2533734,2534177,+
CP049410.1,768bfd638319f298e9ff,b2173c2831cafa496b74,2534174,2534629,+
CP049410.1,7ca84faf3876c62b9d30,b2173c2831cafa496b74,2534695,2536173,-
CP049410.1,ef6bbc9a3f3ffef3f044,b2173c2831cafa496b74,2536554,2538152,-
CP049410.1,c101e648e58f1c18b351,b2173c2831cafa496b74,2538469,2540142,+
CP049410.1,c82c4ed48631e7aa7347,b2173c2831cafa496b74,2540295,2540924,-
CP049410.1,51f6c473328e9a6cb0f3,b2173c2831cafa496b74,2541238,2541753,-
CP049410.1,0bd81c02b44ee16d3d03,b2173c2831cafa496b74,2541944,2542948,+
CP049410.1,d1b3605a5bd09dc1cb96,b2173c2831cafa496b74,2542994,2543329,-
CP049410.1,12bd1f119d881a99f011,b2173c2831cafa496b74,2543431,2544465,-
CP049410.1,92bdf65ca1aa85bb4f85,b2173c2831cafa496b74,2544697,2545128,-
CP049410.1,39905fd09149c05e9e51,b2173c2831cafa496b74,2545335,2546612,-
CP049410.1,72995bf7fea07a1ca7e5,b2173c2831cafa496b74,2546773,2547396,+
CP049410.1,03d0a5aa4a9e7096578f,b2173c2831cafa496b74,2547442,2548386,+
CP049410.1,e98ef5bdbe51bab7889e,b2173c2831cafa496b74,2548472,2549914,-
CP049410.1,ea899fd80e941700b306,b2173c2831cafa496b74,2550097,2550480,+
CP049410.1,c4ba2b9f73a5f8ba5c37,b2173c2831cafa496b74,2551968,2554073,+
CP049410.1,27eb90bf38b157d3e633,b2173c2831cafa496b74,2554144,2554566,+
CP049410.1,67a5bb49148dbb96bacb,b2173c2831cafa496b74,2554831,2555187,+
CP049410.1,d06d44801c630da783d3,b2173c2831cafa496b74,2555591,2556868,-
CP049410.1,ce80bf01e42453255645,b2173c2831cafa496b74,2557050,2557415,-
CP049410.1,48db28e51c2b4341c7e4,b2173c2831cafa496b74,2557813,2558259,+
CP049410.1,c3803beda7f107a31157,b2173c2831cafa496b74,2558481,2558903,+
CP049410.1,cf19f6239204c28161e0,b2173c2831cafa496b74,2559010,2560179,-
CP049410.1,9a34fb0878540ed22810,b2173c2831cafa496b74,2560549,2561187,+
CP049410.1,01390b13f02ccb425fd0,b2173c2831cafa496b74,2561257,2561463,+
CP049410.1,c7ed8406ca2007794ed3,b2173c2831cafa496b74,2561442,2562182,+
CP049410.1,224ed02810d7c586f297,b2173c2831cafa496b74,2562440,2563093,-
CP049410.1,f0b926ee449a4bdf2a9e,b2173c2831cafa496b74,2563116,2564150,-
CP049410.1,3cc6c64e332ced2432e4,b2173c2831cafa496b74,2564174,2564626,-
CP049410.1,4b2fb789bc24ec48f51e,b2173c2831cafa496b74,2564646,2565323,-
CP049410.1,bbe7e57d7cedad1413f6,b2173c2831cafa496b74,2565316,2565891,-
CP049410.1,d323efc7912ecdc765b6,b2173c2831cafa496b74,2565884,2567443,-
CP049410.1,de64908a0866706ec467,b2173c2831cafa496b74,2567433,2571122,-
CP049410.1,4ca0e60c639d4957c398,b2173c2831cafa496b74,2571431,2572408,-
CP049410.1,654a91a6d36374e5379f,b2173c2831cafa496b74,2572399,2572713,-
CP049410.1,88c51042f66ae253a742,b2173c2831cafa496b74,2572717,2575122,-
CP049410.1,bad220f6e3ec98a1e204,b2173c2831cafa496b74,2575188,2575919,-
CP049410.1,5ef04840810e3617bc60,b2173c2831cafa496b74,2576149,2576685,-
CP049410.1,885e4c0c0df7ff715d12,b2173c2831cafa496b74,2576918,2577742,-
CP049410.1,1b63e79806306e975fe5,b2173c2831cafa496b74,2577959,2578141,-
CP049410.1,84b555227265bae51197,b2173c2831cafa496b74,2578225,2578692,-
CP049410.1,9aa91621cf5d168efec1,b2173c2831cafa496b74,2578878,2580428,-
CP049410.1,489464417e6c25378094,b2173c2831cafa496b74,2580723,2580989,-
CP049410.1,d51b1a5efec3d6f86129,b2173c2831cafa496b74,2580989,2581240,-
CP049410.1,4f356d079d91f950f1a7,b2173c2831cafa496b74,2581513,2582112,-
CP049410.1,d856ba1ea20b44337ef5,b2173c2831cafa496b74,2582131,2582490,-
CP049410.1,1e264a30828a3705854b,b2173c2831cafa496b74,2582745,2583995,+
CP049410.1,9e36d83f8b9eb871f10a,b2173c2831cafa496b74,2584092,2584823,-
CP049410.1,a8816aee9f7f2d84e0c6,b2173c2831cafa496b74,2584820,2585548,-
CP049410.1,61c0eaf6330e2749c306,b2173c2831cafa496b74,2585520,2586299,-
