recid,hash,chash,start,end,is_crispr
GUT_GENOME152374_227,c94205b49abe64bcadd6,2389373e288c6adaa4a2,1895,3718,0
GUT_GENOME152374_228,2f32628b6ee71bf7001b,df0f0ee6fb9d08f5a2e7,2,1087,0
GUT_GENOME152374_228,9b5873cde53e3ed393f2,df0f0ee6fb9d08f5a2e7,1429,2556,0
GUT_GENOME152374_228,333d048d0cfeaf113dc3,df0f0ee6fb9d08f5a2e7,2900,3466,0
GUT_GENOME152374_229,67e33db2c00eafac3cfe,1b95d4b78ef3dc8f2ae0,69,920,0
GUT_GENOME152374_229,acf9ce27ad5e53d08cc5,1b95d4b78ef3dc8f2ae0,1490,2053,0
GUT_GENOME152374_229,5e9af2ec5d3db5af4ad6,1b95d4b78ef3dc8f2ae0,2362,3696,0
GUT_GENOME152374_23,ea99be2c294618bb7066,e3392e332cd0ddc3be11,3,311,0
GUT_GENOME152374_23,e68c977bd107b744c30d,e3392e332cd0ddc3be11,332,637,0
GUT_GENOME152374_23,3cbe335b026875b2a724,e3392e332cd0ddc3be11,804,1700,0
GUT_GENOME152374_23,e969518c284106bc4af3,e3392e332cd0ddc3be11,2049,2795,0
GUT_GENOME152374_23,4f0d621ea3d821a76b70,e3392e332cd0ddc3be11,2792,3808,0
GUT_GENOME152374_23,e678ae1e6debe46a879f,e3392e332cd0ddc3be11,3866,4915,0
GUT_GENOME152374_23,c2bf04ae79f94ce12673,e3392e332cd0ddc3be11,5016,5870,0
GUT_GENOME152374_23,8d832eb8dc6e89592d4b,e3392e332cd0ddc3be11,6032,7195,0
GUT_GENOME152374_23,4fdb6bbbcc03ee6eef1e,e3392e332cd0ddc3be11,7199,10384,0
GUT_GENOME152374_23,8e09058f7b58c36d14f7,e3392e332cd0ddc3be11,10389,11762,0
GUT_GENOME152374_23,a9b6821d6d6746ac512a,e3392e332cd0ddc3be11,11762,12343,0
GUT_GENOME152374_23,8b26ce1d9bc3d482dc22,e3392e332cd0ddc3be11,12561,14483,0
GUT_GENOME152374_230,5b1da74dc51a64e0d680,0fe41051dcfc7dd73743,2,2815,0
GUT_GENOME152374_230,48d43cc802338eee4bbf,0fe41051dcfc7dd73743,2819,3688,0
GUT_GENOME152374_231,0c8331d6fef04daf0377,efc6169a1e751b1c40aa,1,1953,0
GUT_GENOME152374_231,ca05f9163cd678bb23f3,efc6169a1e751b1c40aa,2286,2606,0
GUT_GENOME152374_231,3bd746de956e4281fe5a,efc6169a1e751b1c40aa,2664,3311,0
GUT_GENOME152374_231,d4e46863dcc3da32be15,efc6169a1e751b1c40aa,3311,3685,0
GUT_GENOME152374_232,aae3e3ba99d70d605e10,3262d22726798f66abaa,1,1317,0
GUT_GENOME152374_232,8c808c157a06d616cff7,3262d22726798f66abaa,1342,2112,0
GUT_GENOME152374_232,afaf05a43e44010f38e1,3262d22726798f66abaa,2362,3654,0
GUT_GENOME152374_233,1357a9a80c0b4e9985be,01e0cdb4b0ac8b38622b,3,1043,0
GUT_GENOME152374_233,6bbaf8b0ddca42007bd6,01e0cdb4b0ac8b38622b,1040,1582,0
GUT_GENOME152374_233,e58c4ad75991b87a9058,01e0cdb4b0ac8b38622b,1584,2930,0
GUT_GENOME152374_233,5a85a41ce1daa6e9d608,01e0cdb4b0ac8b38622b,2958,3626,0
GUT_GENOME152374_234,7c62a276228255582dd8,32c3fb05126799cf3915,3,3008,0
GUT_GENOME152374_235,0d4c025dd8fe1456ff89,90412ee73f4aa8bb63b2,3,800,0
GUT_GENOME152374_235,d00ac6e555f0791b1a28,90412ee73f4aa8bb63b2,1589,1927,0
GUT_GENOME152374_235,173e8306305c9b65fea8,90412ee73f4aa8bb63b2,1966,2442,0
GUT_GENOME152374_235,5cdbd5d89d41d32ca39f,90412ee73f4aa8bb63b2,2459,3571,0
GUT_GENOME152374_236,6689c7b36b6138545221,c17cf7bd861bb1ab1075,1,390,0
GUT_GENOME152374_236,6c78533e878a3142c1b1,c17cf7bd861bb1ab1075,496,1455,0
GUT_GENOME152374_236,078b16a1845430b71946,c17cf7bd861bb1ab1075,1515,2594,0
GUT_GENOME152374_236,aeaff25759884d666990,c17cf7bd861bb1ab1075,2640,3569,0
GUT_GENOME152374_237,0a7b4b6859af200efe8a,940e84bbf8b677ccdec7,2,898,0
GUT_GENOME152374_237,b5982ace1749ab3466ab,940e84bbf8b677ccdec7,876,1580,0
GUT_GENOME152374_237,80049b8c5c2c43ed9647,940e84bbf8b677ccdec7,1635,2855,0
GUT_GENOME152374_237,0694921faa8725847cf0,940e84bbf8b677ccdec7,2858,3553,0
GUT_GENOME152374_238,ca29608610aafd7c15a6,8b0b1c9025003940d269,3,2027,0
GUT_GENOME152374_238,cecd9e2a56781e2b69ac,8b0b1c9025003940d269,2058,2372,0
GUT_GENOME152374_238,0d3cae82d69a73d53fe2,8b0b1c9025003940d269,2374,3366,0
GUT_GENOME152374_239,136d0a85080ba4e36547,65e988de6bb04a74553f,1,684,0
GUT_GENOME152374_239,29d4714c873bd724728f,65e988de6bb04a74553f,750,1721,0
GUT_GENOME152374_239,c6d6a33111df5fad6ae7,65e988de6bb04a74553f,2028,2915,0
GUT_GENOME152374_239,80fc01ef9fcc468ffc12,65e988de6bb04a74553f,3148,3513,0
GUT_GENOME152374_24,725fc16f0064fa2ba828,3318636662c1a6eb3ef2,120,377,0
GUT_GENOME152374_24,a5af03af385bb56f3855,3318636662c1a6eb3ef2,490,900,0
GUT_GENOME152374_24,2d345f65dbe43b799d70,3318636662c1a6eb3ef2,1046,1516,0
GUT_GENOME152374_24,692905178af86f566715,3318636662c1a6eb3ef2,1871,2578,0
GUT_GENOME152374_24,4c731778535e8700eb07,3318636662c1a6eb3ef2,2566,3138,0
GUT_GENOME152374_24,ed214db37bd67c4f4850,3318636662c1a6eb3ef2,3675,4040,0
GUT_GENOME152374_24,8058401907b792635d4a,3318636662c1a6eb3ef2,4280,5608,0
GUT_GENOME152374_24,7ebd37c813ec8d53ed38,3318636662c1a6eb3ef2,5610,6983,0
GUT_GENOME152374_24,08cdd3016523b736c56c,3318636662c1a6eb3ef2,6987,8147,0
GUT_GENOME152374_24,0297dc04dbaa8212d27c,3318636662c1a6eb3ef2,8149,9024,0
GUT_GENOME152374_24,90fe5922df6dbd4b6316,3318636662c1a6eb3ef2,9034,9804,0
GUT_GENOME152374_24,f83d1690eb50905cdc26,3318636662c1a6eb3ef2,10014,10916,0
GUT_GENOME152374_24,54e9118287129ac05e7b,3318636662c1a6eb3ef2,10976,11866,0
GUT_GENOME152374_24,58816ee7a347b8f79010,3318636662c1a6eb3ef2,11881,13278,0
GUT_GENOME152374_24,810d89e180b977df2eb7,3318636662c1a6eb3ef2,13282,14382,0
GUT_GENOME152374_240,9650ef405d0f59343286,52ac1776a886e72bd209,2,1327,0
GUT_GENOME152374_240,4d58a4067acb23e3c07a,52ac1776a886e72bd209,1598,2857,0
GUT_GENOME152374_240,d589dd5facffcf392b82,52ac1776a886e72bd209,2966,3502,0
GUT_GENOME152374_241,40a1cdb7f3f55c3797aa,f809aed87875738bed64,3,857,0
GUT_GENOME152374_241,84bd4d0c7b471933350b,f809aed87875738bed64,857,1864,0
GUT_GENOME152374_241,da4f616cfcd1374e099d,f809aed87875738bed64,1866,3167,0
GUT_GENOME152374_241,6e35895633fa2bdafb3c,f809aed87875738bed64,3397,3483,0
GUT_GENOME152374_242,d0952e1b379c615ab1f6,96676443c113a14524ef,1,336,0
GUT_GENOME152374_242,454ded08f282497dfd9a,96676443c113a14524ef,340,1692,0
GUT_GENOME152374_242,378a11b2ae414899131c,96676443c113a14524ef,1707,2462,0
GUT_GENOME152374_242,5a471513a3a2bc0df2f6,96676443c113a14524ef,2828,3481,0
GUT_GENOME152374_243,c38f0694cb3c8f387d8b,a7bd6f40874db33135a6,3,905,0
GUT_GENOME152374_243,0295905dddc4aa901fbb,a7bd6f40874db33135a6,910,2460,0
GUT_GENOME152374_243,48fb8a1acdba1c05efdd,a7bd6f40874db33135a6,2817,2906,0
GUT_GENOME152374_243,92521f71d514b56816c9,a7bd6f40874db33135a6,2942,3214,0
GUT_GENOME152374_244,51315a52a48f318d3197,1d585c83c8e0747007a4,1,366,0
GUT_GENOME152374_244,cc520f40eaaf508c187e,1d585c83c8e0747007a4,419,949,0
GUT_GENOME152374_244,27926762c8d408e4abb9,1d585c83c8e0747007a4,1043,2833,0
GUT_GENOME152374_244,6c54ff1b48f27d38e309,1d585c83c8e0747007a4,3046,3468,0
GUT_GENOME152374_245,8c82f57c07a05b3580dc,1269f59f6eb75f27c5cc,3,908,0
GUT_GENOME152374_245,fe810f5345557b49e216,1269f59f6eb75f27c5cc,1327,1932,0
GUT_GENOME152374_245,5400cbf05a53d87d2701,1269f59f6eb75f27c5cc,1964,3358,0
GUT_GENOME152374_245,40151ba4d3417b5857ef,1269f59f6eb75f27c5cc,3371,3445,0
GUT_GENOME152374_246,093a1dd734ede7ffa4ea,3cebc0f67addef5253b3,3,794,0
GUT_GENOME152374_246,f0135bdd56e181dcc97c,3cebc0f67addef5253b3,1042,2007,0
GUT_GENOME152374_246,87ba53eb7404987852a7,3cebc0f67addef5253b3,2037,3146,0
GUT_GENOME152374_247,2b15833b9b37d284c87f,c60b4d29d31b9bc81da2,1,198,0
GUT_GENOME152374_247,4de595fc297d9f1f5174,c60b4d29d31b9bc81da2,386,589,0
GUT_GENOME152374_247,f2aa2bc5d18b7dc77240,c60b4d29d31b9bc81da2,595,2526,0
GUT_GENOME152374_247,ef0677addb86317fca68,c60b4d29d31b9bc81da2,2894,3412,0
GUT_GENOME152374_248,c860e58f1e8cad714b05,a2e1e59303a52f7e2eab,1,129,0
GUT_GENOME152374_248,18d2ef226556e4a4cf4c,a2e1e59303a52f7e2eab,240,1694,0
GUT_GENOME152374_248,eb112f1d0e98ba21993c,a2e1e59303a52f7e2eab,1710,2699,0
GUT_GENOME152374_248,606a662d08c9f47d96b2,a2e1e59303a52f7e2eab,2709,3398,0
GUT_GENOME152374_249,e40e35b852a492c6970e,6b7a4f7d7ee0c42b0428,3,947,0
GUT_GENOME152374_249,ef25e4bb2d15ea9ae1d0,6b7a4f7d7ee0c42b0428,1241,1531,0
GUT_GENOME152374_249,e7cc30d40273e56a84ca,6b7a4f7d7ee0c42b0428,2102,3334,0
GUT_GENOME152374_249,691eb5c7d342f2bd752d,6b7a4f7d7ee0c42b0428,3271,3393,0
GUT_GENOME152374_25,8cbfb3e45db420184baf,50d2e85685aaa6ba897f,3,284,0
GUT_GENOME152374_25,eb5decb729fbb8eecc65,50d2e85685aaa6ba897f,287,1921,0
GUT_GENOME152374_25,3ba08ee42dce7721cf4f,50d2e85685aaa6ba897f,2060,3040,0
GUT_GENOME152374_25,27b116f6dd5efbc8a62d,50d2e85685aaa6ba897f,3609,4208,0
GUT_GENOME152374_25,f2911f8913fffaa39726,50d2e85685aaa6ba897f,4433,4615,0
GUT_GENOME152374_25,0cb6812be9f2c462e4b9,50d2e85685aaa6ba897f,4625,5455,0
GUT_GENOME152374_25,6419f40e45f75cd4d486,50d2e85685aaa6ba897f,5545,8139,0
GUT_GENOME152374_25,0a58658fc6872dee0d32,50d2e85685aaa6ba897f,8160,8714,0
GUT_GENOME152374_25,276c69ba14e839ca62af,50d2e85685aaa6ba897f,8738,10375,0
GUT_GENOME152374_25,4283a83fe187e4ac5ddf,50d2e85685aaa6ba897f,10378,11268,0
GUT_GENOME152374_25,e300b1b57486bc1faeea,50d2e85685aaa6ba897f,11280,11477,0
GUT_GENOME152374_25,733fb40b522218f5616c,50d2e85685aaa6ba897f,11489,13429,0
GUT_GENOME152374_25,1480b9d1a826cb328d58,50d2e85685aaa6ba897f,13478,13831,0
GUT_GENOME152374_250,82d931611cb9f052cfc1,007b6f07c61492e13e1f,3,1205,0
GUT_GENOME152374_250,d0d034b455ebea9bc6be,007b6f07c61492e13e1f,1626,1808,0
GUT_GENOME152374_250,b8e8ec1e38e3fc1e4f85,007b6f07c61492e13e1f,1822,2073,0
GUT_GENOME152374_250,f3feed5a59ed4bd0bf9b,007b6f07c61492e13e1f,2139,2387,0
GUT_GENOME152374_250,3ce5bb15760398b6b0af,007b6f07c61492e13e1f,2744,3064,0
GUT_GENOME152374_250,24b359a5a448feee5529,007b6f07c61492e13e1f,3138,3389,0
GUT_GENOME152374_251,fcad95e542910a3ef8b6,6189b74f871de00e71f8,115,1143,0
GUT_GENOME152374_251,3374207c5a727e72daeb,6189b74f871de00e71f8,1168,2115,0
GUT_GENOME152374_251,ee1a9318d3ed62daab88,6189b74f871de00e71f8,2535,3110,0
GUT_GENOME152374_251,30abd2e29673b8b6c0a1,6189b74f871de00e71f8,3292,3384,0
GUT_GENOME152374_252,8898a04017a5263ca586,6bb34e000c08b870ea3b,2,271,0
GUT_GENOME152374_252,024b74e492044aeb517e,6bb34e000c08b870ea3b,426,2060,0
GUT_GENOME152374_252,3c956297e6e6bd3a0460,6bb34e000c08b870ea3b,2143,2964,0
GUT_GENOME152374_252,635557652c642c05c2e5,6bb34e000c08b870ea3b,2972,3376,0
GUT_GENOME152374_253,6f136971d25d0cd9ee3a,6ceb8d5cdec693a7a8b6,1,105,0
GUT_GENOME152374_253,d5580aee577ff99ad151,6ceb8d5cdec693a7a8b6,151,3375,0
GUT_GENOME152374_254,5b509f5ba8a9d83606ce,3ea95199bbccb3df3b5f,1,648,0
GUT_GENOME152374_254,8f9333f274c96bbef017,3ea95199bbccb3df3b5f,671,979,0
GUT_GENOME152374_254,357a4668f8fac2df17f3,3ea95199bbccb3df3b5f,993,1502,0
GUT_GENOME152374_254,1268490d6e8d1ae9b952,3ea95199bbccb3df3b5f,1506,1946,0
GUT_GENOME152374_254,ee0ca723b3dd51fa9197,3ea95199bbccb3df3b5f,1949,3025,0
GUT_GENOME152374_254,c4153ae3389ae4646d8b,3ea95199bbccb3df3b5f,3101,3373,0
GUT_GENOME152374_255,243a70e9f84c4c9ef277,db2507c24b4dee055118,132,1424,0
GUT_GENOME152374_255,4b38f0f1c0dd10da1f0e,db2507c24b4dee055118,1444,2574,0
GUT_GENOME152374_255,6bf408ac9b28b676d264,db2507c24b4dee055118,2988,3365,0
GUT_GENOME152374_256,5ccf2adbc1a23c618e47,65812bd871429d97ee47,3,1385,0
GUT_GENOME152374_256,5433ccbaaeff63a18287,65812bd871429d97ee47,1484,1828,0
GUT_GENOME152374_256,ebc51060621017904e40,65812bd871429d97ee47,2185,2649,0
GUT_GENOME152374_256,5c54daf2dab4fca33f04,65812bd871429d97ee47,2639,2839,0
GUT_GENOME152374_256,e4c4a20b3e71b34fe531,65812bd871429d97ee47,2973,3344,0
GUT_GENOME152374_257,4b379fc1a06042ad04ce,fb4a3139bafe2a3987de,3,428,0
GUT_GENOME152374_257,974fc933fc87e573f1df,fb4a3139bafe2a3987de,515,2797,0
GUT_GENOME152374_257,63b5ce3d73d276628e98,fb4a3139bafe2a3987de,2951,3343,0
GUT_GENOME152374_258,404751e7fd40891c0aa8,fa5d6eacb0ea11a9c07c,3,797,0
GUT_GENOME152374_258,61dd6595c02313d56a14,fa5d6eacb0ea11a9c07c,936,2732,0
GUT_GENOME152374_258,d80ee5d15ef3eedf351d,fa5d6eacb0ea11a9c07c,3067,3255,0
GUT_GENOME152374_259,52f503bc2337ea6c260d,b1026abf79ac0756bec7,3,212,0
GUT_GENOME152374_259,d16f88abb2471c0a35e3,b1026abf79ac0756bec7,233,583,0
GUT_GENOME152374_259,88a98a3bf4013259c68e,b1026abf79ac0756bec7,692,1054,0
GUT_GENOME152374_259,155712505a479391ce9f,b1026abf79ac0756bec7,1336,1989,0
GUT_GENOME152374_259,c204baf776cb2d3737b2,b1026abf79ac0756bec7,2002,2169,0
GUT_GENOME152374_259,210a7b80561e3d388961,b1026abf79ac0756bec7,2297,3328,0
GUT_GENOME152374_26,70afa0d64d6241d3095f,4642f4cfbdb4af381872,142,549,0
GUT_GENOME152374_26,33fa1635eaf203713c86,4642f4cfbdb4af381872,599,1708,0
GUT_GENOME152374_26,1ed4536a8cd81c0192d7,4642f4cfbdb4af381872,1963,2151,0
GUT_GENOME152374_26,de31c7584daf576d7b03,4642f4cfbdb4af381872,2330,5314,0
GUT_GENOME152374_26,0495517bcd0ca5fd4d48,4642f4cfbdb4af381872,5317,7026,0
GUT_GENOME152374_26,aa0109d36fd89f435b4e,4642f4cfbdb4af381872,7162,7452,0
GUT_GENOME152374_26,85761f8ed9e2cfdb0e41,4642f4cfbdb4af381872,7436,7978,0
GUT_GENOME152374_26,8b49a435f4f23e769496,4642f4cfbdb4af381872,8350,9363,0
GUT_GENOME152374_26,e888f5232cfef19694e0,4642f4cfbdb4af381872,9384,9986,0
GUT_GENOME152374_26,74f1a7791f4d923ea4b1,4642f4cfbdb4af381872,10005,10574,0
GUT_GENOME152374_26,9502dc1ce41887149d07,4642f4cfbdb4af381872,10584,11543,0
GUT_GENOME152374_26,e8cb73a1b863c3980f48,4642f4cfbdb4af381872,11550,12014,0
GUT_GENOME152374_26,1f969aad92c58c35f751,4642f4cfbdb4af381872,12202,13368,0
GUT_GENOME152374_26,db81474b105b8ea3f5a6,4642f4cfbdb4af381872,13365,13547,0
GUT_GENOME152374_260,182dda21a330cc7c420c,90cc1c3bafa0642d7b73,1,405,0
GUT_GENOME152374_260,f568aeafc663622f409b,90cc1c3bafa0642d7b73,414,1337,0
GUT_GENOME152374_260,a60d63fc4a72aba34896,90cc1c3bafa0642d7b73,1350,1541,0
GUT_GENOME152374_260,1e18755a2eb02f8bb3b9,90cc1c3bafa0642d7b73,1538,2317,0
GUT_GENOME152374_260,7e2d95bb188027b8119b,90cc1c3bafa0642d7b73,2435,3091,0
GUT_GENOME152374_260,3f0a390563b8d4ea9c83,90cc1c3bafa0642d7b73,3173,3298,0
GUT_GENOME152374_261,fe41a113362990efb2cc,9e6d4b9b1a6522764f6b,3,1073,0
GUT_GENOME152374_261,9499530930dcb52d2314,9e6d4b9b1a6522764f6b,1186,1854,0
GUT_GENOME152374_261,4ab4127336e98e80f701,9e6d4b9b1a6522764f6b,1859,2641,0
GUT_GENOME152374_261,70eac870311c335871e7,9e6d4b9b1a6522764f6b,2860,3294,0
GUT_GENOME152374_262,c0ed9b003ac1b2b900af,b833dbf5428f11b9f724,2,415,0
GUT_GENOME152374_262,d8dfef4a099038a4c451,b833dbf5428f11b9f724,478,1755,0
GUT_GENOME152374_262,1489446d5c966b4306b3,b833dbf5428f11b9f724,1755,2423,0
GUT_GENOME152374_262,e71a308fe8730a2e29b9,b833dbf5428f11b9f724,2682,3272,0
GUT_GENOME152374_263,06595b8dd16a8ab1203c,1592c1dd32b15839dfa0,3,1319,0
GUT_GENOME152374_263,a6a421c57b7c18ff8db5,1592c1dd32b15839dfa0,1327,1695,0
GUT_GENOME152374_263,a4e745a798d95b00c7f0,1592c1dd32b15839dfa0,1884,2909,0
GUT_GENOME152374_263,68c6511115b5d0729092,1592c1dd32b15839dfa0,2935,3267,0
GUT_GENOME152374_264,7589dc7c7a3e1d47109c,9f46eaf6990db59ce12a,2,382,0
GUT_GENOME152374_264,d4d14a3d70899bf995fc,9f46eaf6990db59ce12a,372,1817,0
GUT_GENOME152374_264,40078a7d246d2b079859,9f46eaf6990db59ce12a,1823,3268,0
GUT_GENOME152374_265,07e86ba8b520be97f843,757d139093b54ea1a0b0,3,1160,0
GUT_GENOME152374_265,90a42350c34e319d4cfe,757d139093b54ea1a0b0,1678,2127,0
GUT_GENOME152374_265,3d73043bd7875acd61c5,757d139093b54ea1a0b0,2327,3088,0
GUT_GENOME152374_266,bb8fc879b2d245d1f657,3bb4bf7bf1b56ed8eaf2,1,357,0
GUT_GENOME152374_266,858b31f16337dae4899b,3bb4bf7bf1b56ed8eaf2,436,1776,0
GUT_GENOME152374_266,ffa290a8a62a5332c380,3bb4bf7bf1b56ed8eaf2,1787,3244,0
GUT_GENOME152374_267,d28368caf09643bd9bb2,17aef14ac9a0e976fd6e,2,391,0
GUT_GENOME152374_267,d793f02e631141d4a9c8,17aef14ac9a0e976fd6e,570,806,0
GUT_GENOME152374_267,4f4391f4346f1f1acb9e,17aef14ac9a0e976fd6e,849,2096,0
GUT_GENOME152374_267,398ddbeb82abe1a742a6,17aef14ac9a0e976fd6e,2119,2892,0
GUT_GENOME152374_267,9596faf2e000bb7d5903,17aef14ac9a0e976fd6e,3040,3228,0
GUT_GENOME152374_268,042c37b70a225f755ab9,37e5359a66641ee3d89a,3,995,0
GUT_GENOME152374_268,add986dafd82e5b2fa29,37e5359a66641ee3d89a,1075,2088,0
GUT_GENOME152374_268,ab36b5433e7ff5a5f99e,37e5359a66641ee3d89a,2119,3183,0
GUT_GENOME152374_269,9739f061ca09bffe212f,3f9fa99155e602163555,2,241,0
GUT_GENOME152374_269,9c31eae1a44a64a865ef,3f9fa99155e602163555,257,610,0
GUT_GENOME152374_269,b79f601d93ec90f738b2,3f9fa99155e602163555,624,1085,0
GUT_GENOME152374_269,42350b0aae048d18273d,3f9fa99155e602163555,1090,2301,0
GUT_GENOME152374_269,a1568422cbda1ea9dec9,3f9fa99155e602163555,2584,2907,0
GUT_GENOME152374_269,4f40b3b114e37ccc7d76,3f9fa99155e602163555,2904,3221,0
GUT_GENOME152374_27,ecbfd2452b85fc48e55f,e5ea346b7db5dd125522,2,1225,0
GUT_GENOME152374_27,5173acf81c7ef6e118fc,e5ea346b7db5dd125522,1230,2339,0
GUT_GENOME152374_27,10789bceb9cbb34b1292,e5ea346b7db5dd125522,2514,2687,0
GUT_GENOME152374_27,c76ff9648337626c9dc7,e5ea346b7db5dd125522,2795,4507,0
GUT_GENOME152374_27,ed7c5fc4f17ce970bdef,e5ea346b7db5dd125522,4520,5740,0
GUT_GENOME152374_27,ab9070ca5ae2b6269754,e5ea346b7db5dd125522,5745,6263,0
GUT_GENOME152374_27,b99abd8f0edf6e3a32ce,e5ea346b7db5dd125522,6366,6737,0
GUT_GENOME152374_27,2d70bcc612a17fca81de,e5ea346b7db5dd125522,6845,7021,0
GUT_GENOME152374_27,78f3ab0cf3ce1f96146f,e5ea346b7db5dd125522,7018,7257,0
GUT_GENOME152374_27,196d4af5e93ead7a9f31,e5ea346b7db5dd125522,7273,7869,0
GUT_GENOME152374_27,0f4c72df777887d01f0f,e5ea346b7db5dd125522,7997,8875,0
GUT_GENOME152374_27,8b5865d6f17353ab1481,e5ea346b7db5dd125522,9143,9889,0
GUT_GENOME152374_27,f5c27393dc8fcfea059f,e5ea346b7db5dd125522,10061,11341,0
GUT_GENOME152374_27,a9edc3a1976b1c7b749e,e5ea346b7db5dd125522,11354,12034,0
GUT_GENOME152374_27,b57afbe72c5dac0a5cf3,e5ea346b7db5dd125522,12231,13055,0
GUT_GENOME152374_270,213f749d8a6f9ab3a270,9f49fcae43e004337319,183,1085,0
GUT_GENOME152374_270,755bf2b0114f7460ff8b,9f49fcae43e004337319,1185,1640,0
GUT_GENOME152374_270,043775b0ce4c5988797a,9f49fcae43e004337319,1646,2032,0
GUT_GENOME152374_270,3ae2f27775becb138d96,9f49fcae43e004337319,2213,3139,0
GUT_GENOME152374_271,65e31fe2e1e5e9a3583d,23835c70c6ef3f10b2fa,2,430,0
GUT_GENOME152374_271,c35178a2cc0519ee6604,23835c70c6ef3f10b2fa,511,813,0
GUT_GENOME152374_271,77f85648fc92e245b527,23835c70c6ef3f10b2fa,862,2271,0
GUT_GENOME152374_271,331e010526f1e79f34f3,23835c70c6ef3f10b2fa,2490,2717,0
GUT_GENOME152374_271,c8bc8f0f078b9fe5fda4,23835c70c6ef3f10b2fa,2737,3114,0
GUT_GENOME152374_271,7a7e255d38eacc218943,23835c70c6ef3f10b2fa,3119,3208,0
GUT_GENOME152374_272,afd9807f80e10080192f,4dd85888ee4fe720abea,1,546,0
GUT_GENOME152374_272,e2b59bc70a8be2059a3a,4dd85888ee4fe720abea,576,2900,0
GUT_GENOME152374_272,09fea1d7c314b4c5900e,4dd85888ee4fe720abea,2951,3205,0
GUT_GENOME152374_273,13dc75fe2ebc61b7e68b,742e97c76c78a1295971,124,384,0
GUT_GENOME152374_273,be6bb49ee2ad5397cc47,742e97c76c78a1295971,521,1861,0
GUT_GENOME152374_273,417484f1458be2c62081,742e97c76c78a1295971,1931,3202,0
GUT_GENOME152374_274,5adce8c47313e734094d,7974dacacbf4c4b5ca8c,3,188,0
GUT_GENOME152374_274,a50e5325837faf66d5dd,7974dacacbf4c4b5ca8c,185,1489,0
GUT_GENOME152374_274,c22169dd50b60cf2df36,7974dacacbf4c4b5ca8c,1613,2014,0
GUT_GENOME152374_274,d9007cffe7b3904c3dcb,7974dacacbf4c4b5ca8c,2072,2800,0
GUT_GENOME152374_274,2b2d11b0994a17a023db,7974dacacbf4c4b5ca8c,2801,3196,0
GUT_GENOME152374_275,f7095303c8478ed5a082,592cad5abcb8c1a9145e,1,180,0
GUT_GENOME152374_275,1b789fc81be640dc4fb1,592cad5abcb8c1a9145e,177,2882,0
GUT_GENOME152374_275,0e90cee260b27e0eb77d,592cad5abcb8c1a9145e,2886,3197,0
GUT_GENOME152374_276,0e375ab9f81d58e7b34e,301930152796d2236936,3,95,0
GUT_GENOME152374_276,33c71b635c20a11b6e16,301930152796d2236936,229,1683,0
GUT_GENOME152374_276,744b4ffbd7c588354645,301930152796d2236936,2296,3066,0
GUT_GENOME152374_276,ffa06b5303031a24c5fe,301930152796d2236936,3063,3164,0
GUT_GENOME152374_277,579620d7ac8e852e0c56,0086f374897d60ce3b12,1,231,0
GUT_GENOME152374_277,abe209a41dd154cece90,0086f374897d60ce3b12,233,859,0
GUT_GENOME152374_277,a8b49ce77d21e2b7e755,0086f374897d60ce3b12,876,1166,0
GUT_GENOME152374_277,baaedc326981bf84ece7,0086f374897d60ce3b12,1172,1996,0
GUT_GENOME152374_277,9300be535f160d549d07,0086f374897d60ce3b12,2014,2283,0
GUT_GENOME152374_277,f8d2dc6b61bc45262ad6,0086f374897d60ce3b12,2291,2701,0
GUT_GENOME152374_277,e9bdfd6ef6945b7386c0,0086f374897d60ce3b12,2706,3161,0
GUT_GENOME152374_278,d3bd9eea1f682e791cb0,80829ebde02c497d82ed,27,1481,0
GUT_GENOME152374_278,7684fc057bc79476c017,80829ebde02c497d82ed,1627,2394,0
GUT_GENOME152374_278,87d5e6f4c8f8d505d1f4,80829ebde02c497d82ed,2542,3147,0
GUT_GENOME152374_279,fa7c2c8f8ee7a9167fe9,91e79bcfa0bec2f7139e,1,1416,0
GUT_GENOME152374_279,aabd6c3ead3ac1d1b99f,91e79bcfa0bec2f7139e,1413,2636,0
GUT_GENOME152374_279,2afd67b50830fbb61300,91e79bcfa0bec2f7139e,2951,3139,0
GUT_GENOME152374_28,390aaa6ba931acb2249c,a7ee496270cf80530764,3,266,0
GUT_GENOME152374_28,d5acc97870ad59b30926,a7ee496270cf80530764,291,815,0
GUT_GENOME152374_28,3f7b183c2959cd683116,a7ee496270cf80530764,1237,3417,0
GUT_GENOME152374_28,12c2a0229e3d729e5591,a7ee496270cf80530764,4002,5852,0
GUT_GENOME152374_28,2dc216ca0be6f2cb1075,a7ee496270cf80530764,5855,7258,0
GUT_GENOME152374_28,975cad4c22f21a758f38,a7ee496270cf80530764,7270,7971,0
GUT_GENOME152374_28,73e16994fb7e9acb8af2,a7ee496270cf80530764,8053,9195,0
GUT_GENOME152374_28,2f84ffcb108d59fbbcca,a7ee496270cf80530764,9305,11338,0
GUT_GENOME152374_28,dc544d29d2d6e0eca1f1,a7ee496270cf80530764,11429,12691,0
GUT_GENOME152374_280,c55d49a7d5b31d2508ef,56e9e03cd6ce3d903279,2,1561,0
GUT_GENOME152374_280,bf4d19ebfa94d2be05b3,56e9e03cd6ce3d903279,1571,3040,0
