Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)_21	428	758	3.8e-07	24.5	15973	17256	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)	21	0.17990654205607476	0.10158311345646438	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)_14	444	758	7e-09	30.2	11128	12459	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)	14	0.240990990990991	0.14511873350923482	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)_23	417	758	1.2e-06	22.9	19143	20393	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)	23	0.15347721822541965	0.08311345646437995	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD)_15	427	758	1.8e-08	28.9	11178	12458	7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD)	15	0.26229508196721313	0.14907651715039577	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970821|PUKM01000187.1:0-10501(REV)_6	446	758	5e-10	34.0	3754	5091	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970821|PUKM01000187.1:0-10501(REV)	6	0.2600896860986547	0.15435356200527706	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970911|PUMI01000014.1:0-5961(REV)_5	446	758	8.2e-08	26.7	3261	4598	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970911|PUMI01000014.1:0-5961(REV)	5	0.24663677130044842	0.1503957783641161	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV)_13	427	758	6.9e-11	36.8	11167	12447	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV)	13	0.3793911007025761	0.21899736147757257	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|301788|NC_015954.1:2174819-2199956(FWD)_13	427	758	2.8e-08	28.2	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|301788|NC_015954.1:2174819-2199956(FWD)	13	0.234192037470726	0.13324538258575197	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD)_11	445	758	1.4e-07	25.9	11112	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD)	11	0.1707865168539326	0.10290237467018469	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|643381|LKNF01000199.1:0-5374(FWD)_1	446	758	2.8e-09	31.5	1	1338	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|643381|LKNF01000199.1:0-5374(FWD)	1	0.2600896860986547	0.15435356200527706	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD)_5	281	758	8.3e-09	30.0	2598	3440	7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD)	5	0.39501779359430605	0.1437994722955145	-1
Cas12j_0_V-J	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)_11	145	758	9.6e-07	23.1	11174	11608	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)	11	0.6896551724137931	0.13324538258575197	-1
Cas12j_0_V-J	7684dc2cf4ee624258|dac7e2edcdbb9289ab|dac7e2edcdbb9289ab|536708|NZ_AOIN01000097.1:0-15012(FWD)_3	432	758	1.3e-07	26.0	1020	2315	7684dc2cf4ee624258|dac7e2edcdbb9289ab|dac7e2edcdbb9289ab|536708|NZ_AOIN01000097.1:0-15012(FWD)	3	0.3101851851851852	0.18469656992084432	-1
Cas12j_0_V-J	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)_15	423	758	1.7e-10	35.5	11179	12447	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	15	0.3380614657210402	0.19656992084432717	-1
Cas12j_0_V-J	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1111221|NZ_CP019893.1:1818324-1843467(FWD)_14	424	758	7.9e-09	30.0	11175	12446	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1111221|NZ_CP019893.1:1818324-1843467(FWD)	14	0.1792452830188679	0.10158311345646438	-1
Cas12j_0_V-J	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV)_10	439	758	2e-10	35.3	11131	12447	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV)	10	0.33029612756264237	0.19920844327176782	-1
Cas12j_0_V-J	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)_22	419	758	1e-06	23.1	23066	24322	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)	22	0.13126491646778043	0.07255936675461741	-1
Cas3_0_CAS-I	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_25	772	353	0.00066	15.0	21885	24200	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	25	0.21761658031088082	0.49291784702549574	-1
Cas3_0_CAS-I	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)_13	497	353	8.5e-09	31.0	8592	10082	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)	13	0.2575452716297787	0.3654390934844193	1
Cas3_0_CAS-I-D	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_25	772	626	6.3e-09	30.6	21885	24200	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	25	0.2862694300518135	0.33386581469648563	-1
Cas3_0_CAS-I-D	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_4	804	626	9.7e-05	16.8	3701	6112	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	4	0.26616915422885573	0.33865814696485624	-1
Cas3_0_I	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_25	772	358	0.001	14.3	21885	24200	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	25	0.25906735751295334	0.5726256983240223	-1
Cas3_0_I	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)_13	497	358	1.1e-08	30.7	8592	10082	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)	13	0.2414486921529175	0.3435754189944134	1
Cas3_0_ID	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_25	772	357	2.2e-08	29.7	21885	24200	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	25	0.2266839378238342	0.5406162464985994	-1
Cas3_0_ID	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)_13	497	357	0.0024	13.1	8592	10082	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)	13	0.16700201207243462	0.22408963585434175	1
Cas3_0_ID	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_4	804	357	3.9e-08	28.9	3701	6112	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	4	0.17288557213930347	0.4481792717086835	-1
Cas3_1_CAS-I-D	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_25	772	353	1.4e-09	33.5	21885	24200	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	25	0.22538860103626943	0.5325779036827195	-1
Cas3_1_CAS-I-D	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)_13	497	353	0.0014	13.9	8592	10082	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)	13	0.16700201207243462	0.22662889518413598	1
Cas3_1_CAS-I-D	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_4	804	353	1.5e-09	33.4	3701	6112	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	4	0.17164179104477612	0.43909348441926344	-1
Cas3_2_CAS-I	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_25	772	967	3.8e-18	61.0	21885	24200	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	25	0.33678756476683935	0.26370217166494314	-1
Cas3_2_CAS-I	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_4	804	967	3.3e-14	48.0	3701	6112	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	4	0.31467661691542287	0.25749741468459153	-1
Cas3d_0_CAS-I-D	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_25	772	639	1e-05	20.2	21885	24200	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	25	0.22279792746113988	0.26604068857589985	-1
Cas3d_0_CAS-I-D	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_4	804	639	0.0012	13.4	3701	6112	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	4	0.20771144278606965	0.26134585289514867	-1
Cas3d_1_CAS-I-D	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_25	772	627	3.7e-07	24.8	21885	24200	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	25	0.29015544041450775	0.34768740031897927	-1
Cas3d_1_CAS-I-D	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_4	804	627	3.8e-09	31.4	3701	6112	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	4	0.2562189054726368	0.3253588516746411	-1
Cas4_0_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)_26	378	179	2.6e-10	36.9	24003	25136	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	26	0.29365079365079366	0.6256983240223464	-1
Cas4_0_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)_16	970	179	1.7e-06	24.4	18540	21449	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)	16	0.1	0.5418994413407822	1
Cas4_0_I-II	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)_26	378	180	5.1e-11	38.8	24003	25136	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	26	0.291005291005291	0.6111111111111112	-1
Cas4_0_I-II	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)_16	970	180	1.4e-05	21.1	18540	21449	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)	16	0.11752577319587629	0.4722222222222222	1
Cas4_0_I-II-V	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)_26	378	177	1.6e-07	27.6	24003	25136	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	26	0.29365079365079366	0.6214689265536724	-1
Cas4_0_I-II-V	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)_16	970	177	1.3e-06	24.7	18540	21449	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)	16	0.1309278350515464	0.5706214689265536	1
Cas4_5_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_20	1308	161	0.0042	13.4	15115	19038	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	20	0.04969418960244648	0.37267080745341613	-1
Cas9_1_II	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)_22	419	1120	0.00035	14.9	23066	24322	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)	22	0.2911694510739857	0.0625	-1
CasR_0_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)_7	157	198	0.0014	14.4	6662	7132	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)	7	0.4585987261146497	0.35353535353535354	-1
CasR_0_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)_20	152	198	1.7e-09	33.7	13968	14423	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)	20	0.5197368421052632	0.398989898989899	-1
CasR_0_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)_6	458	198	0.00022	17.0	5394	6767	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	6	0.09606986899563319	0.22727272727272727	1
CasR_0_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)_12	143	198	9.3e-07	24.7	12868	13296	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)	12	0.32167832167832167	0.23232323232323232	1
CasR_0_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)_14	265	198	0.00047	15.9	17484	18278	7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)	14	0.10943396226415095	0.14646464646464646	1
CasR_0_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)_21	176	198	0.0023	13.7	18352	18879	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)	21	0.22727272727272727	0.20202020202020202	1
CasR_0_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)_27	81	198	0.006	12.3	20004	20246	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	27	0.3950617283950617	0.15656565656565657	1
CasR_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)_7	157	218	0.0042	12.4	6662	7132	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)	7	0.31210191082802546	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)_20	152	218	1.2e-09	33.7	13968	14423	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)	20	0.28289473684210525	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)_6	458	218	1.4e-05	20.5	5394	6767	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	6	0.09606986899563319	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)_12	143	218	2.6e-06	22.9	12868	13296	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)	12	0.3146853146853147	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)_14	265	218	0.00016	17.0	17484	18278	7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)	14	0.12075471698113208	0.14678899082568808	1
CasR_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV)_6	283	218	0.015	10.5	3676	4524	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV)	6	0.31448763250883394	0.4036697247706422	-1
CasR_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)_21	176	218	0.0039	12.5	18352	18879	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)	21	0.17613636363636365	0.14220183486238533	1
CasR_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)_27	81	218	0.0061	11.8	20004	20246	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	27	0.37037037037037035	0.13761467889908258	1
CasR_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|f9248fa71094fe6741|f9248fa71094fe6741|8118821|NZ_BMOC01000017.1:0-13517(FWD)_5	156	218	0.0064	11.8	3382	3849	7684dc2cf4ee624258|f9248fa71094fe6741|f9248fa71094fe6741|8118821|NZ_BMOC01000017.1:0-13517(FWD)	5	0.3333333333333333	0.23853211009174313	1
Cmr3_0_IIIC	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)_20	307	287	6.2e-07	25.1	15566	16486	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	20	0.2996742671009772	0.24390243902439024	-1
Cmr3gr5_6_CAS-III-B-III-C	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)_20	307	285	3.6e-08	29.2	15566	16486	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	20	0.39087947882736157	0.3192982456140351	-1
CorA_1_CAS-III-B	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)_26	165	125	0.00041	16.4	22217	22711	7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV)	26	0.3333333333333333	0.448	-1
CorA_1_CAS-III-B	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD)_10	866	125	0.042	9.9	6667	9264	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:222846-247989(FWD)	10	0.06581986143187067	0.264	1
Csa3_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)_18	221	118	0.0036	13.8	16748	17410	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)	18	0.11764705882352941	0.2457627118644068	-1
Csa3_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)_20	152	118	0.0007	16.1	13968	14423	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)	20	0.21052631578947367	0.2966101694915254	-1
Csa3_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)_21	176	118	0.0014	15.2	14782	15309	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)	21	0.39204545454545453	0.4830508474576271	1
Csa3_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD)_3	226	118	0.0009	15.7	3293	3970	7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD)	3	0.36283185840707965	0.5508474576271186	1
Csa3_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD)_21	91	118	0.00024	17.6	15793	16065	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD)	21	0.6593406593406593	0.2627118644067797	-1
Csa3_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)_12	143	118	0.0037	13.8	12868	13296	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)	12	0.2937062937062937	0.4067796610169492	1
Csa3_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD)_7	200	118	2.2e-10	37.0	7017	7616	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD)	7	0.365	0.635593220338983	1
Csa3_1_CAS-I-II-III-IV-V-VI	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)_21	176	118	3.4e-05	20.3	18352	18879	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)	21	0.3806818181818182	0.5254237288135594	1
Csf4_0_IVA	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_4	804	666	0.004	11.8	3701	6112	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	4	0.046019900497512436	0.05555555555555555	-1
