recid,phash,chash,start,end,orient
AAIQKU010000089.1,3e161ac897e8ab492b8c,445e08c542b09fa89eb3,6443,7420,+
AAIQKU010000089.1,ff554ad02421255a1d2c,445e08c542b09fa89eb3,7435,7866,+
AAIQKU010000089.1,b08651dc1e260663afc2,445e08c542b09fa89eb3,7877,9391,+
AAIQKU010000089.1,b4ecc32d71d9ebf128ac,445e08c542b09fa89eb3,9341,9475,-
AAIQKU010000089.1,056716e29c1e352f7a36,445e08c542b09fa89eb3,9695,10672,+
AAIQKU010000089.1,b478076225d1885a08bf,445e08c542b09fa89eb3,10698,11966,+
AAIQKU010000089.1,8adcc5f8da65338c34ea,445e08c542b09fa89eb3,11988,13436,+
AAIQKU010000089.1,a58e0853bf19fbe4c7fd,445e08c542b09fa89eb3,13451,14734,+
AAIQKU010000089.1,51213c0cd0830a5c1421,445e08c542b09fa89eb3,14864,16264,+
AAIQKU010000089.1,33f30a9832274702fc64,445e08c542b09fa89eb3,16306,16983,+
AAIQKU010000089.1,cf6fbc6dd2011bc4cfbd,445e08c542b09fa89eb3,17005,17454,-
AAIQKU010000089.1,f8f8bd3c443f89a565dd,445e08c542b09fa89eb3,17554,17712,-
AAIQKU010000089.1,b9c9650ba666170bb4e3,445e08c542b09fa89eb3,17895,18194,+
AAIQKU010000089.1,ecf5a3d09ded2d9fe1c0,445e08c542b09fa89eb3,18204,18731,+
AAIQKU010000089.1,6e137707d39fe09b85b3,445e08c542b09fa89eb3,18810,18989,+
AAIQKU010000089.1,1964d0c03f0479a86aa9,445e08c542b09fa89eb3,19079,19432,-
AAIQKU010000090.1,8c55dabfa950b934ccf5,669eff9afac4b8701afa,60,731,-
AAIQKU010000090.1,f23990992ab8ff3f7e55,669eff9afac4b8701afa,1116,1430,-
AAIQKU010000090.1,df6d8b1279fd37876fdf,669eff9afac4b8701afa,1697,2413,-
AAIQKU010000090.1,9422ae71adcb16cbe093,669eff9afac4b8701afa,3049,3735,+
AAIQKU010000090.1,5ab8a449ff3eeedae620,669eff9afac4b8701afa,4096,6558,+
AAIQKU010000090.1,d3d050fa99096e06ce96,669eff9afac4b8701afa,6560,7489,+
AAIQKU010000090.1,cab9d555ecbc0998605e,669eff9afac4b8701afa,7493,8779,+
AAIQKU010000090.1,a3e0b873eeb53e1c0b6c,669eff9afac4b8701afa,8873,9646,-
AAIQKU010000090.1,a95815bebf223dc9f3f2,669eff9afac4b8701afa,9725,11155,-
AAIQKU010000090.1,b1d78b4f2322f99ee412,669eff9afac4b8701afa,11424,12377,+
AAIQKU010000090.1,147e196b2e2248bffa9f,669eff9afac4b8701afa,12488,13078,+
AAIQKU010000090.1,1bdde1545bdc731a7393,669eff9afac4b8701afa,13135,13701,-
AAIQKU010000090.1,202e6fa7e049c1a743a6,669eff9afac4b8701afa,13851,14564,-
AAIQKU010000090.1,2033ba0492c532b12418,669eff9afac4b8701afa,14600,15004,-
AAIQKU010000090.1,f27826b272a8b0b3bd1f,669eff9afac4b8701afa,15353,17269,+
AAIQKU010000090.1,cc174f7e80e25f767e59,669eff9afac4b8701afa,17355,18494,+
AAIQKU010000090.1,c9a97402bf73de0a4280,669eff9afac4b8701afa,18441,18581,-
AAIQKU010000091.1,4f9a6a51ea9f5680c9bf,2116c24fcf337d138549,51,1190,+
AAIQKU010000091.1,dc117100da2c56f6e5e0,2116c24fcf337d138549,1257,1919,-
AAIQKU010000091.1,ddedab71d8b2f378d0d4,2116c24fcf337d138549,2022,2987,-
AAIQKU010000091.1,c6c15468d35bc6246bf7,2116c24fcf337d138549,3068,3916,-
AAIQKU010000091.1,46d7fcc9ae7a0860cb3f,2116c24fcf337d138549,4004,4390,+
AAIQKU010000091.1,fb81714d4a742071cff2,2116c24fcf337d138549,4448,6391,-
AAIQKU010000091.1,4aa3a3b04e6a05a40a80,2116c24fcf337d138549,6659,7399,+
AAIQKU010000091.1,cc278494089cbaf1abf3,2116c24fcf337d138549,7389,7946,-
AAIQKU010000091.1,208fbda4fe801bc3e32c,2116c24fcf337d138549,8273,8479,+
AAIQKU010000091.1,9f2cca9d67f697395a5e,2116c24fcf337d138549,8564,9907,-
AAIQKU010000091.1,efefa3cd511c08f23fb6,2116c24fcf337d138549,10090,10728,-
AAIQKU010000091.1,17b6315bb65259be34b5,2116c24fcf337d138549,10941,12674,+
AAIQKU010000091.1,cec8274e977a86a0fea1,2116c24fcf337d138549,12671,16450,+
AAIQKU010000091.1,4be62be6d449f5495934,2116c24fcf337d138549,16453,16797,+
AAIQKU010000091.1,9215983a6af1d750f9dd,2116c24fcf337d138549,16851,18059,-
AAIQKU010000091.1,15cc7a325e1e528ffd58,2116c24fcf337d138549,18056,19063,-
AAIQKU010000092.1,a1bda42cb492bad5b2df,374b4e2a43f575e0fbd9,13,909,+
AAIQKU010000092.1,247eb7b8e5cea919143a,374b4e2a43f575e0fbd9,1031,1480,-
AAIQKU010000092.1,f1020cb1bb7101ff190b,374b4e2a43f575e0fbd9,1862,3127,-
AAIQKU010000092.1,8e073785113757808763,374b4e2a43f575e0fbd9,3389,4198,+
AAIQKU010000092.1,a97cface7b03ebc3ee9b,374b4e2a43f575e0fbd9,4276,6708,-
AAIQKU010000092.1,08d87414acda3f65434d,374b4e2a43f575e0fbd9,6714,7613,-
AAIQKU010000092.1,112367e9a33e1676c729,374b4e2a43f575e0fbd9,7891,8640,-
AAIQKU010000092.1,b097dafce05a0dd8a21d,374b4e2a43f575e0fbd9,8640,9875,-
AAIQKU010000092.1,d1a9511eb6dfc36be6c1,374b4e2a43f575e0fbd9,10078,11019,+
AAIQKU010000092.1,24bef8ab15077919e39e,374b4e2a43f575e0fbd9,11030,12901,+
AAIQKU010000092.1,3b19d0ca72973205ed65,374b4e2a43f575e0fbd9,12934,14472,+
AAIQKU010000092.1,2aa36caae77a5e8ddf50,374b4e2a43f575e0fbd9,14533,15453,+
AAIQKU010000092.1,f05db0d0d3a26b89c287,374b4e2a43f575e0fbd9,15456,16367,+
AAIQKU010000092.1,f08a18ad9cf1b9003dbd,374b4e2a43f575e0fbd9,16458,17783,-
AAIQKU010000092.1,23032c7e8f69a8a80706,374b4e2a43f575e0fbd9,18014,18397,+
AAIQKU010000093.1,a492972f349fc7273423,4387aadaff17c2ed72aa,41,889,+
AAIQKU010000093.1,7a9d1ba773b029db2078,4387aadaff17c2ed72aa,1031,3886,-
AAIQKU010000093.1,cc60049997a1055dd2f2,4387aadaff17c2ed72aa,3886,4368,-
AAIQKU010000093.1,df1c03e95358ea2dc6bc,4387aadaff17c2ed72aa,4466,5977,-
AAIQKU010000093.1,bb96f654b28aaffb4d7a,4387aadaff17c2ed72aa,6372,7472,+
AAIQKU010000093.1,142ae1e995e3aed3d5a0,4387aadaff17c2ed72aa,7472,8554,+
AAIQKU010000093.1,e41d33634b971d25ddb6,4387aadaff17c2ed72aa,8760,9758,-
AAIQKU010000093.1,903b3b90627500b5581c,4387aadaff17c2ed72aa,9822,11141,-
AAIQKU010000093.1,93f9e209398a030fc18a,4387aadaff17c2ed72aa,11203,11967,-
AAIQKU010000093.1,6c18f880e2c760a4d86b,4387aadaff17c2ed72aa,11992,13023,-
AAIQKU010000093.1,8b471b9ac65254bcb141,4387aadaff17c2ed72aa,13240,13770,+
AAIQKU010000093.1,d173b2471a43c1313fcd,4387aadaff17c2ed72aa,13798,14817,-
AAIQKU010000093.1,f2695e413a09fdd8f9c5,4387aadaff17c2ed72aa,14925,15131,-
AAIQKU010000093.1,936f0d9d477a60852839,4387aadaff17c2ed72aa,15619,16119,+
AAIQKU010000093.1,ae9ad6f23f216b64a617,4387aadaff17c2ed72aa,16196,16444,+
AAIQKU010000093.1,c2bc53e2373ca56df5d2,4387aadaff17c2ed72aa,16553,16792,+
AAIQKU010000093.1,2be2856386b4adcab4ff,4387aadaff17c2ed72aa,16795,17103,+
AAIQKU010000093.1,24b08fefa4170cdbabff,4387aadaff17c2ed72aa,17509,17667,+
AAIQKU010000093.1,4385d2ad60ab3c22be66,4387aadaff17c2ed72aa,18189,18722,-
AAIQKU010000094.1,68f060844cba5b3cc4f4,114b044a8f407bcd2e73,220,1296,+
AAIQKU010000094.1,731bb7730f0f041ee53a,114b044a8f407bcd2e73,1293,1589,+
AAIQKU010000094.1,dc8a8edcac6f0b25e65f,114b044a8f407bcd2e73,1586,2494,+
AAIQKU010000094.1,dbf8aa28196dcafb4a0d,114b044a8f407bcd2e73,2504,4033,+
AAIQKU010000094.1,6506bc7148a08bd630df,114b044a8f407bcd2e73,4037,4588,+
AAIQKU010000094.1,0ce2495f344e0e776a87,114b044a8f407bcd2e73,4560,5456,+
AAIQKU010000094.1,030d6a89e2d8cd3a5888,114b044a8f407bcd2e73,5494,6957,+
AAIQKU010000094.1,0eb3d69b1605b1742f21,114b044a8f407bcd2e73,7067,7873,+
AAIQKU010000094.1,86c5982bcb178df148b0,114b044a8f407bcd2e73,8108,8518,+
AAIQKU010000094.1,d924109574185cf3c2d5,114b044a8f407bcd2e73,8601,9839,-
AAIQKU010000094.1,f62df9fbb8b342171dcd,114b044a8f407bcd2e73,10062,10490,+
AAIQKU010000094.1,637c33f0e6acf8f59c25,114b044a8f407bcd2e73,10558,11325,-
AAIQKU010000094.1,80bf5a880882a4d757bf,114b044a8f407bcd2e73,11325,11882,-
AAIQKU010000094.1,c72ce7ada6d139a5ddf8,114b044a8f407bcd2e73,11879,14158,-
AAIQKU010000094.1,91fa38ae4b2d45622d4a,114b044a8f407bcd2e73,14151,14711,-
AAIQKU010000094.1,d70c5de4614c067aa797,114b044a8f407bcd2e73,15044,16609,-
AAIQKU010000094.1,fd08b6b8bf01b7b6c135,114b044a8f407bcd2e73,16851,17414,-
AAIQKU010000094.1,4e7774d3802a03b5589f,114b044a8f407bcd2e73,17855,18601,+
AAIQKU010000095.1,887aab6dacecea090539,53791e12ae3c703a9307,37,447,+
AAIQKU010000095.1,e5d87919cd7aaa709c12,53791e12ae3c703a9307,619,1149,+
AAIQKU010000095.1,bb3480d9f408f1695b49,53791e12ae3c703a9307,1206,1673,-
AAIQKU010000095.1,7e6d0e50847ed3b2c717,53791e12ae3c703a9307,1720,2439,-
AAIQKU010000095.1,3f438ee9f5f77a8e309d,53791e12ae3c703a9307,2436,4121,-
AAIQKU010000095.1,a926783ddb89963ad52e,53791e12ae3c703a9307,4344,5075,+
AAIQKU010000095.1,a4ce3b7e6699d043e9c1,53791e12ae3c703a9307,5135,5242,+
AAIQKU010000095.1,2109f1f41dec74f90549,53791e12ae3c703a9307,5223,5954,-
AAIQKU010000095.1,49ef003f881bfdd24523,53791e12ae3c703a9307,5938,6885,-
AAIQKU010000095.1,c5187a01217a2dc5f538,53791e12ae3c703a9307,6878,8047,-
AAIQKU010000095.1,15f15572acb973a08e7d,53791e12ae3c703a9307,8051,8968,-
AAIQKU010000095.1,32087c35749de12a62c9,53791e12ae3c703a9307,9149,11446,-
AAIQKU010000095.1,68e8a8940fa55f689f27,53791e12ae3c703a9307,11713,13443,+
AAIQKU010000095.1,ceeebf09541d31bad446,53791e12ae3c703a9307,13502,14410,-
AAIQKU010000095.1,1bb2806679c143ce4af3,53791e12ae3c703a9307,14615,15202,-
AAIQKU010000095.1,ac7ce4c5bf6b15aab42b,53791e12ae3c703a9307,15361,15930,+
AAIQKU010000095.1,8ed42f193ce12d32be89,53791e12ae3c703a9307,15979,16740,-
AAIQKU010000095.1,0b6ef15123ffd60f8925,53791e12ae3c703a9307,16806,18242,-
AAIQKU010000096.1,e73a1f468a3889979713,bce7fa68ec6403b7fe2f,146,1360,-
AAIQKU010000096.1,872ca7a29d2855084b71,bce7fa68ec6403b7fe2f,1520,3520,+
AAIQKU010000096.1,54d77f72526b3e939182,bce7fa68ec6403b7fe2f,3572,3847,-
AAIQKU010000096.1,aed0d4cd423084b8dcaa,bce7fa68ec6403b7fe2f,3880,4428,-
AAIQKU010000096.1,70342c7bec2d3f0bb775,bce7fa68ec6403b7fe2f,4428,5237,-
AAIQKU010000096.1,47ab65cea8ab2e9ff3d8,bce7fa68ec6403b7fe2f,5237,6061,-
AAIQKU010000096.1,0c7a7dc327703c934f1d,bce7fa68ec6403b7fe2f,6065,7150,-
AAIQKU010000096.1,caa03166e58d921e3dfe,bce7fa68ec6403b7fe2f,7186,8118,-
AAIQKU010000096.1,450d4586643117ea21cf,bce7fa68ec6403b7fe2f,8284,8835,+
AAIQKU010000096.1,cf50ee6f37ba50366780,bce7fa68ec6403b7fe2f,8935,9420,-
AAIQKU010000096.1,3a5e280300b4f37c53b3,bce7fa68ec6403b7fe2f,9629,11776,-
AAIQKU010000096.1,c68f979b5f3cb0329c16,bce7fa68ec6403b7fe2f,11776,13086,-
AAIQKU010000096.1,c935047edc0942ab7825,bce7fa68ec6403b7fe2f,13264,13548,-
AAIQKU010000096.1,691e2036f9f44b3379f5,bce7fa68ec6403b7fe2f,13919,15226,+
AAIQKU010000096.1,aad75fcdd642c1c919c8,bce7fa68ec6403b7fe2f,15287,16042,-
AAIQKU010000096.1,3f73bd8bf1fd00811bdb,bce7fa68ec6403b7fe2f,16331,17272,+
AAIQKU010000097.1,df195d61e73baa1262f1,8081100742ccb607020e,359,778,+
AAIQKU010000097.1,7ee0ccf466f8ac3f1790,8081100742ccb607020e,784,1479,-
AAIQKU010000097.1,aea7c143d00ac1e1735f,8081100742ccb607020e,1620,3122,-
AAIQKU010000097.1,0aef9989507af1551d2d,8081100742ccb607020e,3133,4842,-
AAIQKU010000097.1,9a18c2d69e96cb9aa851,8081100742ccb607020e,5182,6027,+
AAIQKU010000097.1,d49b86b9049de6baa02e,8081100742ccb607020e,6146,6913,+
AAIQKU010000097.1,309c25a2d916d3f99ba2,8081100742ccb607020e,6952,7659,-
AAIQKU010000097.1,0e8ef8baefc400c28c0c,8081100742ccb607020e,7643,9253,-
AAIQKU010000097.1,ae94e58f20c774c26eff,8081100742ccb607020e,9229,10212,-
AAIQKU010000097.1,5a345a19b94316276a59,8081100742ccb607020e,10390,12048,-
AAIQKU010000097.1,3c36cdfea54bb485a4d3,8081100742ccb607020e,12141,12263,+
AAIQKU010000097.1,f45ce25e25d49cd74fa0,8081100742ccb607020e,12583,12864,+
AAIQKU010000097.1,faeb7f4e09f250f69495,8081100742ccb607020e,12918,13523,-
AAIQKU010000097.1,4f99b309b34e53ba5b69,8081100742ccb607020e,13534,14934,-
AAIQKU010000097.1,624fbc4e0e9e47e0a0f4,8081100742ccb607020e,14937,16028,-
AAIQKU010000097.1,cd46a5907ecabb505b3f,8081100742ccb607020e,16028,17599,-
AAIQKU010000098.1,e917866d6b2e79b536b9,e8c99d6fecf7eecb1026,475,2064,+
AAIQKU010000098.1,5ee842efda15f5c140b5,e8c99d6fecf7eecb1026,2076,3365,+
AAIQKU010000098.1,035f2849945768ac3810,e8c99d6fecf7eecb1026,3362,4687,-
AAIQKU010000098.1,0a6f303f51cedf3872cf,e8c99d6fecf7eecb1026,4693,6279,-
AAIQKU010000098.1,53a48f535e1b5afda6f9,e8c99d6fecf7eecb1026,6344,6799,+
AAIQKU010000098.1,701332ac6fde7217c06b,e8c99d6fecf7eecb1026,6841,7533,-
AAIQKU010000098.1,749a6bc2a84a14996b26,e8c99d6fecf7eecb1026,7545,7817,-
AAIQKU010000098.1,0d24488a0ac9a878f8ef,e8c99d6fecf7eecb1026,8004,8594,-
AAIQKU010000098.1,5d2b985c4d915185e4b3,e8c99d6fecf7eecb1026,8636,9307,-
AAIQKU010000098.1,aa974bc8a0362a6d5cdc,e8c99d6fecf7eecb1026,9317,10381,-
AAIQKU010000098.1,de9023161987597e3aba,e8c99d6fecf7eecb1026,10422,11195,-
AAIQKU010000098.1,3610e8bfff217315aebd,e8c99d6fecf7eecb1026,11288,11776,+
AAIQKU010000098.1,a27fcfd4b7eeaabde0a4,e8c99d6fecf7eecb1026,12140,14035,+
AAIQKU010000098.1,5a0974f62765a839735a,e8c99d6fecf7eecb1026,14035,14670,+
AAIQKU010000098.1,819cdcb51c201cf7496c,e8c99d6fecf7eecb1026,14663,15421,+
AAIQKU010000098.1,bec96fb17647b4a4e2ae,e8c99d6fecf7eecb1026,15429,15602,+
AAIQKU010000098.1,a5ca55d392befc44fe50,e8c99d6fecf7eecb1026,15604,16374,+
AAIQKU010000098.1,32a11b591f3ce1b0b52f,e8c99d6fecf7eecb1026,16371,17504,+
AAIQKU010000099.1,bf13256868fd8edd3f8f,206fd9ed2bbb46119c81,53,1105,-
AAIQKU010000099.1,0cc7791679b688f7e7b3,206fd9ed2bbb46119c81,1574,3544,-
AAIQKU010000099.1,bbb18da8c80f968af334,206fd9ed2bbb46119c81,3647,8881,-
AAIQKU010000099.1,4736d12ce5afa370442b,206fd9ed2bbb46119c81,9047,14626,-
AAIQKU010000099.1,bd70afb9690414d402a4,206fd9ed2bbb46119c81,14764,15723,-
AAIQKU010000099.1,0b1e08ccec4a2ce58861,206fd9ed2bbb46119c81,15781,17661,-
AAIQKU010000100.1,fb2ee71bbc81fdd53d35,36a1b9e6dbd9e61278ff,693,2150,-
AAIQKU010000100.1,1cd7ef49e619d35d192e,36a1b9e6dbd9e61278ff,2157,3686,-
AAIQKU010000100.1,f12252ca5728102bf2d0,36a1b9e6dbd9e61278ff,4000,5841,-
AAIQKU010000100.1,930a3b6bbdbe5428f74b,36a1b9e6dbd9e61278ff,5838,6140,-
AAIQKU010000100.1,96fe1329fef946f7e495,36a1b9e6dbd9e61278ff,6137,6691,-
AAIQKU010000100.1,b3c3113cd1670af90c7f,36a1b9e6dbd9e61278ff,6702,7244,-
AAIQKU010000100.1,17f9d6883bc0146c9a38,36a1b9e6dbd9e61278ff,7259,8236,-
AAIQKU010000100.1,7c12a822d959e4b5eabd,36a1b9e6dbd9e61278ff,8233,10959,-
AAIQKU010000100.1,5fbdb149c81bc3531680,36a1b9e6dbd9e61278ff,10990,12327,-
AAIQKU010000100.1,ca8787b723bd0f19c322,36a1b9e6dbd9e61278ff,12324,12824,-
AAIQKU010000100.1,2356c36df7fac4a88c97,36a1b9e6dbd9e61278ff,12827,14629,-
AAIQKU010000100.1,f880f218096a7d223c02,36a1b9e6dbd9e61278ff,14716,15378,-
AAIQKU010000100.1,86db7fdca7da297ffcb1,36a1b9e6dbd9e61278ff,15394,15837,-
AAIQKU010000100.1,4db3d5e197884e92c92e,36a1b9e6dbd9e61278ff,16464,17402,-
AAIQKU010000101.1,21a18bbaf7c44fa3312e,e060ef21ef2d79f35ef3,108,1361,+
AAIQKU010000101.1,e5f18ccffe918410cf42,e060ef21ef2d79f35ef3,1502,1939,-
AAIQKU010000101.1,9f7288278e03a89a997f,e060ef21ef2d79f35ef3,1939,2730,-
AAIQKU010000101.1,57add8b32c694dd0f67c,e060ef21ef2d79f35ef3,2746,3378,-
AAIQKU010000101.1,b0f3961700ea428e34af,e060ef21ef2d79f35ef3,3390,3827,-
AAIQKU010000101.1,678cb26ce8afefc3fed3,e060ef21ef2d79f35ef3,3959,4765,-
AAIQKU010000101.1,74df52e6a6715e7a9f7e,e060ef21ef2d79f35ef3,4779,6092,-
AAIQKU010000101.1,7f455ceb8a777480aa20,e060ef21ef2d79f35ef3,6103,6384,-
AAIQKU010000101.1,c887f35dbd211085960a,e060ef21ef2d79f35ef3,6381,7499,-
AAIQKU010000101.1,99010c8fc7f662e99481,e060ef21ef2d79f35ef3,7716,8255,+
AAIQKU010000101.1,f292103cae12f5303d8d,e060ef21ef2d79f35ef3,8252,9232,-
AAIQKU010000101.1,6b734abbb775ea846227,e060ef21ef2d79f35ef3,9339,10352,+
AAIQKU010000101.1,c69fc433138254fa0974,e060ef21ef2d79f35ef3,10339,10935,+
AAIQKU010000101.1,28d05ef4b7ee7ed93479,e060ef21ef2d79f35ef3,11091,11759,+
AAIQKU010000101.1,bcd74591035f66973314,e060ef21ef2d79f35ef3,11813,12991,-
AAIQKU010000101.1,b65a0ab31eda5f151ac3,e060ef21ef2d79f35ef3,13084,13620,+
AAIQKU010000101.1,43bd36d6724a7982ccba,e060ef21ef2d79f35ef3,13699,15663,+
AAIQKU010000101.1,1ef90128089b7b233b1f,e060ef21ef2d79f35ef3,15664,15894,-
AAIQKU010000101.1,425a968e88946335e4af,e060ef21ef2d79f35ef3,16168,17118,-
AAIQKU010000102.1,e26a466618adfc7f202c,5d8c19ce93f1fe361d63,99,464,+
AAIQKU010000102.1,bcfef8f0c01320d8f2ac,5d8c19ce93f1fe361d63,481,17160,+
AAIQKU010000103.1,9198659bafabfd3794ae,a708eb54730c908b129e,51,416,-
AAIQKU010000103.1,3af559992f4ab5f913bd,a708eb54730c908b129e,677,1075,-
AAIQKU010000103.1,0cfd12902a787dea7de6,a708eb54730c908b129e,1075,1302,-
AAIQKU010000103.1,87c6cb40396fa75c1b49,a708eb54730c908b129e,1502,1762,+
AAIQKU010000103.1,ff1af4b4b3497451fa51,a708eb54730c908b129e,2048,2848,+
AAIQKU010000103.1,1e4b9dcd1cf41533aa79,a708eb54730c908b129e,3133,3891,-
AAIQKU010000103.1,f7eadaeca8f77459007c,a708eb54730c908b129e,4156,4701,+
AAIQKU010000103.1,d69e3b2913818b20a3e4,a708eb54730c908b129e,4777,6294,-
AAIQKU010000103.1,61651a5b9b114febdfc2,a708eb54730c908b129e,6304,7185,-
AAIQKU010000103.1,0b561d7564d128de7f25,a708eb54730c908b129e,7507,9108,-
AAIQKU010000103.1,b24dd76d4d9f14c0ddaf,a708eb54730c908b129e,9246,9959,-
AAIQKU010000103.1,878de328322df92a4600,a708eb54730c908b129e,9983,10879,-
AAIQKU010000103.1,43f771e8b7b2401948a6,a708eb54730c908b129e,10992,11513,+
AAIQKU010000103.1,e98b072b8fc32098f8d7,a708eb54730c908b129e,11566,11979,-
AAIQKU010000103.1,4e3fd5d86de85f59d9c1,a708eb54730c908b129e,11960,12226,-
AAIQKU010000103.1,191e2e95bb1d04b9aea4,a708eb54730c908b129e,12476,13456,+
AAIQKU010000103.1,d030ff08f3e063abadce,a708eb54730c908b129e,13373,13564,-
AAIQKU010000103.1,777b2ce285c154f7dadb,a708eb54730c908b129e,13572,14231,-
AAIQKU010000103.1,52f44d96555a86bc77b1,a708eb54730c908b129e,14395,14706,-
AAIQKU010000103.1,6e7b92b734cf85a73c68,a708eb54730c908b129e,14864,16297,+
AAIQKU010000103.1,a210f887e2874c6b5516,a708eb54730c908b129e,16345,17238,-
AAIQKU010000104.1,554c06a2faea1d4fd263,54ad39ea5c50ba6d9bff,89,505,+
AAIQKU010000104.1,5e0b25ce182535b80ee9,54ad39ea5c50ba6d9bff,1727,2071,-
AAIQKU010000104.1,59d4eef0c1524db4dd68,54ad39ea5c50ba6d9bff,2706,2879,-
AAIQKU010000104.1,fdbd6c096228941630a3,54ad39ea5c50ba6d9bff,3199,3666,+
AAIQKU010000104.1,148f1005b0315b4f3c28,54ad39ea5c50ba6d9bff,4005,5048,+
AAIQKU010000104.1,75544cc148f3cfa8a03d,54ad39ea5c50ba6d9bff,5131,5661,-
AAIQKU010000104.1,8fd408e893c339cc53f6,54ad39ea5c50ba6d9bff,5810,6124,-
AAIQKU010000104.1,71a916a3d9fa02f07bf6,54ad39ea5c50ba6d9bff,6806,8440,+
AAIQKU010000104.1,c2e49bc21b90061acc08,54ad39ea5c50ba6d9bff,8440,9414,+
AAIQKU010000104.1,770e6611293b51a351b6,54ad39ea5c50ba6d9bff,9404,10216,+
AAIQKU010000104.1,9b27da97413626497a92,54ad39ea5c50ba6d9bff,10210,11007,+
AAIQKU010000104.1,2f9bc71b879a0b3d6cb2,54ad39ea5c50ba6d9bff,11001,11591,+
AAIQKU010000104.1,e07f9f76288e404d6c26,54ad39ea5c50ba6d9bff,11673,12806,-
AAIQKU010000104.1,0825a51b9bde6f3c0c25,54ad39ea5c50ba6d9bff,13000,13326,+
AAIQKU010000104.1,5fa3bea52a2f43d23c1f,54ad39ea5c50ba6d9bff,13520,14170,+
AAIQKU010000104.1,58fc3c59fb42aaa2eb00,54ad39ea5c50ba6d9bff,14279,15067,+
AAIQKU010000104.1,5f4a4ef066cd34b42f59,54ad39ea5c50ba6d9bff,15212,15805,+
AAIQKU010000104.1,fdeb393201fe54edd706,54ad39ea5c50ba6d9bff,15874,16722,+
AAIQKU010000104.1,b34c49cfdb0db79bc4cd,54ad39ea5c50ba6d9bff,16976,17224,-
AAIQKU010000105.1,6178c693e78d56163cde,6ece79d41cb5d0f8bdc3,141,3665,-
AAIQKU010000105.1,9bc2e0de51540045aa18,6ece79d41cb5d0f8bdc3,3941,4207,+
AAIQKU010000105.1,22d857f6bacdad0c36b8,6ece79d41cb5d0f8bdc3,4251,4661,-
AAIQKU010000105.1,c132d185a02ba20b14a7,6ece79d41cb5d0f8bdc3,4772,5761,-
AAIQKU010000105.1,3a3f696ac6453bf21b32,6ece79d41cb5d0f8bdc3,6001,8637,+
AAIQKU010000105.1,0703fa31d849b3659593,6ece79d41cb5d0f8bdc3,8637,8828,+
AAIQKU010000105.1,43c3a02f7b7efd540e89,6ece79d41cb5d0f8bdc3,8836,9159,+
AAIQKU010000105.1,810e116602d75c1d0081,6ece79d41cb5d0f8bdc3,9302,9751,+
AAIQKU010000105.1,e6fa30c7fa021719b06f,6ece79d41cb5d0f8bdc3,9748,10353,-
AAIQKU010000105.1,a80b091c6436d5bfe30b,6ece79d41cb5d0f8bdc3,10536,14456,+
AAIQKU010000105.1,d6aa76198b496b99f63b,6ece79d41cb5d0f8bdc3,14520,15320,+
AAIQKU010000105.1,37dd3a9d1f0654c5fb57,6ece79d41cb5d0f8bdc3,15437,15967,+
AAIQKU010000105.1,3df802913eef3226adb7,6ece79d41cb5d0f8bdc3,16238,16900,-
AAIQKU010000106.1,3b1aebf6e4aa22cbe68c,7e6039489633048628bc,161,1792,+
AAIQKU010000106.1,27c4bf570ab1fdd92370,7e6039489633048628bc,1812,2483,+
AAIQKU010000106.1,11cd6bdb53214ec4b46a,7e6039489633048628bc,2498,3175,+
AAIQKU010000106.1,2815401b7ee356a80903,7e6039489633048628bc,3346,3999,-
AAIQKU010000106.1,cd2510b149026c564d2b,7e6039489633048628bc,4436,4732,+
AAIQKU010000106.1,e9ae36a991df8c8c9a19,7e6039489633048628bc,4807,5010,-
AAIQKU010000106.1,dcf2be308a587b33b86b,7e6039489633048628bc,5274,5894,+
AAIQKU010000106.1,41032ddc24af6ebcf4ff,7e6039489633048628bc,5913,7592,+
AAIQKU010000106.1,d106139d1dec0a38e0b1,7e6039489633048628bc,8051,9484,-
AAIQKU010000106.1,eccfcb2d4304d8ef9b6e,7e6039489633048628bc,9532,12375,-
AAIQKU010000106.1,950e9598485d81fe9da4,7e6039489633048628bc,12493,13794,-
AAIQKU010000106.1,6e0533b5095b2f215b73,7e6039489633048628bc,14036,14650,+
AAIQKU010000106.1,966d940dc997a2a217df,7e6039489633048628bc,14713,15954,+
AAIQKU010000106.1,1f7da3825a14ce9db047,7e6039489633048628bc,16058,16879,-
AAIQKU010000107.1,d3a217b8360aac8c58a5,18afc30c593f4ee4ad03,219,1787,+
AAIQKU010000107.1,bb21779bfef9e3330050,18afc30c593f4ee4ad03,1803,2942,+
AAIQKU010000107.1,e5252408a3368b1e50e4,18afc30c593f4ee4ad03,2957,3070,+
AAIQKU010000107.1,8402aa13d00e41212997,18afc30c593f4ee4ad03,3070,3363,+
AAIQKU010000107.1,a96334f46eef13b55a1a,18afc30c593f4ee4ad03,3592,3996,+
AAIQKU010000107.1,fbfcefe87962f9345d14,18afc30c593f4ee4ad03,3993,4685,+
AAIQKU010000107.1,f7618d8963844837616f,18afc30c593f4ee4ad03,4689,5117,+
AAIQKU010000107.1,1d576c744f0b3887d9cc,18afc30c593f4ee4ad03,5182,6360,+
AAIQKU010000107.1,fd02122c93304987978d,18afc30c593f4ee4ad03,6484,7776,+
