Contig	Start	End	Strand	Pos
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	6670	7251	1	9
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	7307	7645	1	10
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	7662	8240	1	11
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	8454	8882	1	12
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	9380	10126	1	13
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	10147	11523	1	14
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	11776	12084	-1	15
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	12494	13297	1	16
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	13299	14396	1	17
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	14755	15123	1	18
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	15530	15619	1	19
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	15616	16824	1	20
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	16831	17208	1	21
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	17556	18518	1	22
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	18853	19275	-1	23
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	19558	20562	-1	24
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	21037	22206	1	25
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	22207	23430	1	26
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	23427	25655	1	27
aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	25707	25796	1	28
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	313	1359	-1	1
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	1597	1908	-1	2
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	2379	3902	-1	3
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	3899	5257	-1	4
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	5257	8163	-1	5
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	8144	9058	-1	6
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	9063	9389	-1	7
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	9590	10612	-1	8
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	10618	11202	-1	9
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	11801	12094	-1	10
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	12500	13285	1	11
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	13287	14384	1	12
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	15000	16250	-1	13
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	16759	18780	-1	14
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	18894	20069	1	15
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	20088	20840	1	16
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	20889	22151	-1	17
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	22185	24710	-1	18
aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	24971	25783	1	19
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	3	494	1	1
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	499	1164	1	2
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	1751	2542	1	3
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	2611	4065	1	4
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	4062	5273	1	5
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	5270	5500	1	6
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	5491	6483	1	7
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	6480	8942	1	8
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	8992	10974	1	9
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	10977	11900	1	10
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	12070	12303	-1	11
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	12500	13276	1	12
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	13278	14375	1	13
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	15405	15539	-1	14
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	15570	16298	-1	15
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	17990	19543	1	16
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	19552	19905	-1	17
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	20319	20501	-1	18
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	20590	21909	-1	19
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	21896	25084	-1	20
aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	25087	25776	-1	21
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	777	1859	-1	1
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	1863	3362	-1	2
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	3370	4260	-1	3
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	4273	5712	-1	4
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	5730	9266	-1	5
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	9361	10527	-1	6
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	10603	11199	-1	7
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	11841	12089	-1	8
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	12500	13285	1	9
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	13287	14384	1	10
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	15430	16932	-1	11
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	16943	17995	-1	12
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	17988	18419	-1	13
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	18451	19734	-1	14
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	19738	19968	-1	15
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	20320	22083	-1	16
aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	22172	25660	-1	17
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	187	543	1	1
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	582	1424	1	2
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	2058	2987	1	3
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	5498	5845	-1	4
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	6081	6380	-1	5
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	6455	7351	-1	6
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	7358	11524	-1	7
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	11826	12104	-1	8
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	12501	13277	1	9
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	13280	14377	1	10
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	14553	15287	-1	11
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	15890	16228	1	12
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	16389	16832	1	13
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	17943	18470	1	14
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	18483	19508	1	15
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	19521	21125	1	16
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	21122	21451	1	17
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	21903	22886	-1	18
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	22886	23215	-1	19
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	23223	23498	-1	20
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	23746	24855	1	21
aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	25057	25683	1	22
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	42	506	1	1
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	521	970	1	2
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	967	1710	1	3
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	2176	2307	1	4
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	2366	2608	1	5
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	2827	3741	1	6
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	3801	4292	1	7
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	4369	4560	1	8
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	4930	5499	1	9
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	5592	7829	1	10
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	7924	8304	1	11
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	8329	9207	-1	12
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	9321	9530	1	13
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	9822	10376	-1	14
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	10950	11348	-1	15
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	11828	12097	-1	16
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	12501	13286	1	17
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	13288	14385	1	18
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	14622	15866	-1	19
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	16364	18412	-1	20
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	18543	19721	1	21
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	19728	20477	1	22
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	20524	21774	-1	23
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	21790	24330	-1	24
aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	24581	25783	1	25
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	3	1463	-1	1
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	1702	2529	1	2
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	2870	4096	1	3
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	4159	4512	-1	4
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	4520	5725	-1	5
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	6641	7882	1	6
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	8339	8776	-1	7
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	9609	11108	1	8
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	11622	11711	1	9
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	11759	12091	-1	10
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	12500	13270	1	11
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	13272	14369	1	12
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	15503	15793	1	13
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	16022	19114	-1	14
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	19602	19796	-1	15
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	20012	20788	-1	16
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	21541	22350	1	17
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	22380	22895	-1	18
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	22898	23881	-1	19
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	23826	25121	-1	20
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	25124	25531	-1	21
aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	25543	25770	-1	22
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	95	1828	-1	1
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	1825	2055	-1	2
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	2057	3010	-1	3
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	3179	3727	-1	4
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	4029	4604	-1	5
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	5350	6579	-1	6
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	6672	6956	-1	7
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	6958	7422	-1	8
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	7590	8267	-1	9
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	8316	9080	-1	10
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	9208	9966	-1	11
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	10134	10895	-1	12
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	11629	12072	-1	13
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	12501	13271	1	14
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	13273	14370	1	15
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	14584	15855	-1	16
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	16248	17228	-1	17
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	17428	18642	-1	18
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	18693	21020	-1	19
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	21029	23269	-1	20
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	23331	24749	-1	21
aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	24779	25768	-1	22
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	178	993	-1	1
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	1195	2433	-1	2
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	2437	6471	-1	3
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	6483	7244	-1	4
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	7278	9026	-1	5
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	9034	9873	-1	6
