Contig	Start	End	Strand	Pos
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	669	1460	-1	2
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	1457	2560	-1	3
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	2561	3694	-1	4
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	4271	4825	1	5
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	4869	6671	1	6
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	6825	7157	-1	7
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	7602	7709	1	8
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	7656	8246	-1	9
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	8314	8670	-1	10
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	8741	9256	-1	11
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	9322	9552	1	12
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	9562	10161	-1	13
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	10164	12320	-1	14
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	12793	14091	1	15
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	14142	14480	-1	16
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	14579	17122	-1	17
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	17911	18825	1	18
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	18825	19607	1	19
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	19619	20368	1	20
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	20384	21547	1	21
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	21667	22635	1	22
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	22740	23420	1	23
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	23503	24552	-1	24
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	24589	25086	-1	25
9a8a6e441d6dea8617|7995e913e67065bfbc|8e2d0f35a740ab0dd1|903711|NZ_LT635860.1:266062-291475(REV)	25090	25413	-1	26
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	2	178	-1	1
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	332	1888	-1	2
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	1888	2775	-1	3
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	2858	3331	-1	4
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	3331	4332	-1	5
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	4342	5667	-1	6
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	5819	7222	1	7
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	7789	8115	1	8
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	8322	8468	1	9
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	8549	8899	-1	10
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	9427	12270	1	11
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	12793	14091	1	12
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	14142	14570	-1	13
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	14641	14883	-1	14
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	14994	17357	-1	15
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	17404	17631	-1	16
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	17641	17883	-1	17
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	18122	19030	-1	18
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	19042	20607	-1	19
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	20759	22159	-1	20
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	22476	23297	1	21
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	23526	24590	1	22
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	24669	25061	1	23
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635861.1:333652-359065(REV)	25131	25412	1	24
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	2	868	1	1
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	1030	2265	1	2
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	2391	2609	-1	3
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	2725	4209	1	4
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	4215	5171	-1	5
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	5462	5674	1	6
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	6485	6805	-1	7
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	6980	7348	-1	8
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	7435	7722	1	9
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	7691	7903	1	10
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	8347	10473	-1	11
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	10745	11896	-1	12
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	12849	14090	1	13
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	14488	15519	-1	14
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	15627	16148	1	15
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	16441	17214	1	16
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	17717	18193	1	17
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	18222	19490	-1	18
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	19920	21197	1	19
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	21225	21911	1	20
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	21908	22990	-1	21
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	23165	23470	1	22
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	23467	23931	1	23
9a8a6e441d6dea8617|7995e913e67065bfbc|ee06ffe4e4e9a8f402|903711|NZ_LT635860.1:120845-146258(FWD)	24399	24806	1	24
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	2	229	-1	1
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	226	1554	-1	2
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	1520	5005	-1	3
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	5822	6292	-1	4
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	6595	7827	1	5
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	7877	9205	1	6
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	9223	10668	1	7
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	10781	10900	1	8
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	11004	11144	-1	9
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	11440	12372	1	10
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	12501	12914	1	11
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	12856	14091	1	12
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	14142	14612	-1	13
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	14868	17234	-1	14
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	17454	19223	-1	15
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	19504	19923	1	16
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	19950	20264	1	17
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	20275	20556	1	18
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	20559	21008	1	19
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	21113	22654	1	20
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	22671	23180	1	21
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	23486	25204	-1	22
9a8a6e441d6dea8617|7995e913e67065bfbc|7995e913e67065bfbc|903711|NZ_LT635859.1:300863-326276(REV)	25317	25412	-1	23
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	1	90	-1	1
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	95	1444	-1	2
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	2115	3101	1	3
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	3101	3646	1	4
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	3643	4245	1	5
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	4270	4881	1	6
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	4888	5676	1	7
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	5690	7102	1	8
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	7121	8056	1	9
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	8057	8863	-1	10
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	9026	10039	-1	11
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	10027	10863	-1	12
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	11150	12328	1	13
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	12501	12914	1	14
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	12856	14091	1	15
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	14492	15274	1	16
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	15371	16675	1	17
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	16734	17132	-1	18
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	17309	18091	1	19
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	18294	19574	1	20
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	19713	20393	1	21
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	20419	21171	1	22
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	21168	21998	1	23
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	22313	23695	-1	24
9a8a6e441d6dea8617|7995e913e67065bfbc|e8f75950098dc2a48b|903711|NZ_LT635861.1:104492-129905(REV)	24177	25412	1	25
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	1	435	1	1
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	432	1838	1	2
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	1849	2604	-1	3
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	2604	3566	-1	4
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	4167	4550	1	5
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	4695	5492	1	6
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	5362	6483	-1	7
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	6514	7668	-1	8
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	7877	8419	-1	9
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	8501	9079	1	10
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	9057	9353	1	11
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	9606	10346	-1	12
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	10570	11769	1	13
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	11827	12048	1	14
9a8a6e441d6dea8617|6c77dac62c5da2c756|5bd67b04140aac1ca8|2036951|RFGF01000134.1:0-12565(FWD)	12021	12563	1	15
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	86	205	1	1
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	208	609	1	2
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	505	720	-1	3
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	877	1290	1	4
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	1291	2412	1	5
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	2607	2894	1	6
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	3031	3138	1	7
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	3101	3367	1	8
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	3423	3839	1	9
9a8a6e441d6dea8617|a92e3d40273a792520|a92e3d40273a792520|6385051|WOZG01000245.1:0-5128(REV)	3836	5080	1	10
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	2	181	1	1
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	195	389	1	2
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	486	923	1	3
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	924	2087	1	4
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	2133	2474	1	5
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	2471	2647	1	6
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	2901	3620	1	7
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	3824	4840	1	8
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	5973	6173	1	9
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	6393	6809	1	10
9a8a6e441d6dea8617|8ec1e275a064d10f06|8ec1e275a064d10f06|8909061|JACQNC010000010.1:0-7097(FWD)	6806	7096	1	11
9a8a6e441d6dea8617|31b28c74d0c6624781|31b28c74d0c6624781|7549301|CAINRC010000130.1:0-3197(FWD)	249	662	1	1
9a8a6e441d6dea8617|31b28c74d0c6624781|31b28c74d0c6624781|7549301|CAINRC010000130.1:0-3197(FWD)	663	1784	1	2
9a8a6e441d6dea8617|31b28c74d0c6624781|31b28c74d0c6624781|7549301|CAINRC010000130.1:0-3197(FWD)	1965	3197	-1	3
9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)	3	374	1	1
9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)	511	924	1	2
9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)	928	2070	1	3
9a8a6e441d6dea8617|6c77dac62c5da2c756|6c77dac62c5da2c756|356728|NZ_AGBG01000060.1:0-4421(FWD)	2116	4338	1	4
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	2	385	-1	1
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	385	750	-1	2
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	966	1388	1	3
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	1419	2285	-1	4
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	2652	3353	1	5
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	3409	4068	1	6
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	4296	5237	1	7
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	5173	6645	-1	8
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	6656	7330	-1	9
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	7379	8023	-1	10
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	8286	9551	1	11
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	9666	12296	-1	12
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	12500	12796	1	13
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	12800	13942	1	14
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	13969	14133	-1	15
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	14108	14392	-1	16
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	14389	14880	-1	17
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	14950	18081	-1	18
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	18270	18419	-1	19
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	18406	21738	-1	20
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	22256	22381	-1	21
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	22371	22610	-1	22
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	22607	22900	-1	23
