Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas6_0_I-III	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_1	435	200	0.00039	18.4	116	1420	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	1	0.20689655172413793	0.35	1
Cas6_0_I-III	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_10	364	200	7.900000000000001e-28	95.8	7640	8731	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	10	0.5934065934065934	0.995	-1
Cas6_10_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)_13	88	322	0.0078	13.0	16192	16455	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)	13	0.5227272727272727	0.14596273291925466	1
Cas6_10_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_10	364	322	3e-07	27.5	7640	8731	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	10	0.38461538461538464	0.4472049689440994	-1
Cas6_11_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|92abc364d5f0aca373|477821|NZ_CP011456.1:598829-624230(FWD)_2	497	316	0.0011	15.9	326	1816	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|92abc364d5f0aca373|477821|NZ_CP011456.1:598829-624230(FWD)	2	0.3782696177062374	0.26582278481012656	-1
Cas6_15_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_10	364	112	5.3e-27	92.2	7640	8731	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	10	0.3269230769230769	1.0	-1
Cas6_3_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_10	364	240	0.026	12.1	7640	8731	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	10	0.3076923076923077	0.4666666666666667	-1
Cas6_6_IVD	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_10	364	259	2e-14	51.2	7640	8731	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	10	0.5	0.667953667953668	-1
Cas6_7_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_10	364	241	0.0052	14.3	7640	8731	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	10	0.25274725274725274	0.37344398340248963	-1
Cas6_8_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_1	435	275	0.024	11.6	116	1420	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	1	0.1310344827586207	0.14545454545454545	1
Cas6_8_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_10	364	275	3.8000000000000003e-57	191.3	7640	8731	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	10	0.7445054945054945	0.9381818181818182	-1
Cas7_0_CAS-I-E	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)_15	60	325	1.3e-21	75.4	16778	16957	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)	15	0.8333333333333334	0.15384615384615385	1
Cas7_0_IE	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)_15	60	325	1.5e-21	75.1	16778	16957	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)	15	0.8166666666666667	0.15076923076923077	1
Cas7_1_CAS-I-E	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)_15	60	359	1.3e-22	78.3	16778	16957	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)	15	0.8333333333333334	0.1392757660167131	1
Cas7_1_CAS-I-E	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)_16	78	359	0.0018	15.3	17039	17272	4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV)	16	0.7307692307692307	0.1392757660167131	1
Cas8a2_4_CAS-I-A	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)_22	245	459	0.019	11.2	22241	22975	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)	22	0.24081632653061225	0.12418300653594772	1
Cas8b6_0_CAS-I-B	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)_17	815	431	0.06	9.5	19864	22308	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)	17	0.16932515337423312	0.3619489559164733	1
Cas8b_0_IB	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:3032303-3057701(REV)_6	333	395	0.0019	15.0	3985	4983	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:3032303-3057701(REV)	6	0.4114114114114114	0.2379746835443038	1
Cas8c_1_IC	4a23bcab7c50591a6a|850f181fddd09b71a2|28f2c3e4a1f8e0e4c2|6024481|CACYLR010000205.1:0-4723(REV)_4	250	483	0.012	11.8	1273	2022	4a23bcab7c50591a6a|850f181fddd09b71a2|28f2c3e4a1f8e0e4c2|6024481|CACYLR010000205.1:0-4723(REV)	4	0.208	0.10766045548654245	-1
Cas9_0_II	4a23bcab7c50591a6a|72145e89ee2416fab8|72145e89ee2416fab8|EARTH_3300027850_10|3300027850.a:Ga0209591_10000536:23368-48772(REV)_8	134	830	0.0038	13.1	5383	5784	4a23bcab7c50591a6a|72145e89ee2416fab8|72145e89ee2416fab8|EARTH_3300027850_10|3300027850.a:Ga0209591_10000536:23368-48772(REV)	8	0.39552238805970147	0.06867469879518072	1
Cas9_0_II	4a23bcab7c50591a6a|afeca564f69c2b6449|afeca564f69c2b6449|1912231|NZ_CP031941.1:4607186-4632590(REV)_11	166	830	0.00039	16.4	15361	15858	4a23bcab7c50591a6a|afeca564f69c2b6449|afeca564f69c2b6449|1912231|NZ_CP031941.1:4607186-4632590(REV)	11	0.23493975903614459	0.046987951807228916	1
Cas9_0_II	4a23bcab7c50591a6a|d7621cd1a4cc1c945c|d7621cd1a4cc1c945c|5364591|NZ_WJFC01000131.1:8344-33538(FWD)_25	459	830	0.0083	12.0	23113	24489	4a23bcab7c50591a6a|d7621cd1a4cc1c945c|d7621cd1a4cc1c945c|5364591|NZ_WJFC01000131.1:8344-33538(FWD)	25	0.1721132897603486	0.09759036144578313	-1
Cas9_0_II	4a23bcab7c50591a6a|fe38b80275d35c17ed|fe38b80275d35c17ed|1917671|DMJW01000477.1:9794-23313(REV)_17	261	830	0.039	9.8	12736	13518	4a23bcab7c50591a6a|fe38b80275d35c17ed|fe38b80275d35c17ed|1917671|DMJW01000477.1:9794-23313(REV)	17	0.1417624521072797	0.04457831325301205	-1
Cas9_1_IIB	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|f6b6cd07543039a8fa|8663701|NZ_WBKM01000144.1:6066-31473(REV)_24	78	827	0.025	10.2	22966	23199	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|f6b6cd07543039a8fa|8663701|NZ_WBKM01000144.1:6066-31473(REV)	24	0.6666666666666666	0.06166868198307134	-1
CasR_0_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)_16	225	198	0.00042	17.5	15216	15890	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	16	0.38222222222222224	0.4494949494949495	-1
CasR_0_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:1217260-1242658(FWD)_22	213	198	0.002	15.3	24758	25396	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:1217260-1242658(FWD)	22	0.22535211267605634	0.24242424242424243	1
CasR_0_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)_14	127	198	7.6e-05	19.9	17192	17572	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)	14	0.3858267716535433	0.25252525252525254	1
CasR_0_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)_4	266	198	3.1e-05	21.2	3367	4164	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)	4	0.17669172932330826	0.23737373737373738	1
CasR_0_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)_10	202	198	7.4e-05	20.0	9662	10267	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)	10	0.37623762376237624	0.2828282828282828	1
CasR_0_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)_21	143	198	0.00028	18.1	16781	17209	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)	21	0.34265734265734266	0.2474747474747475	1
CasR_0_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|eb6c7c7bde0440a545|eb6c7c7bde0440a545|184251|NZ_JNKU01000062.1:0-10028(FWD)_1	70	198	0.0096	13.1	2	211	4a23bcab7c50591a6a|eb6c7c7bde0440a545|eb6c7c7bde0440a545|184251|NZ_JNKU01000062.1:0-10028(FWD)	1	0.3142857142857143	0.1111111111111111	-1
CasR_0_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|ee911e1ba914f20a52|215c971c602c729094|163978|NC_014098.1:2046013-2071411(REV)_10	280	198	0.015	12.4	6137	6976	4a23bcab7c50591a6a|ee911e1ba914f20a52|215c971c602c729094|163978|NC_014098.1:2046013-2071411(REV)	10	0.23214285714285715	0.32323232323232326	1
CasR_0_CAS-III-B-III-D	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|f6b6cd07543039a8fa|8663701|NZ_WBKM01000144.1:6066-31473(REV)_2	520	255	0.0045	14.1	792	2351	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|f6b6cd07543039a8fa|8663701|NZ_WBKM01000144.1:6066-31473(REV)	2	0.13076923076923078	0.27058823529411763	-1
CasR_0_CAS-III-B-III-D	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|f6b6cd07543039a8fa|8663701|NZ_WBKM01000145.1:44129-69536(FWD)_2	520	255	0.0045	14.1	875	2434	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|f6b6cd07543039a8fa|8663701|NZ_WBKM01000145.1:44129-69536(FWD)	2	0.13076923076923078	0.27058823529411763	-1
CasR_0_CAS-III-B-III-D	4a23bcab7c50591a6a|6bdbb2542386532479|6bdbb2542386532479|5850151|JAAHGH010000122.1:5980-19012(REV)_5	1291	255	0.015	12.4	5942	9814	4a23bcab7c50591a6a|6bdbb2542386532479|6bdbb2542386532479|5850151|JAAHGH010000122.1:5980-19012(REV)	5	0.10302091402013942	0.4627450980392157	-1
CasR_0_CAS-III-B-III-D	4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV)_19	304	255	2.3	5.2	20535	21446	4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV)	19	0.34868421052631576	0.3137254901960784	1
CasR_1_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)_16	225	218	0.00011	19.0	15216	15890	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	16	0.28444444444444444	0.43119266055045874	-1
CasR_1_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:1217260-1242658(FWD)_22	213	218	0.0009	16.0	24758	25396	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:1217260-1242658(FWD)	22	0.2112676056338028	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:1217260-1242658(FWD)_4	503	218	0.02	11.6	3874	5382	4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:1217260-1242658(FWD)	4	0.0775347912524851	0.18807339449541285	-1
CasR_1_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)_14	127	218	0.00011	18.9	17192	17572	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)	14	0.36220472440944884	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)_4	266	218	4.9e-06	23.4	3367	4164	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)	4	0.18045112781954886	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)_10	202	218	1.1e-05	22.3	9662	10267	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)	10	0.3564356435643564	0.2798165137614679	1
CasR_1_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)_21	143	218	6.2e-05	19.8	16781	17209	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)	21	0.34965034965034963	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	4a23bcab7c50591a6a|eb6c7c7bde0440a545|eb6c7c7bde0440a545|184251|NZ_JNKU01000062.1:0-10028(FWD)_1	70	218	0.0015	15.3	2	211	4a23bcab7c50591a6a|eb6c7c7bde0440a545|eb6c7c7bde0440a545|184251|NZ_JNKU01000062.1:0-10028(FWD)	1	0.32857142857142857	0.10550458715596331	-1
Cmr1gr7_6_CAS-III-B-III-C	4a23bcab7c50591a6a|5ae7d66c97affa08e5|5ae7d66c97affa08e5|249468|NC_015151.1:1855875-1881300(FWD)_33	220	81	0.018	13.1	23895	24554	4a23bcab7c50591a6a|5ae7d66c97affa08e5|5ae7d66c97affa08e5|249468|NC_015151.1:1855875-1881300(FWD)	33	0.2636363636363636	0.691358024691358	1
Cmr3_0_IIIC	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_1	435	287	1e-13	48.8	116	1420	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	1	0.6413793103448275	0.710801393728223	1
Cmr3_1_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_3	304	357	0.0057	13.6	1885	2796	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	3	0.27960526315789475	0.21568627450980393	1
Cmr3gr5_4_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_1	435	358	4.6e-06	23.8	116	1420	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	1	0.5885057471264368	0.5642458100558659	1
Cmr3gr5_4_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_3	304	358	4.8e-05	20.5	1885	2796	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	3	0.3618421052631579	0.26536312849162014	1
Cmr3gr5_6_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_1	435	285	5e-13	46.5	116	1420	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	1	0.4827586206896552	0.6	1
Cmr3gr5_7_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_1	435	364	1.5e-06	25.4	116	1420	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	1	0.4482758620689655	0.521978021978022	1
Cmr3gr5_7_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_3	304	364	0.0001	19.4	1885	2796	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	3	0.3256578947368421	0.24725274725274726	1
Cmr4_0_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_3	304	283	2.1e-11	41.7	1885	2796	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	3	0.39144736842105265	0.4416961130742049	1
Cmr4_1_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_3	304	281	1.8e-10	38.5	1885	2796	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	3	0.2894736842105263	0.31316725978647686	1
Cmr4_1_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_6	353	281	0.015	12.5	4230	5288	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	6	0.1501416430594901	0.18505338078291814	1
Cmr4_1_IIIB	4a23bcab7c50591a6a|afeca564f69c2b6449|afeca564f69c2b6449|1912231|NZ_CP031941.1:5254159-5279563(REV)_28	241	281	0.0069	13.6	23918	24640	4a23bcab7c50591a6a|afeca564f69c2b6449|afeca564f69c2b6449|1912231|NZ_CP031941.1:5254159-5279563(REV)	28	0.24481327800829875	0.21708185053380782	1
Cmr4gr7_0_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_3	304	282	2e-12	44.9	1885	2796	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	3	0.39473684210526316	0.43617021276595747	1
Cmr4gr7_0_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_6	353	282	0.02	12.1	4230	5288	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	6	0.1529745042492918	0.18439716312056736	1
Cmr4gr7_1_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_1	435	309	0.014	12.3	116	1420	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	1	0.25517241379310346	0.343042071197411	1
Cmr4gr7_1_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_3	304	309	1.3e-14	51.9	1885	2796	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	3	0.4769736842105263	0.43042071197411	1
Cmr4gr7_1_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_6	353	309	0.0074	13.3	4230	5288	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	6	0.1558073654390935	0.1553398058252427	1
Cmr5gr11_1_CAS-III-C	4a23bcab7c50591a6a|e09e9dbfc4455abc01|e09e9dbfc4455abc01|4347381|LR698973.1:2225244-2250675(FWD)_8	260	180	0.67	7.3	5571	6350	4a23bcab7c50591a6a|e09e9dbfc4455abc01|e09e9dbfc4455abc01|4347381|LR698973.1:2225244-2250675(FWD)	8	0.38076923076923075	0.39444444444444443	1
Cmr6_0_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_3	304	213	0.003	14.9	1885	2796	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	3	0.19078947368421054	0.16901408450704225	1
Cmr6_0_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_4	317	213	0.0042	14.5	2819	3769	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	4	0.277602523659306	0.29577464788732394	1
Cmr6_0_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_6	353	213	0.00029	18.3	4230	5288	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	6	0.19830028328611898	0.27230046948356806	1
Cmr6_0_IIIC	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_1	435	252	0.0016	15.7	116	1420	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	1	0.3103448275862069	0.2777777777777778	1
Cmr6_1_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_1	435	264	0.025	11.8	116	1420	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	1	0.49885057471264366	0.75	1
Cmr6_1_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_4	317	264	0.00018	18.7	2819	3769	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	4	0.277602523659306	0.23863636363636365	1
Cmr6_1_IIIB	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_6	353	264	0.00082	16.6	4230	5288	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	6	0.1954674220963173	0.2159090909090909	1
Cmr6gr7_1_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_3	304	218	0.0031	14.7	1885	2796	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	3	0.12171052631578948	0.16972477064220184	1
Cmr6gr7_1_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_4	317	218	0.00034	17.9	2819	3769	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	4	0.27129337539432175	0.3073394495412844	1
Cmr6gr7_1_CAS-III-B-III-C	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)_6	353	218	1.1e-05	22.7	4230	5288	4a23bcab7c50591a6a|595df7944d6898307f|595df7944d6898307f|1632971|NZ_PVWJ01000101.1:0-19316(REV)	6	0.1954674220963173	0.2889908256880734	1
