recid,phash,chash,start,end,orient
JACLAN010000013.1,87366a5f60d076543d02,12e82c9b69ea6112d97f,4395,4667,+
JACLAN010000013.1,d8ff34819b58bebc9775,12e82c9b69ea6112d97f,4652,4882,+
JACLAN010000013.1,b75c650c378cda33da2f,12e82c9b69ea6112d97f,4928,5182,-
JACLAN010000013.1,f50b9c8a733a19b36de6,12e82c9b69ea6112d97f,5230,5598,+
JACLAN010000013.1,e4ae34c696b49158bbb4,12e82c9b69ea6112d97f,5620,6204,+
JACLAN010000013.1,c9cff6d629a0cded8b19,12e82c9b69ea6112d97f,6168,6485,+
JACLAN010000013.1,c6806818b13bc7402c04,12e82c9b69ea6112d97f,7136,7684,+
JACLAN010000013.1,dce35b1e0789947b6a1d,12e82c9b69ea6112d97f,8452,9096,-
JACLAN010000013.1,b22d4a27b223aa66419d,12e82c9b69ea6112d97f,9155,9331,-
JACLAN010000013.1,3c436f25d5d44a7dc6e8,12e82c9b69ea6112d97f,9310,9957,-
JACLAN010000013.1,a8e1566adb6cadc76171,12e82c9b69ea6112d97f,9896,10285,-
JACLAN010000013.1,67e5ede753ebe6cc6983,12e82c9b69ea6112d97f,10349,10654,-
JACLAN010000013.1,17cca7f5e37f0f5eb49a,12e82c9b69ea6112d97f,10895,11494,-
JACLAN010000013.1,37c1b62fb0a45d8b4f94,12e82c9b69ea6112d97f,12351,12581,-
JACLAN010000013.1,7620b5ec9a2601bc1206,12e82c9b69ea6112d97f,12592,12837,-
JACLAN010000013.1,418d13392783f0317c0e,12e82c9b69ea6112d97f,12841,13149,-
JACLAN010000013.1,8f541a1fa403fb0fc735,12e82c9b69ea6112d97f,13137,13397,-
JACLAN010000013.1,5a7d09443b8850717724,12e82c9b69ea6112d97f,13561,14130,-
JACLAN010000013.1,69a9efab48daa23d4e13,12e82c9b69ea6112d97f,14127,14429,-
JACLAN010000013.1,16e7196e88dc01ac36af,12e82c9b69ea6112d97f,14862,14993,-
JACLAN010000013.1,804087d26402258d5e66,12e82c9b69ea6112d97f,15046,15687,-
JACLAN010000013.1,52b55e13afdc71cd0a15,12e82c9b69ea6112d97f,15698,15928,-
JACLAN010000013.1,1be4bf8e3b868c2db7ca,12e82c9b69ea6112d97f,16215,16466,-
JACLAN010000013.1,470645deb69d85807aab,12e82c9b69ea6112d97f,16579,16704,-
JACLAN010000013.1,8a9d6c90b5d1ad01c617,12e82c9b69ea6112d97f,17554,17889,+
JACLAN010000013.1,66fdb873ff082f7d9569,12e82c9b69ea6112d97f,18023,18178,-
JACLAN010000013.1,e12e31565b7f6fc9487d,12e82c9b69ea6112d97f,18294,18701,-
JACLAN010000013.1,ebc8fad1d4e960c5b89e,12e82c9b69ea6112d97f,18698,18877,-
JACLAN010000013.1,efc09e5814709369b698,12e82c9b69ea6112d97f,18825,18974,-
JACLAN010000013.1,2a6774704c80172de96a,12e82c9b69ea6112d97f,19027,19440,-
JACLAN010000013.1,2653a6d14ec86c6c7d08,12e82c9b69ea6112d97f,19481,19876,-
JACLAN010000013.1,9a665b14890216994650,12e82c9b69ea6112d97f,19906,20253,-
JACLAN010000013.1,ddf5e323d3536f42c071,12e82c9b69ea6112d97f,20214,20549,-
JACLAN010000013.1,f7a7d2af529ad2176320,12e82c9b69ea6112d97f,20587,20883,-
JACLAN010000013.1,f64e33bca5f4678124cd,12e82c9b69ea6112d97f,20832,21227,-
JACLAN010000013.1,eaccea992d2035ce1fb4,12e82c9b69ea6112d97f,21261,21917,-
JACLAN010000013.1,0ea0e4b80e0bd648fbba,12e82c9b69ea6112d97f,21968,22093,-
JACLAN010000013.1,d9e54ff2fdcef33755a2,12e82c9b69ea6112d97f,22171,22632,-
JACLAN010000013.1,86811087d55e33de3251,12e82c9b69ea6112d97f,22910,23383,-
JACLAN010000013.1,acca9043dcf8233b9068,12e82c9b69ea6112d97f,23831,24082,+
JACLAN010000013.1,a698b1d57a9f6cc808f5,12e82c9b69ea6112d97f,24061,25107,+
JACLAN010000013.1,6d65ddcf35a416344728,12e82c9b69ea6112d97f,25178,25309,+
JACLAN010000013.1,39f52453b8717124b8ee,12e82c9b69ea6112d97f,25442,26185,+
JACLAN010000013.1,248b6d21a695c26d647a,12e82c9b69ea6112d97f,26128,27096,+
JACLAN010000013.1,dea7c8e6855c8ce9e5fd,12e82c9b69ea6112d97f,27074,27406,-
JACLAN010000013.1,53058a419b2c3a694809,12e82c9b69ea6112d97f,27403,27642,-
JACLAN010000013.1,12163107472f03fd3db1,12e82c9b69ea6112d97f,27639,27836,-
JACLAN010000013.1,36b629048b080c021bd6,12e82c9b69ea6112d97f,28138,28509,+
JACLAN010000013.1,757750f34f7d97c971d8,12e82c9b69ea6112d97f,28771,29019,+
JACLAN010000013.1,fd3159877c3ecebe5fe4,12e82c9b69ea6112d97f,29225,29491,+
JACLAN010000013.1,c04722be1a1ec96ef4aa,12e82c9b69ea6112d97f,29848,30183,+
JACLAN010000013.1,3b1e66047f0f94c71b4d,12e82c9b69ea6112d97f,30296,30448,-
JACLAN010000013.1,1ddf06a2efda525118f4,12e82c9b69ea6112d97f,30424,30951,-
JACLAN010000013.1,41855843cb04b04192b9,12e82c9b69ea6112d97f,31089,31334,-
JACLAN010000013.1,cd37b6d89b07e3910003,12e82c9b69ea6112d97f,31455,31778,-
JACLAN010000013.1,24a4fb4d649bac346ac8,12e82c9b69ea6112d97f,31780,32268,-
JACLAN010000013.1,1ac2d6625644716942f8,12e82c9b69ea6112d97f,32315,32812,-
JACLAN010000013.1,8b9e589e620dee233198,12e82c9b69ea6112d97f,32809,32952,-
JACLAN010000013.1,5d9e11f740920e80de0f,12e82c9b69ea6112d97f,33057,33407,-
JACLAN010000013.1,12dea9430f660a4546eb,12e82c9b69ea6112d97f,33404,33586,-
JACLAN010000013.1,3f3acc2c2fe9f33af286,12e82c9b69ea6112d97f,34030,34614,+
JACLAN010000013.1,bd4c6a36361b82caa70f,12e82c9b69ea6112d97f,34554,35075,+
JACLAN010000013.1,55014afe623a2fdefdfa,12e82c9b69ea6112d97f,35218,35538,+
JACLAN010000013.1,2818d08bae48c9679fa6,12e82c9b69ea6112d97f,35546,35800,+
JACLAN010000013.1,783663bd0574a1182a2c,12e82c9b69ea6112d97f,35907,36650,-
JACLAN010000013.1,6dee86cca3ba4d4654fd,12e82c9b69ea6112d97f,36902,37366,+
JACLAN010000013.1,362d9d141be64c3fda78,12e82c9b69ea6112d97f,37513,37773,+
JACLAN010000013.1,6cb683b223e718dd0cd0,12e82c9b69ea6112d97f,37749,37967,+
JACLAN010000013.1,31d8ec82aaf90487de48,12e82c9b69ea6112d97f,37964,38191,+
JACLAN010000013.1,88de54b18e9379a9363c,12e82c9b69ea6112d97f,38259,38600,+
JACLAN010000013.1,b5c0ccc095f3f651d0c1,12e82c9b69ea6112d97f,38588,38851,+
JACLAN010000013.1,8ab524a0d613f5082551,12e82c9b69ea6112d97f,38835,38993,+
JACLAN010000013.1,a962600ae6d92c5f8a14,12e82c9b69ea6112d97f,39131,39811,+
JACLAN010000013.1,4ab527dfae167bf1b7a8,12e82c9b69ea6112d97f,39850,40524,+
JACLAN010000013.1,7724f9776e4d81cb1e19,12e82c9b69ea6112d97f,40476,40961,+
JACLAN010000013.1,9a61a22e06d16688bfc6,12e82c9b69ea6112d97f,41211,41597,+
JACLAN010000013.1,b862ee31ee75bb6592cb,12e82c9b69ea6112d97f,41683,41817,-
JACLAN010000013.1,d8929902e4f84b70d033,12e82c9b69ea6112d97f,42010,42435,-
JACLAN010000013.1,b9e9593fe4c0023fd7b6,12e82c9b69ea6112d97f,42419,42637,-
JACLAN010000013.1,1b73b93630d67675fcb9,12e82c9b69ea6112d97f,42634,43641,-
JACLAN010000013.1,fffa0047412478bb5504,12e82c9b69ea6112d97f,43664,44011,-
JACLAN010000013.1,0fa4ee063cf73b8a1624,12e82c9b69ea6112d97f,43990,44328,-
JACLAN010000013.1,560182c0e74d9dbcbe3a,12e82c9b69ea6112d97f,44331,45314,-
JACLAN010000013.1,2d6d462afbe37c34785c,12e82c9b69ea6112d97f,45278,45517,-
JACLAN010000013.1,c3fe6c5cd31d50ed39f4,12e82c9b69ea6112d97f,45749,47059,-
JACLAN010000013.1,173506571fb5df08c237,12e82c9b69ea6112d97f,47053,47448,-
JACLAN010000013.1,8dece0b0b045e8c6044a,12e82c9b69ea6112d97f,47445,47762,-
JACLAN010000013.1,60cfe7816d9c41a1df40,12e82c9b69ea6112d97f,48694,48957,-
JACLAN010000013.1,155a03c552b901bd50e5,12e82c9b69ea6112d97f,48957,49169,-
JACLAN010000013.1,ac75527d8cafc67346f0,12e82c9b69ea6112d97f,49308,49691,-
JACLAN010000013.1,db3a432e07d69e1610dd,12e82c9b69ea6112d97f,49658,49921,-
JACLAN010000013.1,31cad47c7adb54f8daef,12e82c9b69ea6112d97f,50012,50320,-
JACLAN010000013.1,b0fd144b975c09f2bf47,12e82c9b69ea6112d97f,50395,51045,-
JACLAN010000013.1,8eb8992c9683b070107e,12e82c9b69ea6112d97f,51210,52004,-
JACLAN010000013.1,3983d90bb97f72837b49,12e82c9b69ea6112d97f,52111,52638,-
JACLAN010000013.1,fb472a6ef816e4286b3b,12e82c9b69ea6112d97f,52730,53224,-
JACLAN010000013.1,83f9717d7e0ee5af7d81,12e82c9b69ea6112d97f,53388,53633,-
JACLAN010000013.1,718ef1820eaeaab992d3,12e82c9b69ea6112d97f,53697,53867,-
JACLAN010000013.1,cac222e980641637c6b8,12e82c9b69ea6112d97f,53929,54252,-
JACLAN010000013.1,9e13eecedd1973c6858a,12e82c9b69ea6112d97f,54426,54701,-
JACLAN010000013.1,9c586529d05d3f8299e1,12e82c9b69ea6112d97f,54781,55203,-
JACLAN010000013.1,9749f8e9a20f2b9073a4,12e82c9b69ea6112d97f,55479,55700,-
JACLAN010000013.1,876dec68f937345f44e6,12e82c9b69ea6112d97f,55771,56259,-
JACLAN010000013.1,49c4f21a4560a4e8f8ed,12e82c9b69ea6112d97f,56256,57032,-
JACLAN010000013.1,88afeb3c654e8788953d,12e82c9b69ea6112d97f,57029,57211,-
JACLAN010000013.1,5a2f0bf6bf8393fae001,12e82c9b69ea6112d97f,57189,57551,-
JACLAN010000013.1,035833143d3edc690613,12e82c9b69ea6112d97f,57494,57697,-
JACLAN010000013.1,a1b50908936e5d68ccf4,12e82c9b69ea6112d97f,57714,58100,-
JACLAN010000013.1,d9943b67ff03004cb113,12e82c9b69ea6112d97f,58163,58375,-
JACLAN010000013.1,f197d0d035a9ff1651c6,12e82c9b69ea6112d97f,58509,58616,-
JACLAN010000013.1,db55a4062072a5552d91,12e82c9b69ea6112d97f,58658,58765,-
JACLAN010000013.1,1dd4d387d8c8d831a035,12e82c9b69ea6112d97f,58762,59130,-
JACLAN010000013.1,2e86f209fe361460e24d,12e82c9b69ea6112d97f,59106,59294,-
JACLAN010000013.1,a25fdc355b2f0d0cb409,12e82c9b69ea6112d97f,59430,59633,-
JACLAN010000013.1,67d9e4e606201f27649d,12e82c9b69ea6112d97f,59660,59911,-
JACLAN010000013.1,7777348340df328a7374,12e82c9b69ea6112d97f,59869,60171,-
JACLAN010000013.1,1193ded52ba135e57e30,12e82c9b69ea6112d97f,60159,60518,-
JACLAN010000013.1,7c78eecf156bf46ddf72,12e82c9b69ea6112d97f,60527,60685,-
JACLAN010000013.1,8ca4019954052dbcab98,12e82c9b69ea6112d97f,60667,61164,-
JACLAN010000013.1,cf65d1431deda2971a4c,12e82c9b69ea6112d97f,61265,61555,-
JACLAN010000013.1,ad5fa759cbae0a9e2ebe,12e82c9b69ea6112d97f,61831,62388,-
JACLAN010000013.1,8c058a57588692090f76,12e82c9b69ea6112d97f,62860,63390,+
JACLAN010000013.1,475acf34c4873bc83898,12e82c9b69ea6112d97f,63384,63662,+
JACLAN010000013.1,2d16c40b2b718b6b1915,12e82c9b69ea6112d97f,63632,63988,+
JACLAN010000013.1,c7e96dee093e2585767c,12e82c9b69ea6112d97f,63931,64266,-
JACLAN010000013.1,0741e8d554916ed64bfd,12e82c9b69ea6112d97f,64286,64546,+
JACLAN010000013.1,51ed2ef2ab2326167ee8,12e82c9b69ea6112d97f,64624,64818,+
JACLAN010000013.1,2f26a4d7f3fce0626891,12e82c9b69ea6112d97f,64802,65131,+
JACLAN010000013.1,9968a4e69a754d2c1f1e,12e82c9b69ea6112d97f,65461,65685,+
JACLAN010000013.1,6a66b441049e14217006,12e82c9b69ea6112d97f,65646,65783,+
JACLAN010000013.1,2586e12d549a0f7dc82a,12e82c9b69ea6112d97f,65901,66389,+
JACLAN010000013.1,96206c3ea2b68a79ac06,12e82c9b69ea6112d97f,66529,66972,-
JACLAN010000013.1,6ca046f7ea23e75132de,12e82c9b69ea6112d97f,67055,67456,+
JACLAN010000013.1,c374b28c772a181db9bc,12e82c9b69ea6112d97f,67690,68871,+
JACLAN010000013.1,07d6682eebba75478057,12e82c9b69ea6112d97f,68960,69400,+
JACLAN010000013.1,6a7a01efe2a7021dd746,12e82c9b69ea6112d97f,69354,69689,+
JACLAN010000013.1,36aaa23a311c9cf4279a,12e82c9b69ea6112d97f,69679,69855,+
JACLAN010000013.1,bbb604c1dd76ceaf51ee,12e82c9b69ea6112d97f,70176,70505,+
JACLAN010000013.1,1fc0914748c7a4f4376a,12e82c9b69ea6112d97f,70454,70744,+
JACLAN010000013.1,4232c247a7ca1e75b023,12e82c9b69ea6112d97f,71073,71240,+
JACLAN010000013.1,981115989c453830a0bd,12e82c9b69ea6112d97f,71228,71743,+
JACLAN010000013.1,d32313268794cc27da53,12e82c9b69ea6112d97f,71810,72580,+
JACLAN010000013.1,3bf7ebd2e19dde6b8150,12e82c9b69ea6112d97f,72753,73235,-
JACLAN010000013.1,97e42ea319a9a0f3cb9c,12e82c9b69ea6112d97f,73311,73472,-
JACLAN010000013.1,d7473a97a82fa5522569,12e82c9b69ea6112d97f,73575,73715,-
JACLAN010000013.1,370b5449054c525e386a,12e82c9b69ea6112d97f,73715,73960,-
JACLAN010000013.1,9d29defe927632c8ee2d,12e82c9b69ea6112d97f,73918,74076,-
JACLAN010000013.1,8c1b96d814771b297e9b,12e82c9b69ea6112d97f,74526,75083,+
JACLAN010000013.1,5b9811b771e864120904,12e82c9b69ea6112d97f,75026,75142,+
JACLAN010000013.1,fe96a544fcbb7f416a93,12e82c9b69ea6112d97f,75338,75718,+
JACLAN010000013.1,9097c6acfd2f9a86a975,12e82c9b69ea6112d97f,75849,76064,+
JACLAN010000013.1,146df22d241d20e59640,12e82c9b69ea6112d97f,76079,76549,+
JACLAN010000013.1,7c3c3df471ce010fc2b2,12e82c9b69ea6112d97f,76658,76972,+
JACLAN010000013.1,9627172923e21673403d,12e82c9b69ea6112d97f,76930,77028,+
JACLAN010000013.1,3b48e0800d309af34efc,12e82c9b69ea6112d97f,77040,77309,+
JACLAN010000013.1,df1d07da5fc8ad0eb3d4,12e82c9b69ea6112d97f,77306,77707,+
JACLAN010000013.1,82b0c0eda7ab93842cbb,12e82c9b69ea6112d97f,77704,78267,+
JACLAN010000013.1,bc592712ba20435cf22b,12e82c9b69ea6112d97f,78289,78411,+
JACLAN010000013.1,4bd5ae5ab3bd6b2e47b3,12e82c9b69ea6112d97f,78408,78863,+
JACLAN010000013.1,4e313a605fe7e68b51bd,12e82c9b69ea6112d97f,78818,79066,+
JACLAN010000013.1,844271540ff3eba0c8e2,12e82c9b69ea6112d97f,79045,79161,+
JACLAN010000013.1,fb040cf1cf33897623a9,12e82c9b69ea6112d97f,79266,79508,+
JACLAN010000013.1,6e8de4a45005a75d06a0,12e82c9b69ea6112d97f,79622,80164,+
JACLAN010000013.1,fdf69768080bea25d8e3,12e82c9b69ea6112d97f,80186,80836,+
JACLAN010000013.1,76448b4f8cd86d6e0168,12e82c9b69ea6112d97f,80787,81128,+
JACLAN010000013.1,f57edb0bef391aaea833,12e82c9b69ea6112d97f,81241,81645,-
JACLAN010000013.1,44252660741d3088f9fa,12e82c9b69ea6112d97f,81801,81956,+
JACLAN010000013.1,3d7576ec27195d4a19fa,12e82c9b69ea6112d97f,82002,82238,+
JACLAN010000013.1,9e4bae9a625e2bd3e497,12e82c9b69ea6112d97f,82174,82755,-
JACLAN010000013.1,5cb2e565d0ba2dde1486,12e82c9b69ea6112d97f,82900,83256,-
JACLAN010000013.1,f60ce2f579861ea106d1,12e82c9b69ea6112d97f,83463,83606,-
JACLAN010000013.1,f275e84a0008acc569e8,12e82c9b69ea6112d97f,83646,84221,-
JACLAN010000013.1,774fe488bb95c802720a,12e82c9b69ea6112d97f,84303,84773,-
JACLAN010000013.1,2ce03a2a7336e813b0b8,12e82c9b69ea6112d97f,84802,85488,-
JACLAN010000013.1,de3602da111f1e8247fc,12e82c9b69ea6112d97f,85502,85714,-
JACLAN010000013.1,262a12c450d1a343552d,12e82c9b69ea6112d97f,85894,86304,-
JACLAN010000013.1,5e62db1bc2ca960f37d5,12e82c9b69ea6112d97f,86313,86756,-
JACLAN010000013.1,8a84deaae33ebc2666c2,12e82c9b69ea6112d97f,86895,87602,-
JACLAN010000013.1,fb80ab179690edd61988,12e82c9b69ea6112d97f,87737,88138,-
JACLAN010000013.1,c77a90847405f0aeda8f,12e82c9b69ea6112d97f,88155,88436,-
JACLAN010000013.1,63119d517621fb9c7227,12e82c9b69ea6112d97f,88702,88860,-
JACLAN010000013.1,df38a34e0539ab06c758,12e82c9b69ea6112d97f,88936,89094,-
JACLAN010000013.1,aa0d8228d159b53ddf23,12e82c9b69ea6112d97f,89179,89646,-
JACLAN010000013.1,970d86cda39467de05a1,12e82c9b69ea6112d97f,89604,90068,-
JACLAN010000013.1,801c55dbdd774257e7be,12e82c9b69ea6112d97f,90065,90400,-
JACLAN010000013.1,8fb8de75319368438ee3,12e82c9b69ea6112d97f,90346,90654,-
JACLAN010000013.1,4e644fab713f78a7fc8f,12e82c9b69ea6112d97f,90609,90818,-
JACLAN010000013.1,3620d5edd56f213edcdf,12e82c9b69ea6112d97f,90909,91127,-
JACLAN010000013.1,e9b645610103e7350977,12e82c9b69ea6112d97f,91351,91536,-
JACLAN010000013.1,e6b941da2d618cce1c63,12e82c9b69ea6112d97f,91533,91961,-
JACLAN010000013.1,b8c1507cf05e56d1c62a,12e82c9b69ea6112d97f,91939,92745,-
JACLAN010000013.1,97b54eccf0125942c1a8,12e82c9b69ea6112d97f,92881,93174,-
JACLAN010000013.1,9a8c2de61dae0dffc876,12e82c9b69ea6112d97f,93179,93697,+
JACLAN010000013.1,9362cef88082a9e177aa,12e82c9b69ea6112d97f,94261,94617,-
JACLAN010000013.1,42eb0fa6ca0ee9f1a370,12e82c9b69ea6112d97f,94620,94865,-
JACLAN010000013.1,2087d614e002c46912aa,12e82c9b69ea6112d97f,94898,95161,-
JACLAN010000013.1,0e9e52b3a3a43cc61b6b,12e82c9b69ea6112d97f,95497,96861,-
JACLAN010000013.1,2cbf823d0485124b272a,12e82c9b69ea6112d97f,98291,98776,-
JACLAN010000013.1,4d4b74cbeb30e7e3dd67,12e82c9b69ea6112d97f,99126,99410,+
JACLAN010000013.1,66e1bf70899f02023b14,12e82c9b69ea6112d97f,99430,99936,+
JACLAN010000013.1,e7ea53d02d4467046782,12e82c9b69ea6112d97f,99949,100338,+
JACLAN010000013.1,67b5237c0bfccd8b019a,12e82c9b69ea6112d97f,100463,100651,+
JACLAN010000013.1,441f76b2bfc490a7c976,12e82c9b69ea6112d97f,100654,100836,+
JACLAN010000013.1,a372b6041016af6a0ddd,12e82c9b69ea6112d97f,101205,101768,-
JACLAN010000013.1,e436d08e16ba55c30f28,12e82c9b69ea6112d97f,102226,102459,+
JACLAN010000013.1,7b16e880baff067a2259,12e82c9b69ea6112d97f,102429,102725,+
JACLAN010000013.1,a2cde210c3035937d59a,12e82c9b69ea6112d97f,103214,103576,+
JACLAN010000013.1,39f86cc15e6f8b7e1190,12e82c9b69ea6112d97f,104479,104832,+
JACLAN010000013.1,a78b2abdc4cae1c4807c,12e82c9b69ea6112d97f,105091,105339,+
JACLAN010000013.1,c00ff9091e304c88095b,12e82c9b69ea6112d97f,105284,105556,+
JACLAN010000013.1,92947108d61eec82ab7d,12e82c9b69ea6112d97f,105954,106109,-
JACLAN010000013.1,f12682932a6437c7fa2f,12e82c9b69ea6112d97f,106058,106243,-
JACLAN010000013.1,dddaf7f91a780160f7aa,12e82c9b69ea6112d97f,106273,106452,-
JACLAN010000013.1,9ac8faa331281cb45c24,12e82c9b69ea6112d97f,108565,108708,+
JACLAN010000013.1,a2a469d750795d46372f,12e82c9b69ea6112d97f,110397,110600,+
JACLAN010000013.1,eff05ad097bd290bb196,12e82c9b69ea6112d97f,110529,110693,-
JACLAN010000013.1,3084999493f054fffb39,12e82c9b69ea6112d97f,111525,111755,-
JACLAN010000013.1,469cf78043319d5098fc,12e82c9b69ea6112d97f,112015,112209,-
JACLAN010000013.1,a180c0ee22d7b38203cf,12e82c9b69ea6112d97f,112175,112399,-
JACLAN010000013.1,2478b75d999fe89e69a3,12e82c9b69ea6112d97f,112505,112753,-
JACLAN010000013.1,a1517967f12cb50cd9c8,12e82c9b69ea6112d97f,112826,113269,-
JACLAN010000013.1,e89765c32d81a3f300dc,12e82c9b69ea6112d97f,113294,113551,-
JACLAN010000013.1,d843c7748b81a984aff8,12e82c9b69ea6112d97f,114380,114613,-
JACLAN010000013.1,0585c46cc3a20a00ed6b,12e82c9b69ea6112d97f,114888,115100,-
JACLAN010000013.1,a4c2c53ac77b03ec1fbc,12e82c9b69ea6112d97f,115111,115311,+
JACLAN010000013.1,5cc808f323b180b0eb28,12e82c9b69ea6112d97f,115350,115544,-
JACLAN010000013.1,cb94d33f8dc0e679dfcb,12e82c9b69ea6112d97f,115657,115875,-
JACLAN010000013.1,f3bf3321cf4060538bde,12e82c9b69ea6112d97f,116575,116733,-
JACLAN010000013.1,a083a0aed20c3b5ce40c,12e82c9b69ea6112d97f,116858,117085,-
JACLAN010000013.1,cbc2780b9a768ce76d65,12e82c9b69ea6112d97f,117063,117212,-
JACLAN010000013.1,c9d4d393e29606cd2096,12e82c9b69ea6112d97f,117382,117486,+
JACLAN010000013.1,9dc6e5c21146a8160315,12e82c9b69ea6112d97f,118757,118942,-
JACLAN010000013.1,328816fce801c790150e,12e82c9b69ea6112d97f,119256,119498,-
JACLAN010000013.1,dd182a4ec5ee8c2ef3bd,12e82c9b69ea6112d97f,120836,120964,-
JACLAN010000013.1,79e5c83384345423938f,12e82c9b69ea6112d97f,121875,122021,-
JACLAN010000013.1,4653f897d83102560360,12e82c9b69ea6112d97f,122310,122498,-
JACLAN010000013.1,e7e934fb136afc1364cd,12e82c9b69ea6112d97f,122891,123031,-
JACLAN010000013.1,7a9662089690cdaa4d2b,12e82c9b69ea6112d97f,123805,124032,-
JACLAN010000014.1,813e8b73072bc05fb49e,e003484448006075f433,202,465,+
JACLAN010000014.1,32c87ca506307b379424,e003484448006075f433,516,881,+
JACLAN010000014.1,0b1666ed6ca1a09a6152,e003484448006075f433,874,1428,+
JACLAN010000014.1,09614c757c5659a19db6,e003484448006075f433,1706,2311,+
JACLAN010000014.1,5c465f6fdde924fc9750,e003484448006075f433,2202,2531,-
JACLAN010000014.1,ecf83b2746672d005c4d,e003484448006075f433,2528,2905,-
JACLAN010000014.1,abe7cd12df0e7dfcb375,e003484448006075f433,3109,3687,+
JACLAN010000014.1,07d0195e0f8c5ed60df9,e003484448006075f433,3700,3828,+
JACLAN010000014.1,1cba65f0ae427cdea6cc,e003484448006075f433,4059,4763,-
JACLAN010000014.1,c49d776c91645d34461f,e003484448006075f433,4810,5004,-
JACLAN010000014.1,4cefc66aa3e61800ca84,e003484448006075f433,5061,5705,-
JACLAN010000014.1,a1b5a8643db2ba5e4ea9,e003484448006075f433,6053,6259,-
JACLAN010000014.1,d13637a0cb306e5c3468,e003484448006075f433,6291,6497,-
JACLAN010000014.1,a562e5e23dd7a6d24408,e003484448006075f433,7034,7228,-
JACLAN010000014.1,ef871001cd156dee4a53,e003484448006075f433,7282,7410,-
JACLAN010000014.1,6a9f7f447dd2dc59d24e,e003484448006075f433,7407,7769,-
JACLAN010000014.1,fcb5f9843f49c8a74498,e003484448006075f433,7787,8443,-
JACLAN010000014.1,bff89d510b0c4c5315a5,e003484448006075f433,8826,9119,-
JACLAN010000014.1,7a65abeb65bcc33318e2,e003484448006075f433,9754,10272,+
JACLAN010000014.1,d9beb80e7ba240cb639f,e003484448006075f433,10276,10731,-
JACLAN010000014.1,fc06acd990ffaa967101,e003484448006075f433,10783,11244,-
JACLAN010000014.1,a8fb1263e19995c77265,e003484448006075f433,11241,11516,-
JACLAN010000014.1,5ef0d706b3d2251761c5,e003484448006075f433,11530,11934,-
JACLAN010000014.1,dc9330a998447e9d9af1,e003484448006075f433,11952,12386,+
JACLAN010000014.1,cf075d96c943fe524622,e003484448006075f433,12464,12715,+
JACLAN010000014.1,ec4030e6b5e77714e0d1,e003484448006075f433,12877,13122,+
JACLAN010000014.1,e2d86b2e90180decad1e,e003484448006075f433,13759,14631,+
JACLAN010000014.1,db8b76ee93a66a3a8512,e003484448006075f433,15199,15396,-
JACLAN010000014.1,19b142e1293e99d5d337,e003484448006075f433,15644,15886,-
JACLAN010000014.1,b37b142c6f15904831f4,e003484448006075f433,15901,16233,-
JACLAN010000014.1,a0337eccb98600e5bacc,e003484448006075f433,16404,16511,-
JACLAN010000014.1,d4d8ebc9d280c0641606,e003484448006075f433,16807,17034,-
JACLAN010000014.1,1f01e9c6733c0b9765b8,e003484448006075f433,17021,17479,-
JACLAN010000014.1,8dde9d6acef289482e60,e003484448006075f433,17431,17607,-
JACLAN010000014.1,02724b750793991ccbc8,e003484448006075f433,17601,17933,-
JACLAN010000014.1,c2c10057561c5765eddf,e003484448006075f433,18470,18727,+
JACLAN010000014.1,a24eb9ea36e0751fd87d,e003484448006075f433,18784,18945,+
JACLAN010000014.1,24a734442230327609ed,e003484448006075f433,18939,19214,+
JACLAN010000014.1,cc7289aae60020aaea46,e003484448006075f433,19264,19842,+
JACLAN010000014.1,2fce0c977a0d32670d47,e003484448006075f433,19839,20162,+
JACLAN010000014.1,6ed5bb4da83f36074ebb,e003484448006075f433,21303,21926,-
JACLAN010000014.1,838411a5e161b60a218f,e003484448006075f433,22519,22797,+
JACLAN010000014.1,39061952ee1f9a7fb9f1,e003484448006075f433,22858,23115,-
JACLAN010000014.1,e3d3474a591686c99886,e003484448006075f433,23165,23368,-
JACLAN010000014.1,0d164acd37c3709be23c,e003484448006075f433,23674,23850,-
JACLAN010000014.1,6d78e20c0e0896c018db,e003484448006075f433,23847,24017,-
JACLAN010000014.1,43fa6485406ed9d6a710,e003484448006075f433,24014,24169,-
JACLAN010000014.1,935b965cbf9a1681746b,e003484448006075f433,24184,24420,-
JACLAN010000014.1,6ccdb89644ab56b1ab05,e003484448006075f433,24999,25229,+
JACLAN010000014.1,82df837108a763fa6896,e003484448006075f433,25131,25460,-
JACLAN010000014.1,7af993568db7652738c8,e003484448006075f433,25663,25860,-
JACLAN010000014.1,3821caaf610f1811154d,e003484448006075f433,25833,26408,-
JACLAN010000014.1,a7010dd8e86688709948,e003484448006075f433,26789,27187,-
JACLAN010000014.1,d953d2c69deb1c38a2c4,e003484448006075f433,27241,27513,-
JACLAN010000014.1,aa7d509a1dd083ad7d56,e003484448006075f433,27887,28360,+
JACLAN010000014.1,c9f81a8c167ca504685f,e003484448006075f433,28379,28594,-
JACLAN010000014.1,af07813d31fc4f953606,e003484448006075f433,28803,28970,+
JACLAN010000014.1,3ef3d74d4d69953915bb,e003484448006075f433,28952,29119,+
JACLAN010000014.1,b5cae5fc23d7baa1a0df,e003484448006075f433,29223,29381,+
JACLAN010000014.1,7bc0687b6435b2c81513,e003484448006075f433,29407,29577,+
