Contig	Start	End	Strand	Pos
260273e052f76dffd2|75525ca8465a5563b1|75525ca8465a5563b1|7295181|NZ_JABXFD010000203.1:0-8818(FWD)	5731	6396	1	6
260273e052f76dffd2|75525ca8465a5563b1|75525ca8465a5563b1|7295181|NZ_JABXFD010000203.1:0-8818(FWD)	6401	7633	-1	7
260273e052f76dffd2|75525ca8465a5563b1|75525ca8465a5563b1|7295181|NZ_JABXFD010000203.1:0-8818(FWD)	7717	8817	1	8
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	3	566	1	1
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	576	1169	-1	2
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	1227	3335	-1	3
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	3372	3605	-1	4
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	3620	4474	-1	5
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	4471	5385	-1	6
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	5610	7127	1	7
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	7129	8364	1	8
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	8374	9147	1	9
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	9215	10567	1	10
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	10533	11318	-1	11
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	11466	12503	1	12
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	12500	13117	1	13
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	13128	13928	1	14
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	14035	14277	1	15
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	14299	15453	-1	16
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	15518	21085	1	17
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	21082	22470	-1	18
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	22548	23150	-1	19
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	23185	23901	1	20
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	23762	24235	-1	21
260273e052f76dffd2|c45052b2452d4a14b8|c45052b2452d4a14b8|7888511|NZ_JACHMI010000001.1:8200378-8225995(FWD)	24246	25616	-1	22
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	1	72	1	1
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	136	2253	-1	2
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	2390	3541	-1	3
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	3675	4688	1	4
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	4699	5379	1	5
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	5410	6294	1	6
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	6329	7561	-1	7
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	7618	13455	1	8
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	13462	13875	-1	9
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	14183	14785	-1	10
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	14802	15293	-1	11
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	15331	17289	-1	12
260273e052f76dffd2|5ac085abc46cd95b7d|5ac085abc46cd95b7d|1154751|NZ_FZOR01000072.1:0-17879(FWD)	17544	17879	-1	13
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	51	782	1	1
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	820	1341	-1	2
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	1396	1890	1	3
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	1905	2723	-1	4
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	2772	3359	1	5
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	3436	4401	-1	6
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	4497	5531	-1	7
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	5632	6147	-1	8
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	6202	6657	-1	9
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	7071	7907	1	10
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	7921	10038	-1	11
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	10135	11286	-1	12
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	11385	12503	1	13
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	12500	13324	1	14
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	13355	14239	1	15
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	14327	15562	-1	16
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	15694	21555	1	17
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	21552	22148	-1	18
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	22174	22665	-1	19
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	22919	24871	-1	20
260273e052f76dffd2|e6a8adfa8a8379f779|e6a8adfa8a8379f779|3592841|NZ_CP041244.1:1839390-1865214(FWD)	25084	25824	-1	21
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	3	1448	-1	1
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	1671	2816	1	2
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	2813	3472	1	3
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	3543	3779	-1	4
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	3830	5959	-1	5
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	6041	7204	-1	6
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	7405	8418	1	7
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	8415	9095	1	8
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	9126	10010	1	9
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	10035	11267	-1	10
260273e052f76dffd2|bf6584b9d6039f3660|bf6584b9d6039f3660|2345121|NZ_SMJW01000224.1:0-12929(FWD)	11351	12928	1	11
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	290	1174	1	1
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	1182	1712	-1	2
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	1771	2532	1	3
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	2652	3566	1	4
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	3696	5807	-1	5
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	5847	6080	-1	6
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	6095	6580	-1	7
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	6721	8325	1	8
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	8415	9656	1	9
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	9666	10439	1	10
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	10482	11312	-1	11
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	11461	12504	1	12
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	12501	13115	1	13
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	13126	13926	1	14
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	14032	14274	1	15
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	14278	15429	-1	16
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	15464	21073	1	17
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	21162	21746	1	18
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	21798	22400	-1	19
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	22449	23144	1	20
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	23023	23496	-1	21
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	23566	24699	-1	22
260273e052f76dffd2|38366d1b4bfd4d18f5|2d84ee217e62cce9b7|2203991|NZ_SAUN01000001.1:2177740-2203354(REV)	25148	25612	-1	23
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	1	153	1	1
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	138	1043	-1	2
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	1077	1739	1	3
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	1798	2373	1	4
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	2363	2980	-1	5
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	3226	4101	1	6
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	4996	7104	-1	7
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	7140	7445	-1	8
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	7609	9228	1	9
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	9228	10472	1	10
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	10484	11257	1	11
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	11436	12491	1	12
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	12501	13118	1	13
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	13129	13944	1	14
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	13960	15114	-1	15
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	15237	20801	1	16
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	20884	21369	1	17
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	21366	22538	1	18
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	22807	23409	-1	19
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	23530	24000	-1	20
260273e052f76dffd2|dba1d1e21597bd23a3|dba1d1e21597bd23a3|864161|NZ_FNDJ01000004.1:291450-317067(REV)	24014	25486	-1	21
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	3	467	1	1
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	464	1024	-1	2
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	1357	2241	1	3
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	2238	2642	-1	4
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	2850	3389	-1	5
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	3448	4209	1	6
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	4262	6373	-1	7
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	6412	6645	-1	8
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	6902	8506	1	9
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	8506	9747	1	10
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	9757	10530	1	11
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	10527	11312	-1	12
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	11461	12504	1	13
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	12501	13115	1	14
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	13126	13926	1	15
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	14033	14275	1	16
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	14280	15434	-1	17
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	15619	21186	1	18
260273e052f76dffd2|38366d1b4bfd4d18f5|38366d1b4bfd4d18f5|3218381|NZ_VCKY01000146.1:0-21425(REV)	21275	21424	1	19
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	3	1322	-1	1
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	1319	1456	-1	2
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	1550	2695	1	3
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	2692	3351	1	4
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	3791	3898	1	5
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	3918	6980	1	6
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	7041	7877	1	7
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	7973	10090	-1	8
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	10193	11356	-1	9
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	11490	12503	1	10
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	12500	13180	1	11
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	13211	14095	1	12
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	14101	15333	-1	13
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	15417	21248	1	14
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	21245	21835	-1	15
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	21861	22352	-1	16
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	22389	24353	-1	17
260273e052f76dffd2|1b45714180b731cf46|1b45714180b731cf46|637441|NZ_BCQS01000005.1:69151-94831(FWD)	24538	25680	-1	18
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	1	891	-1	1
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	1019	1408	-1	2
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	1828	2838	-1	3
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	2965	3942	-1	4
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	3979	4554	-1	5
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	4626	5198	1	6
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	5195	6229	-1	7
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	6349	6852	-1	8
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	6925	7818	1	9
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	7882	10011	-1	10
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	10100	11251	-1	11
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	11456	12469	1	12
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	12501	13196	1	13
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	13229	14131	1	14
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	14161	15393	-1	15
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	15481	21312	1	16
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	21309	21908	-1	17
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	21934	22410	-1	18
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	22448	24412	-1	19
260273e052f76dffd2|b243103c76aa7a3b3a|b243103c76aa7a3b3a|637421|NZ_BCQQ01000016.1:1652-27347(REV)	24657	25694	-1	20
260273e052f76dffd2|f2a753ec4df9589d2e|f2a753ec4df9589d2e|3218371|NZ_VCKW01000259.1:0-11515(REV)	101	358	1	1
260273e052f76dffd2|f2a753ec4df9589d2e|f2a753ec4df9589d2e|3218371|NZ_VCKW01000259.1:0-11515(REV)	355	801	1	2
260273e052f76dffd2|f2a753ec4df9589d2e|f2a753ec4df9589d2e|3218371|NZ_VCKW01000259.1:0-11515(REV)	798	2564	1	3
260273e052f76dffd2|f2a753ec4df9589d2e|f2a753ec4df9589d2e|3218371|NZ_VCKW01000259.1:0-11515(REV)	2743	3309	1	4
260273e052f76dffd2|f2a753ec4df9589d2e|f2a753ec4df9589d2e|3218371|NZ_VCKW01000259.1:0-11515(REV)	3487	5604	-1	5
260273e052f76dffd2|f2a753ec4df9589d2e|f2a753ec4df9589d2e|3218371|NZ_VCKW01000259.1:0-11515(REV)	5719	6870	-1	6
260273e052f76dffd2|f2a753ec4df9589d2e|f2a753ec4df9589d2e|3218371|NZ_VCKW01000259.1:0-11515(REV)	7131	8144	1	7
260273e052f76dffd2|f2a753ec4df9589d2e|f2a753ec4df9589d2e|3218371|NZ_VCKW01000259.1:0-11515(REV)	8163	8879	1	8
260273e052f76dffd2|f2a753ec4df9589d2e|f2a753ec4df9589d2e|3218371|NZ_VCKW01000259.1:0-11515(REV)	8876	9763	1	9
