recid,phash,chash,start,end,orient
CAIFEK010000010.1,2cd347d8ea48527e2229,60d0c02ddf972ed9eb0c,61359,62219,+
CAIFEK010000010.1,609926661c1389f7d3ea,60d0c02ddf972ed9eb0c,62221,62766,+
CAIFEK010000011.1,c0fda78305a67d381c92,42abbb4d51f20e83e52a,1155,2000,-
CAIFEK010000011.1,859e7b2521469258e332,42abbb4d51f20e83e52a,2035,2886,-
CAIFEK010000011.1,411eabdb629d5784ec93,42abbb4d51f20e83e52a,3205,4056,+
CAIFEK010000011.1,44341367a31be891e4d6,42abbb4d51f20e83e52a,4137,5057,+
CAIFEK010000011.1,5bb32a82b5bb3df11770,42abbb4d51f20e83e52a,5149,5604,-
CAIFEK010000011.1,62de6328048ef15e9cb3,42abbb4d51f20e83e52a,5792,6760,-
CAIFEK010000011.1,f26dea9d9e0c264e1de2,42abbb4d51f20e83e52a,7008,8642,+
CAIFEK010000011.1,00eced791ba5b661639d,42abbb4d51f20e83e52a,8639,9100,+
CAIFEK010000011.1,3e17dd638000fadf8f5c,42abbb4d51f20e83e52a,9160,9597,+
CAIFEK010000011.1,b79f366a187a8d6cda70,42abbb4d51f20e83e52a,10203,10748,-
CAIFEK010000011.1,cce393c8cdd1b6617975,42abbb4d51f20e83e52a,10751,11041,-
CAIFEK010000011.1,73ac270fe8ec3916e433,42abbb4d51f20e83e52a,11325,12305,+
CAIFEK010000011.1,58d9503667fa10a05a9c,42abbb4d51f20e83e52a,12302,13789,+
CAIFEK010000011.1,897e62accbe87e5ad46e,42abbb4d51f20e83e52a,13895,15094,+
CAIFEK010000011.1,f63e711173bd3b6588eb,42abbb4d51f20e83e52a,15333,16439,+
CAIFEK010000011.1,ffe1354dd130d905f559,42abbb4d51f20e83e52a,16539,18020,-
CAIFEK010000011.1,cd63867779a185574ea9,42abbb4d51f20e83e52a,18099,18473,-
CAIFEK010000011.1,80f6c76d3734b2b4bfc3,42abbb4d51f20e83e52a,18717,20009,+
CAIFEK010000011.1,dbdb544224ee9b2c4edd,42abbb4d51f20e83e52a,20545,20790,-
CAIFEK010000011.1,b8eea3deb2e6abb88833,42abbb4d51f20e83e52a,20854,22050,-
CAIFEK010000011.1,0d39e491f6e658fba7eb,42abbb4d51f20e83e52a,22066,23736,-
CAIFEK010000011.1,b48f6ae486e45c107974,42abbb4d51f20e83e52a,23733,24860,-
CAIFEK010000011.1,58a04ad838b0aabd9d83,42abbb4d51f20e83e52a,24847,26427,-
CAIFEK010000011.1,2ae0f581cbc575e4a508,42abbb4d51f20e83e52a,26643,27833,+
CAIFEK010000011.1,f2514d0eca42bfd39ba3,42abbb4d51f20e83e52a,28092,28871,+
CAIFEK010000011.1,0956c018361b623ed556,42abbb4d51f20e83e52a,29101,30090,+
CAIFEK010000011.1,494b7271a17be29a3e10,42abbb4d51f20e83e52a,30775,31083,+
CAIFEK010000011.1,87a9da7b6e717c2f58d5,42abbb4d51f20e83e52a,31523,32731,+
CAIFEK010000011.1,93bf88bbebe0f7ec68af,42abbb4d51f20e83e52a,32734,33648,+
CAIFEK010000011.1,eac0dc797dd46de2abef,42abbb4d51f20e83e52a,33937,34650,-
CAIFEK010000011.1,9e8ad0fffe275473c19a,42abbb4d51f20e83e52a,34834,36012,+
CAIFEK010000011.1,aaad78eae53fbc0b45d0,42abbb4d51f20e83e52a,36172,36759,-
CAIFEK010000011.1,16049b3a445bfb72b820,42abbb4d51f20e83e52a,36999,38105,+
CAIFEK010000011.1,bd6eeca21aa2a59f3229,42abbb4d51f20e83e52a,38701,39516,-
CAIFEK010000011.1,5248b90831c9e397d5b6,42abbb4d51f20e83e52a,39509,40729,-
CAIFEK010000011.1,9f6bb8cb194cc75980f9,42abbb4d51f20e83e52a,40812,41498,-
CAIFEK010000011.1,8a4e4cbd282dc6580fd0,42abbb4d51f20e83e52a,41718,42059,+
CAIFEK010000011.1,401029b7d501aa747253,42abbb4d51f20e83e52a,42041,43222,+
CAIFEK010000011.1,621d9bb7c9bdb8c72dad,42abbb4d51f20e83e52a,43346,45967,+
CAIFEK010000011.1,7a59dfe8e1b723385e58,42abbb4d51f20e83e52a,46007,46789,-
CAIFEK010000011.1,21242876f89617668940,42abbb4d51f20e83e52a,46924,48651,+
CAIFEK010000011.1,9b539376057a8a69b8be,42abbb4d51f20e83e52a,48895,49032,-
CAIFEK010000011.1,f0bd5ae5601bcc00a3eb,42abbb4d51f20e83e52a,49103,50512,+
CAIFEK010000011.1,3d2a1fcaeba462a669dd,42abbb4d51f20e83e52a,50689,50925,-
CAIFEK010000011.1,adf77f9865e3783b9e32,42abbb4d51f20e83e52a,50928,51506,-
CAIFEK010000011.1,440498140dc46d911de0,42abbb4d51f20e83e52a,51553,52407,-
CAIFEK010000011.1,48bf869be6423ac8e9d3,42abbb4d51f20e83e52a,53018,55153,+
CAIFEK010000011.1,824ace3d77f59a37e1c2,42abbb4d51f20e83e52a,55223,55861,-
CAIFEK010000011.1,4dd71a4660f0fc53424e,42abbb4d51f20e83e52a,55952,59509,-
CAIFEK010000011.1,fbc19064b2d973292472,42abbb4d51f20e83e52a,59807,61324,-
CAIFEK010000011.1,da263c00c1eba56346c7,42abbb4d51f20e83e52a,61462,63060,-
CAIFEK010000012.1,e1ac510cb7fd21d0e05f,50ea3d0c97ca88b1c9be,208,783,+
CAIFEK010000012.1,8c1407e769d509ad547a,50ea3d0c97ca88b1c9be,1243,1863,-
CAIFEK010000012.1,bbd499ef1675c4959d8f,50ea3d0c97ca88b1c9be,2053,2388,+
CAIFEK010000012.1,b0066740158a8c87bc18,50ea3d0c97ca88b1c9be,2545,3084,-
CAIFEK010000012.1,5974ce1d659e54cabf89,50ea3d0c97ca88b1c9be,3351,4217,+
CAIFEK010000012.1,1d20c31f7b3105657a58,50ea3d0c97ca88b1c9be,4293,5087,-
CAIFEK010000012.1,b2a4f369663d12f2bf13,50ea3d0c97ca88b1c9be,5087,6004,-
CAIFEK010000012.1,db77ff20123885554b19,50ea3d0c97ca88b1c9be,6119,7147,-
CAIFEK010000012.1,733c02b9d328889db20c,50ea3d0c97ca88b1c9be,7389,8690,+
CAIFEK010000012.1,c3d1d36388382c48f1f7,50ea3d0c97ca88b1c9be,9666,10631,+
CAIFEK010000012.1,f86098b6e00b6dc813cc,50ea3d0c97ca88b1c9be,10737,12359,+
CAIFEK010000012.1,930a28c61ccea9ef12df,50ea3d0c97ca88b1c9be,12356,13234,-
CAIFEK010000012.1,6c9a426975e2686f007a,50ea3d0c97ca88b1c9be,13360,14226,+
CAIFEK010000012.1,edbb8ef5f3fb07e5c9b0,50ea3d0c97ca88b1c9be,14228,14542,+
CAIFEK010000012.1,52c985d84d9824c73d76,50ea3d0c97ca88b1c9be,14817,15980,+
CAIFEK010000012.1,8aefd65706d5decea893,50ea3d0c97ca88b1c9be,16996,17196,+
CAIFEK010000012.1,1e8abb9f1f7cfdc2f13a,50ea3d0c97ca88b1c9be,17213,17836,-
CAIFEK010000012.1,88f3f1144fa72b714993,50ea3d0c97ca88b1c9be,17845,18759,-
CAIFEK010000012.1,96ee87e3aab35b19c6d8,50ea3d0c97ca88b1c9be,18957,19622,+
CAIFEK010000012.1,25af216075c2c58f8dc4,50ea3d0c97ca88b1c9be,19623,20447,+
CAIFEK010000012.1,68f37d1bcb2b422a5fae,50ea3d0c97ca88b1c9be,20539,22509,+
CAIFEK010000012.1,b2fb7d29a9e46ccf3b61,50ea3d0c97ca88b1c9be,22599,23681,-
CAIFEK010000012.1,675e029d8dc8646feabb,50ea3d0c97ca88b1c9be,23678,24574,-
CAIFEK010000012.1,419d6ba712f80ecb3d4e,50ea3d0c97ca88b1c9be,24692,25615,+
CAIFEK010000012.1,2befa15f0054666f8136,50ea3d0c97ca88b1c9be,25871,26878,-
CAIFEK010000012.1,42ddb61619323abfd17e,50ea3d0c97ca88b1c9be,26835,27467,-
CAIFEK010000012.1,554f544355da804fee04,50ea3d0c97ca88b1c9be,27572,28546,-
CAIFEK010000012.1,d51a71c9d67e2043367c,50ea3d0c97ca88b1c9be,28842,31247,+
CAIFEK010000012.1,1c27e59a10a4271bc4e6,50ea3d0c97ca88b1c9be,32295,33626,+
CAIFEK010000012.1,6b375fc5de1bd2da9eea,50ea3d0c97ca88b1c9be,33754,34569,-
CAIFEK010000012.1,9bf2612e0cde36e5e459,50ea3d0c97ca88b1c9be,34847,35926,-
CAIFEK010000012.1,134154fafab5b37ab079,50ea3d0c97ca88b1c9be,36653,38161,-
CAIFEK010000012.1,6ca14730c4d5649ac338,50ea3d0c97ca88b1c9be,38413,39324,+
CAIFEK010000012.1,bdb4110831216a245f6b,50ea3d0c97ca88b1c9be,39334,40002,+
CAIFEK010000012.1,a706aa3f668dfb609eaf,50ea3d0c97ca88b1c9be,40476,41510,+
CAIFEK010000012.1,7e7cd3a86432b1ddcb79,50ea3d0c97ca88b1c9be,41610,42644,-
CAIFEK010000012.1,76bc32c1d7e49dee27a8,50ea3d0c97ca88b1c9be,42878,43654,+
CAIFEK010000012.1,a3f9c9b7aecf9cba1471,50ea3d0c97ca88b1c9be,43751,44173,+
CAIFEK010000012.1,7b5142fef9a5110b31a2,50ea3d0c97ca88b1c9be,44170,45591,-
CAIFEK010000012.1,68be06f081318545599f,50ea3d0c97ca88b1c9be,45732,47090,-
CAIFEK010000012.1,482e7676c71fa9d3b1a3,50ea3d0c97ca88b1c9be,47992,49137,-
CAIFEK010000012.1,a83dd17be9409fb4a724,50ea3d0c97ca88b1c9be,49452,50324,+
CAIFEK010000012.1,f68161ef9ee45079e4bb,50ea3d0c97ca88b1c9be,50498,51742,+
CAIFEK010000012.1,1e01284a3851d0cb6731,50ea3d0c97ca88b1c9be,51832,52317,-
CAIFEK010000012.1,dfd82d193ffa1b74f290,50ea3d0c97ca88b1c9be,52386,52883,-
CAIFEK010000012.1,8ff0b144863f17efa500,50ea3d0c97ca88b1c9be,52873,54135,-
CAIFEK010000012.1,1a7835dc6f3bb226703e,50ea3d0c97ca88b1c9be,54135,55301,-
CAIFEK010000012.1,75a6036c6b6134940f50,50ea3d0c97ca88b1c9be,55301,56758,-
CAIFEK010000012.1,c2775c59f5278d61b52f,50ea3d0c97ca88b1c9be,56760,57539,-
CAIFEK010000012.1,c017a7c1056952fa15d5,50ea3d0c97ca88b1c9be,57840,58856,+
CAIFEK010000012.1,4d23d1112bb6dd16268a,50ea3d0c97ca88b1c9be,59093,60346,+
CAIFEK010000013.1,33b3038a50d613447c61,145c3469a85ed19a998f,84,899,-
CAIFEK010000013.1,1755b976799619094e6c,145c3469a85ed19a998f,1157,2677,+
CAIFEK010000013.1,3b5f69c5b9df8ff5b4e2,145c3469a85ed19a998f,2625,2882,+
CAIFEK010000013.1,5c3bce8b0d796064a95f,145c3469a85ed19a998f,2963,3742,-
CAIFEK010000013.1,c19f44867661fd2d001c,145c3469a85ed19a998f,3752,4642,-
CAIFEK010000013.1,c8b26e80a41029718eff,145c3469a85ed19a998f,4662,5735,-
CAIFEK010000013.1,5aee67eb60f0950958fc,145c3469a85ed19a998f,5800,6633,-
CAIFEK010000013.1,02fd76c6a54d2f5245aa,145c3469a85ed19a998f,6972,7859,-
CAIFEK010000013.1,853b16dc5b6d22b66cf1,145c3469a85ed19a998f,7863,8159,-
CAIFEK010000013.1,a97c66f08350fd61b26a,145c3469a85ed19a998f,8291,9367,+
CAIFEK010000013.1,b9a57beec0869ed63b77,145c3469a85ed19a998f,9449,10183,-
CAIFEK010000013.1,7be46d84b37637ff47e8,145c3469a85ed19a998f,10442,11077,-
CAIFEK010000013.1,ff3d22149577e1d15099,145c3469a85ed19a998f,11131,11871,-
CAIFEK010000013.1,27d52f2959597fbbbb8d,145c3469a85ed19a998f,12140,13672,+
CAIFEK010000013.1,1d92845141118be066e7,145c3469a85ed19a998f,13735,14676,+
CAIFEK010000013.1,2fda6bb3fa4097418a45,145c3469a85ed19a998f,14826,16517,+
CAIFEK010000013.1,64e6b0ee0cdfce299697,145c3469a85ed19a998f,16599,17825,-
CAIFEK010000013.1,c935698f9e0571a49a07,145c3469a85ed19a998f,18336,19403,+
CAIFEK010000013.1,c12012ca7f92e3f2bab1,145c3469a85ed19a998f,19405,20376,+
CAIFEK010000013.1,1955ee7ccd5bbd4b0894,145c3469a85ed19a998f,20750,21229,-
CAIFEK010000013.1,929607e114bcb93f604f,145c3469a85ed19a998f,21246,22121,-
CAIFEK010000013.1,97ace6d901d972367401,145c3469a85ed19a998f,22165,22842,-
CAIFEK010000013.1,fb182dd6ba5c4c51d07c,145c3469a85ed19a998f,23530,24978,-
CAIFEK010000013.1,03f4565753b3f63590b3,145c3469a85ed19a998f,25082,25375,-
CAIFEK010000013.1,19805aa88137f37aef76,145c3469a85ed19a998f,25422,25943,-
CAIFEK010000013.1,8cf66264474bd2c91bc9,145c3469a85ed19a998f,25946,26086,-
CAIFEK010000013.1,c133c5345e9ff9342a96,145c3469a85ed19a998f,26114,26650,-
CAIFEK010000013.1,acbbf6ad28eace49446d,145c3469a85ed19a998f,26779,27645,-
CAIFEK010000013.1,215f2b12a7031b0d1904,145c3469a85ed19a998f,28074,29060,-
CAIFEK010000013.1,6a6c1bf41873149da39d,145c3469a85ed19a998f,29048,29701,-
CAIFEK010000013.1,780deba562d921421acc,145c3469a85ed19a998f,29788,30723,-
CAIFEK010000013.1,8e5244f0e81b3a838c7a,145c3469a85ed19a998f,30755,34216,-
CAIFEK010000013.1,07af2cc8cd32f6e0962d,145c3469a85ed19a998f,35074,36036,-
CAIFEK010000013.1,1349f802b52edf0f618e,145c3469a85ed19a998f,36581,36676,+
CAIFEK010000013.1,761829feeb1eae7cb0b2,145c3469a85ed19a998f,37091,40579,-
CAIFEK010000013.1,cd1ea2d1e202ee1e86bb,145c3469a85ed19a998f,40604,42079,-
CAIFEK010000013.1,bce95828d4f42aad532b,145c3469a85ed19a998f,42089,43183,-
CAIFEK010000013.1,e70a1ddc18cfaa81c36d,145c3469a85ed19a998f,43186,44334,-
CAIFEK010000013.1,90ebf1df71dd930a5d5b,145c3469a85ed19a998f,44364,46793,-
CAIFEK010000013.1,eaee5b75e35a4d76cdea,145c3469a85ed19a998f,46885,49095,-
CAIFEK010000013.1,53ac643aca4a9eedd4cb,145c3469a85ed19a998f,49316,50029,+
CAIFEK010000013.1,a0d3be86f3acdb62eab6,145c3469a85ed19a998f,50031,50333,+
CAIFEK010000013.1,943287f6748b40bc6db1,145c3469a85ed19a998f,50641,53415,-
CAIFEK010000013.1,e10080f465d15843a096,145c3469a85ed19a998f,53516,57460,-
CAIFEK010000013.1,3664a3a5d257954a02fd,145c3469a85ed19a998f,57787,58041,-
CAIFEK010000014.1,d4262c3f7bfa7dd353ef,f3fa67e2ae6ac479f41d,122,808,+
CAIFEK010000014.1,da255df3223ac9ee8929,f3fa67e2ae6ac479f41d,827,3205,+
CAIFEK010000014.1,9263467edb866f1f5e1a,f3fa67e2ae6ac479f41d,3202,4491,+
CAIFEK010000014.1,45443e573b2a817f6245,f3fa67e2ae6ac479f41d,4584,5819,+
CAIFEK010000014.1,176fe17adc12c140fdbe,f3fa67e2ae6ac479f41d,6002,6370,+
CAIFEK010000014.1,0e9ba0dfcce1f605a0f0,f3fa67e2ae6ac479f41d,6485,8245,-
CAIFEK010000014.1,329b3534745bdfd8a085,f3fa67e2ae6ac479f41d,8302,9495,-
CAIFEK010000014.1,0481c99a5e47a1bd6669,f3fa67e2ae6ac479f41d,9698,10087,+
CAIFEK010000014.1,0686e4d1b6de43103e71,f3fa67e2ae6ac479f41d,10152,11762,-
CAIFEK010000014.1,a3597f8edc59efddd925,f3fa67e2ae6ac479f41d,12066,13145,+
CAIFEK010000014.1,d9d1942632d1959351bc,f3fa67e2ae6ac479f41d,13391,14302,-
CAIFEK010000014.1,24cc86ec976ad6aa5779,f3fa67e2ae6ac479f41d,14508,15734,-
CAIFEK010000014.1,8eaf9346f4bfa8228dc3,f3fa67e2ae6ac479f41d,16094,17491,-
CAIFEK010000014.1,630ecb36191dd05aff4d,f3fa67e2ae6ac479f41d,17721,20465,+
CAIFEK010000014.1,8932787fd2791a607760,f3fa67e2ae6ac479f41d,20796,20978,+
CAIFEK010000014.1,07f77dece1634456b5f9,f3fa67e2ae6ac479f41d,21434,21715,+
CAIFEK010000014.1,20f6b2f2545ab07a9894,f3fa67e2ae6ac479f41d,21783,22019,+
CAIFEK010000014.1,0a479ae48224b01c2c26,f3fa67e2ae6ac479f41d,22145,24808,+
CAIFEK010000014.1,801a540059a2208b0223,f3fa67e2ae6ac479f41d,24909,25010,+
CAIFEK010000014.1,f89880e7600ec75c5a61,f3fa67e2ae6ac479f41d,25007,25657,+
CAIFEK010000014.1,1a3af95c6a660b793083,f3fa67e2ae6ac479f41d,25664,25924,+
CAIFEK010000014.1,fc7abcbfcf44f3363f9c,f3fa67e2ae6ac479f41d,26110,26658,+
CAIFEK010000014.1,b6377c584677f8c72d9b,f3fa67e2ae6ac479f41d,26950,28254,-
CAIFEK010000014.1,f80f63bae2b00c71cc2b,f3fa67e2ae6ac479f41d,28858,29523,+
CAIFEK010000014.1,d4a07e12fc6fca30011a,f3fa67e2ae6ac479f41d,29617,30021,+
CAIFEK010000014.1,8b057342ceeb7187ff40,f3fa67e2ae6ac479f41d,30277,31566,+
CAIFEK010000014.1,843f9de5bd51ec02bb1a,f3fa67e2ae6ac479f41d,32188,32733,+
CAIFEK010000014.1,1840bd382d3bfb00b92f,f3fa67e2ae6ac479f41d,32730,33257,+
CAIFEK010000014.1,ccf69595b57ad1fc71ad,f3fa67e2ae6ac479f41d,33360,34553,+
CAIFEK010000014.1,9616227b015a47b7b8c1,f3fa67e2ae6ac479f41d,34677,35441,-
CAIFEK010000014.1,c56035f1de83e407b680,f3fa67e2ae6ac479f41d,35603,35812,+
CAIFEK010000014.1,2ecf936b61201c4aabd3,f3fa67e2ae6ac479f41d,36030,37367,+
CAIFEK010000014.1,981a3c08bb2bdac23381,f3fa67e2ae6ac479f41d,37760,39223,+
CAIFEK010000014.1,24066facd5e8290bc726,f3fa67e2ae6ac479f41d,39213,40082,+
CAIFEK010000014.1,e48903a4d147bb72cb82,f3fa67e2ae6ac479f41d,40270,40944,+
CAIFEK010000014.1,1a4267a4616125cd84ce,f3fa67e2ae6ac479f41d,41154,42647,+
CAIFEK010000014.1,4855165c80819cc3178f,f3fa67e2ae6ac479f41d,42801,43175,+
CAIFEK010000014.1,3d69ea90df4457ac5579,f3fa67e2ae6ac479f41d,43284,45923,+
CAIFEK010000014.1,92007ddbc8a0b327c1f6,f3fa67e2ae6ac479f41d,47093,47572,-
CAIFEK010000014.1,af6a9161fa3dde5ab03f,f3fa67e2ae6ac479f41d,47840,50068,+
CAIFEK010000014.1,b997dc464d775af0e13b,f3fa67e2ae6ac479f41d,50420,55042,+
CAIFEK010000014.1,a4c7292b2265d5dca89e,f3fa67e2ae6ac479f41d,55042,56505,+
CAIFEK010000015.1,0f78f665b81c7a59b109,4e05cb1e2ff44a99ff06,339,860,-
CAIFEK010000015.1,b46bf3af4e63e18cb770,4e05cb1e2ff44a99ff06,1368,2408,-
CAIFEK010000015.1,a23471cff1a92f44dd4f,4e05cb1e2ff44a99ff06,2991,3548,-
CAIFEK010000015.1,e769696381c16ee3739c,4e05cb1e2ff44a99ff06,3768,5510,-
CAIFEK010000015.1,37b740d8862e99410082,4e05cb1e2ff44a99ff06,5491,7362,-
CAIFEK010000015.1,eccc9f9bf980c19bba4f,4e05cb1e2ff44a99ff06,8076,8753,-
CAIFEK010000015.1,c8a9ff6db7c99137f8ab,4e05cb1e2ff44a99ff06,8980,9960,-
CAIFEK010000015.1,bb1b8ccaf7131e55ae51,4e05cb1e2ff44a99ff06,10166,10813,-
CAIFEK010000015.1,205e04aa8af2228692f4,4e05cb1e2ff44a99ff06,10924,11235,-
CAIFEK010000015.1,8863323e8e42f98a6fa4,4e05cb1e2ff44a99ff06,11232,11609,-
CAIFEK010000015.1,c65195670a398e4d1bba,4e05cb1e2ff44a99ff06,11903,12634,+
CAIFEK010000015.1,457a769d11780f74ffaa,4e05cb1e2ff44a99ff06,12673,13527,+
CAIFEK010000015.1,3a5d3febff36472ede2c,4e05cb1e2ff44a99ff06,13594,14343,+
CAIFEK010000015.1,e9ac238f586b04950734,4e05cb1e2ff44a99ff06,14343,14990,+
CAIFEK010000015.1,189426e6263d62e6e88e,4e05cb1e2ff44a99ff06,15033,15719,+
CAIFEK010000015.1,76ad2824a2c117815a69,4e05cb1e2ff44a99ff06,15799,16920,-
CAIFEK010000015.1,29986a4a5a0d143390ac,4e05cb1e2ff44a99ff06,16920,18152,-
CAIFEK010000015.1,9820c284d80e8a66c455,4e05cb1e2ff44a99ff06,18152,19036,-
CAIFEK010000015.1,4e7dab1fe0e06b347279,4e05cb1e2ff44a99ff06,20541,21302,-
CAIFEK010000015.1,0f2f3b97c2c4bb4c6fb8,4e05cb1e2ff44a99ff06,21299,23548,-
CAIFEK010000015.1,ebc76a4733aec23e835c,4e05cb1e2ff44a99ff06,23687,24103,-
CAIFEK010000015.1,1c28af273b6ce14af30b,4e05cb1e2ff44a99ff06,24546,25385,+
CAIFEK010000015.1,c70b66ea3d6a2ffaed12,4e05cb1e2ff44a99ff06,25696,26730,-
CAIFEK010000015.1,b7b4af8303aad9dd75f5,4e05cb1e2ff44a99ff06,26730,27842,-
CAIFEK010000015.1,5003b1b4296b4f808f80,4e05cb1e2ff44a99ff06,27842,28801,-
CAIFEK010000015.1,1b56e435088e11f179b6,4e05cb1e2ff44a99ff06,28814,29854,-
CAIFEK010000015.1,4d6fd1bf0de9f0caec52,4e05cb1e2ff44a99ff06,30076,31719,-
CAIFEK010000015.1,53b4ca959079526a357e,4e05cb1e2ff44a99ff06,32040,32288,-
CAIFEK010000015.1,80294be0746aec32648f,4e05cb1e2ff44a99ff06,32458,33222,-
CAIFEK010000015.1,d185bbf0161ef3e8948b,4e05cb1e2ff44a99ff06,33215,34414,-
CAIFEK010000015.1,5709f4315fe8fd0184d8,4e05cb1e2ff44a99ff06,34516,35547,-
CAIFEK010000015.1,47372b975bd2533cd47c,4e05cb1e2ff44a99ff06,35820,36755,-
CAIFEK010000015.1,913471fcea210bc3caeb,4e05cb1e2ff44a99ff06,36765,37697,-
CAIFEK010000015.1,2729b8ce3516a04f97f3,4e05cb1e2ff44a99ff06,38410,39174,-
CAIFEK010000015.1,4cf10c7b661dace459d7,4e05cb1e2ff44a99ff06,39175,40260,-
CAIFEK010000015.1,92a74d46e4cda0266179,4e05cb1e2ff44a99ff06,41634,43880,-
CAIFEK010000015.1,cc436dda8d66fb71e5b2,4e05cb1e2ff44a99ff06,43870,45156,-
CAIFEK010000015.1,baded6daf98b665606b8,4e05cb1e2ff44a99ff06,45280,45597,-
CAIFEK010000015.1,ce2f904e35295b279f4f,4e05cb1e2ff44a99ff06,45598,46008,-
CAIFEK010000015.1,6ebe39b0750ed54088bf,4e05cb1e2ff44a99ff06,46617,47540,-
CAIFEK010000015.1,aef653988685c127f598,4e05cb1e2ff44a99ff06,47625,48392,-
CAIFEK010000015.1,411c1d31033228cf0525,4e05cb1e2ff44a99ff06,48382,49158,-
CAIFEK010000015.1,c5643dc85b953e07b079,4e05cb1e2ff44a99ff06,49161,49826,-
CAIFEK010000015.1,976a3c04970b34579d2e,4e05cb1e2ff44a99ff06,49826,50413,-
CAIFEK010000015.1,0f838f9d1b15b53b2e7f,4e05cb1e2ff44a99ff06,50413,51513,-
CAIFEK010000015.1,054d6f0ab62691df1d56,4e05cb1e2ff44a99ff06,51532,52935,-
CAIFEK010000015.1,40fc1186df34ee9dd1ee,4e05cb1e2ff44a99ff06,52932,54602,-
CAIFEK010000016.1,f34693a929dd2ed96c7c,5c4a2b9c8e5a5122f4fa,542,2086,+
CAIFEK010000016.1,9265d4c8e1a7fe5d64e7,5c4a2b9c8e5a5122f4fa,2151,2348,-
CAIFEK010000016.1,dbe779dff7676da32744,5c4a2b9c8e5a5122f4fa,2389,3390,-
CAIFEK010000016.1,27e88ec1bfa2f6dc8ccd,5c4a2b9c8e5a5122f4fa,3832,4260,-
CAIFEK010000016.1,86c68ac5596800e332e5,5c4a2b9c8e5a5122f4fa,4250,5224,-
CAIFEK010000016.1,a48bdf9ff21231d2a09f,5c4a2b9c8e5a5122f4fa,5292,6059,-
CAIFEK010000016.1,be63d15ff5a7d72c86b4,5c4a2b9c8e5a5122f4fa,6149,8062,-
CAIFEK010000016.1,17135b4374f480b58806,5c4a2b9c8e5a5122f4fa,8395,8949,+
CAIFEK010000016.1,5ec2a60241d83f14583b,5c4a2b9c8e5a5122f4fa,9134,9943,+
CAIFEK010000016.1,06bccf8c855298f7d9d0,5c4a2b9c8e5a5122f4fa,10292,11263,-
CAIFEK010000016.1,d62d670e5de5e5c8ca6e,5c4a2b9c8e5a5122f4fa,11595,13289,+
CAIFEK010000016.1,887c4fba6514e568de35,5c4a2b9c8e5a5122f4fa,13444,15321,-
CAIFEK010000016.1,c0354ab41ccca6ce852b,5c4a2b9c8e5a5122f4fa,15736,17037,+
CAIFEK010000016.1,e3a45e4d4eea5a531fc0,5c4a2b9c8e5a5122f4fa,17309,18289,-
CAIFEK010000016.1,62aa2d9b176ba9c0ad14,5c4a2b9c8e5a5122f4fa,18490,18957,-
CAIFEK010000016.1,cc0987a8d23738b4882c,5c4a2b9c8e5a5122f4fa,19314,19862,+
CAIFEK010000016.1,c27da5344d4ea598e130,5c4a2b9c8e5a5122f4fa,20206,22044,+
CAIFEK010000016.1,78d09c3ad288705ba90f,5c4a2b9c8e5a5122f4fa,22046,23353,+
CAIFEK010000016.1,d9d6f9ccad76e194a36b,5c4a2b9c8e5a5122f4fa,23632,24660,-
CAIFEK010000016.1,41c29757b9ecd2314e7a,5c4a2b9c8e5a5122f4fa,24744,25208,-
CAIFEK010000016.1,45e5838fff039be37032,5c4a2b9c8e5a5122f4fa,25370,26500,-
CAIFEK010000016.1,0291c943901c655b5f21,5c4a2b9c8e5a5122f4fa,26585,27910,-
CAIFEK010000016.1,df551f970ecdc9d8348e,5c4a2b9c8e5a5122f4fa,28024,30090,-
CAIFEK010000016.1,12d413962e09bf5d925f,5c4a2b9c8e5a5122f4fa,30149,31375,-
CAIFEK010000016.1,ec5be657fcef5165338b,5c4a2b9c8e5a5122f4fa,31365,32498,-
CAIFEK010000016.1,10e150545e977052977c,5c4a2b9c8e5a5122f4fa,32632,35097,+
CAIFEK010000016.1,c3a0dd4f7fd58c0afda6,5c4a2b9c8e5a5122f4fa,35126,36832,-
CAIFEK010000016.1,55ac2dc7d1d0d8805fb0,5c4a2b9c8e5a5122f4fa,36861,37841,-
CAIFEK010000016.1,ed29ad9c00513e32e45f,5c4a2b9c8e5a5122f4fa,37846,38994,-
CAIFEK010000016.1,93b71b795f61b191ae30,5c4a2b9c8e5a5122f4fa,39132,40367,-
CAIFEK010000016.1,2450376945ef1eaa084b,5c4a2b9c8e5a5122f4fa,40367,41527,-
CAIFEK010000016.1,b694d2ce33b81e762d07,5c4a2b9c8e5a5122f4fa,41725,43893,-
CAIFEK010000016.1,6b3d63a6fe8eddc0bc4a,5c4a2b9c8e5a5122f4fa,44161,44844,+
CAIFEK010000016.1,6ec6f4b1aee18011aedd,5c4a2b9c8e5a5122f4fa,44852,45211,+
CAIFEK010000016.1,3b9178b29d468033319c,5c4a2b9c8e5a5122f4fa,45220,46128,-
CAIFEK010000016.1,a31d0ea6a265944a4925,5c4a2b9c8e5a5122f4fa,46237,47295,+
CAIFEK010000016.1,e9290bfd29ede29c6417,5c4a2b9c8e5a5122f4fa,47338,48435,-
CAIFEK010000016.1,1e3cdacc40dda27ac80d,5c4a2b9c8e5a5122f4fa,48555,48905,-
