Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f4_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_3	421	577	3.4e-11	36.8	2399	3661	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	3	0.31353919239904987	0.24263431542461006	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_5	292	577	4.1e-12	39.8	5651	6526	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	5	0.4794520547945205	0.23743500866551126	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_12	308	577	7.3e-05	15.9	11334	12257	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	12	0.7142857142857143	0.45233968804159447	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_17	128	577	1e-09	31.9	14882	15265	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	17	0.84375	0.2027729636048527	1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)_15	376	577	0.0067	9.4	11313	12440	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)	15	0.4973404255319149	0.341421143847487	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)_12	376	577	0.0066	9.4	11312	12439	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	12	0.48936170212765956	0.3362218370883882	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)_12	372	577	0.0078	9.2	11364	12479	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)	12	0.24731182795698925	0.16291161178509533	-1
Cas12f4_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)_1	376	577	0.00052	13.1	124	1251	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)	1	0.4920212765957447	0.3379549393414211	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)_2	365	566	2.6e-06	21.0	72	1166	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)	2	0.4958904109589041	0.35159010600706714	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|159845079880b01804|159845079880b01804|7694921|CAIWHR010000045.1:0-1622(REV)_1	391	566	6.8e-11	36.1	1	1173	ba436543bec6c30920|159845079880b01804|159845079880b01804|7694921|CAIWHR010000045.1:0-1622(REV)	1	0.8414322250639387	0.5618374558303887	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV)_1	307	566	1.9e-06	21.5	306	1226	ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV)	1	0.42671009771986973	0.22791519434628976	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)_12	407	566	2.8e-25	83.6	11258	12478	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)	12	0.9066339066339066	0.6749116607773852	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD)_11	376	566	0.00031	14.2	11312	12439	ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD)	11	0.5585106382978723	0.392226148409894	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_3	194	566	8e-09	29.3	703	1284	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	3	0.9123711340206185	0.3303886925795053	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_11	389	566	1.1e-07	25.6	11210	12376	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	11	0.5424164524421594	0.39045936395759717	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_7	388	566	3.3e-17	57.0	7663	8826	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	7	0.7371134020618557	0.5282685512367491	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)_6	92	566	0.00019	14.9	5139	5414	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)	6	0.8260869565217391	0.1254416961130742	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)_11	458	566	7.5e-26	85.5	9361	10734	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)	11	0.9235807860262009	0.7367491166077739	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)_13	406	566	9.4e-10	32.4	11244	12461	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)	13	0.7192118226600985	0.5335689045936396	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_5	406	566	1e-10	35.5	4169	5386	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	5	0.541871921182266	0.40636042402826855	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_6	432	566	1.7e-18	61.2	6915	8210	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	6	0.6550925925925926	0.5123674911660777	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_8	292	566	3.2e-20	66.9	10200	11075	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	8	0.7328767123287672	0.37809187279151946	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_9	380	566	3.7e-09	30.4	11234	12373	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	9	0.5552631578947368	0.39045936395759717	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_3	421	566	3.8e-10	33.7	2399	3661	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	3	0.6460807600950119	0.5123674911660777	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_5	292	566	3.2e-20	66.9	5651	6526	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	5	0.7328767123287672	0.37809187279151946	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_6	380	566	3.7e-09	30.4	6685	7824	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	6	0.5552631578947368	0.39045936395759717	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_12	308	566	2.5e-08	27.7	11334	12257	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	12	0.8474025974025974	0.48056537102473496	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_17	128	566	0.00068	13.0	14882	15265	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	17	0.640625	0.13780918727915195	1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)_15	376	566	2.5e-08	27.7	11313	12440	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)	15	0.5664893617021277	0.39399293286219084	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)_12	376	566	2.5e-08	27.7	11312	12439	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	12	0.5664893617021277	0.39399293286219084	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)_11	376	566	1.1e-07	25.6	11315	12442	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)	11	0.773936170212766	0.5318021201413428	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)_12	372	566	2.5e-07	24.4	11364	12479	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)	12	0.45161290322580644	0.2968197879858657	-1
Cas12f7_0_CAS-V-F	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)_1	376	566	3.3e-09	30.6	124	1251	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)	1	0.5345744680851063	0.3745583038869258	-1
Cas12g_0_CAS-V-G	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)_6	92	771	2.7e-06	20.3	5139	5414	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)	6	0.717391304347826	0.08819714656290532	-1
Cas12g_0_CAS-V-G	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_8	292	771	0.00038	13.2	10200	11075	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	8	0.339041095890411	0.13618677042801555	-1
Cas12g_0_CAS-V-G	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_3	421	771	7.1e-06	19.0	2399	3661	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	3	0.33966745843230406	0.19584954604409857	-1
Cas12g_0_CAS-V-G	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_5	292	771	0.00038	13.2	5651	6526	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	5	0.339041095890411	0.13618677042801555	-1
Cas12j_0_V-J	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)_4	75	758	5.8e-05	15.7	1834	2058	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)	4	0.84	0.07651715039577836	-1
Cas12j_0_V-J	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_6	432	758	1.8e-14	47.1	6915	8210	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	6	0.30324074074074076	0.1741424802110818	-1
Cas12j_0_V-J	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_8	292	758	6.4e-16	51.9	10200	11075	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	8	0.4726027397260274	0.18469656992084432	-1
Cas12j_0_V-J	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_3	421	758	1.4e-13	44.2	2399	3661	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	3	0.30641330166270786	0.17150395778364116	-1
Cas12j_0_V-J	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_5	292	758	6.4e-16	51.9	5651	6526	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	5	0.4726027397260274	0.18469656992084432	-1
Cas12j_0_V-J	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_17	128	758	6.3e-05	15.6	14882	15265	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	17	0.4375	0.06728232189973615	1
Cas3_0_CAS-I-U	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)_1	618	843	0.0012	11.3	3	1856	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)	1	0.09385113268608414	0.06524317912218268	1
Cas3_0_IU	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)_1	618	864	0.0002	14.0	3	1856	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)	1	0.13106796116504854	0.08680555555555555	1
CasR_0_CAS-I-II-III-IV-V-VI	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_1	199	198	0.002	12.3	1	597	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	1	0.33668341708542715	0.3383838383838384	1
CasR_0_CAS-I-II-III-IV-V-VI	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)_10	158	198	0.00011	16.4	8721	9194	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	10	0.34810126582278483	0.2777777777777778	-1
CasR_1_CAS-I-II-III-IV-V-VI	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)_10	158	218	2.1e-05	18.3	8721	9194	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	10	0.3670886075949367	0.26605504587155965	-1
Csm2gr11_6_CAS-III-D	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)_2	258	151	0.00085	13.8	1382	2155	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)	2	0.17829457364341086	0.2980132450331126	1
Csx23_0_CAS-III-D	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_1	60	130	0.00023	15.4	161	340	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	1	0.4666666666666667	0.2076923076923077	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)_4	216	160	3.3e-31	103.2	4336	4983	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)	4	0.7777777777777778	0.99375	1
DEDDh_0_CAS-I-II-III-IV-V-VI	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_8	238	160	4.3e-21	70.3	4505	5218	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	8	0.6470588235294118	0.9875	1
DEDDh_0_CAS-I-II-III-IV-V-VI	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_15	238	160	5.3e-21	70.0	15013	15726	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	15	0.6470588235294118	0.9875	1
DEDDh_0_CAS-I-II-III-IV-V-VI	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)_3	216	160	1.5999999999999999e-24	81.5	1121	1768	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)	3	0.8101851851851852	0.99375	1
RT_0_CAS-I-II-III-IV-V-VI	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)_8	420	213	1.1e-48	160.3	6166	7425	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)	8	0.5142857142857142	1.0	-1
RT_0_CAS-III-AM-III-B	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)_8	420	298	1.8e-56	185.8	6166	7425	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)	8	0.6261904761904762	0.8657718120805369	-1
TnpB_0_Competitive	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)_2	365	400	2.8e-52	172.5	72	1166	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)	2	0.8712328767123287	0.8175	-1
TnpB_0_Competitive	ba436543bec6c30920|159845079880b01804|159845079880b01804|7694921|CAIWHR010000045.1:0-1622(REV)_1	391	400	8.800000000000001e-30	98.4	1	1173	ba436543bec6c30920|159845079880b01804|159845079880b01804|7694921|CAIWHR010000045.1:0-1622(REV)	1	0.9514066496163683	0.8825	-1
TnpB_0_Competitive	ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV)_1	307	400	4.6e-78	257.4	306	1226	ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV)	1	0.996742671009772	0.765	-1
TnpB_0_Competitive	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)_12	407	400	2.1e-54	179.5	11258	12478	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)	12	0.9017199017199017	0.91	-1
TnpB_0_Competitive	ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD)_11	376	400	2.7e-109	360.3	11312	12439	ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD)	11	0.973404255319149	0.9175	-1
TnpB_0_Competitive	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)_13	170	400	3.4e-34	113.0	11686	12195	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)	13	0.9529411764705882	0.415	-1
TnpB_0_Competitive	ba436543bec6c30920|4d3b55fb7ffe423ade|4d3b55fb7ffe423ade|1076631|NZ_FWZT01000067.1:0-1448(FWD)_1	323	400	2.7e-35	116.6	1	969	ba436543bec6c30920|4d3b55fb7ffe423ade|4d3b55fb7ffe423ade|1076631|NZ_FWZT01000067.1:0-1448(FWD)	1	0.5758513931888545	0.49	-1
TnpB_0_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_16	50	400	4.9e-11	36.7	13225	13374	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	16	0.78	0.0975	-1
TnpB_0_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_3	194	400	3.4999999999999997e-62	205.1	703	1284	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	3	0.9536082474226805	0.46	-1
TnpB_0_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_4	174	400	4.8e-32	105.9	1308	1829	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	4	0.8505747126436781	0.385	-1
TnpB_0_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)_4	75	400	3.7e-13	43.7	1834	2058	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)	4	0.8666666666666667	0.155	-1
TnpB_0_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_11	389	400	1.9e-109	360.8	11210	12376	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	11	0.9408740359897172	0.9175	-1
TnpB_0_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_7	388	400	6.7e-87	286.5	7663	8826	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	7	0.9845360824742269	0.92	-1
TnpB_0_Competitive	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)_6	92	400	5.4e-23	76.1	5139	5414	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)	6	0.9130434782608695	0.2025	-1
TnpB_0_Competitive	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)_11	458	400	2.7e-60	198.9	9361	10734	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)	11	0.8209606986899564	0.93	-1
TnpB_0_Competitive	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)_13	406	400	1.3e-104	344.8	11244	12461	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)	13	0.9605911330049262	0.9125	-1
TnpB_0_Competitive	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_19	370	400	2.7e-40	133.1	15901	17010	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	19	0.6891891891891891	0.56	1
TnpB_0_Competitive	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_5	406	400	1.8e-108	357.5	4169	5386	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	5	0.9605911330049262	0.9125	-1
TnpB_0_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_11	134	400	3e-19	63.7	12874	13275	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	11	0.8432835820895522	0.2675	-1
