Contig	Start	End	Strand	Pos
0093c124a5b6ee038d|6478762b78ef4485da|6478762b78ef4485da|789921|NZ_FMHU01000002.1:621655-647023(REV)	24284	25117	1	25
0093c124a5b6ee038d|6478762b78ef4485da|6478762b78ef4485da|789921|NZ_FMHU01000002.1:621655-647023(REV)	25309	25368	1	26
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	2	1240	-1	1
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	1631	1981	-1	2
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	1991	2710	1	3
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	2732	3739	-1	4
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	3736	4941	-1	5
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	4938	5261	-1	6
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	5424	5921	-1	7
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	5914	6423	-1	8
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	6441	7865	-1	9
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	7862	8071	-1	10
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	8096	8977	-1	11
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	9102	10487	-1	12
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	10584	11066	1	13
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	11200	12348	-1	14
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	12371	12787	1	15
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	12849	12962	-1	16
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	12959	14170	-1	17
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	14266	14568	1	18
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	14589	14921	-1	19
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	15077	15373	-1	20
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	15360	15593	-1	21
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	15702	16481	1	22
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	16732	17496	-1	23
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	17697	18458	1	24
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	18619	19722	1	25
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	19686	19820	-1	26
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	20094	21317	1	27
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	21428	22123	1	28
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	22178	22777	-1	29
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	23010	24845	1	30
0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	24998	25285	1	31
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	2	3868	-1	1
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	4420	6633	1	2
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	6752	7852	-1	3
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	8120	8530	1	4
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	8589	9248	1	5
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	9293	10954	1	6
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	11261	12409	-1	7
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	12561	12878	1	8
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	13015	13980	-1	9
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	13992	14198	-1	10
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	14341	16980	-1	11
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	17167	18984	-1	12
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	19070	19444	-1	13
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	19578	20243	-1	14
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	20333	22009	-1	15
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	22276	23475	1	16
0093c124a5b6ee038d|7a21a18e94024177e9|7a21a18e94024177e9|3205121|NZ_VBUT01000005.1:37426-62803(REV)	23468	25360	1	17
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	3	146	-1	1
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	507	1553	-1	2
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	1584	2501	-1	3
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	2491	2823	-1	4
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	2807	3253	-1	5
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	3493	6018	-1	6
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	6040	7032	-1	7
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	7029	8273	-1	8
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	8341	8637	1	9
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	8755	9441	-1	10
0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	9484	9945	-1	11
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	3	455	-1	1
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	662	2428	1	2
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	2409	2999	1	3
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	3078	4577	1	4
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	4636	5340	1	5
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	5344	6975	1	6
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	7058	7183	-1	7
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	7424	7879	1	8
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	8004	8285	1	9
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	8322	8855	-1	10
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	8868	9635	-1	11
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	9678	10337	-1	12
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	10338	10682	-1	13
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	10693	11037	-1	14
0093c124a5b6ee038d|7a0b31c43551ac69c1|7a0b31c43551ac69c1|1718901|PLXX01000087.1:0-11487(FWD)	11034	11417	-1	15
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	4	162	-1	1
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	265	1437	1	2
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	1915	2985	-1	3
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	3402	3584	1	4
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	3936	4376	1	5
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	4985	5239	-1	6
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	5857	6669	-1	7
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	6677	7081	-1	8
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	7106	7522	1	9
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	7672	8451	-1	10
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	8471	10621	-1	11
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	10929	11156	1	12
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	11278	12180	-1	13
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	12525	13136	-1	14
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	13358	14212	1	15
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	14491	15000	-1	16
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	15111	15800	1	17
0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	15922	16263	1	18
0093c124a5b6ee038d|822f20926b63bf6ab4|822f20926b63bf6ab4|7913381|JAAZZW010000089.1:0-2747(FWD)	359	748	-1	1
0093c124a5b6ee038d|822f20926b63bf6ab4|822f20926b63bf6ab4|7913381|JAAZZW010000089.1:0-2747(FWD)	921	1769	-1	2
0093c124a5b6ee038d|822f20926b63bf6ab4|822f20926b63bf6ab4|7913381|JAAZZW010000089.1:0-2747(FWD)	1887	2300	1	3
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	1	621	1	1
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	749	1732	1	2
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	1870	2391	-1	3
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	2578	3009	-1	4
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	3033	3410	-1	5
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	4075	4728	1	6
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	4747	5382	-1	7
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	5629	6045	1	8
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	6368	6799	-1	9
0093c124a5b6ee038d|cbb24c095988a042e1|223cf19dceaaec6433|920611|NZ_LIXJ01000060.1:0-7860(REV)	7044	7451	1	10
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	97	1320	-1	1
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	1739	2914	1	2
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	3001	3399	-1	3
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	3602	5161	-1	4
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	5158	6210	-1	5
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	7050	7466	-1	6
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	7477	7944	-1	7
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	8019	8225	1	8
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	8399	10816	1	9
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	10981	11178	-1	10
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	11217	12434	-1	11
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	12500	12868	1	12
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	12913	13584	-1	13
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	13633	14322	-1	14
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	14399	15184	-1	15
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	15347	16099	-1	16
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	16104	17204	-1	17
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	17207	18079	-1	18
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	18455	19429	-1	19
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	20411	21121	1	20
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	21910	22836	1	21
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	22833	23456	1	22
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	23770	24579	1	23
0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	24611	25366	-1	24
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	412	5181	1	1
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	5190	5582	-1	2
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	5579	5809	-1	3
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	5866	6138	-1	4
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	6435	8243	1	5
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	8436	9806	1	6
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	10002	11006	-1	7
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	11259	12005	-1	8
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	12500	12916	1	9
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	12913	13089	-1	10
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	13255	14460	-1	11
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	14856	15719	1	12
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	16211	17077	-1	13
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	17157	17969	-1	14
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	17969	19141	-1	15
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	19319	20194	-1	16
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	20191	21555	-1	17
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	21552	22724	-1	18
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	22721	23692	-1	19
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	23731	24690	-1	20
0093c124a5b6ee038d|64ac484bb7fce63b5b|64ac484bb7fce63b5b|7343741|NZ_JACCCO010000001.1:2362665-2388081(FWD)	24690	25415	-1	21
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	3	707	-1	1
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	953	3067	-1	2
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	3329	4903	1	3
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	5060	6634	1	4
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	6949	8973	1	5
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	9074	10135	1	6
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	10377	11114	1	7
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	11144	11275	-1	8
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	11323	12477	-1	9
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	12500	12916	1	10
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	12964	13308	1	11
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	13328	13714	-1	12
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	13832	14584	1	13
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	14748	15074	1	14
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	15166	16047	-1	15
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	16286	17053	-1	16
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	17031	18089	-1	17
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	18077	18811	-1	18
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	18916	19548	-1	19
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	19640	21505	-1	20
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	21661	23073	1	21
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	23196	24989	1	22
0093c124a5b6ee038d|44d67e1972ae715e74|6fbc5113def6689f31|7343741|NZ_JACCCO010000001.1:2286581-2311997(FWD)	25096	25416	-1	23
0093c124a5b6ee038d|87a0ad9e6de20b6f6d|87a0ad9e6de20b6f6d|5523511|RGPR01000025.1:5945-18734(REV)	421	1008	-1	1
0093c124a5b6ee038d|87a0ad9e6de20b6f6d|87a0ad9e6de20b6f6d|5523511|RGPR01000025.1:5945-18734(REV)	1122	2165	-1	2
0093c124a5b6ee038d|87a0ad9e6de20b6f6d|87a0ad9e6de20b6f6d|5523511|RGPR01000025.1:5945-18734(REV)	2199	2585	-1	3
0093c124a5b6ee038d|87a0ad9e6de20b6f6d|87a0ad9e6de20b6f6d|5523511|RGPR01000025.1:5945-18734(REV)	2836	3435	-1	4
