Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
TnpB_1_Competitive	27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)_9	337	409	5.600000000000001e-23	76.6	7390	8400	27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	9	0.9258160237388724	0.78239608801956	-1
TnpB_1_Competitive	27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)_8	337	409	5.5e-22	73.3	7391	8401	27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	8	0.9495548961424333	0.7995110024449877	-1
TnpB_1_Competitive	27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)_8	336	409	3.9e-17	57.3	7398	8405	27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD)	8	0.9196428571428571	0.7750611246943765	-1
TnpB_1_Competitive	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)_7	169	409	1.9e-10	35.3	7399	7905	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD)	7	0.6863905325443787	0.2860635696821516	-1
TnpB_1_Competitive	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)_6	333	409	1.2e-23	78.8	7397	8395	27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD)	6	0.933933933933934	0.7775061124694377	-1
TnpB_1_Competitive	27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV)_9	334	409	2.2e-18	61.4	7390	8391	27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV)	9	0.9461077844311377	0.7897310513447433	-1
TnpB_1_Competitive	27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)_9	336	409	2.4e-20	67.9	7399	8406	27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	9	0.9523809523809523	0.8019559902200489	-1
TnpB_1_Competitive	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)_6	332	409	4.2e-25	83.6	7394	8389	27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	6	0.9457831325301205	0.7872860635696821	-1
TnpB_1_Competitive	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)_8	332	409	7.3e-23	76.2	7395	8390	27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD)	8	0.9397590361445783	0.78239608801956	-1
TnpB_1_Competitive	27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)_8	339	409	2e-20	68.2	7387	8403	27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	8	0.9292035398230089	0.7897310513447433	-1
Unk_02_0_CAS-III-A-III-B	27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)_3	126	261	0.0028	12.2	2534	2911	27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	3	0.8095238095238095	0.39846743295019155	-1
