Contig	Start	End	Strand	Pos
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	547	1869	-1	2
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	2038	2631	1	3
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	2699	3340	-1	4
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	3779	5788	-1	5
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	6066	6344	1	6
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	6436	7257	1	7
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	7399	8406	-1	8
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	8419	9372	-1	9
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	9347	10429	-1	10
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	10435	11478	-1	11
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	11479	12420	-1	12
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	12501	12845	1	13
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	12938	14605	-1	14
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	14772	14939	-1	15
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	14936	15478	-1	16
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	15564	16637	-1	17
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	17217	19655	-1	18
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	19831	21273	-1	19
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	21479	22291	-1	20
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	22310	22945	-1	21
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	22966	23607	-1	22
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	24022	24507	1	23
27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV)	24509	25342	-1	24
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	1	1377	-1	1
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	1532	1810	1	2
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	1903	2736	1	3
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	2853	2996	-1	4
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	3123	3740	-1	5
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	3733	5661	-1	6
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	5877	6284	-1	7
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	6884	7450	-1	8
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	7443	8324	-1	9
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	8418	9368	-1	10
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	9371	10426	-1	11
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	10432	11475	-1	12
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	11475	12416	-1	13
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	12500	12835	1	14
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	13010	14677	-1	15
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	15001	15750	-1	16
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	15986	17053	-1	17
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	17160	17948	-1	18
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	18168	20606	-1	19
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	20810	22246	-1	20
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	22454	23284	-1	21
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	23291	23932	-1	22
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	23945	24586	-1	23
27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD)	25073	25333	1	24
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	1	540	-1	1
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	537	1310	-1	2
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	1614	2924	-1	3
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	3101	3685	1	4
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	3750	5759	-1	5
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	6019	6297	1	6
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	6391	7224	1	7
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	7397	8407	-1	8
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	8421	9374	-1	9
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	9349	10425	-1	10
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	10431	11474	-1	11
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	11475	12416	-1	12
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	12501	12845	1	13
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	12929	14593	-1	14
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	14914	15546	-1	15
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	15605	16681	-1	16
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	16871	19318	-1	17
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	19578	21017	-1	18
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	21094	21282	-1	19
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	21434	21784	-1	20
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	21777	23105	-1	21
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	23279	23479	1	22
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	23513	24712	1	23
27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV)	24994	25344	-1	24
