query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
TPR_7,PF13176.8,36,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);13616;15325;-,6.6,0.1,570,0,30,278,308
TPR_7,PF13176.8,36,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);13616;15325;-,6.6,0.1,570,3,32,321,350
TPR_7,PF13176.8,36,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);13616;15325;-,6.6,0.1,570,11,30,413,432
TPR_8,PF13181.8,34,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);13616;15325;-,13.0,0.0011,570,5,29,107,131
TPR_8,PF13181.8,34,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);13616;15325;-,13.0,0.0011,570,12,27,154,169
TPR_8,PF13181.8,34,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);13616;15325;-,13.0,0.0011,570,13,31,249,267
TPR_8,PF13181.8,34,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);13616;15325;-,13.0,0.0011,570,6,30,282,306
TPR_8,PF13181.8,34,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);13616;15325;-,13.0,0.0011,570,6,23,322,339
TPR_MalT,PF17874.3,336,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);8165;10249;-,34.3,1.8e-10,695,5,65,275,331
TPR_MalT,PF17874.3,336,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);8165;10249;-,34.3,1.8e-10,695,51,109,437,495
TPR_MalT,PF17874.3,336,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);8165;10249;-,34.3,1.8e-10,695,30,192,494,654
Trans_reg_C,PF00486.30,77,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);22369;23064;+,65.6,3.6e-20,232,2,77,146,217
TRI12,PF06609.15,599,a0d79afeb20bd32508|e7d0d55d13180d0ee4|e7d0d55d13180d0ee4|5869211|NZ_AP022588.1:922127-947858(REV);17844;20000;-,56.2,2.4e-17,719,61,500,29,441
Trp_halogenase,PF04820.16,454,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);20743;21864;-,8.0,0.013,374,1,33,4,33
Trp_halogenase,PF04820.16,454,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);20743;21864;-,8.0,0.013,374,158,215,155,210
Trp_oprn_chp,PF09534.12,180,a0d79afeb20bd32508|945eb9eedf4c4e54c4|945eb9eedf4c4e54c4|EARTH_3300012042_10|3300012042.a:Ga0136627_1000900:0-11623(FWD);9905;10612;-,112.9,1.7e-34,236,0,180,39,215
Trp_syntA,PF00290.22,259,a0d79afeb20bd32508|945eb9eedf4c4e54c4|945eb9eedf4c4e54c4|EARTH_3300012042_10|3300012042.a:Ga0136627_1000900:0-11623(FWD);6984;7775;-,215.2,8.1e-66,264,0,249,6,252
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,16,39,616,640
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,8,25,1140,1157
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,30,42,1300,1312
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,31,40,1383,1392
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,18,41,1454,1476
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,13,40,1487,1517
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,30,40,1552,1562
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,14,36,1627,1652
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,29,45,1719,1735
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,31,48,1805,1822
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,27,45,1843,1861
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,30,40,1887,1897
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,21.8,1.3e-06,1987,18,37,1926,1945
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,8,31,1124,1147
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,30,42,1284,1296
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,30,40,1408,1418
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,28,41,1447,1460
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,30,40,1491,1501
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,30,40,1536,1546
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,15,36,1612,1636
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,29,45,1703,1719
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,22,40,1736,1756
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,31,48,1789,1806
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,28,45,1828,1845
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);13327;19206;+,18.7,1.2e-05,1960,18,37,1899,1918
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,18.2,1.7e-05,991,31,41,89,99
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,18.2,1.7e-05,991,18,47,120,149
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,18.2,1.7e-05,991,17,43,163,189
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,18.2,1.7e-05,991,30,39,322,331
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,18.2,1.7e-05,991,17,40,392,415
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,18.2,1.7e-05,991,33,44,450,461
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);6245;9217;+,18.2,1.7e-05,991,30,40,497,507
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,16.7,4.9e-05,1001,33,41,96,104
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,16.7,4.9e-05,1001,25,40,132,147
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,16.7,4.9e-05,1001,18,40,169,191
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,16.7,4.9e-05,1001,32,40,331,339
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,16.7,4.9e-05,1001,19,41,401,423
TruB_C,PF09142.13,56,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);6794;9796;+,16.7,4.9e-05,1001,31,40,506,515
TruB_C,PF09142.13,56,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,15.9,8.8e-05,1982,10,31,1137,1158
TruB_C,PF09142.13,56,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,15.9,8.8e-05,1982,16,34,1643,1661
TruB_C,PF09142.13,56,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,15.9,8.8e-05,1982,29,45,1721,1737
TruB_C,PF09142.13,56,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,15.9,8.8e-05,1982,31,48,1807,1824
TruB_C,PF09142.13,56,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,15.9,8.8e-05,1982,31,41,1891,1901
TruB_C,PF09142.13,56,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,15.9,8.8e-05,1982,18,37,1921,1940
TruB_C,PF09142.13,56,a0d79afeb20bd32508|52d33540aac672e7f4|52d33540aac672e7f4|247021|NZ_CDME01000015.1:233056-258805(REV);13286;19231;+,15.9,8.8e-05,1982,36,52,1952,1968
TruB_C,PF09142.13,56,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,14.7,0.00021,1980,7,31,1132,1156
TruB_C,PF09142.13,56,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,14.7,0.00021,1980,30,42,1293,1305
TruB_C,PF09142.13,56,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,14.7,0.00021,1980,24,40,1390,1407
TruB_C,PF09142.13,56,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,14.7,0.00021,1980,30,40,1552,1562
TruB_C,PF09142.13,56,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,14.7,0.00021,1980,15,34,1628,1659
TruB_C,PF09142.13,56,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,14.7,0.00021,1980,31,44,1721,1734
TruB_C,PF09142.13,56,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,14.7,0.00021,1980,21,40,1751,1772
TruB_C,PF09142.13,56,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,14.7,0.00021,1980,18,37,1919,1938
TruB_C,PF09142.13,56,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);13270;19209;+,14.7,0.00021,1980,36,52,1950,1966
TruB_C,PF09142.13,56,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,12.5,0.0011,1980,6,31,1131,1156
TruB_C,PF09142.13,56,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,12.5,0.0011,1980,30,42,1293,1305
TruB_C,PF09142.13,56,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,12.5,0.0011,1980,24,42,1390,1409
TruB_C,PF09142.13,56,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,12.5,0.0011,1980,30,40,1552,1562
TruB_C,PF09142.13,56,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,12.5,0.0011,1980,14,36,1627,1652
TruB_C,PF09142.13,56,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,12.5,0.0011,1980,12,46,1867,1904
TruB_C,PF09142.13,56,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,12.5,0.0011,1980,18,37,1919,1938
TruB_C,PF09142.13,56,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,12.5,0.0011,1980,36,52,1950,1966
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,16,39,611,635
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,30,42,1295,1307
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,32,41,1468,1477
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,28,40,1551,1563
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,14,35,1640,1661
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,29,45,1720,1736
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,23,40,1754,1773
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,31,47,1806,1822
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,30,45,1847,1862
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,30,40,1889,1899
TruB_C,PF09142.13,56,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0012,1978,19,37,1918,1936
TruB_C,PF09142.13,56,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,9.9,0.0066,1983,30,40,1554,1564
TruB_C,PF09142.13,56,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,9.9,0.0066,1983,14,38,1629,1656
TruB_C,PF09142.13,56,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,9.9,0.0066,1983,29,44,1722,1737
TruB_C,PF09142.13,56,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,9.9,0.0066,1983,30,40,1765,1775
TruB_C,PF09142.13,56,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,9.9,0.0066,1983,31,47,1808,1824
TruB_C,PF09142.13,56,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,9.9,0.0066,1983,11,40,1827,1859
TruB_C,PF09142.13,56,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,9.9,0.0066,1983,31,46,1892,1907
TruB_C,PF09142.13,56,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,9.9,0.0066,1983,19,37,1923,1941
Trypco1,PF19493.1,100,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);21925;22368;-,14.1,0.00063,148,32,76,89,140
Trypsin,PF00089.28,221,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);541;1515;-,100.5,1.3e-30,325,10,221,109,315
Trypsin_2,PF13365.8,150,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);541;1515;-,32.9,1.3e-09,325,0,142,124,276
TsaE,PF02367.19,128,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);13255;19203;+,13.1,0.00082,1983,17,47,761,791
TsaE,PF02367.19,128,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);13359;19127;+,13.0,0.00089,1923,13,46,692,727
TsaE,PF02367.19,128,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);13356;19289;+,12.3,0.0014,1978,14,48,756,788
TsaE,PF02367.19,128,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,11.9,0.0018,1980,18,47,755,784
TsaE,PF02367.19,128,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);13266;19205;+,11.9,0.0018,1980,48,83,1676,1712
TsaE,PF02367.19,128,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);610;1782;+,11.6,0.0024,391,11,49,29,67
TsaE,PF02367.19,128,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);13384;19344;+,11.5,0.0025,1987,17,45,762,790
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);22994;23809;+,38.0,1.3e-11,272,44,157,42,155
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);19353;20060;-,17.6,2.2e-05,236,47,67,47,67
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|ec7de90950e7377588|ec7de90950e7377588|72161|NZ_AXWW01000047.1:52586-74388(FWD);19353;20060;-,17.6,2.2e-05,236,106,150,91,135
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);19146;19838;-,16.7,4.2e-05,231,106,151,90,135
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);19306;20007;-,15.9,7.1e-05,234,106,151,94,139
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);21962;22738;-,15.6,8.7e-05,259,49,149,38,133
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|05c51a3a1245475d73|05c51a3a1245475d73|7239381|NZ_JAAATY010000022.1:86176-111895(REV);19211;19915;-,14.6,0.00018,235,87,151,80,142
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);19221;19919;-,10.5,0.0033,233,47,65,47,65
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);19221;19919;-,10.5,0.0033,233,106,151,93,138
Ubie_methyltran,PF01209.20,233,a0d79afeb20bd32508|a0d79afeb20bd32508|a0d79afeb20bd32508|1564551|NZ_PTIX01000013.1:56848-82618(FWD);19221;19919;-,10.5,0.0033,233,164,178,207,221
UDPGT,PF00201.20,499,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);24097;25188;+,54.4,1.1e-16,364,119,148,88,117
UDPGT,PF00201.20,499,a0d79afeb20bd32508|a32411a572377cb88e|a32411a572377cb88e|878121|NZ_FOGI01000008.1:425503-451273(REV);24097;25188;+,54.4,1.1e-16,364,276,424,207,349
UDPGT,PF00201.20,499,a0d79afeb20bd32508|2d61e688c2afd3c7fa|2d61e688c2afd3c7fa|496821|NZ_CP012752.1:10494898-10520632(REV);9288;10217;+,13.6,0.00025,310,341,407,210,276
UDPGT,PF00201.20,499,a0d79afeb20bd32508|251f54d8e7bd37e2b0|251f54d8e7bd37e2b0|983251|NZ_MTQO01000040.1:216573-242307(FWD);9053;10243;+,10.4,0.0023,397,341,409,297,365
VanY,PF02557.19,133,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);21767;22237;-,47.4,1.8e-14,157,2,128,28,130
VanY,PF02557.19,133,a0d79afeb20bd32508|13f585ef25c9bc16a0|13f585ef25c9bc16a0|3677611|NZ_VFPP01000001.1:8897243-8923007(REV);24187;24819;-,11.9,0.0017,211,9,98,47,147
VAR1,PF05316.14,195,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);1468;2325;-,18.9,1.4e-05,286,50,86,88,124
VAR1,PF05316.14,195,a0d79afeb20bd32508|3284f9cd54a3af753b|3284f9cd54a3af753b|1761761|QHCE01000064.1:14407-32916(FWD);1468;2325;-,18.9,1.4e-05,286,127,192,144,202
