query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
Prefoldin,PF02996.19,120,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,7.9,0.14,676,82,110,262,290
Prefoldin,PF02996.19,120,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,7.9,0.14,676,80,114,389,423
Prefoldin,PF02996.19,120,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,7.9,0.14,676,88,115,448,475
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|cda39b290e2d841472|9fd824e8b472ce1612|1652471|PXRL01000028.1:37161-62304(FWD);13961;14197;-,13.1,0.0035,79,72,102,2,32
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|08d0d1136d09829d9f|08d0d1136d09829d9f|536848|NZ_AOIU01000036.1:238297-263440(REV);4167;4757;+,11.3,0.012,197,29,94,118,188
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|bfb63bcf84e163b783|7b9f5f5a78e2b93a95|1652571|PXQV01000003.1:83690-108833(REV);18437;18844;+,9.7,0.039,136,21,40,16,35
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|bfb63bcf84e163b783|7b9f5f5a78e2b93a95|1652571|PXQV01000003.1:83690-108833(REV);18437;18844;+,9.7,0.039,136,0,42,52,94
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);15949;16539;-,9.4,0.047,197,67,104,29,66
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|6d7c612583e482ab0d|13855ab5e98f2aa551|524728|NC_019967.1:41039-66179(FWD);15949;16539;-,9.4,0.047,197,22,87,59,127
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,5.6,0.76,676,70,102,205,237
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,5.6,0.76,676,63,101,212,250
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,5.6,0.76,676,62,89,264,291
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,5.6,0.76,676,69,101,393,425
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,5.6,0.76,676,13,94,398,480
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,5.6,0.76,676,19,75,472,528
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|bfb63bcf84e163b783|bfb63bcf84e163b783|2027161|NZ_RCDI01000001.1:676774-701917(FWD);8359;8925;-,5.3,0.94,189,57,65,20,28
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|bfb63bcf84e163b783|bfb63bcf84e163b783|2027161|NZ_RCDI01000001.1:676774-701917(FWD);8359;8925;-,5.3,0.94,189,55,93,68,106
Prefoldin_2,PF01920.22,106,0b921ace501a0fe980|bfb63bcf84e163b783|bfb63bcf84e163b783|2027161|NZ_RCDI01000001.1:676774-701917(FWD);8359;8925;-,5.3,0.94,189,70,101,144,176
Pribosyltran,PF00156.29,158,0b921ace501a0fe980|312ead9921799ff865|c9ff9bafc2af86d14f|868221|NZ_FNPC01000006.1:157009-182152(FWD);24421;25098;-,32.5,2.4e-09,226,28,110,76,161
Prim_Zn_Ribbon,PF08273.14,38,0b921ace501a0fe980|665438f1152c44843c|22cd17139fc74a375e|2704381|NZ_SOSC01000014.1:7280-32423(REV);24291;24434;-,13.6,0.003,48,5,10,15,20
Prim_Zn_Ribbon,PF08273.14,38,0b921ace501a0fe980|665438f1152c44843c|22cd17139fc74a375e|2704381|NZ_SOSC01000014.1:7280-32423(REV);24291;24434;-,13.6,0.003,48,3,16,29,42
PRK,PF00485.20,196,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:106438-131581(FWD);9097;10125;+,14.8,0.00094,343,3,53,44,94
PRK,PF00485.20,196,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:2432-27575(FWD);9097;10125;+,14.8,0.00094,343,3,53,44,94
PRK,PF00485.20,196,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);5215;6243;+,14.7,0.001,343,3,53,44,94
PRK,PF00485.20,196,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|5408351|NZ_CP046866.1:750908-776051(REV);9097;10125;+,14.3,0.0013,343,3,53,44,94
PRK,PF00485.20,196,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|536668|NZ_AOIL01000019.1:18512-43655(REV);7295;8332;+,12.6,0.0043,346,3,53,44,94
PRK,PF00485.20,196,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);9100;10128;+,12.5,0.0047,343,3,53,44,94
PRK,PF00485.20,196,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);9078;10106;+,12.4,0.005,343,3,53,44,94
PrlF_antitoxin,PF15937.7,99,0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV);7668;7919;-,21.2,1.4e-05,84,7,46,14,53
PrlF_antitoxin,PF15937.7,99,0b921ace501a0fe980|312ead9921799ff865|dfccd8fac3c75a3965|EARTH_3300026989_8|3300026989.a:Ga0207756_100036:103484-128627(REV);13739;14035;+,14.0,0.0024,99,2,41,11,49
PrmA,PF06325.15,295,0b921ace501a0fe980|a4a80efbe1c85b085e|a4a80efbe1c85b085e|317518|NC_014729.1:2198902-2224045(FWD);429;1457;+,25.1,5.1e-07,343,156,221,184,247
Prominin,PF05478.13,799,0b921ace501a0fe980|bfb63bcf84e163b783|bfb63bcf84e163b783|2027161|NZ_RCDI01000001.1:676774-701917(FWD);8359;8925;-,10.0,0.0077,189,275,396,54,178
Prominin,PF05478.13,799,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,4.6,0.33,676,232,316,195,281
Prominin,PF05478.13,799,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);2657;4684;-,4.6,0.33,676,620,713,388,480
Propep_M14,PF02244.18,73,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);17641;18336;-,15.9,0.00059,232,10,56,10,63
Propep_M14,PF02244.18,73,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);17641;18336;-,15.9,0.00059,232,5,19,210,225
Propep_M14,PF02244.18,73,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);8600;9295;+,15.9,0.00059,232,10,56,10,63
Propep_M14,PF02244.18,73,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);8600;9295;+,15.9,0.00059,232,5,19,210,225
Propep_M14,PF02244.18,73,0b921ace501a0fe980|a4a80efbe1c85b085e|a4a80efbe1c85b085e|317518|NC_014729.1:2198902-2224045(FWD);14590;14790;+,13.2,0.0042,67,27,55,2,30
Propep_M14,PF02244.18,73,0b921ace501a0fe980|a4a80efbe1c85b085e|a4a80efbe1c85b085e|317518|NC_014729.1:2198902-2224045(FWD);14590;14790;+,13.2,0.0042,67,33,58,39,64
ProRS-C_1,PF09180.13,70,0b921ace501a0fe980|08d0d1136d09829d9f|08d0d1136d09829d9f|536848|NZ_AOIU01000036.1:238297-263440(REV);12865;14319;+,59.9,1.1e-17,485,1,70,415,484
Proteasome,PF00227.28,190,0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV);4406;5203;-,172.0,4.9e-52,266,0,189,32,215
Proteasome_A_N,PF10584.11,23,0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV);4406;5203;-,46.1,1.3e-13,266,0,23,9,32
PsbT,PF01405.19,29,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);23704;23844;+,10.7,0.017,47,6,20,25,39
PsbU,PF06514.13,93,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);16415;18196;-,13.3,0.0032,594,7,57,512,562
PseudoU_synth_2,PF00849.24,160,0b921ace501a0fe980|bfb63bcf84e163b783|7b9f5f5a78e2b93a95|1652571|PXQV01000003.1:83690-108833(REV);18437;18844;+,11.8,0.0097,136,51,131,10,86
PsiA,PF06952.13,237,0b921ace501a0fe980|96b6e68524d9dfaec6|96b6e68524d9dfaec6|537048|NZ_AOJK01000081.1:4623-29766(REV);6527;7459;+,12.2,0.0042,311,159,192,27,63
PsiA,PF06952.13,237,0b921ace501a0fe980|96b6e68524d9dfaec6|96b6e68524d9dfaec6|537048|NZ_AOJK01000081.1:4623-29766(REV);6527;7459;+,12.2,0.0042,311,155,192,72,112
PsiE,PF06146.14,120,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);13784;14278;-,47.4,1e-13,165,7,115,22,130
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|cda39b290e2d841472|9fd824e8b472ce1612|1652471|PXRL01000028.1:37161-62304(FWD);16608;16910;+,13.3,0.0059,101,12,44,16,50
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|536668|NZ_AOIL01000019.1:18512-43655(REV);13823;14128;+,11.5,0.021,102,30,62,12,65
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);15258;15563;-,11.1,0.028,102,30,62,12,55
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|1bff1f19f69d4b9300|537048|NZ_AOJK01000083.1:0-23106(REV);13824;14129;+,10.9,0.033,102,30,62,12,51
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:106438-131581(FWD);13820;14125;+,10.8,0.034,102,30,62,12,47
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:106438-131581(FWD);13820;14125;+,10.8,0.034,102,43,65,73,92
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:2432-27575(FWD);13820;14125;+,10.8,0.034,102,30,62,12,47
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:2432-27575(FWD);13820;14125;+,10.8,0.034,102,43,65,73,92
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);13824;14129;+,10.6,0.039,102,30,62,12,47
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);13824;14129;+,10.6,0.039,102,43,65,73,92
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);12808;13113;-,10.6,0.04,102,30,62,12,47
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);12808;13113;-,10.6,0.04,102,47,66,74,93
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);13823;14128;+,10.6,0.04,102,30,62,12,47
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);13823;14128;+,10.6,0.04,102,47,66,74,93
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|5408351|NZ_CP046866.1:750908-776051(REV);13824;14144;+,10.2,0.052,107,30,62,12,52
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|5408351|NZ_CP046866.1:750908-776051(REV);13824;14144;+,10.2,0.052,107,48,67,75,94
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);13823;14128;+,9.5,0.086,102,30,62,12,47
PSK_trans_fac,PF07704.13,82,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);13823;14128;+,9.5,0.086,102,43,62,73,89
PspB,PF06667.14,73,0b921ace501a0fe980|cda39b290e2d841472|78dcb80204db89d25a|1171841|NZ_NHOY01000043.1:10916-36059(FWD);5184;7700;-,7.3,0.25,839,23,63,357,395
PspB,PF06667.14,73,0b921ace501a0fe980|cda39b290e2d841472|78dcb80204db89d25a|1171841|NZ_NHOY01000043.1:10916-36059(FWD);5184;7700;-,7.3,0.25,839,38,65,440,464
PTS_EIIA_1,PF00358.22,127,0b921ace501a0fe980|a4a80efbe1c85b085e|a4a80efbe1c85b085e|317518|NC_014729.1:2198902-2224045(FWD);2139;3005;+,11.9,0.0067,289,6,60,216,274
PTS_IIB,PF02302.19,90,0b921ace501a0fe980|c5c1a8fdc3dc9df0f0|c5c1a8fdc3dc9df0f0|80211|KI543231.1:475640-500783(FWD);600;1391;-,17.1,0.00033,264,1,39,79,115
PTS_IIB,PF02302.19,90,0b921ace501a0fe980|c5c1a8fdc3dc9df0f0|c5c1a8fdc3dc9df0f0|80211|KI543231.1:475640-500783(FWD);600;1391;-,17.1,0.00033,264,1,24,204,227
Putative_PNPOx,PF01243.22,88,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);10964;11113;+,22.1,6.2e-06,50,2,46,3,47
Putative_PNPOx,PF01243.22,88,0b921ace501a0fe980|b0c0ffca159ac44886|b0c0ffca159ac44886|2896961|NZ_SGUC01000003.1:0-19801(REV);17514;17969;+,19.9,3e-05,152,2,80,11,90
Pyridox_ox_2,PF12900.9,142,0b921ace501a0fe980|b0c0ffca159ac44886|b0c0ffca159ac44886|2896961|NZ_SGUC01000003.1:0-19801(REV);17514;17969;+,58.7,3.2e-17,152,1,141,10,142
Pyrid_ox_like,PF16242.7,149,0b921ace501a0fe980|b0c0ffca159ac44886|b0c0ffca159ac44886|2896961|NZ_SGUC01000003.1:0-19801(REV);17514;17969;+,13.3,0.0022,152,4,81,12,90
PyrI_C,PF02748.17,48,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);5986;6633;+,16.1,0.00038,216,30,45,1,16
PyrI_C,PF02748.17,48,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);5986;6633;+,16.1,0.00038,216,36,44,26,34
PyrI_C,PF02748.17,48,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);5986;6633;+,16.1,0.00038,216,27,45,41,59
PyrI_C,PF02748.17,48,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);5986;6633;+,16.1,0.00038,216,30,43,85,98
PyrI_C,PF02748.17,48,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);18393;19040;-,16.0,0.00039,216,30,45,1,16
PyrI_C,PF02748.17,48,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);18393;19040;-,16.0,0.00039,216,36,44,26,34
PyrI_C,PF02748.17,48,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);18393;19040;-,16.0,0.00039,216,27,45,41,59
PyrI_C,PF02748.17,48,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);18393;19040;-,16.0,0.00039,216,30,43,85,98
PyrI_C,PF02748.17,48,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);18731;19378;-,14.1,0.0016,216,30,45,1,16
PyrI_C,PF02748.17,48,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);18731;19378;-,14.1,0.0016,216,28,45,42,59
PyrI_C,PF02748.17,48,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);18731;19378;-,14.1,0.0016,216,29,45,84,100
Pyr_redox,PF00070.29,81,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);2375;3700;+,26.9,2.5e-07,442,0,35,5,40
Pyr_redox,PF00070.29,81,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);2375;3700;+,26.9,2.5e-07,442,44,71,210,237
Pyr_redox,PF00070.29,81,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);20521;21729;-,22.3,7.1e-06,403,0,31,14,45
Pyr_redox,PF00070.29,81,0b921ace501a0fe980|aae4b200d1d264f7d2|aae4b200d1d264f7d2|5562281|NZ_WRXL01000001.1:676108-701251(REV);9793;11094;+,22.1,8.2e-06,434,1,35,2,36
Pyr_redox,PF00070.29,81,0b921ace501a0fe980|20e16cc4aaf7bb609c|20e16cc4aaf7bb609c|872631|NZ_MASN01000001.1:1895-27038(FWD);14436;15422;+,14.7,0.0016,329,2,30,4,32
Pyr_redox,PF00070.29,81,0b921ace501a0fe980|20e16cc4aaf7bb609c|20e16cc4aaf7bb609c|872631|NZ_MASN01000001.1:1895-27038(FWD);14436;15422;+,14.7,0.0016,329,26,71,225,268
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);2375;3700;+,29.4,2.3e-08,442,1,32,5,36
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);2375;3700;+,29.4,2.3e-08,442,187,244,209,278
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);2375;3700;+,29.4,2.3e-08,442,271,295,409,429
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|5408351|NZ_CP046866.1:750908-776051(REV);1697;3064;+,26.6,1.6e-07,456,1,31,4,34
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|5408351|NZ_CP046866.1:750908-776051(REV);1697;3064;+,26.6,1.6e-07,456,184,239,111,173
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|5408351|NZ_CP046866.1:750908-776051(REV);1697;3064;+,26.6,1.6e-07,456,2,19,327,344
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);20521;21729;-,21.0,7.9e-06,403,1,175,14,45
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);20521;21729;-,21.0,7.9e-06,403,188,253,171,233
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|aae4b200d1d264f7d2|aae4b200d1d264f7d2|5562281|NZ_WRXL01000001.1:676108-701251(REV);9793;11094;+,19.1,3.1e-05,434,145,179,2,36
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|20e16cc4aaf7bb609c|20e16cc4aaf7bb609c|872631|NZ_MASN01000001.1:1895-27038(FWD);14436;15422;+,12.7,0.0027,329,149,177,7,35
Pyr_redox_2,PF07992.16,295,0b921ace501a0fe980|20e16cc4aaf7bb609c|20e16cc4aaf7bb609c|872631|NZ_MASN01000001.1:1895-27038(FWD);14436;15422;+,12.7,0.0027,329,166,245,221,304
Pyr_redox_3,PF13738.8,305,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|5408351|NZ_CP046866.1:750908-776051(REV);1697;3064;+,18.4,5.1e-05,456,1,30,7,35
Pyr_redox_3,PF13738.8,305,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);20521;21729;-,16.4,0.00021,403,163,197,12,46
Pyr_redox_3,PF13738.8,305,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);2375;3700;+,10.2,0.016,442,165,200,5,40
Pyr_redox_3,PF13738.8,305,0b921ace501a0fe980|cda39b290e2d841472|d974eac7de12e23e0c|911141|NZ_FQWV01000001.1:390421-415564(FWD);2375;3700;+,10.2,0.016,442,111,132,249,270
Qn_am_d_aII,PF14930.8,107,0b921ace501a0fe980|cda39b290e2d841472|cda39b290e2d841472|1653751|PXRV01000005.1:0-4147(FWD);2373;2801;-,12.5,0.0062,143,65,101,100,134
QRPTase_C,PF01729.21,169,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);1704;2546;-,16.5,0.00028,281,25,45,8,28
QRPTase_C,PF01729.21,169,0b921ace501a0fe980|cda39b290e2d841472|a5c1515f52e994f7c7|1652461|PXRU01000010.1:89205-114348(FWD);1704;2546;-,16.5,0.00028,281,67,161,144,240
QueC,PF06508.15,209,0b921ace501a0fe980|56a2455dfe752f3de4|56a2455dfe752f3de4|341801|NZ_CP008874.1:972144-997287(FWD);16285;17748;+,32.3,3.2e-09,488,0,35,166,201
QueC,PF06508.15,209,0b921ace501a0fe980|56a2455dfe752f3de4|56a2455dfe752f3de4|341801|NZ_CP008874.1:972144-997287(FWD);16285;17748;+,32.3,3.2e-09,488,137,204,286,358
QueC,PF06508.15,209,0b921ace501a0fe980|56a2455dfe752f3de4|56a2455dfe752f3de4|341801|NZ_CP008874.1:972144-997287(FWD);16285;17748;+,32.3,3.2e-09,488,122,157,437,471
R2K_2,PF18299.3,146,0b921ace501a0fe980|312ead9921799ff865|dfccd8fac3c75a3965|EARTH_3300026989_8|3300026989.a:Ga0207756_100036:103484-128627(REV);9658;10335;-,12.9,0.0036,226,65,128,105,182
R2K_3,PF14243.8,201,0b921ace501a0fe980|312ead9921799ff865|dfccd8fac3c75a3965|EARTH_3300026989_8|3300026989.a:Ga0207756_100036:103484-128627(REV);9658;10335;-,23.8,1.9e-06,226,77,181,74,182
Rab_eff_C,PF04698.14,715,0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD);18306;18851;+,10.8,0.0052,182,54,90,107,144
Rad17,PF03215.17,186,0b921ace501a0fe980|aae4b200d1d264f7d2|aae4b200d1d264f7d2|5562281|NZ_WRXL01000001.1:676108-701251(REV);1180;2979;-,13.2,0.0032,600,47,97,388,437
Rad51,PF08423.13,255,0b921ace501a0fe980|0b921ace501a0fe980|0b921ace501a0fe980|58561|NZ_KE356561.1:3541866-3567012(REV);5834;7066;+,16.1,0.00025,411,40,97,65,122
Rad51,PF08423.13,255,0b921ace501a0fe980|312ead9921799ff865|3e1c058e617c201704|58561|NZ_KE356561.1:3540077-3565220(FWD);19870;21102;-,16.1,0.00025,411,40,97,65,122
Rad51,PF08423.13,255,0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD);21268;22500;+,14.3,0.00092,411,40,97,65,122
Rad51,PF08423.13,255,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);7370;8602;+,14.3,0.00092,411,40,97,65,122
Rad51,PF08423.13,255,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);16440;17672;-,14.3,0.00092,411,40,97,65,122
Rad51,PF08423.13,255,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);15566;16405;-,13.4,0.0017,280,71,117,36,77
Rad51,PF08423.13,255,0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV);15566;16405;-,13.4,0.0017,280,133,185,118,168
Rad51,PF08423.13,255,0b921ace501a0fe980|bfb63bcf84e163b783|bfb63bcf84e163b783|2027161|NZ_RCDI01000001.1:676774-701917(FWD);14541;15161;+,11.9,0.0049,207,17,42,3,28
Rad51,PF08423.13,255,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);12981;13820;+,11.8,0.0051,280,70,123,35,83
Rad51,PF08423.13,255,0b921ace501a0fe980|312ead9921799ff865|312ead9921799ff865|537408|NZ_AOLQ01000002.1:23981-49124(FWD);12981;13820;+,11.8,0.0051,280,133,185,118,168
Rad51,PF08423.13,255,0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV);12982;13821;+,11.6,0.006,280,132,185,117,168
Rad51,PF08423.13,255,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:106438-131581(FWD);12981;13817;+,11.0,0.0092,279,70,114,35,74
Rad51,PF08423.13,255,0b921ace501a0fe980|312ead9921799ff865|294e0d1bc01f9c6677|867481|NZ_FNQT01000004.1:106438-131581(FWD);12981;13817;+,11.0,0.0092,279,131,185,115,167
