Contig	Start	End	Strand	Pos
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	11391	12368	1	10
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	12501	13088	1	11
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	13289	13663	-1	12
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	13919	15265	-1	13
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	15306	16073	-1	14
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	16070	16756	-1	15
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	16856	18355	1	16
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	18462	20042	-1	17
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	20084	20278	-1	18
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	20546	20938	1	19
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	21260	22678	1	20
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	22918	24042	1	21
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	24039	25274	1	22
49c65ceeadb463ef7d|d8b4c70715bfc90397|d8b4c70715bfc90397|488711|NZ_LJCV01000033.1:56912-82499(REV)	25271	25585	1	23
