Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|3c70e84c84960feb40|3c70e84c84960feb40|163818|NC_013929.1:3362738-3388409(FWD)_22	167	118	0.00018	18.9	20449	20949	e8a14f064cce46f350|3c70e84c84960feb40|3c70e84c84960feb40|163818|NC_013929.1:3362738-3388409(FWD)	22	0.3652694610778443	0.4576271186440678	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|3e522c66994c41a904|3e522c66994c41a904|7886281|NZ_JACHGV010000003.1:874835-901061(REV)_22	163	118	6.4e-06	23.5	20796	21284	e8a14f064cce46f350|3e522c66994c41a904|3e522c66994c41a904|7886281|NZ_JACHGV010000003.1:874835-901061(REV)	22	0.39263803680981596	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|40b62077a762c7f390|40b62077a762c7f390|8124481|NZ_BNBM01000003.1:420584-446750(REV)_21	165	118	7.6e-06	23.2	20290	20784	e8a14f064cce46f350|40b62077a762c7f390|40b62077a762c7f390|8124481|NZ_BNBM01000003.1:420584-446750(REV)	21	0.42424242424242425	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|45de9bb88902ed5596|45de9bb88902ed5596|802051|NZ_MJAH01000021.1:6068-32201(REV)_22	165	118	2.1e-05	21.8	21529	22023	e8a14f064cce46f350|45de9bb88902ed5596|45de9bb88902ed5596|802051|NZ_MJAH01000021.1:6068-32201(REV)	22	0.3878787878787879	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|461d06d77455b25c83|461d06d77455b25c83|1108041|NZ_MUKA01000435.1:0-14969(FWD)_10	164	118	2.4e-06	24.9	9160	9651	e8a14f064cce46f350|461d06d77455b25c83|461d06d77455b25c83|1108041|NZ_MUKA01000435.1:0-14969(FWD)	10	0.5060975609756098	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|46743db71187d9c01e|46743db71187d9c01e|191081|KL569120.1:13305-39663(REV)_23	189	118	2.9e-05	21.4	21581	22147	e8a14f064cce46f350|46743db71187d9c01e|46743db71187d9c01e|191081|KL569120.1:13305-39663(REV)	23	0.43386243386243384	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|4eba1fa449d6ff26cd|4eba1fa449d6ff26cd|2173221|NZ_CP034463.1:7015451-7041551(REV)_23	165	118	1.3e-05	22.6	23172	23666	e8a14f064cce46f350|4eba1fa449d6ff26cd|4eba1fa449d6ff26cd|2173221|NZ_CP034463.1:7015451-7041551(REV)	23	0.40606060606060607	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|4f21aba7e6492d7eed|4f21aba7e6492d7eed|7887671|NZ_JACHNE010000001.1:5866718-5892932(REV)_21	164	118	6.1e-06	23.6	20501	20992	e8a14f064cce46f350|4f21aba7e6492d7eed|4f21aba7e6492d7eed|7887671|NZ_JACHNE010000001.1:5866718-5892932(REV)	21	0.5060975609756098	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|569520a45397be6564|569520a45397be6564|4970821|NZ_CP045096.1:7235818-7261552(REV)_22	165	118	0.00027	18.3	20568	21062	e8a14f064cce46f350|569520a45397be6564|569520a45397be6564|4970821|NZ_CP045096.1:7235818-7261552(REV)	22	0.2787878787878788	0.4406779661016949	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6337b306fa00ca865f|6337b306fa00ca865f|1626241|NZ_PJME01000100.1:0-13454(REV)_10	180	118	9.1e-06	23.0	9733	10272	e8a14f064cce46f350|6337b306fa00ca865f|6337b306fa00ca865f|1626241|NZ_PJME01000100.1:0-13454(REV)	10	0.3611111111111111	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6a7bd16d3c9ab63ad0|6a7bd16d3c9ab63ad0|8124431|NZ_BNBH01000013.1:190217-216386(REV)_20	165	118	2.4e-05	21.6	21814	22308	e8a14f064cce46f350|6a7bd16d3c9ab63ad0|6a7bd16d3c9ab63ad0|8124431|NZ_BNBH01000013.1:190217-216386(REV)	20	0.2727272727272727	0.4067796610169492	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)_24	165	118	1.1e-05	22.8	21706	22200	e8a14f064cce46f350|6eb4886bdd65d949d1|6eb4886bdd65d949d1|618681|NZ_KQ948990.1:874649-900710(REV)	24	0.37575757575757573	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|3dd88f94b5f770622c|8120311|NZ_BMTH01000007.1:26517-52686(FWD)_21	165	118	2.8e-05	21.4	21617	22111	e8a14f064cce46f350|6ec74d7f508124574e|3dd88f94b5f770622c|8120311|NZ_BMTH01000007.1:26517-52686(FWD)	21	0.2606060606060606	0.3898305084745763	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|6ec74d7f508124574e|8120781|NZ_BMVA01000009.1:16182-42351(FWD)_21	165	118	0.00011	19.5	21095	21589	e8a14f064cce46f350|6ec74d7f508124574e|6ec74d7f508124574e|8120781|NZ_BMVA01000009.1:16182-42351(FWD)	21	0.2606060606060606	0.3898305084745763	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)_21	165	118	2.1e-05	21.8	21439	21933	e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV)	21	0.5696969696969697	0.5932203389830508	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)_20	165	118	5.1e-05	20.6	21164	21658	e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV)	20	0.26666666666666666	0.3135593220338983	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|e3d0baaff68e9b8ec8|1534191|NZ_PPFB01000001.1:2698307-2724476(FWD)_22	165	118	5.8e-06	23.6	21264	21758	e8a14f064cce46f350|6ec74d7f508124574e|e3d0baaff68e9b8ec8|1534191|NZ_PPFB01000001.1:2698307-2724476(FWD)	22	0.36363636363636365	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|6ec74d7f508124574e|e9ba2524d058e9b4a4|8120201|NZ_BMSW01000013.1:104386-130555(FWD)_20	165	118	3.5e-05	21.1	21809	22303	e8a14f064cce46f350|6ec74d7f508124574e|e9ba2524d058e9b4a4|8120201|NZ_BMSW01000013.1:104386-130555(FWD)	20	0.3575757575757576	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|73a92041e60057c0c6|73a92041e60057c0c6|618671|NZ_KQ948926.1:428074-454228(FWD)_21	171	118	7.4e-06	23.3	20825	21337	e8a14f064cce46f350|73a92041e60057c0c6|73a92041e60057c0c6|618671|NZ_KQ948926.1:428074-454228(FWD)	21	0.2573099415204678	0.423728813559322	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|7437e437d6960dc644|7437e437d6960dc644|5197421|NZ_WEGL01000003.1:7399-33493(FWD)_21	164	118	1.2e-05	22.7	22044	22535	e8a14f064cce46f350|7437e437d6960dc644|7437e437d6960dc644|5197421|NZ_WEGL01000003.1:7399-33493(FWD)	21	0.2865853658536585	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|750cf9e5e62f70aa85|750cf9e5e62f70aa85|479171|NZ_LGEA01000092.1:123876-150129(FWD)_22	164	118	5.1e-06	23.8	20923	21414	e8a14f064cce46f350|750cf9e5e62f70aa85|750cf9e5e62f70aa85|479171|NZ_LGEA01000092.1:123876-150129(FWD)	22	0.3780487804878049	0.4406779661016949	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|758d8d9134c923c42e|758d8d9134c923c42e|8121111|NZ_BMWH01000003.1:201969-227841(REV)_19	195	118	1.6e-05	22.2	20541	21125	e8a14f064cce46f350|758d8d9134c923c42e|758d8d9134c923c42e|8121111|NZ_BMWH01000003.1:201969-227841(REV)	19	0.3282051282051282	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|766e8a78aee3bf8641|766e8a78aee3bf8641|880371|NZ_FOUV01000018.1:138929-164759(FWD)_22	170	118	9.9e-05	19.7	20693	21202	e8a14f064cce46f350|766e8a78aee3bf8641|766e8a78aee3bf8641|880371|NZ_FOUV01000018.1:138929-164759(FWD)	22	0.37058823529411766	0.4745762711864407	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|7b4b9cf17d3dcf598b|7b4b9cf17d3dcf598b|8121061|NZ_BMWC01000022.1:6341-32522(REV)_21	164	118	8.3e-06	23.1	20449	20940	e8a14f064cce46f350|7b4b9cf17d3dcf598b|7b4b9cf17d3dcf598b|8121061|NZ_BMWC01000022.1:6341-32522(REV)	21	0.5182926829268293	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD)_23	165	118	4.1e-05	20.9	21418	21912	e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD)	23	0.24848484848484848	0.3728813559322034	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|85498c5aa87027aae7|85498c5aa87027aae7|192791|NZ_JOFS01000004.1:163409-189416(REV)_20	171	118	8.3e-06	23.1	20228	20740	e8a14f064cce46f350|85498c5aa87027aae7|85498c5aa87027aae7|192791|NZ_JOFS01000004.1:163409-189416(REV)	20	0.36257309941520466	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|86c6d8375072f706ce|86c6d8375072f706ce|4726261|NZ_CP023694.1:6244244-6270473(REV)_21	176	118	6.3e-06	23.5	20508	21035	e8a14f064cce46f350|86c6d8375072f706ce|86c6d8375072f706ce|4726261|NZ_CP023694.1:6244244-6270473(REV)	21	0.4659090909090909	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|8fd336f37ebb488b95|8fd336f37ebb488b95|9114931|NZ_JAENRY010000236.1:0-12014(REV)_10	170	118	1.9e-05	22.0	8788	9297	e8a14f064cce46f350|8fd336f37ebb488b95|8fd336f37ebb488b95|9114931|NZ_JAENRY010000236.1:0-12014(REV)	10	0.37058823529411766	0.5338983050847458	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|92379612a57a20e597|92379612a57a20e597|1054581|NZ_MPOH02000020.1:166301-192443(REV)_23	180	118	6.6e-05	20.2	22001	22540	e8a14f064cce46f350|92379612a57a20e597|92379612a57a20e597|1054581|NZ_MPOH02000020.1:166301-192443(REV)	23	0.24444444444444444	0.3728813559322034	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|92379612a57a20e597|c966b03b8eba9205c7|1109981|NZ_MUBA01000237.1:0-21793(REV)_19	164	118	5.3e-05	20.5	17170	17661	e8a14f064cce46f350|92379612a57a20e597|c966b03b8eba9205c7|1109981|NZ_MUBA01000237.1:0-21793(REV)	19	0.2682926829268293	0.3728813559322034	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|970ec4a4023f479a49|970ec4a4023f479a49|5775131|NZ_JAAGLY010000031.1:60471-86565(FWD)_22	165	118	4.4e-05	20.8	21207	21701	e8a14f064cce46f350|970ec4a4023f479a49|970ec4a4023f479a49|5775131|NZ_JAAGLY010000031.1:60471-86565(FWD)	22	0.28484848484848485	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|9e6b4408d76d10ad78|9e6b4408d76d10ad78|4378141|NZ_RDBN01000005.1:634198-660199(REV)_22	189	118	1.4e-05	22.4	22553	23119	e8a14f064cce46f350|9e6b4408d76d10ad78|9e6b4408d76d10ad78|4378141|NZ_RDBN01000005.1:634198-660199(REV)	22	0.2857142857142857	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|a3386aa5824aa53bb7|a3386aa5824aa53bb7|2582471|NZ_CP021978.1:5888376-5914572(REV)_21	187	118	5.7e-06	23.7	21201	21761	e8a14f064cce46f350|a3386aa5824aa53bb7|a3386aa5824aa53bb7|2582471|NZ_CP021978.1:5888376-5914572(REV)	21	0.3582887700534759	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|a4f881d824b7572d4b|a4f881d824b7572d4b|618551|NZ_KQ948027.1:73805-99932(REV)_22	164	118	6.9e-05	20.2	20548	21039	e8a14f064cce46f350|a4f881d824b7572d4b|a4f881d824b7572d4b|618551|NZ_KQ948027.1:73805-99932(REV)	22	0.3231707317073171	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|a705255f610b40cc0e|a705255f610b40cc0e|474301|NZ_LGUR01000106.1:187204-210730(REV)_20	171	118	7.8e-06	23.2	18047	18559	e8a14f064cce46f350|a705255f610b40cc0e|a705255f610b40cc0e|474301|NZ_LGUR01000106.1:187204-210730(REV)	20	0.25146198830409355	0.3644067796610169	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|a8545d94549d5f03d5|a8545d94549d5f03d5|1163221|NZ_NOKT01000022.1:125985-152139(FWD)_21	181	118	6.1e-06	23.6	20510	21052	e8a14f064cce46f350|a8545d94549d5f03d5|a8545d94549d5f03d5|1163221|NZ_NOKT01000022.1:125985-152139(FWD)	21	0.4530386740331492	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|b43c799ff495a9a033|571f56c465c7527a85|5451481|NZ_WOXS01000002.1:5548319-5574491(REV)_21	165	118	6.2e-06	23.5	21161	21655	e8a14f064cce46f350|b43c799ff495a9a033|571f56c465c7527a85|5451481|NZ_WOXS01000002.1:5548319-5574491(REV)	21	0.37575757575757573	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|b43c799ff495a9a033|b43c799ff495a9a033|7886811|NZ_JACHJI010000002.1:106458-132630(FWD)_22	165	118	4.7e-06	23.9	20928	21422	e8a14f064cce46f350|b43c799ff495a9a033|b43c799ff495a9a033|7886811|NZ_JACHJI010000002.1:106458-132630(FWD)	22	0.37575757575757573	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|ba3d67d0cca40d139a|ba3d67d0cca40d139a|6719991|NZ_CP050975.1:6061369-6087517(REV)_24	164	118	5.3e-06	23.8	22754	23245	e8a14f064cce46f350|ba3d67d0cca40d139a|ba3d67d0cca40d139a|6719991|NZ_CP050975.1:6061369-6087517(REV)	24	0.4146341463414634	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|bd6fd8001653379ec9|bd6fd8001653379ec9|618521|NZ_KQ947992.1:200081-226226(REV)_23	145	118	4.4e-05	20.8	24668	25102	e8a14f064cce46f350|bd6fd8001653379ec9|bd6fd8001653379ec9|618521|NZ_KQ947992.1:200081-226226(REV)	23	0.32413793103448274	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|be7648f7985fbac582|be7648f7985fbac582|5460521|NZ_WWIC01000214.1:10577-36830(FWD)_22	183	118	8.5e-06	23.1	20973	21521	e8a14f064cce46f350|be7648f7985fbac582|be7648f7985fbac582|5460521|NZ_WWIC01000214.1:10577-36830(FWD)	22	0.34972677595628415	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|be8fb57404271633a1|be8fb57404271633a1|5131741|NZ_CP045643.1:3363262-3389482(FWD)_21	164	118	6.4e-06	23.5	23318	23809	e8a14f064cce46f350|be8fb57404271633a1|be8fb57404271633a1|5131741|NZ_CP045643.1:3363262-3389482(FWD)	21	0.39634146341463417	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c023ca88937c7c2081|c023ca88937c7c2081|2224951|NZ_QBDT01000001.1:2278001-2304026(FWD)_20	213	118	2.4e-05	21.7	21207	21845	e8a14f064cce46f350|c023ca88937c7c2081|c023ca88937c7c2081|2224951|NZ_QBDT01000001.1:2278001-2304026(FWD)	20	0.22535211267605634	0.3220338983050847	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c7f61878c76cc8f480|c7f61878c76cc8f480|616301|NZ_LLZG01000301.1:635-26792(REV)_21	145	118	9.4e-06	23.0	20682	21116	e8a14f064cce46f350|c7f61878c76cc8f480|c7f61878c76cc8f480|616301|NZ_LLZG01000301.1:635-26792(REV)	21	0.30344827586206896	0.423728813559322	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)_10	162	118	1.4e-05	22.4	8879	9364	e8a14f064cce46f350|c8a7dcd1d7ef32877a|5c3d380745e4e566b1|9135461|NZ_JAEQAZ010000069.1:0-14683(FWD)	10	0.29012345679012347	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c8a7dcd1d7ef32877a|72e5346d1b1b9f82aa|640538|NZ_BARG01000104.1:0-14675(FWD)_10	162	118	1.4e-05	22.4	8993	9478	e8a14f064cce46f350|c8a7dcd1d7ef32877a|72e5346d1b1b9f82aa|640538|NZ_BARG01000104.1:0-14675(FWD)	10	0.3765432098765432	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|c8a7dcd1d7ef32877a|c8a7dcd1d7ef32877a|191371|NZ_JNWO01000009.1:62981-89105(FWD)_22	189	118	2.9e-05	21.4	20398	20964	e8a14f064cce46f350|c8a7dcd1d7ef32877a|c8a7dcd1d7ef32877a|191371|NZ_JNWO01000009.1:62981-89105(FWD)	22	0.24867724867724866	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)_23	165	118	5.8e-05	20.4	22278	22772	e8a14f064cce46f350|ca3f9a925b9232e075|ca3f9a925b9232e075|618541|NZ_KQ948145.1:115287-141459(FWD)	23	0.28484848484848485	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d208b39dc4d7d0555e|d208b39dc4d7d0555e|2088201|NZ_RJKZ01000001.1:6353836-6379909(REV)_23	165	118	4.7e-05	20.7	20876	21370	e8a14f064cce46f350|d208b39dc4d7d0555e|d208b39dc4d7d0555e|2088201|NZ_RJKZ01000001.1:6353836-6379909(REV)	23	0.28484848484848485	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d27639ae42cfd5178f|d27639ae42cfd5178f|1825951|NZ_CP026121.1:5808492-5834769(REV)_20	174	118	4.5e-05	20.8	20609	21130	e8a14f064cce46f350|d27639ae42cfd5178f|d27639ae42cfd5178f|1825951|NZ_CP026121.1:5808492-5834769(REV)	20	0.47126436781609193	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d4a4cc6b0864847100|d4a4cc6b0864847100|191321|NZ_KL575053.1:40727-67049(REV)_19	171	118	7.2e-06	23.3	21088	21600	e8a14f064cce46f350|d4a4cc6b0864847100|d4a4cc6b0864847100|191321|NZ_KL575053.1:40727-67049(REV)	19	0.36257309941520466	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d591438dd55111d03a|d591438dd55111d03a|2177101|NZ_CP034539.1:6827914-6854035(REV)_19	160	118	8e-06	23.2	21340	21819	e8a14f064cce46f350|d591438dd55111d03a|d591438dd55111d03a|2177101|NZ_CP034539.1:6827914-6854035(REV)	19	0.29375	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)_22	164	118	5.5e-06	23.7	20959	21450	e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV)	22	0.573170731707317	0.5084745762711864	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|da654af64ea132b53e|da654af64ea132b53e|618641|NZ_KQ948734.1:934094-960200(REV)_22	165	118	4.1e-05	20.9	20977	21471	e8a14f064cce46f350|da654af64ea132b53e|da654af64ea132b53e|618641|NZ_KQ948734.1:934094-960200(REV)	22	0.28484848484848485	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e2c14a35201c08140e|e2c14a35201c08140e|1522241|NZ_LT962942.1:2959992-2986173(FWD)_21	164	118	1.2e-05	22.6	20440	20931	e8a14f064cce46f350|e2c14a35201c08140e|e2c14a35201c08140e|1522241|NZ_LT962942.1:2959992-2986173(FWD)	21	0.4451219512195122	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e5513ae244922076b2|e5513ae244922076b2|667238|NZ_KB911581.1:1632355-1658023(REV)_22	167	118	0.00019	18.8	20357	20857	e8a14f064cce46f350|e5513ae244922076b2|e5513ae244922076b2|667238|NZ_KB911581.1:1632355-1658023(REV)	22	0.3652694610778443	0.4576271186440678	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e5bf3f2f785823ee0b|e5bf3f2f785823ee0b|7887421|NZ_JACHLX010000001.1:5304366-5330622(REV)_22	163	118	6.5e-06	23.5	21154	21642	e8a14f064cce46f350|e5bf3f2f785823ee0b|e5bf3f2f785823ee0b|7887421|NZ_JACHLX010000001.1:5304366-5330622(REV)	22	0.39263803680981596	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e8877da823e4b0a6a0|e8877da823e4b0a6a0|1061551|NZ_MWFK01000001.1:3474448-3500659(REV)_22	177	118	1.1e-05	22.8	20855	21385	e8a14f064cce46f350|e8877da823e4b0a6a0|e8877da823e4b0a6a0|1061551|NZ_MWFK01000001.1:3474448-3500659(REV)	22	0.2655367231638418	0.3389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e8a14f064cce46f350|e8a14f064cce46f350|7887571|NZ_JACHMS010000001.1:2918422-2944753(FWD)_21	188	118	9.4e-06	23.0	21070	21633	e8a14f064cce46f350|e8a14f064cce46f350|e8a14f064cce46f350|7887571|NZ_JACHMS010000001.1:2918422-2944753(FWD)	21	0.3404255319148936	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e9adca6744a9943978|e9adca6744a9943978|7886961|NZ_JACHJX010000002.1:331178-356885(REV)_22	168	118	9.8e-05	19.7	20528	21031	e8a14f064cce46f350|e9adca6744a9943978|e9adca6744a9943978|7886961|NZ_JACHJX010000002.1:331178-356885(REV)	22	0.39285714285714285	0.4576271186440678	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|e9cea63511aea7a42f|e9cea63511aea7a42f|2212421|NZ_RQJW01000009.1:224180-250349(REV)_21	171	118	9e-06	23.0	24990	25502	e8a14f064cce46f350|e9cea63511aea7a42f|e9cea63511aea7a42f|2212421|NZ_RQJW01000009.1:224180-250349(REV)	21	0.2573099415204678	0.423728813559322	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|ed4d0eef894128ab74|ed4d0eef894128ab74|220081|NZ_JRHJ01000022.1:94757-120473(FWD)_21	172	118	9.1e-05	19.8	20601	21116	e8a14f064cce46f350|ed4d0eef894128ab74|ed4d0eef894128ab74|220081|NZ_JRHJ01000022.1:94757-120473(FWD)	21	0.5232558139534884	0.559322033898305	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|f6524bc18522018242|f9c2f1206b64977dbe|206421|NZ_KN050746.1:16033-42103(REV)_23	165	118	1.2e-05	22.6	20917	21411	e8a14f064cce46f350|f6524bc18522018242|f9c2f1206b64977dbe|206421|NZ_KN050746.1:16033-42103(REV)	23	0.41818181818181815	0.4067796610169492	-1
Csa3_1_CAS-I-II-III-IV-V-VI	e8a14f064cce46f350|fc09847fb1598d2ba5|fc09847fb1598d2ba5|2114111|NZ_RKQH01000001.1:6622753-6648895(REV)_22	165	118	1.3e-05	22.5	20984	21478	e8a14f064cce46f350|fc09847fb1598d2ba5|fc09847fb1598d2ba5|2114111|NZ_RKQH01000001.1:6622753-6648895(REV)	22	0.2727272727272727	0.3220338983050847	-1
TPR_0_CAS-III-B	e8a14f064cce46f350|126555f9a5897a994e|126555f9a5897a994e|4288231|NZ_VOGW01000174.1:10546-36571(REV)_9	781	488	3.9e-05	19.5	8363	10705	e8a14f064cce46f350|126555f9a5897a994e|126555f9a5897a994e|4288231|NZ_VOGW01000174.1:10546-36571(REV)	9	0.3034571062740077	0.4036885245901639	-1
TPR_0_CAS-III-B	e8a14f064cce46f350|bd6fd8001653379ec9|bd6fd8001653379ec9|618521|NZ_KQ947992.1:200081-226226(REV)_22	1378	488	1.9e-25	86.5	20361	24494	e8a14f064cce46f350|bd6fd8001653379ec9|bd6fd8001653379ec9|618521|NZ_KQ947992.1:200081-226226(REV)	22	0.22351233671988388	0.5020491803278688	-1
TPR_0_CAS-III-B	e8a14f064cce46f350|e9cea63511aea7a42f|e9cea63511aea7a42f|2212421|NZ_RQJW01000009.1:224180-250349(REV)_20	1395	488	4.6e-27	91.8	20636	24820	e8a14f064cce46f350|e9cea63511aea7a42f|e9cea63511aea7a42f|2212421|NZ_RQJW01000009.1:224180-250349(REV)	20	0.1870967741935484	0.5368852459016393	-1
TPR_1_CAS-III-B	e8a14f064cce46f350|bd6fd8001653379ec9|bd6fd8001653379ec9|618521|NZ_KQ947992.1:200081-226226(REV)_22	1378	537	1.2e-05	21.2	20361	24494	e8a14f064cce46f350|bd6fd8001653379ec9|bd6fd8001653379ec9|618521|NZ_KQ947992.1:200081-226226(REV)	22	0.15021770682148042	0.22160148975791433	-1
TnpB_0_Competitive	e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)_11	233	400	8.900000000000001e-36	120.6	10373	11071	e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD)	11	0.871244635193133	0.5	1
