Contig	Start	End	Strand	Pos
6bf6c4c7da68779d7a|9d8cedab4196381a46|9d8cedab4196381a46|3157291|NZ_LR590470.1:1069162-1094764(REV)	23356	23532	-1	26
6bf6c4c7da68779d7a|9d8cedab4196381a46|9d8cedab4196381a46|3157291|NZ_LR590470.1:1069162-1094764(REV)	24116	24577	1	27
6bf6c4c7da68779d7a|9d8cedab4196381a46|9d8cedab4196381a46|3157291|NZ_LR590470.1:1069162-1094764(REV)	25502	25600	1	28
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	3	401	1	1
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	1415	1960	-1	2
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	2903	3319	-1	3
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	4280	4492	1	4
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	4608	5423	1	5
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	5891	6310	1	6
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	6380	6949	1	7
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	7123	7413	1	8
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	7388	7723	1	9
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	8164	8334	-1	10
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	9171	9305	-1	11
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	10346	10672	-1	12
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	12501	13313	1	13
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	13326	14420	1	14
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	14751	15050	1	15
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	15050	16096	1	16
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	16166	17047	1	17
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	17191	17553	1	18
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	17534	18085	1	19
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	18114	18446	1	20
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	18452	18931	1	21
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	19499	19978	1	22
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	20112	20603	-1	23
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	20694	22082	-1	24
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	22125	22874	-1	25
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	23368	23742	-1	26
6bf6c4c7da68779d7a|8c0265e590bd850fa5|8c0265e590bd850fa5|3157291|NZ_LR590470.1:1452811-1478623(REV)	24168	24899	-1	27
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	1	186	1	1
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	221	2605	1	2
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	2640	5054	1	3
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	5184	7598	1	4
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	7690	8886	1	5
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	9018	9413	-1	6
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	9400	9606	-1	7
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	9691	10299	-1	8
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	12501	13313	1	9
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	13325	14419	1	10
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	14506	16056	1	11
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	16189	17370	1	12
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	17524	19956	1	13
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	19971	20630	1	14
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	21061	21909	1	15
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	21893	23011	-1	16
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	23052	24146	-1	17
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	24284	24946	1	18
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	24999	25547	1	19
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|91a55800eb8e14b462|8151911|NZ_JACOIK010000010.1:160949-186761(REV)	25562	25753	1	20
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	3	410	1	1
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	437	2827	1	2
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	2858	3517	-1	3
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	3781	4977	1	4
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	5153	7510	1	5
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	7545	9953	1	6
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	10220	10396	-1	7
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	12501	13316	1	8
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	13329	14423	1	9
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	14576	15739	1	10
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	15881	18319	1	11
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	18342	19001	1	12
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	19381	20235	1	13
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	20213	21334	-1	14
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	21377	22474	-1	15
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	22612	23274	1	16
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	23328	23876	1	17
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	23891	24082	1	18
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	24188	25126	1	19
6bf6c4c7da68779d7a|116b969fb96f1ea855|5e5e5929c9cc142e04|6088031|NZ_JAAKGS010000007.1:182929-208744(REV)	25133	25813	1	20
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	2	376	-1	1
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	523	984	-1	2
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	1422	1649	1	3
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	2416	3228	1	4
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	3244	4338	1	5
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	4443	5078	-1	6
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	5535	7562	-1	7
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	7771	9045	-1	8
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	9089	10354	-1	9
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	10520	12349	-1	10
6bf6c4c7da68779d7a|0a82fbdc906bc9674a|df109b18102a9675a9|EARTH_2029527003_1|2029527003.a:APTF_contig48863:0-15728(FWD)	12362	15634	-1	11
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	1	663	1	1
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	1418	5734	1	2
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	5743	7026	1	3
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	7038	9029	1	4
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	9270	9941	-1	5
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	10176	10361	-1	6
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	10365	10469	1	7
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	10441	10572	-1	8
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	10701	11342	-1	9
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	11339	11503	-1	10
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	12229	12498	1	11
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	12501	13313	1	12
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	13325	14419	1	13
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	14537	14998	-1	14
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	16084	16200	-1	15
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	16430	17278	1	16
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	17290	18123	1	17
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	18181	18855	1	18
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	19058	19510	-1	19
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	19637	19816	1	20
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	20617	21216	-1	21
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	21289	22071	-1	22
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	22219	22308	-1	23
6bf6c4c7da68779d7a|aa05116d369441638a|aa05116d369441638a|8123141|NZ_BNAF01000012.1:0-22894(REV)	22698	22817	1	24
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	1	849	1	1
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	890	1807	1	2
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	1819	2337	1	3
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	3296	3721	1	4
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	3953	4219	-1	5
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	4253	4813	-1	6
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	4919	5428	-1	7
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	5573	6499	-1	8
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	6506	7192	-1	9
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	7269	8381	-1	10
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	8436	10325	-1	11
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	10439	10852	1	12
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	11020	11199	1	13
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	11238	11639	1	14
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	11711	12181	-1	15
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	12551	13426	1	16
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	13386	14465	1	17
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	15147	15506	1	18
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	15618	16271	-1	19
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	16343	17209	-1	20
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	17399	18355	1	21
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	18327	18830	1	22
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	18890	19093	1	23
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	19434	20651	-1	24
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	21070	22344	-1	25
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	22435	25089	1	26
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	25116	25646	-1	27
6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|6bf6c4c7da68779d7a|8123141|NZ_BNAF01000003.1:181504-207430(FWD)	25734	25925	1	28
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	1	921	1	1
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	943	1377	-1	2
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	1539	2570	1	3
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	2580	3827	1	4
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	3923	4309	1	5
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	4401	5540	-1	6
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	6417	7052	1	7
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	7416	8234	1	8
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	8212	8733	-1	9
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	10126	10464	-1	10
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	10455	10694	-1	11
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	11537	11779	-1	12
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	12501	13316	1	13
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	13329	14423	1	14
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	14492	15583	-1	15
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	15598	16182	-1	16
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	16438	20487	1	17
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	20604	21353	1	18
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	21341	21904	1	19
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	21971	22300	1	20
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	22381	23454	1	21
6bf6c4c7da68779d7a|05bea63ebceaf8a404|05bea63ebceaf8a404|8693681|NZ_MU158693.1:380214-406029(REV)	23975	25813	1	22
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	1	801	1	1
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	813	3173	1	2
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	3308	5590	1	3
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	5602	8010	1	4
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	8049	10433	1	5
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	10996	11160	-1	6
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	12500	13312	1	7
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	13327	14421	1	8
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	14460	15623	1	9
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	15837	18224	1	10
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	18293	18952	1	11
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	19013	19867	1	12
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	19845	20969	-1	13
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	21012	22109	-1	14
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	22249	22911	1	15
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	22965	23513	1	16
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	23528	23719	1	17
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	23826	24764	1	18
6bf6c4c7da68779d7a|c18a3f3190b6fda7d3|c18a3f3190b6fda7d3|8140331|NZ_JACNYL010000005.1:73675-99487(FWD)	24771	25769	1	19
