recid,phash,chash,start,end,orient
ONWC01000093.1,89ece8f0cbb2af460f71,382ecde107da983e9fe2,4921,5544,+
ONWC01000093.1,748d5bccb25aedeeb158,382ecde107da983e9fe2,5620,7023,-
ONWC01000093.1,dd9580c8faf943e4c079,382ecde107da983e9fe2,7197,8660,-
ONWC01000093.1,f3ee2fc74c37128e466d,382ecde107da983e9fe2,8663,9331,-
ONWC01000093.1,c02a2a5e4a901682ec3a,382ecde107da983e9fe2,9328,9522,-
ONWC01000093.1,4dcb42422e66cecd72f1,382ecde107da983e9fe2,9712,9909,+
ONWC01000093.1,ae84cfbdcb5072cfdfe0,382ecde107da983e9fe2,9962,10837,+
ONWC01000093.1,0895fb44713aaa95a3aa,382ecde107da983e9fe2,10858,11154,+
ONWC01000094.1,53d6d44300d99affac6e,c9327ef282b4651595d7,808,1515,+
ONWC01000094.1,b8d9438a6e49f5ebb6fa,c9327ef282b4651595d7,2239,4731,-
ONWC01000094.1,96e7e86d781e926d21de,c9327ef282b4651595d7,4760,6031,-
ONWC01000094.1,aa49ce6252f894ae5d46,c9327ef282b4651595d7,6116,6508,-
ONWC01000094.1,1508103969a146382c00,c9327ef282b4651595d7,6521,6994,-
ONWC01000094.1,079b79e39fd3abf5e3b4,c9327ef282b4651595d7,7114,8202,-
ONWC01000094.1,f400f3332793ae1eafbd,c9327ef282b4651595d7,8222,12772,-
ONWC01000094.1,1b12fd82a10b567ec729,c9327ef282b4651595d7,12811,16563,-
ONWC01000094.1,1482c4e09b58ccd5f532,c9327ef282b4651595d7,16721,16987,-
ONWC01000094.1,131e508edba7aa2c3960,c9327ef282b4651595d7,17069,17575,+
ONWC01000094.1,98942b9ba6367337a088,c9327ef282b4651595d7,17572,18543,-
ONWC01000095.1,4d77a766798daf7b99fa,e5c2cce15ccc97428fcb,50,988,+
ONWC01000095.1,79f1994a26cbee9bc0f9,e5c2cce15ccc97428fcb,1049,2362,-
ONWC01000095.1,e18c92d512b2bdb5e2d2,e5c2cce15ccc97428fcb,2365,3258,-
ONWC01000095.1,58271105c5087cbcb0cc,e5c2cce15ccc97428fcb,3311,4621,-
ONWC01000095.1,6a2aadb826547cc5ea68,e5c2cce15ccc97428fcb,4625,5152,-
ONWC01000095.1,66bf1ab4d717e243ceae,e5c2cce15ccc97428fcb,5149,6192,-
ONWC01000095.1,f3a2378e0b9a6bea513d,e5c2cce15ccc97428fcb,6241,6663,-
ONWC01000095.1,1d078b8e70da5823257f,e5c2cce15ccc97428fcb,7352,8014,+
ONWC01000096.1,52871da0ee4d36eda157,c866af17f72d33229fe3,209,1507,-
ONWC01000096.1,aa29bb99a11136bce584,c866af17f72d33229fe3,1666,2118,+
ONWC01000096.1,10765fa8e482b67dfcd5,c866af17f72d33229fe3,2113,3039,-
ONWC01000096.1,6b2454786a73812d43c3,c866af17f72d33229fe3,3139,4593,+
ONWC01000096.1,4cd4a3515abd9b91a806,c866af17f72d33229fe3,4651,6024,+
ONWC01000096.1,93a29a014cf072b583d1,c866af17f72d33229fe3,6294,7163,+
ONWC01000096.1,18c2c5e974546e60f79e,c866af17f72d33229fe3,7313,7672,-
ONWC01000096.1,cd47d2eeead008f86e11,c866af17f72d33229fe3,7669,8097,-
ONWC01000097.1,05969e425b3739d71c65,a6696e1418e4c63c71ed,6,1202,+
ONWC01000097.1,ce810339996d7d52f00e,a6696e1418e4c63c71ed,1292,5356,+
ONWC01000097.1,6299618d5ad59ac7ecd6,a6696e1418e4c63c71ed,5401,7869,+
ONWC01000098.1,e85363075b7154b0939f,84db447ee1a678b7fde0,269,907,-
ONWC01000098.1,5df2b972ed1c6fdac674,84db447ee1a678b7fde0,918,1655,-
ONWC01000098.1,2549fcaf7c18de4cb564,84db447ee1a678b7fde0,1663,2730,-
ONWC01000098.1,4d8cc5c75c87116e5147,84db447ee1a678b7fde0,2767,3873,-
ONWC01000098.1,e129c31b290927db6749,84db447ee1a678b7fde0,3873,4079,-
ONWC01000098.1,f00ed34da91f1acd8c83,84db447ee1a678b7fde0,4223,4855,+
ONWC01000098.1,44a736851cc1f3aa5c96,84db447ee1a678b7fde0,4904,6244,+
ONWC01000098.1,2e6eead752d8c2fae9f9,84db447ee1a678b7fde0,6479,7942,+
ONWC01000099.1,cbb000d0b5cebb011205,ce62522860b3c2cc33b9,94,6237,-
ONWC01000099.1,e17cb20cd137a851e9e0,ce62522860b3c2cc33b9,6455,7288,+
ONWC01000099.1,7dfa95eb5b36af4cf961,ce62522860b3c2cc33b9,7544,9793,+
ONWC01000099.1,9cc7c8134fbad5851bad,ce62522860b3c2cc33b9,9855,10826,+
ONWC01000099.1,4e25ce0d3b4e35e1bdb9,ce62522860b3c2cc33b9,10969,11346,+
ONWC01000099.1,7b7ad30dc2cb52fb74b7,ce62522860b3c2cc33b9,11343,11984,+
ONWC01000099.1,8d08f66eae4ec518a384,ce62522860b3c2cc33b9,12074,12331,-
ONWC01000099.1,e56988d180aa0760770f,ce62522860b3c2cc33b9,12474,12851,-
ONWC01000100.1,4e91feae0870be18a230,3173c550164d1a7d3885,325,588,-
ONWC01000100.1,c9ac3863769073626f24,3173c550164d1a7d3885,627,2195,-
ONWC01000100.1,602557073af05daa4d52,3173c550164d1a7d3885,2241,6470,-
ONWC01000100.1,e2d4a2cf1e3bf20ab1b7,3173c550164d1a7d3885,6738,7769,-
ONWC01000101.1,5c91daee3f31f337e02f,5019fcf61f98435581b2,147,632,+
ONWC01000101.1,34fda4005197333d95de,5019fcf61f98435581b2,629,3070,+
ONWC01000101.1,5363e5dd90dab3d52423,5019fcf61f98435581b2,3064,3678,+
ONWC01000101.1,2f0bc843088885503252,5019fcf61f98435581b2,3735,4625,+
ONWC01000101.1,99d36b1b5241d4306e5f,5019fcf61f98435581b2,4735,5850,+
ONWC01000101.1,787639e93b1ea67186c1,5019fcf61f98435581b2,5988,6521,+
ONWC01000101.1,7149ddc41a7f30afd652,5019fcf61f98435581b2,6581,7537,-
ONWC01000102.1,02c093b2ca3755e24525,8800c5e79f85f9e3d32c,120,299,+
ONWC01000102.1,5fac68cb5b0efa3621cb,8800c5e79f85f9e3d32c,313,1158,+
ONWC01000102.1,70bc73f5e7de65205cd4,8800c5e79f85f9e3d32c,1204,1821,+
ONWC01000102.1,f3d3a4bb6a35a1fd4dae,8800c5e79f85f9e3d32c,1876,2058,+
ONWC01000102.1,00796db116af26e45b81,8800c5e79f85f9e3d32c,2080,2724,+
ONWC01000102.1,5feea26249fe5a37b22e,8800c5e79f85f9e3d32c,2780,3256,+
ONWC01000102.1,76c7ad20abbee86cace2,8800c5e79f85f9e3d32c,3280,3441,+
ONWC01000102.1,6a13afb27638b6a8631b,8800c5e79f85f9e3d32c,3459,3875,+
ONWC01000102.1,37574887311ba8a4763e,8800c5e79f85f9e3d32c,3952,4407,+
ONWC01000102.1,7fec2bf3a5a22aa5301c,8800c5e79f85f9e3d32c,4486,4848,-
ONWC01000102.1,925030a0d34f7ab2c8a5,8800c5e79f85f9e3d32c,4909,5835,+
ONWC01000102.1,f4f1ae3bc2c6dd8f7560,8800c5e79f85f9e3d32c,5869,6582,+
ONWC01000102.1,babcc93e806f5231e563,8800c5e79f85f9e3d32c,6565,6957,-
ONWC01000102.1,d67109d170a7ffffa843,8800c5e79f85f9e3d32c,7055,7912,+
ONWC01000102.1,1bc69983878ce15c306c,8800c5e79f85f9e3d32c,7925,8992,+
ONWC01000102.1,f28fc11141b09ae9489d,8800c5e79f85f9e3d32c,8989,9663,-
ONWC01000102.1,d3d5f79b3cd39f616cf3,8800c5e79f85f9e3d32c,9742,11019,+
ONWC01000102.1,9f51879981e95c272944,8800c5e79f85f9e3d32c,11217,11765,+
ONWC01000102.1,fa5956deedf63a9eb4df,8800c5e79f85f9e3d32c,11905,12099,+
ONWC01000102.1,2edc2648cf266c265486,8800c5e79f85f9e3d32c,12194,14170,-
ONWC01000102.1,2fa9f7715a3403b155c8,8800c5e79f85f9e3d32c,14417,15685,+
ONWC01000102.1,0dc7fe66c5bf763ed8b2,8800c5e79f85f9e3d32c,15807,17090,+
ONWC01000103.1,e4eab5fbc2875ed8d050,3d9839cf83370e728800,49,342,+
ONWC01000103.1,88b0faf35b4289286173,3d9839cf83370e728800,467,730,+
ONWC01000103.1,08b5d9c38c37d7bbac7c,3d9839cf83370e728800,724,1140,+
ONWC01000103.1,3981155b464362d12bf3,3d9839cf83370e728800,1215,2237,+
ONWC01000103.1,d87adf0c392293bef70e,3d9839cf83370e728800,2355,3254,+
ONWC01000103.1,d8d031f60e92c22ff30d,3d9839cf83370e728800,3395,3868,+
ONWC01000103.1,65014c2c24f5c25e1f61,3d9839cf83370e728800,3899,4741,+
ONWC01000103.1,9c005b085bce50620546,3d9839cf83370e728800,4831,5355,+
ONWC01000103.1,c0b50b56ff9bae7d8370,3d9839cf83370e728800,5364,6689,+
ONWC01000103.1,974927b09f3baf000ea7,3d9839cf83370e728800,6686,7690,+
ONWC01000104.1,f92ca58ad083e4efb251,171403d335ef2a343b7c,2264,2581,-
ONWC01000104.1,ce3b81459ad081e58dc8,171403d335ef2a343b7c,2757,6272,-
ONWC01000104.1,cbdb38d6a6dda7de4949,171403d335ef2a343b7c,6331,7488,+
ONWC01000105.1,17ad5729ece9d2f64b3a,2e27785a4c5a49e785c5,1391,1888,-
ONWC01000105.1,dea5caca832e5c6bbb42,2e27785a4c5a49e785c5,2008,2226,-
ONWC01000105.1,17fa68859e6495e0eaca,2e27785a4c5a49e785c5,2420,4054,-
ONWC01000105.1,4ac9243ef4c93693a10b,2e27785a4c5a49e785c5,4230,5189,-
ONWC01000105.1,90eb4b3216d19953c4e3,2e27785a4c5a49e785c5,5195,5623,-
ONWC01000105.1,fc737cca5d9f24818c01,2e27785a4c5a49e785c5,5748,7466,-
ONWC01000105.1,ffb1bcff02cf4af5f25b,2e27785a4c5a49e785c5,7432,11316,-
ONWC01000106.1,f5c70fa57081209ca172,ed832d4dde4a0d74c778,82,495,+
ONWC01000106.1,b96ce5782fee042bc0c3,ed832d4dde4a0d74c778,607,1548,+
ONWC01000106.1,491242e98ef26b2782cb,ed832d4dde4a0d74c778,1623,2054,-
ONWC01000106.1,5dd06ccd668612b4fb85,ed832d4dde4a0d74c778,2140,2511,-
ONWC01000106.1,48004d41da1c99384b24,ed832d4dde4a0d74c778,2648,4126,+
ONWC01000106.1,6274b28f5696ddcb1381,ed832d4dde4a0d74c778,4180,5265,+
ONWC01000106.1,bac13dd3077a0e632e92,ed832d4dde4a0d74c778,5246,6073,-
ONWC01000106.1,039dd2d8f1f6a2f5131f,ed832d4dde4a0d74c778,6189,7100,-
ONWC01000107.1,f7ce1398de3acfe2c0f5,fe27821811f82578aa7a,50,505,+
ONWC01000107.1,60853b9e72d881af26a3,fe27821811f82578aa7a,702,1283,-
ONWC01000107.1,5d777b212508d03f9237,fe27821811f82578aa7a,1474,2154,-
ONWC01000107.1,4e384d9a3a0bb822b986,fe27821811f82578aa7a,2329,2460,+
ONWC01000107.1,87aa5807fca7d6808cd2,fe27821811f82578aa7a,2541,3329,+
ONWC01000107.1,5f2f9346c38c08a81e2b,fe27821811f82578aa7a,3569,4558,-
ONWC01000107.1,74d44f83edb76f057cc4,fe27821811f82578aa7a,4578,5582,-
ONWC01000107.1,1a62e2275a7812573aa6,fe27821811f82578aa7a,5610,7181,-
ONWC01000107.1,824c63dddbe682707646,fe27821811f82578aa7a,7178,7390,-
ONWC01000107.1,f1dc3c439e80475fe3e6,fe27821811f82578aa7a,7402,8061,-
ONWC01000108.1,040e5e9038c2afbea0a5,b8895027d8caa132d887,166,2661,+
ONWC01000108.1,c121314d85070988e1df,b8895027d8caa132d887,2664,4292,+
ONWC01000108.1,376556b5517d4f4f8644,b8895027d8caa132d887,4331,5755,-
ONWC01000108.1,7bfe4d8a4448a7f730de,b8895027d8caa132d887,5792,6511,-
ONWC01000108.1,a3b0d5d01df8f3a497aa,b8895027d8caa132d887,6533,6994,-
ONWC01000109.1,6ef8473952fd643a325b,95260fdd88dbdc79caac,576,1415,+
ONWC01000109.1,35458b7817e198da1a8f,95260fdd88dbdc79caac,1412,2323,+
ONWC01000109.1,02b4bfa71c4428fdad09,95260fdd88dbdc79caac,2356,4170,+
ONWC01000109.1,67b93bfae59c54ea6c0f,95260fdd88dbdc79caac,4151,4309,+
ONWC01000109.1,74e8bc75e68b73e1621e,95260fdd88dbdc79caac,4293,4550,-
ONWC01000109.1,de9b36409e14e7f4f156,95260fdd88dbdc79caac,4554,6386,-
ONWC01000109.1,184983e2321ab0806351,95260fdd88dbdc79caac,6426,6938,-
ONWC01000110.1,128ceb44eae9b9018393,56872f39ec1054b1aa8e,7,1515,+
ONWC01000110.1,d605e5b47a4e365eae1c,56872f39ec1054b1aa8e,1553,2770,+
ONWC01000110.1,47a157b884bcde5402ce,56872f39ec1054b1aa8e,2845,5211,-
ONWC01000110.1,73250fe3d072f1fb6cb5,56872f39ec1054b1aa8e,5312,5794,-
ONWC01000110.1,95072e7d096b9bd3bf8b,56872f39ec1054b1aa8e,5815,6864,-
ONWC01000111.1,7bd19f221119dc410e8a,f7037cef3ff187df7741,25,912,+
ONWC01000111.1,928c4c6d3a55ecd946a4,f7037cef3ff187df7741,975,2960,+
ONWC01000111.1,892b14bdc8ecaf4011bc,f7037cef3ff187df7741,2980,6141,+
ONWC01000111.1,374300ec8279e5943cbc,f7037cef3ff187df7741,6296,6700,+
ONWC01000111.1,6d166b634bddd3f47fbc,f7037cef3ff187df7741,6690,7031,+
ONWC01000112.1,27403b37e292812de027,7c318af10dcf73b25e8b,50,907,-
ONWC01000112.1,acafca4de193bc0e9061,7c318af10dcf73b25e8b,973,2382,-
ONWC01000112.1,0b18ad4b46b0786f13f2,7c318af10dcf73b25e8b,2590,3567,-
ONWC01000112.1,fda1e9203df3f05bb1ca,7c318af10dcf73b25e8b,3672,5147,-
ONWC01000112.1,9e002b8d6c32db0ec0fa,7c318af10dcf73b25e8b,5196,6131,-
ONWC01000112.1,830734b96718a4e86abb,7c318af10dcf73b25e8b,6274,6528,+
ONWC01000112.1,00552500143e594c8f4e,7c318af10dcf73b25e8b,6633,7709,-
ONWC01000112.1,b9323cfcec3908460236,7c318af10dcf73b25e8b,7875,8822,-
ONWC01000113.1,7534535fb5371ce83ac0,9f82896a8afe7312913c,875,2245,-
ONWC01000113.1,639c5f941e493f83fe67,9f82896a8afe7312913c,2346,4178,+
ONWC01000113.1,ce56add3072c0b55e2d6,9f82896a8afe7312913c,4341,6017,+
ONWC01000113.1,eff27bc8ced36790fd83,9f82896a8afe7312913c,6069,6329,+
ONWC01000113.1,2d74833789c74da669b9,9f82896a8afe7312913c,6356,6970,+
ONWC01000113.1,bbe259df5383c6f3bf65,9f82896a8afe7312913c,6978,8441,+
ONWC01000113.1,79089f9c7cda2a847b85,9f82896a8afe7312913c,8442,10709,-
ONWC01000113.1,006f198d372093a177a0,9f82896a8afe7312913c,10870,11763,-
ONWC01000113.1,0194e9b83c29d85bcd16,9f82896a8afe7312913c,11853,13526,+
ONWC01000113.1,3a631c378a9980297bc2,9f82896a8afe7312913c,13469,15175,+
ONWC01000113.1,95b901f2f625f0f5d3b4,9f82896a8afe7312913c,15184,18582,+
ONWC01000113.1,800d3c0188fc12dae793,9f82896a8afe7312913c,18656,19819,-
ONWC01000114.1,60892d9e4da18183f534,75f54006f7c186c3b96b,623,745,-
ONWC01000114.1,7bc95b656706071e2113,75f54006f7c186c3b96b,1108,1863,-
ONWC01000114.1,5a88c081245b01b026e4,75f54006f7c186c3b96b,1955,2629,+
ONWC01000114.1,52c71d71125a96132879,75f54006f7c186c3b96b,2626,4683,+
ONWC01000114.1,27e4c04e1ea0a26c9d16,75f54006f7c186c3b96b,4680,5840,-
ONWC01000114.1,66ac5cf5f89f288319ee,75f54006f7c186c3b96b,6163,6483,+
ONWC01000114.1,1cdc8b3a88d857951a9e,75f54006f7c186c3b96b,6518,6661,-
ONWC01000114.1,16878162588f505ce3de,75f54006f7c186c3b96b,6704,6949,-
ONWC01000115.1,0b16fb742b938621e89d,9ad6b8f8a728f6c4c221,41,205,+
ONWC01000115.1,068b168246e6ff4d2002,9ad6b8f8a728f6c4c221,211,813,+
ONWC01000115.1,7b06c46e7ea083cd8efc,9ad6b8f8a728f6c4c221,903,1463,+
ONWC01000115.1,bb65a790efab4fb8c2ce,9ad6b8f8a728f6c4c221,1494,3107,+
ONWC01000115.1,053b225a5c503b8fd890,9ad6b8f8a728f6c4c221,3228,4244,-
ONWC01000115.1,c948178e96951a9a92aa,9ad6b8f8a728f6c4c221,4361,6457,-
ONWC01000116.1,9175293ff749b50d182a,7bab58f488a28a36800b,249,533,-
ONWC01000116.1,0aaffab60a68c3cb3364,7bab58f488a28a36800b,557,850,-
ONWC01000116.1,ebae3fb72db95102492c,7bab58f488a28a36800b,973,1995,+
ONWC01000116.1,3f60745015c40935f08f,7bab58f488a28a36800b,1947,2426,+
ONWC01000116.1,0eb793bb54df8d7ed3d2,7bab58f488a28a36800b,2423,3691,+
ONWC01000116.1,9d80b5e18ee480a1320f,7bab58f488a28a36800b,3643,6303,+
ONWC01000116.1,a2903a079f42ac6d5e19,7bab58f488a28a36800b,6594,8378,+
ONWC01000116.1,c00469ae246302c3559d,7bab58f488a28a36800b,8412,11804,+
ONWC01000116.1,df72e8519e146a9fdc91,7bab58f488a28a36800b,11875,12468,+
ONWC01000116.1,d647a8b7c74c9d2ce22e,7bab58f488a28a36800b,12548,12985,-
ONWC01000117.1,97c7b7ac558e1099ec2e,f6b51a05943fdf5e8b42,1009,1929,+
ONWC01000117.1,d068ccb32849bb23da09,f6b51a05943fdf5e8b42,1954,2307,+
ONWC01000117.1,8db7c9bc22545d13678f,f6b51a05943fdf5e8b42,2444,3511,-
ONWC01000117.1,70f4c342495bc27577a6,f6b51a05943fdf5e8b42,3508,5628,-
ONWC01000117.1,66b60b947e88c4dfcf58,f6b51a05943fdf5e8b42,5594,6496,-
ONWC01000117.1,c3c39c120f6a000d48db,f6b51a05943fdf5e8b42,6606,7535,+
ONWC01000117.1,28a0ea366e489f9dbe6e,f6b51a05943fdf5e8b42,7568,8131,-
ONWC01000117.1,d7560479d8a8bfd7aa49,f6b51a05943fdf5e8b42,8171,8281,-
ONWC01000117.1,8c6a7e8339e6941831bd,f6b51a05943fdf5e8b42,8302,9420,-
ONWC01000118.1,83c542c9c460385c335f,7b0225d2540a437892c8,73,696,+
ONWC01000118.1,055485fe004aecfa1df4,7b0225d2540a437892c8,774,1154,-
ONWC01000118.1,b665300a23510c850321,7b0225d2540a437892c8,1399,2094,+
ONWC01000118.1,5092cef6e8a5cb2523ed,7b0225d2540a437892c8,2122,2631,-
ONWC01000118.1,a34042610eac991b2385,7b0225d2540a437892c8,2778,3203,-
ONWC01000118.1,608186f3780de8250580,7b0225d2540a437892c8,3163,3993,-
ONWC01000118.1,6d8348149100d0f19dcd,7b0225d2540a437892c8,4092,4601,-
ONWC01000118.1,ba8575eedfc1c057ebde,7b0225d2540a437892c8,4598,5830,-
ONWC01000118.1,5bd2a689acef92393bbd,7b0225d2540a437892c8,5830,6360,-
ONWC01000119.1,f697c50784f82a0b95d6,a0f0a27c8f5f2dd4e289,8,1219,+
ONWC01000119.1,89c2d46317dc06b91d08,a0f0a27c8f5f2dd4e289,1433,1996,+
ONWC01000119.1,63fc448c1243645527d0,a0f0a27c8f5f2dd4e289,2028,3347,+
ONWC01000119.1,ccc8a101e64674630269,a0f0a27c8f5f2dd4e289,3397,4278,+
ONWC01000119.1,f8ed9ebabb324a0f8892,a0f0a27c8f5f2dd4e289,4279,5319,+
ONWC01000119.1,3de826ccc690437646f9,a0f0a27c8f5f2dd4e289,5330,5611,+
ONWC01000119.1,ca349c355ad768a7e329,a0f0a27c8f5f2dd4e289,5608,6360,-
ONWC01000119.1,0de158c9d6b03c7e234c,a0f0a27c8f5f2dd4e289,6357,7160,-
ONWC01000119.1,898fc20cae437b819f79,a0f0a27c8f5f2dd4e289,7244,8062,-
ONWC01000119.1,23a2fc5071f5da40b72c,a0f0a27c8f5f2dd4e289,8197,8727,+
ONWC01000119.1,e0017547fb855238a24e,a0f0a27c8f5f2dd4e289,8757,9356,+
ONWC01000119.1,d66dbde3467e29b0f827,a0f0a27c8f5f2dd4e289,9381,10016,+
ONWC01000119.1,411f43f47b6b266faca3,a0f0a27c8f5f2dd4e289,10048,10941,-
ONWC01000119.1,31e4e2749a77b38b9e47,a0f0a27c8f5f2dd4e289,11116,11685,+
ONWC01000119.1,43f3fab9447e9bd599a4,a0f0a27c8f5f2dd4e289,11690,12802,+
ONWC01000119.1,d24786d110363b5cf853,a0f0a27c8f5f2dd4e289,12809,13246,+
ONWC01000120.1,72a172423009fa122659,a6342e6ec1dfa7e6af9c,136,930,-
ONWC01000120.1,8ca689d0bbe510cb4466,a6342e6ec1dfa7e6af9c,951,1541,-
ONWC01000120.1,ccc28b204f3defd3192b,a6342e6ec1dfa7e6af9c,1686,3500,-
ONWC01000120.1,ea5172ea8dd2be9c7a91,a6342e6ec1dfa7e6af9c,3563,4318,-
ONWC01000120.1,549f5728d0080a87f78f,a6342e6ec1dfa7e6af9c,4451,5512,-
ONWC01000121.1,3d3619acbfd84a6c5537,12b04dd711a14119d96a,8,1735,+
ONWC01000121.1,12a2a6a212b22ea760cf,12b04dd711a14119d96a,1806,3095,-
ONWC01000121.1,f63da6c9e7a51c39b5a8,12b04dd711a14119d96a,3276,4670,+
ONWC01000121.1,3287b54e775a4714c8f8,12b04dd711a14119d96a,4667,5680,-
ONWC01000122.1,8bcf5b3bc55ad7979540,49942a787c549e9034b6,511,2139,-
ONWC01000122.1,872cd2a224c460aefeac,49942a787c549e9034b6,2222,3508,-
ONWC01000122.1,457b021a35e7eb7c4a28,49942a787c549e9034b6,3689,5476,+
ONWC01000122.1,d29194ba85ce9adf3f91,49942a787c549e9034b6,5664,5891,-
ONWC01000122.1,e8df5a6fce597287d753,49942a787c549e9034b6,5925,8066,-
ONWC01000122.1,3cd67a1ac89e844406b4,49942a787c549e9034b6,8063,8506,-
ONWC01000123.1,30ad9e3106c1459a3f6c,91a8cce5d1f71187400a,246,1145,+
ONWC01000123.1,f20f8a36b5ea1835a454,91a8cce5d1f71187400a,1273,2757,+
ONWC01000123.1,540d93872c4955d702c1,91a8cce5d1f71187400a,2820,5189,-
ONWC01000123.1,1d4044635486d4d05731,91a8cce5d1f71187400a,5235,5378,+
ONWC01000123.1,0b0a1e5852a9588ec008,91a8cce5d1f71187400a,5421,5582,+
ONWC01000123.1,0c3f1275b79a89484470,91a8cce5d1f71187400a,5527,6603,-
ONWC01000123.1,619ae37a025fcb3c8012,91a8cce5d1f71187400a,6745,7269,+
ONWC01000123.1,fbb3e5018fd11b441c8f,91a8cce5d1f71187400a,7266,7979,+
ONWC01000123.1,79f1f670ead055b67f72,91a8cce5d1f71187400a,8024,8887,-
ONWC01000123.1,07f155e7d2d25d4e9fe5,91a8cce5d1f71187400a,8964,11081,-
ONWC01000123.1,47e032ab286c9147e1b3,91a8cce5d1f71187400a,11352,13781,-
ONWC01000123.1,c24694b0c1dc9e493a8a,91a8cce5d1f71187400a,13880,16012,-
ONWC01000123.1,d5463032e4f54229515f,91a8cce5d1f71187400a,16227,16532,+
ONWC01000123.1,2704edebdf3b6aa74306,91a8cce5d1f71187400a,16534,17169,+
ONWC01000124.1,3e758a099ed3b3bc88a9,16752baa8ff147b9fe9e,719,1054,-
ONWC01000124.1,90a4699bba8a03e05f81,16752baa8ff147b9fe9e,1130,3370,+
ONWC01000124.1,50a9c0e34831afc52e61,16752baa8ff147b9fe9e,3497,3832,+
ONWC01000124.1,92a5e4c4c6e6878bb639,16752baa8ff147b9fe9e,3907,4683,+
ONWC01000124.1,74bd5fb8540613ba1336,16752baa8ff147b9fe9e,4695,5228,+
ONWC01000124.1,94b371647ac0e3f10870,16752baa8ff147b9fe9e,5330,5635,+
ONWC01000124.1,758513b25a8de84856f7,16752baa8ff147b9fe9e,5658,6071,+
ONWC01000124.1,3a341bc7ca0daac2c0da,16752baa8ff147b9fe9e,6161,7540,+
ONWC01000124.1,1d6e69837836e141b731,16752baa8ff147b9fe9e,7613,8302,-
ONWC01000125.1,2d1dcced8a462fa06045,d1a9bce3bf21613e046e,55,375,+
ONWC01000125.1,6e0bcf3ebfd7164b2f4f,d1a9bce3bf21613e046e,418,2571,-
ONWC01000125.1,35eb960c48b2e43102fc,d1a9bce3bf21613e046e,2627,4300,+
ONWC01000125.1,7dc44d5f1c920a08e8d3,d1a9bce3bf21613e046e,4545,5765,+
ONWC01000125.1,f83110fff50bb1f86b1f,d1a9bce3bf21613e046e,5903,8209,+
ONWC01000125.1,0d10effe5c5fc5d59679,d1a9bce3bf21613e046e,8181,9593,-
ONWC01000125.1,01688439bad0a4fa377a,d1a9bce3bf21613e046e,9730,9897,+
ONWC01000125.1,4b98dc2be24b269c99e1,d1a9bce3bf21613e046e,9930,10046,+
ONWC01000125.1,3c188e2b7ce65f7ceb03,d1a9bce3bf21613e046e,10069,10677,-
ONWC01000126.1,eabb00747ab0f5d30666,2e6c03e85c5345114d53,500,1204,-
ONWC01000126.1,e3ba0d6c3ac97d098aca,2e6c03e85c5345114d53,1229,2023,-
ONWC01000126.1,a4439bed9e5ab90ad834,2e6c03e85c5345114d53,2023,3216,-
ONWC01000126.1,52ec799911019e90d290,2e6c03e85c5345114d53,3403,4587,-
ONWC01000126.1,d7d2c30eb6a8cc775ff1,2e6c03e85c5345114d53,4734,5201,-
ONWC01000127.1,69b449937a977bc0b180,a15b57122957c868c1e2,1,951,+
ONWC01000127.1,bace59c279c57138f71a,a15b57122957c868c1e2,1059,1328,+
ONWC01000127.1,a339f0feef5b9a29cb90,a15b57122957c868c1e2,1325,1636,+
ONWC01000127.1,1f89f099938e1ac5b33c,a15b57122957c868c1e2,1633,2391,+
ONWC01000127.1,66a08d917d307d023f97,a15b57122957c868c1e2,2414,4132,+
ONWC01000127.1,7d6b71fdb0f0fb74c521,a15b57122957c868c1e2,4256,4984,-
ONWC01000128.1,c10bb77d773121392e7d,bd141127eea35d63497f,29,193,+
ONWC01000128.1,0cb8d2f5ba186059974e,bd141127eea35d63497f,397,1992,+
ONWC01000128.1,818d8dc053873cc98fdc,bd141127eea35d63497f,2216,3388,+
ONWC01000128.1,4bf54db04f2515b307a5,bd141127eea35d63497f,3699,4988,+
ONWC01000128.1,85d00e43b0a7e97af763,bd141127eea35d63497f,5075,5671,+
ONWC01000128.1,18a37e9485d6ecd2dfae,bd141127eea35d63497f,5748,9614,+
ONWC01000128.1,bc7309665bf391a3795d,bd141127eea35d63497f,9617,9904,+
ONWC01000128.1,742c2ee5f6d700a7288e,bd141127eea35d63497f,10042,13224,-
ONWC01000128.1,5fea1b53dc74c085caff,bd141127eea35d63497f,13237,14043,-
ONWC01000129.1,971f99f211d34050416b,a775ba8a11896e63de49,14,1042,+
ONWC01000129.1,526e36ec6a0a316a9338,a775ba8a11896e63de49,1046,2734,+
ONWC01000129.1,ef76570c361b6f548646,a775ba8a11896e63de49,2753,4222,+
ONWC01000129.1,0407f0f7c5ff2f776907,a775ba8a11896e63de49,4207,4533,-
ONWC01000130.1,43cdeaa3df188911e948,0c9adaab9768a280e77b,155,643,+
ONWC01000130.1,409eca3f9333099b3432,0c9adaab9768a280e77b,770,1804,+
ONWC01000130.1,aae0c980a0c213886f5f,0c9adaab9768a280e77b,1912,3087,+
ONWC01000130.1,95d979165caad73e5990,0c9adaab9768a280e77b,3232,4050,-
ONWC01000131.1,b342dccd7e28f96885fb,fb36bae16979bccee599,29,250,+
ONWC01000131.1,6dac2584b1fe15d12749,fb36bae16979bccee599,621,935,+
ONWC01000131.1,eace6bea80b524a7e4d7,fb36bae16979bccee599,1067,2098,-
