recid,phash,qhash
AADRZJ010000017.1,a8c1f9373ca473645cc7,89a8f7f1c7d5a92330e3
AADRZJ010000017.1,a8c1f9373ca473645cc7,8ba2334c52b636d7ec21
AADRZJ010000017.1,de1a0cf7d26ce6ff377b,a8c1f9373ca473645cc7
AADRZJ010000017.1,de1a0cf7d26ce6ff377b,ad760ac3059a2a563c0f
AADRZJ010000017.1,de1a0cf7d26ce6ff377b,34da5c98b36d827ffcd5
AADRZJ010000017.1,de1a0cf7d26ce6ff377b,48fca8e4c255cd8d84af
AADRZJ010000017.1,de1a0cf7d26ce6ff377b,89a8f7f1c7d5a92330e3
AADRZJ010000017.1,de1a0cf7d26ce6ff377b,8ba2334c52b636d7ec21
AADRZJ010000017.1,9fdae50e3299bca6f9ee,de1a0cf7d26ce6ff377b
AADRZJ010000017.1,9fdae50e3299bca6f9ee,a8c1f9373ca473645cc7
AADRZJ010000017.1,9fdae50e3299bca6f9ee,ad760ac3059a2a563c0f
AADRZJ010000017.1,9fdae50e3299bca6f9ee,34da5c98b36d827ffcd5
AADRZJ010000017.1,9fdae50e3299bca6f9ee,48fca8e4c255cd8d84af
AADRZJ010000017.1,9fdae50e3299bca6f9ee,89a8f7f1c7d5a92330e3
AADRZJ010000017.1,614914c4be556439774f,9fdae50e3299bca6f9ee
AADRZJ010000017.1,614914c4be556439774f,de1a0cf7d26ce6ff377b
AADRZJ010000017.1,614914c4be556439774f,a8c1f9373ca473645cc7
AADRZJ010000017.1,614914c4be556439774f,ad760ac3059a2a563c0f
AADRZJ010000017.1,614914c4be556439774f,34da5c98b36d827ffcd5
AADRZJ010000017.1,614914c4be556439774f,48fca8e4c255cd8d84af
AADRZJ010000017.1,e13a18514b38ba60a861,614914c4be556439774f
AADRZJ010000017.1,e13a18514b38ba60a861,9fdae50e3299bca6f9ee
AADRZJ010000017.1,e13a18514b38ba60a861,de1a0cf7d26ce6ff377b
AADRZJ010000017.1,e13a18514b38ba60a861,a8c1f9373ca473645cc7
AADRZJ010000017.1,e13a18514b38ba60a861,ad760ac3059a2a563c0f
AADRZJ010000017.1,e13a18514b38ba60a861,34da5c98b36d827ffcd5
AADRZJ010000017.1,09b92456a71d0389a013,e13a18514b38ba60a861
AADRZJ010000017.1,09b92456a71d0389a013,614914c4be556439774f
AADRZJ010000017.1,09b92456a71d0389a013,9fdae50e3299bca6f9ee
AADRZJ010000017.1,09b92456a71d0389a013,de1a0cf7d26ce6ff377b
AADRZJ010000017.1,09b92456a71d0389a013,a8c1f9373ca473645cc7
AADRZJ010000017.1,09b92456a71d0389a013,ad760ac3059a2a563c0f
AADRZJ010000017.1,28ac469de6ccc7a0f360,09b92456a71d0389a013
AADRZJ010000017.1,28ac469de6ccc7a0f360,e13a18514b38ba60a861
AADRZJ010000017.1,28ac469de6ccc7a0f360,614914c4be556439774f
AADRZJ010000017.1,28ac469de6ccc7a0f360,9fdae50e3299bca6f9ee
AADRZJ010000017.1,28ac469de6ccc7a0f360,de1a0cf7d26ce6ff377b
AADRZJ010000017.1,e48cd7cdab91f0d7128b,28ac469de6ccc7a0f360
AADRZJ010000017.1,e48cd7cdab91f0d7128b,09b92456a71d0389a013
AADRZJ010000017.1,e48cd7cdab91f0d7128b,e13a18514b38ba60a861
AADRZJ010000017.1,e48cd7cdab91f0d7128b,614914c4be556439774f
AADRZJ010000017.1,9da942f06c68eda0afe1,e48cd7cdab91f0d7128b
AADRZJ010000017.1,9da942f06c68eda0afe1,28ac469de6ccc7a0f360
AADRZJ010000017.1,9da942f06c68eda0afe1,09b92456a71d0389a013
AADRZJ010000017.1,9da942f06c68eda0afe1,e13a18514b38ba60a861
AADRZJ010000017.1,9da942f06c68eda0afe1,614914c4be556439774f
AADRZJ010000017.1,bd2ef11616576d5f0b65,9da942f06c68eda0afe1
AADRZJ010000017.1,bd2ef11616576d5f0b65,e48cd7cdab91f0d7128b
AADRZJ010000017.1,bd2ef11616576d5f0b65,28ac469de6ccc7a0f360
AADRZJ010000017.1,bd2ef11616576d5f0b65,09b92456a71d0389a013
AADRZJ010000017.1,bd2ef11616576d5f0b65,e13a18514b38ba60a861
AADRZJ010000017.1,0e04978971078dfd30a2,bd2ef11616576d5f0b65
AADRZJ010000017.1,0e04978971078dfd30a2,9da942f06c68eda0afe1
AADRZJ010000017.1,0e04978971078dfd30a2,e48cd7cdab91f0d7128b
AADRZJ010000017.1,0e04978971078dfd30a2,28ac469de6ccc7a0f360
AADRZJ010000017.1,b0eb5d8d8379cf9ff976,0e04978971078dfd30a2
AADRZJ010000017.1,b0eb5d8d8379cf9ff976,bd2ef11616576d5f0b65
AADRZJ010000017.1,b0eb5d8d8379cf9ff976,9da942f06c68eda0afe1
AADRZJ010000017.1,65cc07fc45e2b2a57831,b0eb5d8d8379cf9ff976
AADRZJ010000017.1,65cc07fc45e2b2a57831,0e04978971078dfd30a2
AADRZJ010000017.1,65cc07fc45e2b2a57831,bd2ef11616576d5f0b65
AADRZJ010000017.1,65cc07fc45e2b2a57831,9da942f06c68eda0afe1
AADRZJ010000017.1,116b10c64ffc1d08c3bf,65cc07fc45e2b2a57831
AADRZJ010000017.1,116b10c64ffc1d08c3bf,b0eb5d8d8379cf9ff976
AADRZJ010000017.1,116b10c64ffc1d08c3bf,0e04978971078dfd30a2
AADRZJ010000017.1,116b10c64ffc1d08c3bf,bd2ef11616576d5f0b65
AADRZJ010000017.1,4de33e7b8db138d8a98c,116b10c64ffc1d08c3bf
AADRZJ010000017.1,4de33e7b8db138d8a98c,65cc07fc45e2b2a57831
AADRZJ010000017.1,4de33e7b8db138d8a98c,b0eb5d8d8379cf9ff976
AADRZJ010000017.1,4de33e7b8db138d8a98c,0e04978971078dfd30a2
AADRZJ010000017.1,1a972c0fbe57724e90b9,4de33e7b8db138d8a98c
AADRZJ010000017.1,1a972c0fbe57724e90b9,116b10c64ffc1d08c3bf
AADRZJ010000017.1,1a972c0fbe57724e90b9,65cc07fc45e2b2a57831
AADRZJ010000017.1,1a972c0fbe57724e90b9,b0eb5d8d8379cf9ff976
AADRZJ010000017.1,1a972c0fbe57724e90b9,0e04978971078dfd30a2
AADRZJ010000017.1,1ccbe6be602b77eabf4e,1a972c0fbe57724e90b9
AADRZJ010000017.1,1ccbe6be602b77eabf4e,4de33e7b8db138d8a98c
AADRZJ010000017.1,1ccbe6be602b77eabf4e,116b10c64ffc1d08c3bf
AADRZJ010000017.1,1ccbe6be602b77eabf4e,65cc07fc45e2b2a57831
AADRZJ010000017.1,ed63b07689ccb71f27c9,1ccbe6be602b77eabf4e
AADRZJ010000017.1,ed63b07689ccb71f27c9,1a972c0fbe57724e90b9
AADRZJ010000017.1,ed63b07689ccb71f27c9,4de33e7b8db138d8a98c
AADRZJ010000017.1,ed63b07689ccb71f27c9,116b10c64ffc1d08c3bf
AADRZJ010000017.1,dd2ada4eddf147d03f10,ed63b07689ccb71f27c9
AADRZJ010000017.1,dd2ada4eddf147d03f10,1ccbe6be602b77eabf4e
AADRZJ010000017.1,dd2ada4eddf147d03f10,1a972c0fbe57724e90b9
AADRZJ010000017.1,dd2ada4eddf147d03f10,4de33e7b8db138d8a98c
AADRZJ010000017.1,83e489dd82737cf73e82,dd2ada4eddf147d03f10
AADRZJ010000017.1,83e489dd82737cf73e82,ed63b07689ccb71f27c9
AADRZJ010000017.1,83e489dd82737cf73e82,1ccbe6be602b77eabf4e
AADRZJ010000017.1,83e489dd82737cf73e82,1a972c0fbe57724e90b9
AADRZJ010000017.1,83e489dd82737cf73e82,4de33e7b8db138d8a98c
AADRZJ010000017.1,9c5ea7ae64d693214bc5,83e489dd82737cf73e82
AADRZJ010000017.1,9c5ea7ae64d693214bc5,dd2ada4eddf147d03f10
AADRZJ010000017.1,9c5ea7ae64d693214bc5,ed63b07689ccb71f27c9
AADRZJ010000017.1,9c5ea7ae64d693214bc5,1ccbe6be602b77eabf4e
AADRZJ010000017.1,aa32c3a513f099328a94,9c5ea7ae64d693214bc5
AADRZJ010000017.1,aa32c3a513f099328a94,83e489dd82737cf73e82
AADRZJ010000017.1,aa32c3a513f099328a94,dd2ada4eddf147d03f10
AADRZJ010000017.1,aa32c3a513f099328a94,ed63b07689ccb71f27c9
AADRZJ010000017.1,aa32c3a513f099328a94,1ccbe6be602b77eabf4e
AADRZJ010000018.1,2e6d08416342443b0a54,4982c839cf7b0c987b51
AADRZJ010000018.1,7b8dde3c598bc29ebc61,2e6d08416342443b0a54
AADRZJ010000018.1,7b8dde3c598bc29ebc61,4982c839cf7b0c987b51
AADRZJ010000018.1,e231084d14dadad3fe33,7b8dde3c598bc29ebc61
AADRZJ010000018.1,e231084d14dadad3fe33,2e6d08416342443b0a54
AADRZJ010000018.1,e231084d14dadad3fe33,4982c839cf7b0c987b51
AADRZJ010000018.1,9e5b12dcc26a2d6147ef,e231084d14dadad3fe33
AADRZJ010000018.1,9e5b12dcc26a2d6147ef,7b8dde3c598bc29ebc61
AADRZJ010000018.1,9e5b12dcc26a2d6147ef,2e6d08416342443b0a54
AADRZJ010000018.1,9e5b12dcc26a2d6147ef,4982c839cf7b0c987b51
AADRZJ010000018.1,acad8995828ee1b0c585,9e5b12dcc26a2d6147ef
AADRZJ010000018.1,acad8995828ee1b0c585,e231084d14dadad3fe33
AADRZJ010000018.1,acad8995828ee1b0c585,7b8dde3c598bc29ebc61
AADRZJ010000018.1,acad8995828ee1b0c585,2e6d08416342443b0a54
AADRZJ010000018.1,acad8995828ee1b0c585,4982c839cf7b0c987b51
AADRZJ010000018.1,51234c5b7ba45db50256,acad8995828ee1b0c585
AADRZJ010000018.1,51234c5b7ba45db50256,9e5b12dcc26a2d6147ef
AADRZJ010000018.1,51234c5b7ba45db50256,e231084d14dadad3fe33
AADRZJ010000018.1,51234c5b7ba45db50256,7b8dde3c598bc29ebc61
AADRZJ010000018.1,51234c5b7ba45db50256,2e6d08416342443b0a54
AADRZJ010000018.1,51234c5b7ba45db50256,4982c839cf7b0c987b51
AADRZJ010000018.1,05e8af3049be6f841f9a,51234c5b7ba45db50256
AADRZJ010000018.1,05e8af3049be6f841f9a,acad8995828ee1b0c585
AADRZJ010000018.1,05e8af3049be6f841f9a,9e5b12dcc26a2d6147ef
AADRZJ010000018.1,05e8af3049be6f841f9a,e231084d14dadad3fe33
AADRZJ010000018.1,05e8af3049be6f841f9a,7b8dde3c598bc29ebc61
AADRZJ010000018.1,05e8af3049be6f841f9a,2e6d08416342443b0a54
AADRZJ010000018.1,05e8af3049be6f841f9a,4982c839cf7b0c987b51
AADRZJ010000018.1,82a79d5f37eb0dcfc1a7,05e8af3049be6f841f9a
AADRZJ010000018.1,82a79d5f37eb0dcfc1a7,51234c5b7ba45db50256
AADRZJ010000018.1,82a79d5f37eb0dcfc1a7,acad8995828ee1b0c585
AADRZJ010000018.1,82a79d5f37eb0dcfc1a7,9e5b12dcc26a2d6147ef
AADRZJ010000018.1,82a79d5f37eb0dcfc1a7,e231084d14dadad3fe33
AADRZJ010000018.1,82a79d5f37eb0dcfc1a7,7b8dde3c598bc29ebc61
AADRZJ010000018.1,82a79d5f37eb0dcfc1a7,2e6d08416342443b0a54
AADRZJ010000018.1,32b697237d7e4e4b30f7,82a79d5f37eb0dcfc1a7
AADRZJ010000018.1,32b697237d7e4e4b30f7,05e8af3049be6f841f9a
AADRZJ010000018.1,32b697237d7e4e4b30f7,51234c5b7ba45db50256
AADRZJ010000018.1,32b697237d7e4e4b30f7,acad8995828ee1b0c585
AADRZJ010000018.1,32b697237d7e4e4b30f7,9e5b12dcc26a2d6147ef
AADRZJ010000018.1,32b697237d7e4e4b30f7,e231084d14dadad3fe33
AADRZJ010000018.1,32b697237d7e4e4b30f7,7b8dde3c598bc29ebc61
AADRZJ010000018.1,79b1df2d867b49b9bbb5,32b697237d7e4e4b30f7
AADRZJ010000018.1,79b1df2d867b49b9bbb5,82a79d5f37eb0dcfc1a7
AADRZJ010000018.1,79b1df2d867b49b9bbb5,05e8af3049be6f841f9a
AADRZJ010000018.1,79b1df2d867b49b9bbb5,51234c5b7ba45db50256
AADRZJ010000018.1,79b1df2d867b49b9bbb5,acad8995828ee1b0c585
AADRZJ010000018.1,79b1df2d867b49b9bbb5,9e5b12dcc26a2d6147ef
AADRZJ010000018.1,79b1df2d867b49b9bbb5,e231084d14dadad3fe33
AADRZJ010000018.1,fcf8f93f3e7765ea038d,79b1df2d867b49b9bbb5
AADRZJ010000018.1,fcf8f93f3e7765ea038d,32b697237d7e4e4b30f7
AADRZJ010000018.1,fcf8f93f3e7765ea038d,82a79d5f37eb0dcfc1a7
AADRZJ010000018.1,fcf8f93f3e7765ea038d,05e8af3049be6f841f9a
AADRZJ010000018.1,fcf8f93f3e7765ea038d,51234c5b7ba45db50256
AADRZJ010000018.1,fcf8f93f3e7765ea038d,acad8995828ee1b0c585
AADRZJ010000018.1,fcf8f93f3e7765ea038d,9e5b12dcc26a2d6147ef
AADRZJ010000018.1,fcf8f93f3e7765ea038d,e231084d14dadad3fe33
AADRZJ010000018.1,66986b4c35c2b127bc2c,fcf8f93f3e7765ea038d
AADRZJ010000018.1,66986b4c35c2b127bc2c,79b1df2d867b49b9bbb5
AADRZJ010000018.1,66986b4c35c2b127bc2c,32b697237d7e4e4b30f7
AADRZJ010000018.1,66986b4c35c2b127bc2c,82a79d5f37eb0dcfc1a7
AADRZJ010000018.1,294ddb547052679d3513,66986b4c35c2b127bc2c
AADRZJ010000018.1,294ddb547052679d3513,fcf8f93f3e7765ea038d
AADRZJ010000018.1,294ddb547052679d3513,79b1df2d867b49b9bbb5
AADRZJ010000018.1,294ddb547052679d3513,32b697237d7e4e4b30f7
AADRZJ010000018.1,1f91b19451113e2ef028,294ddb547052679d3513
AADRZJ010000018.1,1f91b19451113e2ef028,66986b4c35c2b127bc2c
AADRZJ010000018.1,1f91b19451113e2ef028,fcf8f93f3e7765ea038d
AADRZJ010000018.1,1f91b19451113e2ef028,79b1df2d867b49b9bbb5
AADRZJ010000018.1,7745b00a824899a121e3,1f91b19451113e2ef028
AADRZJ010000018.1,7745b00a824899a121e3,294ddb547052679d3513
AADRZJ010000018.1,7745b00a824899a121e3,66986b4c35c2b127bc2c
AADRZJ010000018.1,7745b00a824899a121e3,fcf8f93f3e7765ea038d
AADRZJ010000018.1,da37112113e6f6df9a5c,7745b00a824899a121e3
AADRZJ010000018.1,da37112113e6f6df9a5c,1f91b19451113e2ef028
AADRZJ010000018.1,da37112113e6f6df9a5c,294ddb547052679d3513
AADRZJ010000018.1,da37112113e6f6df9a5c,66986b4c35c2b127bc2c
AADRZJ010000018.1,5d9f10f3531811e9f956,da37112113e6f6df9a5c
AADRZJ010000018.1,5d9f10f3531811e9f956,7745b00a824899a121e3
AADRZJ010000018.1,5d9f10f3531811e9f956,1f91b19451113e2ef028
AADRZJ010000018.1,dbdb26b237c92bac8d9d,5d9f10f3531811e9f956
AADRZJ010000018.1,dbdb26b237c92bac8d9d,da37112113e6f6df9a5c
AADRZJ010000018.1,dbdb26b237c92bac8d9d,7745b00a824899a121e3
AADRZJ010000018.1,ff4e9638004c4a4c6307,dbdb26b237c92bac8d9d
AADRZJ010000018.1,ff4e9638004c4a4c6307,5d9f10f3531811e9f956
AADRZJ010000018.1,ff4e9638004c4a4c6307,da37112113e6f6df9a5c
AADRZJ010000018.1,ff4e9638004c4a4c6307,7745b00a824899a121e3
AADRZJ010000018.1,6278a063f1009dbb4ed5,ff4e9638004c4a4c6307
AADRZJ010000018.1,6278a063f1009dbb4ed5,dbdb26b237c92bac8d9d
AADRZJ010000018.1,6278a063f1009dbb4ed5,5d9f10f3531811e9f956
AADRZJ010000018.1,6278a063f1009dbb4ed5,da37112113e6f6df9a5c
AADRZJ010000018.1,6278a063f1009dbb4ed5,7745b00a824899a121e3
AADRZJ010000018.1,306ff90c59df5a1dc316,6278a063f1009dbb4ed5
AADRZJ010000018.1,306ff90c59df5a1dc316,ff4e9638004c4a4c6307
AADRZJ010000018.1,306ff90c59df5a1dc316,dbdb26b237c92bac8d9d
AADRZJ010000018.1,306ff90c59df5a1dc316,5d9f10f3531811e9f956
AADRZJ010000018.1,306ff90c59df5a1dc316,da37112113e6f6df9a5c
AADRZJ010000018.1,306ff90c59df5a1dc316,7745b00a824899a121e3
AADRZJ010000018.1,83fccd0124eae3d6e8a9,306ff90c59df5a1dc316
AADRZJ010000018.1,83fccd0124eae3d6e8a9,6278a063f1009dbb4ed5
AADRZJ010000018.1,83fccd0124eae3d6e8a9,ff4e9638004c4a4c6307
AADRZJ010000018.1,83fccd0124eae3d6e8a9,dbdb26b237c92bac8d9d
AADRZJ010000018.1,83fccd0124eae3d6e8a9,5d9f10f3531811e9f956
AADRZJ010000018.1,83fccd0124eae3d6e8a9,da37112113e6f6df9a5c
AADRZJ010000018.1,06eec14a01014201d9da,83fccd0124eae3d6e8a9
AADRZJ010000018.1,06eec14a01014201d9da,306ff90c59df5a1dc316
AADRZJ010000018.1,06eec14a01014201d9da,6278a063f1009dbb4ed5
AADRZJ010000018.1,06eec14a01014201d9da,ff4e9638004c4a4c6307
AADRZJ010000018.1,06eec14a01014201d9da,dbdb26b237c92bac8d9d
AADRZJ010000018.1,06eec14a01014201d9da,5d9f10f3531811e9f956
AADRZJ010000018.1,3f46d5459a58e5771a1b,06eec14a01014201d9da
AADRZJ010000018.1,3f46d5459a58e5771a1b,83fccd0124eae3d6e8a9
AADRZJ010000018.1,3f46d5459a58e5771a1b,306ff90c59df5a1dc316
AADRZJ010000018.1,3f46d5459a58e5771a1b,6278a063f1009dbb4ed5
AADRZJ010000018.1,3f46d5459a58e5771a1b,ff4e9638004c4a4c6307
AADRZJ010000018.1,e59cbff8e3c1b6aba23c,3f46d5459a58e5771a1b
AADRZJ010000018.1,e59cbff8e3c1b6aba23c,06eec14a01014201d9da
AADRZJ010000018.1,e59cbff8e3c1b6aba23c,83fccd0124eae3d6e8a9
AADRZJ010000018.1,e59cbff8e3c1b6aba23c,306ff90c59df5a1dc316
AADRZJ010000018.1,e59cbff8e3c1b6aba23c,6278a063f1009dbb4ed5
AADRZJ010000018.1,8b6adc660600f2bdf913,e59cbff8e3c1b6aba23c
AADRZJ010000018.1,8b6adc660600f2bdf913,3f46d5459a58e5771a1b
AADRZJ010000018.1,8b6adc660600f2bdf913,06eec14a01014201d9da
AADRZJ010000018.1,8b6adc660600f2bdf913,83fccd0124eae3d6e8a9
AADRZJ010000018.1,f19c406a7de9c9c5f1a4,8b6adc660600f2bdf913
AADRZJ010000018.1,f19c406a7de9c9c5f1a4,e59cbff8e3c1b6aba23c
AADRZJ010000018.1,f19c406a7de9c9c5f1a4,3f46d5459a58e5771a1b
AADRZJ010000018.1,f19c406a7de9c9c5f1a4,06eec14a01014201d9da
AADRZJ010000018.1,664986f1d947243979f3,f19c406a7de9c9c5f1a4
AADRZJ010000018.1,664986f1d947243979f3,8b6adc660600f2bdf913
AADRZJ010000018.1,664986f1d947243979f3,e59cbff8e3c1b6aba23c
AADRZJ010000018.1,664986f1d947243979f3,3f46d5459a58e5771a1b
AADRZJ010000018.1,4eb9c5065f475113c565,664986f1d947243979f3
AADRZJ010000018.1,4eb9c5065f475113c565,f19c406a7de9c9c5f1a4
AADRZJ010000018.1,4eb9c5065f475113c565,8b6adc660600f2bdf913
AADRZJ010000018.1,4eb9c5065f475113c565,e59cbff8e3c1b6aba23c
AADRZJ010000018.1,22085fcebf2158a81aad,4eb9c5065f475113c565
AADRZJ010000018.1,22085fcebf2158a81aad,664986f1d947243979f3
AADRZJ010000018.1,22085fcebf2158a81aad,f19c406a7de9c9c5f1a4
AADRZJ010000018.1,22085fcebf2158a81aad,8b6adc660600f2bdf913
AADRZJ010000018.1,1a013cfd7e65dc1f3337,22085fcebf2158a81aad
AADRZJ010000018.1,1a013cfd7e65dc1f3337,4eb9c5065f475113c565
AADRZJ010000018.1,1a013cfd7e65dc1f3337,664986f1d947243979f3
AADRZJ010000018.1,1a013cfd7e65dc1f3337,f19c406a7de9c9c5f1a4
AADRZJ010000018.1,ac53eeabef40eb6acd45,1a013cfd7e65dc1f3337
AADRZJ010000018.1,ac53eeabef40eb6acd45,22085fcebf2158a81aad
AADRZJ010000018.1,ac53eeabef40eb6acd45,4eb9c5065f475113c565
AADRZJ010000018.1,ac53eeabef40eb6acd45,664986f1d947243979f3
AADRZJ010000018.1,5aa68a55c541d507357f,ac53eeabef40eb6acd45
AADRZJ010000018.1,5aa68a55c541d507357f,1a013cfd7e65dc1f3337
AADRZJ010000018.1,5aa68a55c541d507357f,22085fcebf2158a81aad
AADRZJ010000018.1,5aa68a55c541d507357f,4eb9c5065f475113c565
AADRZJ010000018.1,39a207cf78c3ab9befb5,5aa68a55c541d507357f
AADRZJ010000018.1,39a207cf78c3ab9befb5,ac53eeabef40eb6acd45
AADRZJ010000018.1,39a207cf78c3ab9befb5,1a013cfd7e65dc1f3337
AADRZJ010000018.1,39a207cf78c3ab9befb5,22085fcebf2158a81aad
AADRZJ010000018.1,32603394b01c16bcecaa,39a207cf78c3ab9befb5
AADRZJ010000018.1,32603394b01c16bcecaa,5aa68a55c541d507357f
AADRZJ010000018.1,32603394b01c16bcecaa,ac53eeabef40eb6acd45
AADRZJ010000018.1,32603394b01c16bcecaa,1a013cfd7e65dc1f3337
AADRZJ010000018.1,32603394b01c16bcecaa,22085fcebf2158a81aad
AADRZJ010000018.1,84272f34f50ab7d4a75b,32603394b01c16bcecaa
AADRZJ010000018.1,84272f34f50ab7d4a75b,39a207cf78c3ab9befb5
AADRZJ010000018.1,84272f34f50ab7d4a75b,5aa68a55c541d507357f
AADRZJ010000018.1,84272f34f50ab7d4a75b,ac53eeabef40eb6acd45
AADRZJ010000018.1,84272f34f50ab7d4a75b,1a013cfd7e65dc1f3337
AADRZJ010000018.1,6fe21b300f688e041fc4,84272f34f50ab7d4a75b
AADRZJ010000018.1,6fe21b300f688e041fc4,32603394b01c16bcecaa
AADRZJ010000018.1,6fe21b300f688e041fc4,39a207cf78c3ab9befb5
AADRZJ010000018.1,6fe21b300f688e041fc4,5aa68a55c541d507357f
AADRZJ010000018.1,6fe21b300f688e041fc4,ac53eeabef40eb6acd45
AADRZJ010000018.1,f3e4d9709e9ee0611959,6fe21b300f688e041fc4
AADRZJ010000018.1,f3e4d9709e9ee0611959,84272f34f50ab7d4a75b
AADRZJ010000018.1,f3e4d9709e9ee0611959,32603394b01c16bcecaa
AADRZJ010000018.1,f3e4d9709e9ee0611959,39a207cf78c3ab9befb5
AADRZJ010000018.1,f3e4d9709e9ee0611959,5aa68a55c541d507357f
AADRZJ010000018.1,f3e4d9709e9ee0611959,ac53eeabef40eb6acd45
AADRZJ010000018.1,b235d93eb751db133d8a,f3e4d9709e9ee0611959
AADRZJ010000018.1,b235d93eb751db133d8a,6fe21b300f688e041fc4
AADRZJ010000018.1,b235d93eb751db133d8a,84272f34f50ab7d4a75b
AADRZJ010000018.1,b235d93eb751db133d8a,32603394b01c16bcecaa
AADRZJ010000018.1,b235d93eb751db133d8a,39a207cf78c3ab9befb5
AADRZJ010000018.1,b235d93eb751db133d8a,5aa68a55c541d507357f
AADRZJ010000018.1,77e8a5ff782b7f8ff2cc,b235d93eb751db133d8a
AADRZJ010000018.1,77e8a5ff782b7f8ff2cc,f3e4d9709e9ee0611959
AADRZJ010000018.1,77e8a5ff782b7f8ff2cc,6fe21b300f688e041fc4
AADRZJ010000018.1,77e8a5ff782b7f8ff2cc,84272f34f50ab7d4a75b
AADRZJ010000018.1,77e8a5ff782b7f8ff2cc,32603394b01c16bcecaa
AADRZJ010000018.1,77e8a5ff782b7f8ff2cc,39a207cf78c3ab9befb5
AADRZJ010000018.1,5e171d7ef0f09eb66927,77e8a5ff782b7f8ff2cc
AADRZJ010000018.1,5e171d7ef0f09eb66927,b235d93eb751db133d8a
AADRZJ010000018.1,5e171d7ef0f09eb66927,f3e4d9709e9ee0611959
AADRZJ010000018.1,5e171d7ef0f09eb66927,6fe21b300f688e041fc4
AADRZJ010000018.1,5e171d7ef0f09eb66927,84272f34f50ab7d4a75b
AADRZJ010000018.1,5e171d7ef0f09eb66927,32603394b01c16bcecaa
AADRZJ010000018.1,a9986c3818b5d6831e46,5e171d7ef0f09eb66927
AADRZJ010000018.1,a9986c3818b5d6831e46,77e8a5ff782b7f8ff2cc
AADRZJ010000018.1,a9986c3818b5d6831e46,b235d93eb751db133d8a
AADRZJ010000018.1,a9986c3818b5d6831e46,f3e4d9709e9ee0611959
AADRZJ010000018.1,a9986c3818b5d6831e46,6fe21b300f688e041fc4
AADRZJ010000018.1,a9986c3818b5d6831e46,84272f34f50ab7d4a75b
AADRZJ010000018.1,69b0c3241238b796b325,a9986c3818b5d6831e46
AADRZJ010000018.1,69b0c3241238b796b325,5e171d7ef0f09eb66927
AADRZJ010000018.1,69b0c3241238b796b325,77e8a5ff782b7f8ff2cc
AADRZJ010000018.1,69b0c3241238b796b325,b235d93eb751db133d8a
AADRZJ010000018.1,69b0c3241238b796b325,f3e4d9709e9ee0611959
AADRZJ010000018.1,69b0c3241238b796b325,6fe21b300f688e041fc4
AADRZJ010000018.1,dd69a63a18c33a63f4fa,69b0c3241238b796b325
AADRZJ010000018.1,dd69a63a18c33a63f4fa,a9986c3818b5d6831e46
AADRZJ010000018.1,dd69a63a18c33a63f4fa,5e171d7ef0f09eb66927
AADRZJ010000018.1,dd69a63a18c33a63f4fa,77e8a5ff782b7f8ff2cc
AADRZJ010000018.1,dd69a63a18c33a63f4fa,b235d93eb751db133d8a
AADRZJ010000018.1,bd91a0a7c2e0537ad584,dd69a63a18c33a63f4fa
AADRZJ010000018.1,bd91a0a7c2e0537ad584,69b0c3241238b796b325
AADRZJ010000018.1,bd91a0a7c2e0537ad584,a9986c3818b5d6831e46
AADRZJ010000018.1,bd91a0a7c2e0537ad584,5e171d7ef0f09eb66927
AADRZJ010000018.1,bd91a0a7c2e0537ad584,77e8a5ff782b7f8ff2cc
AADRZJ010000018.1,fb7bdc10f1664a6aa98b,bd91a0a7c2e0537ad584
AADRZJ010000018.1,fb7bdc10f1664a6aa98b,dd69a63a18c33a63f4fa
AADRZJ010000018.1,fb7bdc10f1664a6aa98b,69b0c3241238b796b325
AADRZJ010000018.1,fb7bdc10f1664a6aa98b,a9986c3818b5d6831e46
AADRZJ010000018.1,7eaefed63c733f70cc77,fb7bdc10f1664a6aa98b
AADRZJ010000018.1,7eaefed63c733f70cc77,bd91a0a7c2e0537ad584
AADRZJ010000018.1,7eaefed63c733f70cc77,dd69a63a18c33a63f4fa
AADRZJ010000018.1,7eaefed63c733f70cc77,69b0c3241238b796b325
AADRZJ010000018.1,1a3c71f0e062206ccf95,7eaefed63c733f70cc77
AADRZJ010000018.1,1a3c71f0e062206ccf95,fb7bdc10f1664a6aa98b
AADRZJ010000018.1,1a3c71f0e062206ccf95,bd91a0a7c2e0537ad584
AADRZJ010000018.1,3f7314e48860120d3ac3,1a3c71f0e062206ccf95
AADRZJ010000018.1,3f7314e48860120d3ac3,7eaefed63c733f70cc77
AADRZJ010000018.1,3f7314e48860120d3ac3,fb7bdc10f1664a6aa98b
AADRZJ010000018.1,3f7314e48860120d3ac3,bd91a0a7c2e0537ad584
AADRZJ010000018.1,5cbfecc6971afe3d6dfa,3f7314e48860120d3ac3
AADRZJ010000018.1,5cbfecc6971afe3d6dfa,1a3c71f0e062206ccf95
AADRZJ010000018.1,5cbfecc6971afe3d6dfa,7eaefed63c733f70cc77
AADRZJ010000018.1,5cbfecc6971afe3d6dfa,fb7bdc10f1664a6aa98b
AADRZJ010000018.1,cf0f126805ea5d074f2c,5cbfecc6971afe3d6dfa
AADRZJ010000018.1,cf0f126805ea5d074f2c,3f7314e48860120d3ac3
