recid,phash,chash,start,end,orient
NZ_JAACBU010000019.1,63bc4ef25b5291620c1a,2b73229ab0cebb72c009,41110,44619,+
NZ_JAACBU010000019.1,eabd6ca7338881c227c5,2b73229ab0cebb72c009,44696,46420,+
NZ_JAACBU010000019.1,b7ab91b3214e2af0429a,2b73229ab0cebb72c009,46670,49651,+
NZ_JAACBU010000019.1,a2db1179ad0b417ca924,2b73229ab0cebb72c009,49651,50127,+
NZ_JAACBU010000019.1,95a164f38c83f47e350f,2b73229ab0cebb72c009,50127,51668,+
NZ_JAACBU010000019.1,a25fdffe20b50cd12bd1,2b73229ab0cebb72c009,51669,52202,+
NZ_JAACBU010000019.1,53cfd1988803c64fac03,2b73229ab0cebb72c009,52199,52489,+
NZ_JAACBU010000019.1,40495fd36f9304276102,2b73229ab0cebb72c009,52493,52861,+
NZ_JAACBU010000019.1,d2a6d6b784e7f742b393,2b73229ab0cebb72c009,53087,53425,+
NZ_JAACBU010000019.1,376c482285d70b4fb018,2b73229ab0cebb72c009,53426,54490,+
NZ_JAACBU010000019.1,8267c06597649721e481,2b73229ab0cebb72c009,54487,55563,+
NZ_JAACBU010000019.1,525a3d23d23ff3bc4ecf,2b73229ab0cebb72c009,55615,57255,+
NZ_JAACBU010000019.1,b694c5a790008a92a7d2,2b73229ab0cebb72c009,57336,59603,-
NZ_JAACBU010000019.1,7df4a0365f0090305da9,2b73229ab0cebb72c009,59962,60450,+
NZ_JAACBU010000019.1,9b744250fbe3d727813d,2b73229ab0cebb72c009,60901,61326,-
NZ_JAACBU010000019.1,18b65062c909d6644da7,2b73229ab0cebb72c009,61413,61910,+
NZ_JAACBU010000019.1,e8b5014b7dc3cd56af2c,2b73229ab0cebb72c009,61907,62797,+
NZ_JAACBU010000019.1,73d11ac57403a2e08cfd,2b73229ab0cebb72c009,62797,63177,+
NZ_JAACBU010000019.1,c145eea8be56f6b329d9,2b73229ab0cebb72c009,63765,66089,+
NZ_JAACBU010000019.1,b1ae209bf2c49e2cb000,2b73229ab0cebb72c009,66344,68551,+
NZ_JAACBU010000019.1,70077c6efecd4215911a,2b73229ab0cebb72c009,68724,69068,+
NZ_JAACBU010000019.1,099687784ed3b68bdc69,2b73229ab0cebb72c009,69401,70372,-
NZ_JAACBU010000019.1,f7307a424c269f02cc9f,2b73229ab0cebb72c009,70378,71211,-
NZ_JAACBU010000019.1,12366d9cf5c3cd0d296c,2b73229ab0cebb72c009,71867,72562,+
NZ_JAACBU010000019.1,cf1d2608c4e6402caeb3,2b73229ab0cebb72c009,72540,73277,+
NZ_JAACBU010000019.1,e6520ea99442087e13d3,2b73229ab0cebb72c009,73264,73905,+
NZ_JAACBU010000019.1,c83b53b746f4510bf422,2b73229ab0cebb72c009,73967,74272,+
NZ_JAACBU010000019.1,873a09af201560e7582c,2b73229ab0cebb72c009,74456,74884,+
NZ_JAACBU010000019.1,d0584a2e8bd6b9028cf7,2b73229ab0cebb72c009,74871,76436,+
NZ_JAACBU010000019.1,e57260c6b5d1f1a44d86,2b73229ab0cebb72c009,76433,77614,+
NZ_JAACBU010000019.1,0096009989ddb9236b2f,2b73229ab0cebb72c009,77637,78554,+
NZ_JAACBU010000019.1,d51766838bfb7269ed12,2b73229ab0cebb72c009,78562,79083,-
NZ_JAACBU010000019.1,efcc0bbba874b08fc8dd,2b73229ab0cebb72c009,79476,80309,+
NZ_JAACBU010000019.1,1745c45dfcbebd67bf38,2b73229ab0cebb72c009,80615,81427,+
NZ_JAACBU010000019.1,e262f9bb2786ade42e5f,2b73229ab0cebb72c009,81612,82340,+
NZ_JAACBU010000019.1,9129db4d6952285e0239,2b73229ab0cebb72c009,82411,82968,+
NZ_JAACBU010000019.1,14e8d04d0d56055da504,2b73229ab0cebb72c009,83092,83970,+
NZ_JAACBU010000019.1,4fdd21017075df9f6ea5,2b73229ab0cebb72c009,84078,84479,-
NZ_JAACBU010000019.1,499b6e1e3583d0e5ff38,2b73229ab0cebb72c009,84584,85696,+
NZ_JAACBU010000019.1,cbf2d537346db01b47ad,2b73229ab0cebb72c009,85881,86339,-
NZ_JAACBU010000019.1,3a09fec64a0ef80197d0,2b73229ab0cebb72c009,86509,87669,+
NZ_JAACBU010000019.1,2f7c71b079bfae39fe6c,2b73229ab0cebb72c009,87682,88890,+
NZ_JAACBU010000019.1,2889a9920de81dff690e,2b73229ab0cebb72c009,89066,90229,+
NZ_JAACBU010000019.1,261903f864e722156384,2b73229ab0cebb72c009,90325,92175,+
NZ_JAACBU010000019.1,96b6b48438873731f097,2b73229ab0cebb72c009,92233,93102,+
NZ_JAACBU010000019.1,dbbbf72360860cf5d552,2b73229ab0cebb72c009,93245,94645,-
NZ_JAACBU010000019.1,e2e239f1b12bbdf2525c,2b73229ab0cebb72c009,94681,95739,-
NZ_JAACBU010000019.1,0e00600446a674c209e2,2b73229ab0cebb72c009,96022,97518,+
NZ_JAACBU010000019.1,35bd5129cae64681a50e,2b73229ab0cebb72c009,97625,98980,-
NZ_JAACBU010000019.1,6c038970e06432964c5a,2b73229ab0cebb72c009,98982,99806,-
NZ_JAACBU010000019.1,be0520022156e18c3190,2b73229ab0cebb72c009,99873,101054,+
NZ_JAACBU010000019.1,babc43e7f4d50492f195,2b73229ab0cebb72c009,101047,101772,+
NZ_JAACBU010000019.1,68c07e107dbbb0433951,2b73229ab0cebb72c009,102509,102745,-
NZ_JAACBU010000019.1,829afa1e6593b211adfa,2b73229ab0cebb72c009,103007,103297,-
NZ_JAACBU010000019.1,c8b81fbe075ca19dc891,2b73229ab0cebb72c009,103472,103918,-
NZ_JAACBU010000019.1,cafb57accdf0a925d6aa,2b73229ab0cebb72c009,104127,104849,-
NZ_JAACBU010000019.1,eb464ad114d044e59788,2b73229ab0cebb72c009,104865,106649,+
NZ_JAACBU010000019.1,901f989b44babbfae322,2b73229ab0cebb72c009,106709,107071,+
NZ_JAACBU010000019.1,de93d82f04f00d1273a2,2b73229ab0cebb72c009,107134,107982,-
NZ_JAACBU010000019.1,425a611e6151523f92af,2b73229ab0cebb72c009,108021,108560,+
NZ_JAACBU010000019.1,ba0c27d85857759d7680,2b73229ab0cebb72c009,108584,109600,+
NZ_JAACBU010000019.1,d5a4ad7977b14ca2dbf1,2b73229ab0cebb72c009,109685,110032,+
NZ_JAACBU010000019.1,9894fee22942c3bbc6d2,2b73229ab0cebb72c009,110140,113007,+
NZ_JAACBU010000019.1,8ba71d97dc3f00be5e12,2b73229ab0cebb72c009,113226,113669,+
NZ_JAACBU010000019.1,ec0f063062f8e36ee27b,2b73229ab0cebb72c009,113670,114638,+
NZ_JAACBU010000019.1,b9926ab2815416c38ce8,2b73229ab0cebb72c009,114628,115938,+
NZ_JAACBU010000019.1,6ae086de9db251004150,2b73229ab0cebb72c009,116037,116843,+
NZ_JAACBU010000019.1,94d53ee1bd7a1bd3d79e,2b73229ab0cebb72c009,116843,117517,+
NZ_JAACBU010000019.1,3f3014192ebb1c737532,2b73229ab0cebb72c009,117563,118456,-
NZ_JAACBU010000019.1,ed6797a98eab2b348fcb,2b73229ab0cebb72c009,118480,119502,+
NZ_JAACBU010000019.1,24b0ec9cf7989ffb2b92,2b73229ab0cebb72c009,119503,120444,+
NZ_JAACBU010000019.1,20a0579a460b3566050a,2b73229ab0cebb72c009,120594,120863,+
NZ_JAACBU010000019.1,adcba987a90d009b25bb,2b73229ab0cebb72c009,121076,123322,+
NZ_JAACBU010000019.1,29631d6ff0cecac3665c,2b73229ab0cebb72c009,123409,124140,-
NZ_JAACBU010000019.1,964de829b4478b43fb4c,2b73229ab0cebb72c009,124218,124376,+
NZ_JAACBU010000019.1,4da70c4737ce4ac013ba,2b73229ab0cebb72c009,124580,125326,+
NZ_JAACBU010000019.1,f6e3e2e9578aa433a405,2b73229ab0cebb72c009,125331,126077,+
NZ_JAACBU010000019.1,bd7ea54d8bda8505d27d,2b73229ab0cebb72c009,126144,127040,+
NZ_JAACBU010000019.1,f90e7491b75e44d0dd88,2b73229ab0cebb72c009,127043,129181,+
NZ_JAACBU010000019.1,931ffcccc924d389d8c0,2b73229ab0cebb72c009,129218,129883,+
NZ_JAACBU010000019.1,519d5d5915dc743d3819,2b73229ab0cebb72c009,130015,133305,+
NZ_JAACBU010000019.1,979a173e8129733284fe,2b73229ab0cebb72c009,133474,134595,+
NZ_JAACBU010000019.1,88a360f2ff530d4d9b25,2b73229ab0cebb72c009,134602,134979,-
NZ_JAACBU010000019.1,0d4d617845fcdcd64e87,2b73229ab0cebb72c009,135000,135536,+
NZ_JAACBU010000019.1,0de817e84417de460405,2b73229ab0cebb72c009,135542,136057,+
NZ_JAACBU010000019.1,617ccf54a9f51b03fbf9,2b73229ab0cebb72c009,136066,136443,+
NZ_JAACBU010000019.1,3e5d9c7fe808a8a4dda4,2b73229ab0cebb72c009,136578,137435,+
NZ_JAACBU010000019.1,ef0a48fb63d3dffb0ac2,2b73229ab0cebb72c009,137548,138171,-
NZ_JAACBU010000019.1,3289b7fafea404c54b93,2b73229ab0cebb72c009,138186,138878,-
NZ_JAACBU010000019.1,e0af6307d9ff6d9c8d70,2b73229ab0cebb72c009,138878,139441,-
NZ_JAACBU010000019.1,ca0f0e3d2fa34090a84b,2b73229ab0cebb72c009,139572,139787,+
NZ_JAACBU010000019.1,78acf73c060ef17e1e88,2b73229ab0cebb72c009,139969,141105,+
NZ_JAACBU010000019.1,b7a718da3e5cfca1adba,2b73229ab0cebb72c009,141145,141756,+
NZ_JAACBU010000019.1,221f0d302355716255ce,2b73229ab0cebb72c009,141904,143442,+
NZ_JAACBU010000019.1,49b1040a196428907005,2b73229ab0cebb72c009,143454,144080,+
NZ_JAACBU010000019.1,019f8d9c939713ad3b51,2b73229ab0cebb72c009,144077,145177,-
NZ_JAACBU010000019.1,f5bcdcfb0903ed5e0968,2b73229ab0cebb72c009,145177,146481,-
NZ_JAACBU010000019.1,9f7263727dec4ca2bbb8,2b73229ab0cebb72c009,146617,147237,+
NZ_JAACBU010000019.1,b7ea4f30dce2b619df71,2b73229ab0cebb72c009,147219,148115,+
NZ_JAACBU010000019.1,f858adb173c2949f4d43,2b73229ab0cebb72c009,148137,148982,+
NZ_JAACBU010000019.1,42cd77764b5876890c62,2b73229ab0cebb72c009,148988,149536,-
NZ_JAACBU010000019.1,7da0779523fca7d732e2,2b73229ab0cebb72c009,149547,150356,-
NZ_JAACBU010000019.1,2fda5c42a1f2580cfaba,2b73229ab0cebb72c009,150420,151940,+
NZ_JAACBU010000019.1,614da331e37a6d5f6091,2b73229ab0cebb72c009,151973,153253,+
NZ_JAACBU010000019.1,bd3294ffbe315d56aca3,2b73229ab0cebb72c009,153380,154411,+
NZ_JAACBU010000019.1,f88016874e2fdfeee68c,2b73229ab0cebb72c009,154685,154954,-
NZ_JAACBU010000019.1,897107b487433d03c636,2b73229ab0cebb72c009,155010,157112,-
NZ_JAACBU010000019.1,5c5c7a23234b1b1f5bce,2b73229ab0cebb72c009,157131,158093,-
NZ_JAACBU010000019.1,6552c93a6583d90a35ba,2b73229ab0cebb72c009,158304,159992,+
NZ_JAACBU010000019.1,6d7868044456c799a2af,2b73229ab0cebb72c009,160072,160854,-
NZ_JAACBU010000019.1,96daf8026162f72f113b,2b73229ab0cebb72c009,161337,162047,-
NZ_JAACBU010000019.1,ab0873186922d2785361,2b73229ab0cebb72c009,162297,162701,+
NZ_JAACBU010000019.1,db9999bc37aee2c46709,2b73229ab0cebb72c009,162910,163368,+
NZ_JAACBU010000019.1,b77a761f3772d445ab75,2b73229ab0cebb72c009,163585,167487,-
NZ_JAACBU010000019.1,2d0368c8b3f04ac591a2,2b73229ab0cebb72c009,167609,168532,+
NZ_JAACBU010000019.1,dcd42a6f974698681391,2b73229ab0cebb72c009,168641,169594,-
NZ_JAACBU010000019.1,e6b7f5cca301756dfb3d,2b73229ab0cebb72c009,169755,170348,+
NZ_JAACBU010000019.1,bccf4a09a17ccad41b12,2b73229ab0cebb72c009,170450,170974,+
NZ_JAACBU010000019.1,ed3a7323fef5f5e690ff,2b73229ab0cebb72c009,171087,173630,-
NZ_JAACBU010000019.1,fd95dea477d52835d75d,2b73229ab0cebb72c009,173665,174675,-
NZ_JAACBU010000019.1,48d9853009e7ac6ce5ca,2b73229ab0cebb72c009,174943,176028,+
NZ_JAACBU010000019.1,712459f7534285faa7d8,2b73229ab0cebb72c009,176025,177008,-
NZ_JAACBU010000019.1,2a186e34667c07afaa0a,2b73229ab0cebb72c009,177012,177689,-
NZ_JAACBU010000019.1,d6a25d53780b90a0b3bc,2b73229ab0cebb72c009,177921,178934,-
NZ_JAACBU010000019.1,114573de2e20d2bb055b,2b73229ab0cebb72c009,179128,179895,-
NZ_JAACBU010000019.1,7c8a70a29e0245f9cb58,2b73229ab0cebb72c009,180029,181402,-
NZ_JAACBU010000019.1,26f8531f0cf44cfc7ac3,2b73229ab0cebb72c009,181440,182834,-
NZ_JAACBU010000019.1,fe6a56495ce3a8067758,2b73229ab0cebb72c009,183197,183640,-
NZ_JAACBU010000019.1,1d331010dfbd3542d1ad,2b73229ab0cebb72c009,183691,185268,-
NZ_JAACBU010000019.1,386f284f5489ae0e5850,2b73229ab0cebb72c009,185317,185700,-
NZ_JAACBU010000019.1,db36c7ce4ce85bf74fa2,2b73229ab0cebb72c009,185839,186090,+
NZ_JAACBU010000019.1,3554351861754470d64b,2b73229ab0cebb72c009,186087,187850,+
NZ_JAACBU010000019.1,8c2d77fd4fbf3c2fbed5,2b73229ab0cebb72c009,188018,189499,-
NZ_JAACBU010000019.1,6facd930f27df54c344c,2b73229ab0cebb72c009,189697,190455,-
NZ_JAACBU010000019.1,b37dd04752177d2e190a,2b73229ab0cebb72c009,190481,191341,+
NZ_JAACBU010000019.1,172737b399d08f8fadf9,2b73229ab0cebb72c009,191453,191743,+
NZ_JAACBU010000019.1,3761d8a77cb5da0f3896,2b73229ab0cebb72c009,192445,192945,-
NZ_JAACBU010000019.1,b5668a791ca7105303fc,2b73229ab0cebb72c009,193010,193483,+
NZ_JAACBU010000019.1,39ffb801611400f5669f,2b73229ab0cebb72c009,193498,194487,+
NZ_JAACBU010000019.1,9f3924a6c4be59ba9e5a,2b73229ab0cebb72c009,194505,195215,+
NZ_JAACBU010000019.1,585e1a1c4eaccb66a5fd,2b73229ab0cebb72c009,195208,196464,+
NZ_JAACBU010000019.1,0317fe413da5237f6e7d,2b73229ab0cebb72c009,196571,198469,+
NZ_JAACBU010000019.1,77e4e5bf48bc81e502de,2b73229ab0cebb72c009,198466,199686,-
NZ_JAACBU010000019.1,620da4935ec47475333a,2b73229ab0cebb72c009,199688,200362,-
NZ_JAACBU010000019.1,73bd15d011b81b7fdc5c,2b73229ab0cebb72c009,200514,201215,+
NZ_JAACBU010000019.1,7487eab392d40f3d3408,2b73229ab0cebb72c009,201305,201721,-
NZ_JAACBU010000019.1,74d7881be7f43ecb0a33,2b73229ab0cebb72c009,201731,202882,-
NZ_JAACBU010000019.1,0e94540f3b87e3855b40,2b73229ab0cebb72c009,202889,203587,-
NZ_JAACBU010000019.1,172f49362906b2eccf8b,2b73229ab0cebb72c009,203633,204007,-
NZ_JAACBU010000019.1,5cb1c35e148430d8298b,2b73229ab0cebb72c009,205201,205458,-
NZ_JAACBU010000020.1,0260e17159472988d63d,e316c009c5d6b360aee4,148,300,+
NZ_JAACBU010000020.1,3bf5c9a61a894c111c4c,e316c009c5d6b360aee4,303,476,+
NZ_JAACBU010000020.1,9414194cc25c893ea467,e316c009c5d6b360aee4,495,1022,+
NZ_JAACBU010000020.1,5f0434e94c0fc5cc1e1b,e316c009c5d6b360aee4,1072,1413,+
NZ_JAACBU010000020.1,bc1dd16a20fc4c7fbada,e316c009c5d6b360aee4,1505,1804,+
NZ_JAACBU010000020.1,9333f19a18e3b87fcd2d,e316c009c5d6b360aee4,1703,2032,-
NZ_JAACBU010000020.1,6e30674811b8957f6772,e316c009c5d6b360aee4,2452,2733,-
NZ_JAACBU010000020.1,58db330034a2becb502f,e316c009c5d6b360aee4,2733,3263,-
NZ_JAACBU010000020.1,a3c4891868485dbd10bb,e316c009c5d6b360aee4,3263,4084,-
NZ_JAACBU010000020.1,490c397c32111d3ba37e,e316c009c5d6b360aee4,4071,4829,-
NZ_JAACBU010000020.1,f327e3ee0a7435ad45f1,e316c009c5d6b360aee4,4865,9781,+
NZ_JAACBU010000020.1,6827c8eb6206e3181119,e316c009c5d6b360aee4,9851,10666,+
NZ_JAACBU010000020.1,dd254fea30442b84360b,e316c009c5d6b360aee4,10794,12461,-
NZ_JAACBU010000020.1,9cbec7c3f982ddfb24b4,e316c009c5d6b360aee4,12529,13875,-
NZ_JAACBU010000020.1,fb3dd49aeb250cb6c748,e316c009c5d6b360aee4,13939,14262,-
NZ_JAACBU010000020.1,dbfc76ebb598ef6a2440,e316c009c5d6b360aee4,14381,16924,+
NZ_JAACBU010000020.1,6e321a7243a4477dabaa,e316c009c5d6b360aee4,16921,17679,-
NZ_JAACBU010000020.1,84f9edec06d64745a3d0,e316c009c5d6b360aee4,18623,19378,-
NZ_JAACBU010000020.1,21ee5864e30338337614,e316c009c5d6b360aee4,19782,21545,+
NZ_JAACBU010000020.1,75b1dc585dd9b404fd4d,e316c009c5d6b360aee4,21556,22176,+
NZ_JAACBU010000020.1,13029a6d855f338009e7,e316c009c5d6b360aee4,22204,23736,+
NZ_JAACBU010000020.1,2489f2697352c4153d37,e316c009c5d6b360aee4,24024,24632,+
NZ_JAACBU010000020.1,4b50962d02e6191101a4,e316c009c5d6b360aee4,24693,25412,-
NZ_JAACBU010000020.1,51e909e078f48ac6ba08,e316c009c5d6b360aee4,25525,26307,-
NZ_JAACBU010000020.1,a9d79ea96cdf1da740db,e316c009c5d6b360aee4,26633,26887,-
NZ_JAACBU010000020.1,8121909a162fe3e33ede,e316c009c5d6b360aee4,26903,27208,-
NZ_JAACBU010000020.1,ed05b278b45118c7b460,e316c009c5d6b360aee4,27212,27376,-
NZ_JAACBU010000020.1,a4f2e8ef39afd5d6202c,e316c009c5d6b360aee4,27379,27615,-
NZ_JAACBU010000020.1,821a6225894f24745592,e316c009c5d6b360aee4,28259,28528,+
NZ_JAACBU010000020.1,965013827f197b4997ad,e316c009c5d6b360aee4,28544,28717,+
NZ_JAACBU010000020.1,49e2e86a73c0399cb07e,e316c009c5d6b360aee4,28871,30256,-
NZ_JAACBU010000020.1,628d7acfc75093a93b06,e316c009c5d6b360aee4,30584,32086,+
NZ_JAACBU010000020.1,4c04147154786fbcb8bd,e316c009c5d6b360aee4,32147,32755,+
NZ_JAACBU010000020.1,ee0250aadd22d7bf5002,e316c009c5d6b360aee4,32784,33017,+
NZ_JAACBU010000020.1,40a33ee42447add50e7f,e316c009c5d6b360aee4,33125,33622,-
NZ_JAACBU010000020.1,336421383e9095ecbc1b,e316c009c5d6b360aee4,33850,34578,-
NZ_JAACBU010000020.1,10f49c58c6a23e0f8b41,e316c009c5d6b360aee4,34620,35201,-
NZ_JAACBU010000020.1,9f32eeed8f933773a4b0,e316c009c5d6b360aee4,35245,36195,+
NZ_JAACBU010000020.1,2f986264ef707848e753,e316c009c5d6b360aee4,36269,37612,+
NZ_JAACBU010000020.1,2fed9ed28037c43e89a4,e316c009c5d6b360aee4,37612,38322,+
NZ_JAACBU010000020.1,523f95fb3a1b2823010c,e316c009c5d6b360aee4,38555,39940,+
NZ_JAACBU010000020.1,c41e574c33eac7fb5398,e316c009c5d6b360aee4,39937,40599,-
NZ_JAACBU010000020.1,f4049b92f8193d3c3dd2,e316c009c5d6b360aee4,40760,41104,-
NZ_JAACBU010000021.1,97c32610b8e72bbfef62,0fa9e4817b758218bad4,587,838,-
NZ_JAACBU010000021.1,686e161cce936f8346f0,0fa9e4817b758218bad4,988,4152,-
NZ_JAACBU010000021.1,0ff60eaf19e00b846cef,0fa9e4817b758218bad4,4283,4711,-
NZ_JAACBU010000021.1,7fa9a0825946106916ba,0fa9e4817b758218bad4,5345,5707,+
NZ_JAACBU010000021.1,34fd4d1cf4450c3f0a70,0fa9e4817b758218bad4,5816,6280,-
NZ_JAACBU010000021.1,77219c7d64a85976b625,0fa9e4817b758218bad4,6386,6787,-
NZ_JAACBU010000021.1,d38c0935657c04dc546a,0fa9e4817b758218bad4,6878,10672,-
NZ_JAACBU010000021.1,8261b97f1665badc5050,0fa9e4817b758218bad4,10833,11726,-
NZ_JAACBU010000021.1,9d345dcced172a5c64cb,0fa9e4817b758218bad4,11768,13087,-
NZ_JAACBU010000021.1,c06f6789994815b0cbd7,0fa9e4817b758218bad4,13788,13994,+
NZ_JAACBU010000022.1,1c8877e3ae6293f2857a,891f2497a8dbeba19aa5,730,1359,+
NZ_JAACBU010000022.1,5e1599c7b96ded65cd60,891f2497a8dbeba19aa5,1480,2523,+
NZ_JAACBU010000022.1,67a58062984f3810b6c1,891f2497a8dbeba19aa5,2524,3627,+
NZ_JAACBU010000022.1,c50a7daf46cdb64a656d,891f2497a8dbeba19aa5,3666,4598,+
NZ_JAACBU010000022.1,76b7820bc9462fc3a266,891f2497a8dbeba19aa5,4622,5362,+
NZ_JAACBU010000022.1,874dfc9372961c7adb9d,891f2497a8dbeba19aa5,5425,6519,+
NZ_JAACBU010000022.1,e8411c8401ebbdc2c05b,891f2497a8dbeba19aa5,6425,7612,-
NZ_JAACBU010000022.1,9d0c2b5a522e6ffc6861,891f2497a8dbeba19aa5,7631,8197,+
NZ_JAACBU010000022.1,c6a631c7b622e7e32bb9,891f2497a8dbeba19aa5,8272,9630,+
NZ_JAACBU010000022.1,421c00b6478d0ad2b186,891f2497a8dbeba19aa5,9637,10965,-
NZ_JAACBU010000022.1,ca858db31873fa7e0ab1,891f2497a8dbeba19aa5,10976,11380,+
NZ_JAACBU010000022.1,3932f464c92f18d2849b,891f2497a8dbeba19aa5,11349,12863,-
NZ_JAACBU010000022.1,c4647fd9faf23ea3b99c,891f2497a8dbeba19aa5,12872,13951,-
NZ_JAACBU010000022.1,ac913ed0cb764e8543c1,891f2497a8dbeba19aa5,14005,14568,-
NZ_JAACBU010000022.1,1a35240bd20dc84baaaf,891f2497a8dbeba19aa5,14791,15234,+
NZ_JAACBU010000022.1,704cb61b187758f7a6bf,891f2497a8dbeba19aa5,15343,15744,+
NZ_JAACBU010000022.1,357f3e5c7ad563e49dc2,891f2497a8dbeba19aa5,16185,16619,+
NZ_JAACBU010000022.1,d830b10a42c9c8b0c891,891f2497a8dbeba19aa5,16789,17829,+
NZ_JAACBU010000022.1,4cb7cc294eb683430f3c,891f2497a8dbeba19aa5,17826,18647,+
NZ_JAACBU010000022.1,8231a0e300d17d737187,891f2497a8dbeba19aa5,18781,20736,+
NZ_JAACBU010000022.1,d34d4c638cb1ab9b9830,891f2497a8dbeba19aa5,20746,22281,+
NZ_JAACBU010000022.1,d9b399a28162669e7a11,891f2497a8dbeba19aa5,22284,23813,+
NZ_JAACBU010000022.1,b565d7acf6ef0f843680,891f2497a8dbeba19aa5,23844,24956,+
NZ_JAACBU010000022.1,c7733e6bf5c713937e0e,891f2497a8dbeba19aa5,24996,26393,+
NZ_JAACBU010000022.1,3edff1a4269cd076abe4,891f2497a8dbeba19aa5,26417,27835,+
NZ_JAACBU010000022.1,e52ca7ca7661204b29dc,891f2497a8dbeba19aa5,27856,28965,+
NZ_JAACBU010000022.1,9b6f1f3a3e9145fc743b,891f2497a8dbeba19aa5,28966,30429,+
NZ_JAACBU010000022.1,25fe1854703b3c206f84,891f2497a8dbeba19aa5,30429,31100,+
NZ_JAACBU010000022.1,905fdbd838444c4f62e5,891f2497a8dbeba19aa5,31411,32733,+
NZ_JAACBU010000022.1,ed7ef02c5cb9884169cb,891f2497a8dbeba19aa5,32758,33495,+
NZ_JAACBU010000022.1,0552e47374d869c563c9,891f2497a8dbeba19aa5,33488,34186,+
NZ_JAACBU010000022.1,c46ee17468789db54e40,891f2497a8dbeba19aa5,34290,34763,+
NZ_JAACBU010000022.1,82b88288e9e7cc43300e,891f2497a8dbeba19aa5,34858,35148,+
NZ_JAACBU010000022.1,7cc4272dfae5d36dca3c,891f2497a8dbeba19aa5,35357,36454,+
NZ_JAACBU010000022.1,3c6289b0a9db8151dbe8,891f2497a8dbeba19aa5,37279,37590,-
NZ_JAACBU010000022.1,f1ffedfee3c134f34e4b,891f2497a8dbeba19aa5,37544,37783,-
NZ_JAACBU010000023.1,68ee02f69f72607af5bc,58f766a9a885311d9dca,309,596,-
NZ_JAACBU010000023.1,4159df956180773ae7d8,58f766a9a885311d9dca,682,1863,-
NZ_JAACBU010000024.1,0c64abb4b374ddc9cfa2,bf107308c9d91e331805,3,245,+
NZ_JAACBU010000024.1,20c62093d733e4ba7fa7,bf107308c9d91e331805,585,1619,-
NZ_JAACBU010000024.1,463073e0d9697b37e5c5,bf107308c9d91e331805,1794,2999,-
NZ_JAACBU010000024.1,2d6a03f1fab645451d5d,bf107308c9d91e331805,3052,3777,-
NZ_JAACBU010000024.1,b91e061614739888023d,bf107308c9d91e331805,3758,4312,-
NZ_JAACBU010000024.1,672fe66cebba81dada73,bf107308c9d91e331805,4400,6001,-
NZ_JAACBU010000024.1,1f3fcc2470df851699bb,bf107308c9d91e331805,6075,6932,-
NZ_JAACBU010000024.1,9ea98f489850bfd7d937,bf107308c9d91e331805,6977,9532,-
NZ_JAACBU010000024.1,b31b36d76fae4049782c,bf107308c9d91e331805,9804,11261,-
NZ_JAACBU010000024.1,eda2b1e2194d9ea75d3b,bf107308c9d91e331805,11502,12740,+
NZ_JAACBU010000024.1,9427603c58c046180129,bf107308c9d91e331805,12737,13552,-
NZ_JAACBU010000024.1,c1ef56c72ef0f17a2d1b,bf107308c9d91e331805,13644,13907,+
NZ_JAACBU010000024.1,cd2a0fb3204e78494b3a,bf107308c9d91e331805,13904,15082,+
NZ_JAACBU010000024.1,5f0028336430625ee848,bf107308c9d91e331805,15158,16678,-
NZ_JAACBU010000024.1,6325b83c05f6a5470e9c,bf107308c9d91e331805,17000,17536,-
NZ_JAACBU010000024.1,20f014449e1132349f68,bf107308c9d91e331805,17557,18762,-
NZ_JAACBU010000024.1,089edd7dd13ab444fc82,bf107308c9d91e331805,18861,19565,-
NZ_JAACBU010000024.1,c87909f413035ec8362f,bf107308c9d91e331805,19583,21448,-
NZ_JAACBU010000024.1,18c6bb9a3b3e4441e9d2,bf107308c9d91e331805,21927,22133,+
NZ_JAACBU010000024.1,ab8be0f18110c83051ae,bf107308c9d91e331805,22405,23535,+
NZ_JAACBU010000024.1,f790b49f2d51aaa758a7,bf107308c9d91e331805,23624,23779,+
NZ_JAACBU010000024.1,73adfbce75a44d3dd989,bf107308c9d91e331805,23764,24438,+
NZ_JAACBU010000024.1,946f0bb29c3ef7734916,bf107308c9d91e331805,25052,28492,+
NZ_JAACBU010000024.1,b5645834caefb5b4687b,bf107308c9d91e331805,28633,30105,+
NZ_JAACBU010000024.1,efe13caa955bb0be9dac,bf107308c9d91e331805,30168,30758,-
NZ_JAACBU010000026.1,ead476124ff7562064b4,2a5844c8c2544cca76ee,224,442,+
NZ_JAACBU010000027.1,0e83f90e26a489d138be,7677c1903c328f3f491c,467,1534,-
NZ_JAACBU010000027.1,c84825149ff7285f4680,7677c1903c328f3f491c,1584,3158,-
NZ_JAACBU010000027.1,75fcc389b7e0fcc8b757,7677c1903c328f3f491c,3439,4833,-
NZ_JAACBU010000027.1,92efce8ea594b16c7bc8,7677c1903c328f3f491c,4929,5252,-
NZ_JAACBU010000027.1,a3c67fe614dbcb5e39d8,7677c1903c328f3f491c,5245,5607,-
NZ_JAACBU010000027.1,75fbe8ab52e4c31d81b6,7677c1903c328f3f491c,6406,7599,-
NZ_JAACBU010000027.1,2f4e7b72213a61f340b1,7677c1903c328f3f491c,7596,8240,-
