Contig	Start	End	Strand	Pos
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	9021	10046	1	12
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	10138	10341	-1	13
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	10768	13953	-1	14
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	14164	14364	1	15
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	14486	14686	1	16
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	15199	15378	1	17
d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	15402	16742	-1	18
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	3	6320	-1	1
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	6523	8097	-1	2
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	8325	9002	-1	3
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	9124	9897	-1	4
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	10013	10993	1	5
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	10997	11395	1	6
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	11433	12503	1	7
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	12500	13324	1	8
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	13473	14420	1	9
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	14496	15149	1	10
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	15198	15653	-1	11
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	15650	16342	-1	12
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	16496	17035	-1	13
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	17145	19418	1	14
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	19415	19909	-1	15
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	20108	21742	-1	16
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	21739	22638	-1	17
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	22816	23901	1	18
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	24005	24637	1	19
d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	24743	25822	1	20
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	62	1414	-1	1
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	1586	2500	1	2
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	2582	4093	1	3
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	4175	4639	-1	4
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	4952	5674	-1	5
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	6148	7005	-1	6
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	7158	7850	1	7
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	7837	8652	1	8
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	8639	9652	1	9
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	9649	10623	1	10
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	10658	11056	1	11
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	11053	12222	1	12
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	12500	13342	1	13
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	13582	14514	-1	14
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	14863	15882	1	15
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	16120	16818	-1	16
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	16826	17641	-1	17
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	17820	18227	1	18
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	18715	19419	1	19
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	19607	20425	1	20
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	21025	22254	-1	21
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	22254	22835	-1	22
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	22880	23464	-1	23
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	23653	24414	1	24
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	24433	25602	-1	25
d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD)	25753	25842	-1	26
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	3	1391	-1	1
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	1672	2577	1	2
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	2594	3070	-1	3
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	3100	3729	-1	4
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	3729	4478	-1	5
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	4599	5810	1	6
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	5810	6193	1	7
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	6221	7360	1	8
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	7442	9154	-1	9
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	9169	9993	-1	10
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	10084	11064	1	11
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	11069	11467	1	12
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	11464	12504	1	13
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	12501	13340	1	14
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	13389	14342	1	15
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	14354	15004	1	16
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	14997	15686	1	17
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	15788	16336	-1	18
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	16333	18540	-1	19
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	18563	19372	-1	20
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	19465	20493	-1	21
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	20490	21419	-1	22
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	21660	22697	1	23
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	22830	24419	1	24
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	24454	25740	1	25
d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	25737	25838	1	26
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	3	473	-1	1
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	651	1379	1	2
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	1390	2124	-1	3
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	2267	3118	-1	4
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	3533	4495	1	5
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	4791	5528	1	6
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	6019	7149	1	7
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	7471	8649	1	8
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	8772	9815	1	9
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	10040	11020	1	10
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	11024	11425	1	11
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	11466	12503	1	12
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	12500	13327	1	13
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	13392	14336	1	14
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	14348	14998	1	15
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	14995	15696	1	16
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	15800	16351	-1	17
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	16344	18416	-1	18
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	18413	19252	-1	19
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	19249	20271	-1	20
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	20268	21215	-1	21
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	21424	22455	1	22
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	22580	24145	1	23
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	24181	25473	1	24
d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD)	25470	25826	1	25
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	1	585	-1	1
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	582	2063	-1	2
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	2077	2757	-1	3
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	2856	3434	-1	4
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	3667	4851	1	5
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	4992	5993	1	6
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	6233	7345	1	7
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	7447	9138	-1	8
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	9153	9956	-1	9
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	10053	11033	1	10
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	11037	11468	1	11
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	11476	12504	1	12
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	12501	13325	1	13
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	13388	14350	1	14
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	14362	15003	1	15
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	15000	15707	1	16
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	15744	16307	-1	17
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	16300	18342	-1	18
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	18594	18761	1	19
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	18898	20448	1	20
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	20484	21764	1	21
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	21761	22399	1	22
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	22386	24194	1	23
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	24211	25407	-1	24
d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV)	25534	25824	-1	25
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	1881	2150	-1	1
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	2252	3151	1	2
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	3168	3467	-1	3
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	3507	4181	-1	4
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	4178	4537	-1	5
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	4736	5410	1	6
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	5407	6762	1	7
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	7192	9942	-1	8
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	10034	11014	1	9
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	11018	11416	1	10
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	11424	12503	1	11
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	12500	13318	1	12
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	13366	13554	1	13
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	13547	14239	1	14
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	14206	15342	-1	15
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	15537	16103	-1	16
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	16204	17031	-1	17
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	17079	18107	-1	18
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	18104	19105	-1	19
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	19272	20309	1	20
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	20306	21148	1	21
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	22009	22614	-1	22
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	22593	23060	-1	23
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	23145	23852	-1	24
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	24321	24806	-1	25
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	24901	25257	-1	26
d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	25320	25817	1	27
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	3	107	1	1
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	104	568	1	2
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	565	2112	1	3
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	2116	2385	-1	4
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	2499	3260	1	5
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	3419	3757	1	6
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	3754	4581	1	7
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	4578	5261	1	8
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	5379	6023	1	9
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	6042	6623	-1	10
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	6832	7275	-1	11
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	7349	9178	-1	12
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	9178	9951	-1	13
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	10043	11023	1	14
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	11027	11425	1	15
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	11422	12504	1	16
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	12501	13310	1	17
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	13376	14308	1	18
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	14368	15021	1	19
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	15018	15716	1	20
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	15822	17534	1	21
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	17686	18786	-1	22
d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV)	18912	19403	-1	23
