recid,phash,chash,start,end,orient
DACJSQ010000054.1,722663811bfbe7bb616c,854b1fdb863512192b5d,6673,7143,+
DACJSQ010000054.1,41abb21efec801970117,854b1fdb863512192b5d,7178,7687,+
DACJSQ010000054.1,9b51fd426d884eaf81dc,854b1fdb863512192b5d,7689,8666,+
DACJSQ010000054.1,e4e97742cf415eee9ada,854b1fdb863512192b5d,8678,9673,+
DACJSQ010000054.1,bb7ebd49ff88e35aa1a7,854b1fdb863512192b5d,9890,11107,+
DACJSQ010000054.1,0d59ce54e32b16404e04,854b1fdb863512192b5d,11104,12042,+
DACJSQ010000054.1,3a8a384a202e4862f352,854b1fdb863512192b5d,12592,13521,+
DACJSQ010000054.1,d79ac8124dae4d42287b,854b1fdb863512192b5d,13518,14972,+
DACJSQ010000054.1,4f2632b64a88c7c049fb,854b1fdb863512192b5d,14969,16150,+
DACJSQ010000054.1,d21ffafc151e36456d61,854b1fdb863512192b5d,16181,16285,+
DACJSQ010000054.1,b24c3837407fd24641a3,854b1fdb863512192b5d,16448,16735,+
DACJSQ010000054.1,c40c5b6cbf881ff78e59,854b1fdb863512192b5d,16738,17133,+
DACJSQ010000054.1,c8ba2112b8c85582d70e,854b1fdb863512192b5d,17580,18419,+
DACJSQ010000054.1,b90ff90016b28fa4de8b,854b1fdb863512192b5d,18409,18681,+
DACJSQ010000054.1,6d7fb2ad59e9da8cbdf4,854b1fdb863512192b5d,18772,19143,+
DACJSQ010000055.1,f398d8518d7208d07bd7,b79b4d1d6cb94937671d,151,1020,-
DACJSQ010000055.1,fbbe045d54962636581c,b79b4d1d6cb94937671d,1040,2161,-
DACJSQ010000055.1,7d175bc9bc6e4d386d01,b79b4d1d6cb94937671d,2163,2558,-
DACJSQ010000055.1,ea7dc858d22d4f62e2f5,b79b4d1d6cb94937671d,2577,3374,-
DACJSQ010000055.1,cf2b538adc4cdad7e4bb,b79b4d1d6cb94937671d,3376,4164,-
DACJSQ010000055.1,7a8dabd19067065a7817,b79b4d1d6cb94937671d,4178,4654,-
DACJSQ010000055.1,bd55163518a6677f29e4,b79b4d1d6cb94937671d,4726,7383,-
DACJSQ010000055.1,e4a34060d5fc7cfb8bde,b79b4d1d6cb94937671d,7402,7806,-
DACJSQ010000055.1,cb78e0e77ed00ec019c4,b79b4d1d6cb94937671d,8038,8295,-
DACJSQ010000055.1,ca0a26ffb3660dd3f708,b79b4d1d6cb94937671d,8420,9352,-
DACJSQ010000055.1,a45c66e04d9b5e350178,b79b4d1d6cb94937671d,9758,10513,-
DACJSQ010000055.1,cecc872811cd49a96184,b79b4d1d6cb94937671d,10620,12290,-
DACJSQ010000055.1,c37b7d356c12bbc83053,b79b4d1d6cb94937671d,12294,12713,-
DACJSQ010000055.1,f78079a2b83231519b11,b79b4d1d6cb94937671d,12726,13535,-
DACJSQ010000055.1,2bb126d28162fc66f0d0,b79b4d1d6cb94937671d,13528,14328,-
DACJSQ010000055.1,743a431f075ddea2e4df,b79b4d1d6cb94937671d,14343,14819,-
DACJSQ010000055.1,f377ef0a02d28a8f7526,b79b4d1d6cb94937671d,15214,15693,-
DACJSQ010000055.1,565990e3052698d11249,b79b4d1d6cb94937671d,16121,17407,+
DACJSQ010000055.1,7a6658689963fafc2685,b79b4d1d6cb94937671d,17446,18051,-
DACJSQ010000055.1,e43ab5f09f769eaa9fd5,b79b4d1d6cb94937671d,18256,18720,-
DACJSQ010000055.1,c7cffe7c577990e767de,b79b4d1d6cb94937671d,18742,19062,-
DACJSQ010000056.1,ecd0d0b608142f30dd43,965521119427a9726d0f,18,863,+
DACJSQ010000056.1,bc4cbcc0283cb97c6682,965521119427a9726d0f,885,1394,+
DACJSQ010000056.1,297f45c7153dea210c93,965521119427a9726d0f,1431,1832,+
DACJSQ010000056.1,d4ce1b7f50fa7f0436fc,965521119427a9726d0f,1875,2297,+
DACJSQ010000056.1,0540bef924ad929e10d7,965521119427a9726d0f,2331,2774,+
DACJSQ010000056.1,f9025c39df8884e97d55,965521119427a9726d0f,2791,3876,+
DACJSQ010000056.1,d69a92a3a72b704b0601,965521119427a9726d0f,3869,4582,+
DACJSQ010000056.1,a11aea20421a9eeb06ba,965521119427a9726d0f,4789,4938,-
DACJSQ010000056.1,b9b1e83c909ab2311e4a,965521119427a9726d0f,5334,5534,+
DACJSQ010000056.1,f7871326fca8f0bcee37,965521119427a9726d0f,6567,6665,+
DACJSQ010000056.1,f6fdddb683247a115c0e,965521119427a9726d0f,6726,7091,-
DACJSQ010000056.1,d01c8ee5a86311f61d7d,965521119427a9726d0f,7167,7412,-
DACJSQ010000056.1,e6f2ea8844b68f409c4c,965521119427a9726d0f,7482,7736,-
DACJSQ010000056.1,c8e198727b680d134559,965521119427a9726d0f,7900,8205,-
DACJSQ010000056.1,4fe1d17890f761d3bb83,965521119427a9726d0f,8868,9365,-
DACJSQ010000056.1,f9befa6de907ad039db8,965521119427a9726d0f,9405,10214,-
DACJSQ010000056.1,8c8cf33eed41b3dd4b29,965521119427a9726d0f,10548,11405,+
DACJSQ010000056.1,3225ea73af9d0ba59c6f,965521119427a9726d0f,11398,12300,+
DACJSQ010000056.1,27580f04bb3070191edb,965521119427a9726d0f,12333,12683,+
DACJSQ010000056.1,d360fc3f517f94a478f9,965521119427a9726d0f,12717,13655,+
DACJSQ010000056.1,277b3fda67245cc4ea1b,965521119427a9726d0f,13733,14626,+
DACJSQ010000056.1,5e8488e1b4ce2cc9fe31,965521119427a9726d0f,14664,15227,+
DACJSQ010000056.1,28964e672d253642fa02,965521119427a9726d0f,15240,15428,+
DACJSQ010000056.1,f1d11eea1b5e081c5140,965521119427a9726d0f,15441,16343,+
DACJSQ010000056.1,e115535998f4769f7e50,965521119427a9726d0f,16375,16617,+
DACJSQ010000056.1,412b334f285bd01e50cf,965521119427a9726d0f,16873,17244,-
DACJSQ010000057.1,e627d2a4e570041e0753,e84309281e01d3f2a7a1,543,2048,-
DACJSQ010000057.1,955f5aa4120cfeeaa65e,e84309281e01d3f2a7a1,2045,2731,-
DACJSQ010000057.1,b744351a315509cb669a,e84309281e01d3f2a7a1,2924,4345,-
DACJSQ010000057.1,7ce7f4f316405c8cb5ca,e84309281e01d3f2a7a1,4515,4694,-
DACJSQ010000057.1,7a16278b53eeb3c7f57f,e84309281e01d3f2a7a1,4752,5321,-
DACJSQ010000057.1,634a6a6a21c22ed4a123,e84309281e01d3f2a7a1,5507,6409,+
DACJSQ010000057.1,e395a4c6959650f82dcc,e84309281e01d3f2a7a1,6444,8228,-
DACJSQ010000057.1,1a042143518545428870,e84309281e01d3f2a7a1,8302,9264,-
DACJSQ010000057.1,b4e0674ccb10bfd206a1,e84309281e01d3f2a7a1,9432,12746,-
DACJSQ010000057.1,da9cb42cd81d69efa346,e84309281e01d3f2a7a1,12977,13162,+
DACJSQ010000057.1,eded82f7d49072ffb0ca,e84309281e01d3f2a7a1,13224,14420,-
DACJSQ010000057.1,b849c575c686cbe76fdc,e84309281e01d3f2a7a1,14590,16134,-
DACJSQ010000057.1,ace655d577e71cf4a23a,e84309281e01d3f2a7a1,16319,17128,+
DACJSQ010000058.1,448846be4a6a879edd07,113a49013286ecef6737,640,1599,-
DACJSQ010000058.1,b27f92bbdc8e0141580e,113a49013286ecef6737,1611,3122,-
DACJSQ010000058.1,f90acf248f6d678d6c59,113a49013286ecef6737,3144,3707,-
DACJSQ010000058.1,a34f1aa6139d5a7ae5c0,113a49013286ecef6737,3713,4576,-
DACJSQ010000058.1,79419a4f802f103b4e28,113a49013286ecef6737,4590,5486,-
DACJSQ010000058.1,c5cd81a3db53ec720ef5,113a49013286ecef6737,5661,6932,-
DACJSQ010000058.1,b0d80a82a50cc6d31153,113a49013286ecef6737,6922,8439,-
DACJSQ010000058.1,8b2aff0ef04bf779746c,113a49013286ecef6737,8637,9527,+
DACJSQ010000058.1,c61422699c471e70e4e4,113a49013286ecef6737,9600,10424,-
DACJSQ010000058.1,a09c0eec0192b92e83a2,113a49013286ecef6737,10436,11908,-
DACJSQ010000058.1,e6e98f96016b43117a52,113a49013286ecef6737,12545,12907,-
DACJSQ010000058.1,a02cd6c4a592b58cf11f,113a49013286ecef6737,13130,13882,+
DACJSQ010000058.1,53a24b8ee58e8d75cc7b,113a49013286ecef6737,14022,14945,-
DACJSQ010000058.1,f545f1f139e213845637,113a49013286ecef6737,14960,15232,-
DACJSQ010000058.1,f1cfc580340ef87290c9,113a49013286ecef6737,15576,16763,-
DACJSQ010000059.1,dc19c94cc438aeb8d739,d3e6fba729e779d4d2f2,846,1469,-
DACJSQ010000059.1,ed86fbd2a0cdf7669764,d3e6fba729e779d4d2f2,1677,1949,-
DACJSQ010000059.1,b6d90609ccc34196491e,d3e6fba729e779d4d2f2,1958,2959,-
DACJSQ010000059.1,a8cf173bf312ef7fe385,d3e6fba729e779d4d2f2,2961,3863,-
DACJSQ010000059.1,eff54ac1c995e8c271ce,d3e6fba729e779d4d2f2,4027,4875,+
DACJSQ010000059.1,ac0b52d82f2ee8810096,d3e6fba729e779d4d2f2,5521,5727,+
DACJSQ010000059.1,5ae0a03a93bfcc8c6c19,d3e6fba729e779d4d2f2,5929,6930,-
DACJSQ010000059.1,c1791b77868739291ed1,d3e6fba729e779d4d2f2,6935,8839,-
DACJSQ010000059.1,12809df9c28ed805a488,d3e6fba729e779d4d2f2,9016,9522,-
DACJSQ010000059.1,3ac66b5e08abcc00242e,d3e6fba729e779d4d2f2,9682,10122,+
DACJSQ010000059.1,d2b5d9e7f33933e77431,d3e6fba729e779d4d2f2,10148,11305,-
DACJSQ010000059.1,04adaa52b33f48fc8be7,d3e6fba729e779d4d2f2,11308,11664,-
DACJSQ010000059.1,277a1d4bd54a736c199e,d3e6fba729e779d4d2f2,11962,12855,-
DACJSQ010000059.1,97776e7357b9d24dd72b,d3e6fba729e779d4d2f2,13051,13890,-
DACJSQ010000059.1,18e7e6334f77426feb2b,d3e6fba729e779d4d2f2,14075,14962,+
DACJSQ010000059.1,179853fba1ebc1cd98fe,d3e6fba729e779d4d2f2,15546,16256,-
DACJSQ010000059.1,fb641c322282137a773e,d3e6fba729e779d4d2f2,16225,16623,-
DACJSQ010000060.1,7919a454ff5cccdfcfd9,b1e9476ae4b6ba8b7d2c,64,261,-
DACJSQ010000060.1,7f2a9f051c2b72d50b7b,b1e9476ae4b6ba8b7d2c,655,2382,-
DACJSQ010000060.1,d70ca90ef2943106866a,b1e9476ae4b6ba8b7d2c,2375,3568,-
DACJSQ010000060.1,3ee97b2de0a6bd5129ee,b1e9476ae4b6ba8b7d2c,3755,4399,-
DACJSQ010000060.1,c868f3d25427c3eae622,b1e9476ae4b6ba8b7d2c,4493,4627,-
DACJSQ010000060.1,dc1759bcb917bf629676,b1e9476ae4b6ba8b7d2c,4629,6761,-
DACJSQ010000060.1,39e782d5407e27503312,b1e9476ae4b6ba8b7d2c,6758,7231,-
DACJSQ010000060.1,29c811753505715f90af,b1e9476ae4b6ba8b7d2c,7632,7856,+
DACJSQ010000060.1,91597adc7857fc22c2c8,b1e9476ae4b6ba8b7d2c,8015,10174,+
DACJSQ010000060.1,770f98555aba8024655f,b1e9476ae4b6ba8b7d2c,10224,11189,+
DACJSQ010000060.1,17177b43c70236ea3c9d,b1e9476ae4b6ba8b7d2c,11278,12417,-
DACJSQ010000060.1,4dcf28257a9b98cf4891,b1e9476ae4b6ba8b7d2c,12726,13439,-
DACJSQ010000060.1,b80c9b8cf943bf7dfeb8,b1e9476ae4b6ba8b7d2c,13693,14394,-
DACJSQ010000060.1,3afe6920606329b3ceac,b1e9476ae4b6ba8b7d2c,14628,16160,+
DACJSQ010000061.1,4e04cf20c9b9c5e586f3,9a81890b5beb2f515942,28,1626,+
DACJSQ010000061.1,988d87bf0ad06aebdb84,9a81890b5beb2f515942,1771,2511,-
DACJSQ010000061.1,5185ec38ac0aaabcef30,9a81890b5beb2f515942,2702,3337,-
DACJSQ010000061.1,eba9817a2aacd39c51f0,9a81890b5beb2f515942,3484,4725,-
DACJSQ010000061.1,ed8231f1fce08993ad85,9a81890b5beb2f515942,4923,7952,+
DACJSQ010000061.1,4c76a9e988f2793d792c,9a81890b5beb2f515942,8012,8722,-
DACJSQ010000061.1,14079ab0dac51ff440c2,9a81890b5beb2f515942,8949,9491,-
DACJSQ010000061.1,9788aeea101fa969fc13,9a81890b5beb2f515942,9496,9723,-
DACJSQ010000061.1,1d1463f13ccccd3656e3,9a81890b5beb2f515942,9802,11682,-
DACJSQ010000061.1,d0fc7a9382cf9dce8e7a,9a81890b5beb2f515942,11872,12486,-
DACJSQ010000061.1,78a867b6941f8ec95636,9a81890b5beb2f515942,12628,13188,+
DACJSQ010000061.1,684b9c93b207255a7d1f,9a81890b5beb2f515942,13493,13669,-
DACJSQ010000061.1,fcd789228d627015bb30,9a81890b5beb2f515942,13809,13919,-
DACJSQ010000061.1,4bc8703619784d887c6b,9a81890b5beb2f515942,14061,15701,-
DACJSQ010000062.1,ff77fca6227bdd74ef9d,1659fee98fe327f0576c,109,591,+
DACJSQ010000062.1,ad1313d4f3167b00bafa,1659fee98fe327f0576c,788,1678,+
DACJSQ010000062.1,9f6c3799ad638d1887b9,1659fee98fe327f0576c,2003,4474,+
DACJSQ010000062.1,28f84a90731cdc78b4ae,1659fee98fe327f0576c,4577,6313,-
DACJSQ010000062.1,f8ffe91bd44f1679303b,1659fee98fe327f0576c,6310,7014,-
DACJSQ010000062.1,3047ef4147052e40bb3a,1659fee98fe327f0576c,7145,7648,+
DACJSQ010000062.1,99a84a236ac786d6baf5,1659fee98fe327f0576c,7608,7946,+
DACJSQ010000062.1,3d86852a4091afec3c3a,1659fee98fe327f0576c,7967,9385,+
DACJSQ010000062.1,e5fb50c0944a45340e20,1659fee98fe327f0576c,9497,10075,+
DACJSQ010000062.1,101576efe5d6a8a2d80f,1659fee98fe327f0576c,10079,10600,+
DACJSQ010000062.1,66ee57b2062782867da7,1659fee98fe327f0576c,10679,11233,-
DACJSQ010000062.1,7ebf5300001c6c5c04b6,1659fee98fe327f0576c,11486,11761,+
DACJSQ010000062.1,8f8d18aedff1a5d5b129,1659fee98fe327f0576c,11773,12024,+
DACJSQ010000062.1,adc6292c8d4a937b4b7b,1659fee98fe327f0576c,12149,12940,+
DACJSQ010000062.1,10d7fcb0c02ba1ebb5a7,1659fee98fe327f0576c,13110,13631,+
DACJSQ010000062.1,02157047ff1ea273aaad,1659fee98fe327f0576c,13621,14382,+
DACJSQ010000062.1,66c659ffdd9072e27ee6,1659fee98fe327f0576c,14518,14865,+
DACJSQ010000062.1,53ea7428a044dc2b7998,1659fee98fe327f0576c,15124,15417,+
DACJSQ010000063.1,35059dd216a9b8b66d09,05598772bd22845e6f72,360,926,-
DACJSQ010000063.1,8457f2b146c88b65b39e,05598772bd22845e6f72,926,1882,-
DACJSQ010000063.1,273928a85c9afa13c90a,05598772bd22845e6f72,1882,2538,-
DACJSQ010000063.1,57fe9f3340d77c66992e,05598772bd22845e6f72,2908,4926,+
DACJSQ010000063.1,8c656e4cd917e1738655,05598772bd22845e6f72,5353,7767,+
DACJSQ010000063.1,1854e9261c4aa2c7feb5,05598772bd22845e6f72,8115,9668,+
DACJSQ010000063.1,28cf1e37fa3381a34a00,05598772bd22845e6f72,10049,11833,-
DACJSQ010000063.1,c90af85b2d985f245334,05598772bd22845e6f72,11848,13569,-
DACJSQ010000063.1,63db3cadc7bfb0dc31e6,05598772bd22845e6f72,13669,14430,+
DACJSQ010000064.1,b81127109099d8a6f253,546fc7db8146245c1bb2,59,2020,+
DACJSQ010000064.1,de42f3447c2ae7ce71ce,546fc7db8146245c1bb2,2056,4146,-
DACJSQ010000064.1,196f97651e5d3d4d924a,546fc7db8146245c1bb2,4143,4403,-
DACJSQ010000064.1,2de4c2a96ccf057929f7,546fc7db8146245c1bb2,4416,5177,-
DACJSQ010000064.1,17e9f1db5942365b0609,546fc7db8146245c1bb2,5193,5945,-
DACJSQ010000064.1,2d17b7b12447dc21943c,546fc7db8146245c1bb2,5960,7936,-
DACJSQ010000064.1,aaefe35fc7da48755e28,546fc7db8146245c1bb2,7989,8663,-
DACJSQ010000064.1,9fe49aed73530f418526,546fc7db8146245c1bb2,8741,9814,-
DACJSQ010000064.1,236ff11d2baa43ff599b,546fc7db8146245c1bb2,9909,10598,-
DACJSQ010000064.1,f49f576e414fb1760796,546fc7db8146245c1bb2,11029,11268,-
DACJSQ010000064.1,579667003d73492be5f5,546fc7db8146245c1bb2,11294,11416,-
DACJSQ010000064.1,72c98c030906e54fe497,546fc7db8146245c1bb2,11621,11776,-
DACJSQ010000064.1,086f9144c0ef14388160,546fc7db8146245c1bb2,12395,12727,-
DACJSQ010000064.1,594f98a47abab6734c36,546fc7db8146245c1bb2,13552,14592,-
DACJSQ010000065.1,9c321746bbc18e2f99fa,8a63a9470d36d85493d9,136,804,-
DACJSQ010000065.1,115d6247fe3683b55647,8a63a9470d36d85493d9,938,1225,+
DACJSQ010000065.1,f8a86a7ebf261d4ccc1f,8a63a9470d36d85493d9,1487,2446,+
DACJSQ010000065.1,f07d8aa9cd82a8db2fb0,8a63a9470d36d85493d9,2715,4253,+
DACJSQ010000065.1,525bbe927e16ef5233a3,8a63a9470d36d85493d9,4250,5215,+
DACJSQ010000065.1,ccca5050ac35cd39df45,8a63a9470d36d85493d9,5202,6524,+
DACJSQ010000065.1,70992e6671ba48298a5b,8a63a9470d36d85493d9,6765,7508,+
DACJSQ010000065.1,8299c60f55ad0cee115a,8a63a9470d36d85493d9,7523,8515,+
DACJSQ010000065.1,446ab8afac0b705313c7,8a63a9470d36d85493d9,8527,9264,+
DACJSQ010000065.1,02019c5f2d9b612aa79a,8a63a9470d36d85493d9,9254,9976,+
DACJSQ010000065.1,7c5c26bf55a9fa2d5a77,8a63a9470d36d85493d9,10060,10683,-
DACJSQ010000065.1,77807c2a2de7d74f06e5,8a63a9470d36d85493d9,11078,11770,+
DACJSQ010000065.1,96c038cb0373c9259cad,8a63a9470d36d85493d9,11978,12268,+
DACJSQ010000065.1,56945e8fbc5791d6cba9,8a63a9470d36d85493d9,12540,12782,-
DACJSQ010000065.1,8d265d0717c9fa687194,8a63a9470d36d85493d9,12982,13308,+
DACJSQ010000066.1,8951c3d81d6763a3ed5b,4a81ebcbff8d5bcb8c6c,4,2376,+
DACJSQ010000066.1,82e13e9725ca6b7139e9,4a81ebcbff8d5bcb8c6c,2437,3897,+
DACJSQ010000066.1,59b7bcd3e590b79127bf,4a81ebcbff8d5bcb8c6c,3908,6112,+
DACJSQ010000066.1,148ffecb394159804857,4a81ebcbff8d5bcb8c6c,6128,6277,+
DACJSQ010000066.1,1074d357c70f36d8bef9,4a81ebcbff8d5bcb8c6c,6358,6954,+
DACJSQ010000066.1,50ee132687bae606c7ce,4a81ebcbff8d5bcb8c6c,6967,7866,+
DACJSQ010000066.1,ed6c21644aaf31ee994d,4a81ebcbff8d5bcb8c6c,7869,8354,+
DACJSQ010000066.1,df9003c547a19ff8e86f,4a81ebcbff8d5bcb8c6c,8720,8980,+
DACJSQ010000066.1,1beac96ed819c6bafd6b,4a81ebcbff8d5bcb8c6c,9427,9633,+
DACJSQ010000066.1,f60559a17cc57705c557,4a81ebcbff8d5bcb8c6c,9633,9857,+
DACJSQ010000066.1,e4f4d857f0fa10fba8ac,4a81ebcbff8d5bcb8c6c,9872,10309,+
DACJSQ010000066.1,ca16964e86bcf024271c,4a81ebcbff8d5bcb8c6c,10302,11009,+
DACJSQ010000066.1,9db618fc3634e2e4342e,4a81ebcbff8d5bcb8c6c,11174,11374,+
DACJSQ010000066.1,58d844dc9c9507cdcea7,4a81ebcbff8d5bcb8c6c,11390,11569,+
DACJSQ010000066.1,773d95deb0612c1b7ad5,4a81ebcbff8d5bcb8c6c,11662,11847,+
DACJSQ010000066.1,5306426ca462a0b422e6,4a81ebcbff8d5bcb8c6c,11881,12312,+
DACJSQ010000067.1,4c6b1d1d1677b746fc4e,bb5558f105e96eed5be8,517,1536,-
DACJSQ010000067.1,8bd2e4baf7ca620c4e9e,bb5558f105e96eed5be8,1547,1753,-
DACJSQ010000067.1,19632fecf04236b2860a,bb5558f105e96eed5be8,1886,2845,-
DACJSQ010000067.1,b1d5bedf63fafed3753c,bb5558f105e96eed5be8,2980,3651,+
DACJSQ010000067.1,eb9e17e85cb2b315e461,bb5558f105e96eed5be8,3710,4150,+
DACJSQ010000067.1,40eb425687f6cf8d01c2,bb5558f105e96eed5be8,4162,4830,+
DACJSQ010000067.1,7e8ea2f83f1eccb27e6d,bb5558f105e96eed5be8,4894,5517,+
DACJSQ010000067.1,2ed4f36f92c8fd5bb7fe,bb5558f105e96eed5be8,5573,5959,+
DACJSQ010000067.1,ed07c1188a0d31274f7e,bb5558f105e96eed5be8,6172,7563,+
DACJSQ010000067.1,0c70d3aa842fd95906ef,bb5558f105e96eed5be8,8174,8542,+
DACJSQ010000067.1,fa8265cb5b87cc9f8955,bb5558f105e96eed5be8,8487,8618,+
DACJSQ010000067.1,79325ee6b6eb78662a14,bb5558f105e96eed5be8,8722,9663,+
DACJSQ010000067.1,8d77a911fe9b2d76ecd3,bb5558f105e96eed5be8,9732,10463,+
DACJSQ010000067.1,24f0977509f1b62236ed,bb5558f105e96eed5be8,10607,12787,+
DACJSQ010000068.1,320ffa193dae52ff9933,882bd192a0c8ca65f4b3,269,589,-
DACJSQ010000068.1,a2d580dd7bf7f602eb2e,882bd192a0c8ca65f4b3,888,1664,+
DACJSQ010000068.1,ce981e5a34f64001ebd0,882bd192a0c8ca65f4b3,1679,1882,+
DACJSQ010000068.1,ed65afe04b53030b7a1c,882bd192a0c8ca65f4b3,1898,2236,+
DACJSQ010000068.1,147772653136b13a2597,882bd192a0c8ca65f4b3,2223,2402,+
DACJSQ010000068.1,7c8654dbf978dd78d3b7,882bd192a0c8ca65f4b3,2445,2948,-
DACJSQ010000068.1,44c3cd868ee3095d0ddb,882bd192a0c8ca65f4b3,3002,3700,+
DACJSQ010000068.1,b92396330f81ce656266,882bd192a0c8ca65f4b3,3878,4219,+
DACJSQ010000068.1,d89a2ffaa46e04059d21,882bd192a0c8ca65f4b3,4212,4883,+
DACJSQ010000068.1,ca206a996bfb897a3782,882bd192a0c8ca65f4b3,4889,5575,+
DACJSQ010000068.1,1f390e12e562f1aaba59,882bd192a0c8ca65f4b3,5578,6327,+
DACJSQ010000068.1,479037183068b2255393,882bd192a0c8ca65f4b3,6339,6608,+
DACJSQ010000068.1,c1f4ef3d669dabee40df,882bd192a0c8ca65f4b3,6613,6777,+
DACJSQ010000068.1,cb43fbac861dcf12f74b,882bd192a0c8ca65f4b3,6770,7072,+
DACJSQ010000068.1,e3aad3f835a060565f6f,882bd192a0c8ca65f4b3,7069,7230,+
DACJSQ010000068.1,3ebb82fdb67fcbc77076,882bd192a0c8ca65f4b3,7233,7532,+
DACJSQ010000068.1,456bb56d206d902b1d84,882bd192a0c8ca65f4b3,7532,7849,+
DACJSQ010000068.1,833efca119e7e60a9d17,882bd192a0c8ca65f4b3,7846,8232,+
DACJSQ010000068.1,261c4a9c2278589dbeda,882bd192a0c8ca65f4b3,8232,8945,+
DACJSQ010000068.1,b5ae67de2788ea63eb32,882bd192a0c8ca65f4b3,8942,9319,+
DACJSQ010000068.1,b043932d587c5f739147,882bd192a0c8ca65f4b3,9316,9546,+
DACJSQ010000068.1,90c7ae3489966894708c,882bd192a0c8ca65f4b3,9553,9756,+
DACJSQ010000068.1,402d4b5bb351ef8766b1,882bd192a0c8ca65f4b3,9753,10049,+
DACJSQ010000068.1,ffb6c984e056a09307ab,882bd192a0c8ca65f4b3,10125,10538,+
DACJSQ010000068.1,94b48a62cbbc2c19c476,882bd192a0c8ca65f4b3,10847,10999,+
DACJSQ010000068.1,34d6df06c322801e1ed5,882bd192a0c8ca65f4b3,10996,11271,-
DACJSQ010000068.1,2d21396d70bb13c2c8df,882bd192a0c8ca65f4b3,12127,12294,+
DACJSQ010000068.1,e00ba45e2adabcd7277f,882bd192a0c8ca65f4b3,12320,12664,+
DACJSQ010000069.1,47908a837b0916d95110,3a193d0b630df6932a27,1311,2126,+
DACJSQ010000069.1,4dfd1a184c286358ba55,3a193d0b630df6932a27,2204,2440,-
DACJSQ010000069.1,02a96b9bc0773b0b5efb,3a193d0b630df6932a27,2616,2999,-
DACJSQ010000069.1,ca5e3a69aad62e878d89,3a193d0b630df6932a27,3032,3817,-
DACJSQ010000069.1,e551f4535863a0309b6c,3a193d0b630df6932a27,3995,5095,+
DACJSQ010000069.1,b628b49557b1f0136396,3a193d0b630df6932a27,5085,5909,+
DACJSQ010000069.1,d626f61062fec3887421,3a193d0b630df6932a27,5906,6721,+
DACJSQ010000069.1,769eb2ba307b76f322b1,3a193d0b630df6932a27,6718,7548,+
DACJSQ010000069.1,c0cc144d127d4d77d150,3a193d0b630df6932a27,7555,8586,+
DACJSQ010000069.1,b9d0fca1dda0148a79e9,3a193d0b630df6932a27,8734,9174,-
DACJSQ010000069.1,35c21502c15e4b4b654b,3a193d0b630df6932a27,9184,9966,-
DACJSQ010000069.1,433976867c35cdadb958,3a193d0b630df6932a27,10403,11218,+
DACJSQ010000070.1,c1568efe521dd1f2aa19,25299e590f3d69da54aa,572,1996,-
DACJSQ010000070.1,f7f4d9d49db7f4dc0c48,25299e590f3d69da54aa,2391,3215,-
DACJSQ010000070.1,3bef150ec96d577b9309,25299e590f3d69da54aa,3558,3974,+
DACJSQ010000070.1,a4fc484a157eef16e1cd,25299e590f3d69da54aa,3971,4441,+
DACJSQ010000070.1,6c150150821a6bac1ec1,25299e590f3d69da54aa,4455,5228,+
DACJSQ010000070.1,d0f294fc0ecacaeebae2,25299e590f3d69da54aa,5242,6054,+
DACJSQ010000070.1,49f063f47890eef36043,25299e590f3d69da54aa,6108,7073,+
DACJSQ010000070.1,aaa6d395b9cba1383638,25299e590f3d69da54aa,7210,9933,+
DACJSQ010000070.1,01c765f805aa78cc2734,25299e590f3d69da54aa,9946,10578,+
DACJSQ010000071.1,df2c5165b71e8cdf3854,1bc6955c526c61ddbdbb,391,600,+
DACJSQ010000071.1,de020d67ce2b9a96a203,1bc6955c526c61ddbdbb,1494,1673,+
DACJSQ010000071.1,f49c8e5ac4ff9a079c12,1bc6955c526c61ddbdbb,1719,2324,-
DACJSQ010000071.1,d27d2d3dbce9fb55c078,1bc6955c526c61ddbdbb,2446,2841,+
DACJSQ010000071.1,568550172d41cd36f4f2,1bc6955c526c61ddbdbb,3359,4330,+
DACJSQ010000071.1,1a666a0b457c6815309e,1bc6955c526c61ddbdbb,4470,5783,+
DACJSQ010000071.1,903be4b2f88c6ed40193,1bc6955c526c61ddbdbb,5808,6692,+
DACJSQ010000071.1,8350fef8dde7ba0e4020,1bc6955c526c61ddbdbb,6689,7537,+
DACJSQ010000071.1,077964bb804482a71c93,1bc6955c526c61ddbdbb,7551,9023,+
DACJSQ010000071.1,687ac3cf5ae9466f9692,1bc6955c526c61ddbdbb,9040,9912,+
DACJSQ010000071.1,8a984685d79f9fc69940,1bc6955c526c61ddbdbb,10712,11530,-
DACJSQ010000072.1,63451d0d33f46be61931,4de50e68b9ba8214a7bf,161,1420,+
DACJSQ010000072.1,01d1acf5a52a8dd6e705,4de50e68b9ba8214a7bf,1407,2207,+
DACJSQ010000072.1,d4da96e8bea92bccff2c,4de50e68b9ba8214a7bf,2210,3091,+
DACJSQ010000072.1,940f9b21b8a08d3c8565,4de50e68b9ba8214a7bf,3088,3804,+
DACJSQ010000072.1,80d773a200489859c9e7,4de50e68b9ba8214a7bf,3810,4505,+
DACJSQ010000072.1,801efac04888f3d2f33c,4de50e68b9ba8214a7bf,4521,5522,+
DACJSQ010000072.1,3918da75f32202213de2,4de50e68b9ba8214a7bf,5519,6880,+
