recid,phash,qhash
GUT_GENOME005275_10,da485c84feb8912dabfe,07c60644cd0120160bf9
GUT_GENOME005275_10,2be8560ee6724592ea9f,da485c84feb8912dabfe
GUT_GENOME005275_10,63497b2f4875950d46e1,2be8560ee6724592ea9f
GUT_GENOME005275_10,3a2e0453d6f7c31eeeb7,63497b2f4875950d46e1
GUT_GENOME005275_10,336a1377809d8c29c511,3a2e0453d6f7c31eeeb7
GUT_GENOME005275_10,1e546e868051986eb10b,336a1377809d8c29c511
GUT_GENOME005275_10,5f8cb08f9018b83103c2,1e546e868051986eb10b
GUT_GENOME005275_10,39d84fd762d9b6c449a3,5f8cb08f9018b83103c2
GUT_GENOME005275_10,4748100d766c86e8d6e8,39d84fd762d9b6c449a3
GUT_GENOME005275_10,d57781fa3ce556fd436a,4748100d766c86e8d6e8
GUT_GENOME005275_10,1e316e7bd771413acf4f,d57781fa3ce556fd436a
GUT_GENOME005275_11,b71cd9aebee4940737a1,8a2199a1e76ce31825a3
GUT_GENOME005275_11,67c2fcbbac3cd8f036dd,b71cd9aebee4940737a1
GUT_GENOME005275_11,926651003f33c775b346,67c2fcbbac3cd8f036dd
GUT_GENOME005275_11,d439127e65676181c0b0,926651003f33c775b346
GUT_GENOME005275_11,3a26a5326d7cbd39a9e7,d439127e65676181c0b0
GUT_GENOME005275_11,34632ea81a1b439eb30b,3a26a5326d7cbd39a9e7
GUT_GENOME005275_11,fb0d9ca732fa65f35fe0,34632ea81a1b439eb30b
GUT_GENOME005275_11,d9b816cf6e4b8cefe674,fb0d9ca732fa65f35fe0
GUT_GENOME005275_11,b7a97d1bace16912c301,d9b816cf6e4b8cefe674
GUT_GENOME005275_11,ae61073efeba9410a7b0,b7a97d1bace16912c301
GUT_GENOME005275_11,97e29bfbec823bd7df41,ae61073efeba9410a7b0
GUT_GENOME005275_11,b1b6e8d173e35710ced0,97e29bfbec823bd7df41
GUT_GENOME005275_11,00447f7dc4301492877d,b1b6e8d173e35710ced0
GUT_GENOME005275_11,1bc8ca9aecadd13014e3,00447f7dc4301492877d
GUT_GENOME005275_11,9a00409970c4750b6918,1bc8ca9aecadd13014e3
GUT_GENOME005275_11,92f0600babefd1d54cb5,9a00409970c4750b6918
GUT_GENOME005275_11,df77931129a71910bd24,92f0600babefd1d54cb5
GUT_GENOME005275_11,e7532f38a7970536a8dd,df77931129a71910bd24
GUT_GENOME005275_11,3dba4532f23c5bbb2f94,e7532f38a7970536a8dd
GUT_GENOME005275_11,f1bfe206b1b889da66e5,3dba4532f23c5bbb2f94
GUT_GENOME005275_11,2b72b3c4d1656fbc0cde,f1bfe206b1b889da66e5
GUT_GENOME005275_11,7314ce2354a7e2927eff,2b72b3c4d1656fbc0cde
GUT_GENOME005275_11,f3c398ec5b2122145d23,7314ce2354a7e2927eff
GUT_GENOME005275_11,281713d1b83cd0843bb1,f3c398ec5b2122145d23
GUT_GENOME005275_11,67610f00c3e1eac13626,281713d1b83cd0843bb1
GUT_GENOME005275_11,dba53ffd1ecf49e29eea,67610f00c3e1eac13626
GUT_GENOME005275_11,65f1b8f0be6ddcca5715,dba53ffd1ecf49e29eea
GUT_GENOME005275_11,733a9d8669702bc70f64,65f1b8f0be6ddcca5715
GUT_GENOME005275_11,76e9a0aab6e5280d9ddd,733a9d8669702bc70f64
GUT_GENOME005275_11,ebccaa5f11011808b08e,76e9a0aab6e5280d9ddd
GUT_GENOME005275_11,a014cd00c1e8d7555959,ebccaa5f11011808b08e
GUT_GENOME005275_11,bd265068b0a003d05918,a014cd00c1e8d7555959
GUT_GENOME005275_11,beeb1defe251d0486481,bd265068b0a003d05918
GUT_GENOME005275_11,edc1f1a7165c9978cd19,beeb1defe251d0486481
GUT_GENOME005275_11,8d72b11aa5e6c6fd65f9,edc1f1a7165c9978cd19
GUT_GENOME005275_11,4b85b4a3e1e2d0c33f80,8d72b11aa5e6c6fd65f9
GUT_GENOME005275_11,6d368498ad673cb8a836,4b85b4a3e1e2d0c33f80
GUT_GENOME005275_11,46f0855b32144a4282ae,6d368498ad673cb8a836
GUT_GENOME005275_11,091383e6a09ddedb58f6,46f0855b32144a4282ae
GUT_GENOME005275_11,007930cc47c1b2eaa030,091383e6a09ddedb58f6
GUT_GENOME005275_11,8b5112480644a25bac1f,007930cc47c1b2eaa030
GUT_GENOME005275_11,efd554d304648ed36b02,8b5112480644a25bac1f
GUT_GENOME005275_11,b5af8c5ed399c7e81c85,efd554d304648ed36b02
GUT_GENOME005275_11,273bca74290c5d4afdbc,b5af8c5ed399c7e81c85
GUT_GENOME005275_11,ea93c34ce43c8a1cae18,273bca74290c5d4afdbc
GUT_GENOME005275_11,98e38a361f6ef19bdab8,ea93c34ce43c8a1cae18
GUT_GENOME005275_11,30982aa25a705afd2cd3,98e38a361f6ef19bdab8
GUT_GENOME005275_11,e9ffacf2fb8beb774689,30982aa25a705afd2cd3
GUT_GENOME005275_11,3b4e14727283016d72d8,e9ffacf2fb8beb774689
GUT_GENOME005275_11,bb93b6b7ab1c1de7985e,3b4e14727283016d72d8
GUT_GENOME005275_11,6445bc80db8f97a646fe,bb93b6b7ab1c1de7985e
GUT_GENOME005275_11,8af1ee8b0109455cdb11,6445bc80db8f97a646fe
GUT_GENOME005275_11,d0514c4c4678d3f81972,8af1ee8b0109455cdb11
GUT_GENOME005275_11,7f5ea595a844f2f8d6d0,d0514c4c4678d3f81972
GUT_GENOME005275_11,1e9a1c16f820a87165c0,7f5ea595a844f2f8d6d0
GUT_GENOME005275_11,1b9a87a3d6c59d6de989,1e9a1c16f820a87165c0
GUT_GENOME005275_11,dbe6ec7f114a4accf2a5,1b9a87a3d6c59d6de989
GUT_GENOME005275_11,a86cc6d0d1aeac00fd83,dbe6ec7f114a4accf2a5
GUT_GENOME005275_11,5905d13878798d87f347,a86cc6d0d1aeac00fd83
GUT_GENOME005275_11,897ea9dfce1467981495,5905d13878798d87f347
GUT_GENOME005275_11,da8ef15d5c3b55fba6db,897ea9dfce1467981495
GUT_GENOME005275_11,c08e40466a5c4fd3cc6f,da8ef15d5c3b55fba6db
GUT_GENOME005275_11,7179732307f3edab76f7,c08e40466a5c4fd3cc6f
GUT_GENOME005275_11,4f8b5bc0d611ed2aaa4f,7179732307f3edab76f7
GUT_GENOME005275_11,26c05e8d730b6e9f6af7,4f8b5bc0d611ed2aaa4f
GUT_GENOME005275_11,bcd19d7f729c856e3fbb,26c05e8d730b6e9f6af7
GUT_GENOME005275_11,dfcab2989eb48d4efddd,bcd19d7f729c856e3fbb
GUT_GENOME005275_11,158ab4bbab13f3d1bf8a,dfcab2989eb48d4efddd
GUT_GENOME005275_11,01474b187878fe6b0336,158ab4bbab13f3d1bf8a
GUT_GENOME005275_11,87bd2ee1a53e0e15d1f0,01474b187878fe6b0336
GUT_GENOME005275_11,4e4cc17383fde72388af,87bd2ee1a53e0e15d1f0
GUT_GENOME005275_11,8c1864c3aab50ceb0ba3,4e4cc17383fde72388af
GUT_GENOME005275_11,031d12e169ea2d317e35,8c1864c3aab50ceb0ba3
GUT_GENOME005275_11,eed0e7986da52a37603b,031d12e169ea2d317e35
GUT_GENOME005275_11,c1e1fdf27690c9756815,eed0e7986da52a37603b
GUT_GENOME005275_11,b5587520c3ffc831b2f9,c1e1fdf27690c9756815
GUT_GENOME005275_11,eef7f836fc7916d526f7,b5587520c3ffc831b2f9
GUT_GENOME005275_11,343a7580da3b9b1a33de,eef7f836fc7916d526f7
GUT_GENOME005275_11,070a7bdc5e4f5fc93157,343a7580da3b9b1a33de
GUT_GENOME005275_11,f0b93fcecf5b9fc51e8b,070a7bdc5e4f5fc93157
GUT_GENOME005275_11,43895862a6102c3ae5b5,f0b93fcecf5b9fc51e8b
GUT_GENOME005275_11,d7eb2e7c380760023e24,43895862a6102c3ae5b5
GUT_GENOME005275_11,9aa2f6c610083f5073b5,d7eb2e7c380760023e24
GUT_GENOME005275_11,7c7a7caa230f77380152,9aa2f6c610083f5073b5
GUT_GENOME005275_11,1596ce4dba095d575fa6,7c7a7caa230f77380152
GUT_GENOME005275_11,772da6373f69b5a9175d,1596ce4dba095d575fa6
GUT_GENOME005275_11,a559c13ad411bf15c30e,772da6373f69b5a9175d
GUT_GENOME005275_11,e544419b72e7007a9cae,a559c13ad411bf15c30e
GUT_GENOME005275_11,9d5025865b296920ff6c,e544419b72e7007a9cae
GUT_GENOME005275_11,f9e368e1c8289a385bb0,9d5025865b296920ff6c
GUT_GENOME005275_11,5202e726ba2ca4dd4e42,f9e368e1c8289a385bb0
GUT_GENOME005275_11,39f37baeeac839f19cbf,5202e726ba2ca4dd4e42
GUT_GENOME005275_11,7a84a6af95ef35bc8bf6,39f37baeeac839f19cbf
GUT_GENOME005275_11,67ff9e55c7da71f32857,7a84a6af95ef35bc8bf6
GUT_GENOME005275_11,e9aaf5acde689a04b896,67ff9e55c7da71f32857
GUT_GENOME005275_11,774dd88eb37de3da74cc,e9aaf5acde689a04b896
GUT_GENOME005275_11,dceccdf8a22f5780ac3d,774dd88eb37de3da74cc
GUT_GENOME005275_11,f96c1b57e2aef8026317,dceccdf8a22f5780ac3d
GUT_GENOME005275_11,b093929a76b1e56e6a27,f96c1b57e2aef8026317
GUT_GENOME005275_11,f61d2e9c33398bb7b6f9,b093929a76b1e56e6a27
GUT_GENOME005275_11,c440898dd10dbc4a4e69,f61d2e9c33398bb7b6f9
GUT_GENOME005275_11,dae431d78e3d9f18672a,c440898dd10dbc4a4e69
GUT_GENOME005275_12,7b50423a4ae0f8edb245,af3a0cbc3904fbd4ff17
GUT_GENOME005275_12,daca078d0185e959a2fb,7b50423a4ae0f8edb245
GUT_GENOME005275_12,070d5879d4aee9509bce,daca078d0185e959a2fb
GUT_GENOME005275_12,af10f3c71fd9d1595c78,070d5879d4aee9509bce
GUT_GENOME005275_12,aecc886bfc4d87004062,af10f3c71fd9d1595c78
GUT_GENOME005275_12,40f3ba97ff9ab0709485,aecc886bfc4d87004062
GUT_GENOME005275_12,4ae67890f0f7ef9defb8,40f3ba97ff9ab0709485
GUT_GENOME005275_12,fc80b08dab2133b18e4c,4ae67890f0f7ef9defb8
GUT_GENOME005275_12,8f32bcde974263537881,fc80b08dab2133b18e4c
GUT_GENOME005275_12,e920847df177513c0f1f,8f32bcde974263537881
GUT_GENOME005275_12,b56e31b20dc8ce1dab10,e920847df177513c0f1f
GUT_GENOME005275_12,c4157d9fc91a574e878a,b56e31b20dc8ce1dab10
GUT_GENOME005275_12,43d97d2963ff715a9352,c4157d9fc91a574e878a
GUT_GENOME005275_12,43aef21cbddcfa17cbf4,43d97d2963ff715a9352
GUT_GENOME005275_12,2c2263809b16a0b7f3a1,43aef21cbddcfa17cbf4
GUT_GENOME005275_12,13c440e3f6e4b5b07120,2c2263809b16a0b7f3a1
GUT_GENOME005275_12,d43196566cf7e0f88d27,13c440e3f6e4b5b07120
GUT_GENOME005275_12,7c6f328b0adbaf65666f,d43196566cf7e0f88d27
GUT_GENOME005275_12,5f4faa313e0493d8bdc1,7c6f328b0adbaf65666f
GUT_GENOME005275_12,d43a1a435f0ef6b32884,5f4faa313e0493d8bdc1
GUT_GENOME005275_12,242a71d4cc3e82d01d31,d43a1a435f0ef6b32884
GUT_GENOME005275_12,5a115d9a2b1a21c523df,242a71d4cc3e82d01d31
GUT_GENOME005275_12,fcdf3e09a49cf2b56f1b,5a115d9a2b1a21c523df
GUT_GENOME005275_12,b4a4e9d06b3cf65b4bc5,fcdf3e09a49cf2b56f1b
GUT_GENOME005275_12,84813ee6a4c71a4ed70a,b4a4e9d06b3cf65b4bc5
GUT_GENOME005275_12,117950ba25a9378fac1f,84813ee6a4c71a4ed70a
GUT_GENOME005275_12,d3ef3c7562772bfacd0f,117950ba25a9378fac1f
GUT_GENOME005275_12,cbc6cb913595866eb21d,d3ef3c7562772bfacd0f
GUT_GENOME005275_12,48b7b555bf952cf41f63,cbc6cb913595866eb21d
GUT_GENOME005275_12,0bf981661d62e05e06cc,48b7b555bf952cf41f63
GUT_GENOME005275_12,7e86ddcd90dcd58a099a,0bf981661d62e05e06cc
GUT_GENOME005275_12,31afb4ea8b32b626426b,7e86ddcd90dcd58a099a
GUT_GENOME005275_12,e4e0720af07ae3ee0356,31afb4ea8b32b626426b
GUT_GENOME005275_12,bb02192d231392fbf431,e4e0720af07ae3ee0356
GUT_GENOME005275_12,defd4df07a357c07ea88,bb02192d231392fbf431
GUT_GENOME005275_12,0d571896fd6750e65fa5,defd4df07a357c07ea88
GUT_GENOME005275_12,08e8c56cfec39f4b9f3f,0d571896fd6750e65fa5
GUT_GENOME005275_12,2ad6e46168225081142d,08e8c56cfec39f4b9f3f
GUT_GENOME005275_12,dc653213b982796eebfe,2ad6e46168225081142d
GUT_GENOME005275_12,3cdf340fceb05af60a31,dc653213b982796eebfe
GUT_GENOME005275_12,06a02aa23766726ea611,3cdf340fceb05af60a31
GUT_GENOME005275_12,44eaae1a242184c2025e,06a02aa23766726ea611
GUT_GENOME005275_12,f40739fc4a95d4188c96,44eaae1a242184c2025e
GUT_GENOME005275_12,d3c5a8205c752ccdece4,f40739fc4a95d4188c96
GUT_GENOME005275_12,3a30aa49a4f4aa4f5ec1,d3c5a8205c752ccdece4
GUT_GENOME005275_12,863f564da78e3110f083,3a30aa49a4f4aa4f5ec1
GUT_GENOME005275_12,9d785b9605a61ed3e36d,863f564da78e3110f083
GUT_GENOME005275_12,8ee05a4f28c32c5c2de6,9d785b9605a61ed3e36d
GUT_GENOME005275_12,1cdc56b5d9aa4721d382,8ee05a4f28c32c5c2de6
GUT_GENOME005275_12,6eec62755b8e2bffd90e,1cdc56b5d9aa4721d382
GUT_GENOME005275_12,d74ce7940140b5cbb33f,6eec62755b8e2bffd90e
GUT_GENOME005275_12,46ef837103b7e72e881c,d74ce7940140b5cbb33f
GUT_GENOME005275_12,64b8731e56cc5c9723c1,46ef837103b7e72e881c
GUT_GENOME005275_12,a35a44e614d19be17383,64b8731e56cc5c9723c1
GUT_GENOME005275_12,01b1298a41f224e3e039,a35a44e614d19be17383
GUT_GENOME005275_12,84b1eaa68d49f2913653,01b1298a41f224e3e039
GUT_GENOME005275_12,1bc32e07800fbbc97e27,84b1eaa68d49f2913653
GUT_GENOME005275_12,199450e8e841cdc17e3c,1bc32e07800fbbc97e27
GUT_GENOME005275_12,0fca0e7d6de7dc5f202a,199450e8e841cdc17e3c
GUT_GENOME005275_12,770194a07367119f3a32,0fca0e7d6de7dc5f202a
GUT_GENOME005275_12,2ccf39b0cf36fa668bca,770194a07367119f3a32
GUT_GENOME005275_12,a4725a29e3cf55a963d8,2ccf39b0cf36fa668bca
GUT_GENOME005275_12,704d0703c2c9a1d3b7fe,a4725a29e3cf55a963d8
GUT_GENOME005275_12,d208d8729596bc089a09,704d0703c2c9a1d3b7fe
GUT_GENOME005275_12,590685e8d947cac974b9,d208d8729596bc089a09
GUT_GENOME005275_12,8ffb5dded130c7f19a7f,590685e8d947cac974b9
GUT_GENOME005275_12,5e5ac0664435c35af857,8ffb5dded130c7f19a7f
GUT_GENOME005275_12,1e76589da3486cc92b30,5e5ac0664435c35af857
GUT_GENOME005275_12,1f37e8a67d76a1850c75,1e76589da3486cc92b30
GUT_GENOME005275_12,5f2c2974f940a9fe5ef9,1f37e8a67d76a1850c75
GUT_GENOME005275_12,7b2f826c83d7628e2be3,5f2c2974f940a9fe5ef9
GUT_GENOME005275_12,693fb34ab2bc2618a6e7,7b2f826c83d7628e2be3
GUT_GENOME005275_12,7245089eb5cdcf235a83,693fb34ab2bc2618a6e7
GUT_GENOME005275_12,516cdc05855689ce82b6,7245089eb5cdcf235a83
GUT_GENOME005275_12,cd6bb9ed8d277b35a656,516cdc05855689ce82b6
GUT_GENOME005275_12,3f394e90fecf37b328c9,cd6bb9ed8d277b35a656
GUT_GENOME005275_12,f9c9bf7780b221652c2b,3f394e90fecf37b328c9
GUT_GENOME005275_12,e81d0ec1e4a2da0a6259,f9c9bf7780b221652c2b
GUT_GENOME005275_12,ac3cd154fa436cd2d8a6,e81d0ec1e4a2da0a6259
GUT_GENOME005275_12,51887cd4ee7a2d5c2fc0,ac3cd154fa436cd2d8a6
GUT_GENOME005275_12,2f8bd6c8146d8ba9ff48,51887cd4ee7a2d5c2fc0
GUT_GENOME005275_12,60d2ef3a041062e0c992,2f8bd6c8146d8ba9ff48
GUT_GENOME005275_12,ca4ade35a9d082d3f0e0,60d2ef3a041062e0c992
GUT_GENOME005275_12,11d80f6289ce3be2911b,ca4ade35a9d082d3f0e0
GUT_GENOME005275_12,f3c0c8c691c7dc259709,11d80f6289ce3be2911b
GUT_GENOME005275_12,a323e1e95827c105ec6c,f3c0c8c691c7dc259709
GUT_GENOME005275_12,e0e7f5f08bc0da2bfd20,a323e1e95827c105ec6c
GUT_GENOME005275_12,ebe10eb6a0f58bee858c,e0e7f5f08bc0da2bfd20
GUT_GENOME005275_12,f13cee05077738ebb3fe,ebe10eb6a0f58bee858c
GUT_GENOME005275_12,393d517e141d2fec114a,f13cee05077738ebb3fe
GUT_GENOME005275_12,3eb8cb7d937373d0945b,393d517e141d2fec114a
GUT_GENOME005275_12,d9f824431aa7e580f593,3eb8cb7d937373d0945b
GUT_GENOME005275_12,6784a7133047906b694e,d9f824431aa7e580f593
GUT_GENOME005275_12,e32a8e259b4231b73c6f,6784a7133047906b694e
GUT_GENOME005275_12,af181d24383e8b9131c8,e32a8e259b4231b73c6f
GUT_GENOME005275_12,9a9daa9dfa1dcc0fdea8,af181d24383e8b9131c8
GUT_GENOME005275_12,9c6eb7fe7def902fdd34,9a9daa9dfa1dcc0fdea8
GUT_GENOME005275_12,4911d1f25771b9e2d0ef,9c6eb7fe7def902fdd34
GUT_GENOME005275_12,55e5e964a250f119dc7a,4911d1f25771b9e2d0ef
GUT_GENOME005275_12,5bf86cd85bc8e976c997,55e5e964a250f119dc7a
GUT_GENOME005275_12,3e9345ceb9bf525ac703,5bf86cd85bc8e976c997
GUT_GENOME005275_13,384d9937cf9a2fdcab9b,f37b9b6119ea2fac2033
GUT_GENOME005275_13,a62c6ce773c22a90eadb,384d9937cf9a2fdcab9b
GUT_GENOME005275_13,d83eca06ed543a801127,a62c6ce773c22a90eadb
GUT_GENOME005275_13,685f3610a24548a1222b,d83eca06ed543a801127
GUT_GENOME005275_13,ae5ffb18075808c5b4bd,685f3610a24548a1222b
GUT_GENOME005275_13,333a71857787b4f53d22,ae5ffb18075808c5b4bd
GUT_GENOME005275_13,62fe801b3a41ac437b08,333a71857787b4f53d22
GUT_GENOME005275_13,b133e66f4fe54c9cddb9,62fe801b3a41ac437b08
GUT_GENOME005275_13,bf01156bdb8853e29333,b133e66f4fe54c9cddb9
GUT_GENOME005275_13,f8f9250b8b0093889a43,bf01156bdb8853e29333
GUT_GENOME005275_13,ee6d2a1d6b90e065359d,f8f9250b8b0093889a43
GUT_GENOME005275_13,20b7ee66a250bfd061c9,ee6d2a1d6b90e065359d
GUT_GENOME005275_13,da4642379e337bb59c7a,20b7ee66a250bfd061c9
GUT_GENOME005275_13,edfb059cfe5b335235bd,da4642379e337bb59c7a
GUT_GENOME005275_13,5a6b78f3f2a10791f1d7,edfb059cfe5b335235bd
GUT_GENOME005275_13,7c292842e42b81862f0b,5a6b78f3f2a10791f1d7
GUT_GENOME005275_13,d20fbeef0da16f5c02e6,7c292842e42b81862f0b
GUT_GENOME005275_13,4c41b8c632a07b75efc2,d20fbeef0da16f5c02e6
GUT_GENOME005275_13,4a5e239f15044aeffd94,4c41b8c632a07b75efc2
GUT_GENOME005275_13,e66fb4f33f794f50ab58,4a5e239f15044aeffd94
GUT_GENOME005275_13,22cb3d232d3815ef7337,e66fb4f33f794f50ab58
GUT_GENOME005275_13,c3d69e76a678a898a2e9,22cb3d232d3815ef7337
GUT_GENOME005275_13,ccbfb619caf0360077fe,c3d69e76a678a898a2e9
GUT_GENOME005275_13,32e4d41259e703e64702,ccbfb619caf0360077fe
GUT_GENOME005275_13,26e8634f1b6a432fbe4e,32e4d41259e703e64702
GUT_GENOME005275_13,2d45c165ceab8a49e966,26e8634f1b6a432fbe4e
GUT_GENOME005275_13,ec0fb2cb5bb05bdb4800,2d45c165ceab8a49e966
GUT_GENOME005275_13,1b46beaa4c201a49fdb6,ec0fb2cb5bb05bdb4800
GUT_GENOME005275_13,59cf4b84da4f5c15bd4a,1b46beaa4c201a49fdb6
GUT_GENOME005275_13,380b724d9e1273638a69,59cf4b84da4f5c15bd4a
GUT_GENOME005275_13,5758399f0ac1a9009376,380b724d9e1273638a69
GUT_GENOME005275_13,5f1ab0b941d22238156f,5758399f0ac1a9009376
GUT_GENOME005275_13,d35c1b88e6e24a600c71,5f1ab0b941d22238156f
GUT_GENOME005275_13,e340e58167c47f41a2af,d35c1b88e6e24a600c71
GUT_GENOME005275_13,3b9eef39ae8d62c55081,e340e58167c47f41a2af
GUT_GENOME005275_13,2f5738a6a6ef125c5a4c,3b9eef39ae8d62c55081
GUT_GENOME005275_13,00f1d8180048037fd1d3,2f5738a6a6ef125c5a4c
GUT_GENOME005275_13,ff0b68ce2fac18426a35,00f1d8180048037fd1d3
GUT_GENOME005275_13,944fe7cab156c2fe145a,ff0b68ce2fac18426a35
GUT_GENOME005275_13,cb1a7478318edb67cb4d,944fe7cab156c2fe145a
GUT_GENOME005275_13,ec93fb776cc5fed494e7,cb1a7478318edb67cb4d
GUT_GENOME005275_13,fcb2b8892b3a7e34bd84,ec93fb776cc5fed494e7
GUT_GENOME005275_13,b02e8f93074a5c1adb9f,fcb2b8892b3a7e34bd84
GUT_GENOME005275_13,a4799325eb863c9b2685,b02e8f93074a5c1adb9f
GUT_GENOME005275_13,38a59fbcc0cbffdd77c2,a4799325eb863c9b2685
GUT_GENOME005275_13,9e5943845d361800630a,38a59fbcc0cbffdd77c2
GUT_GENOME005275_13,b2bccd8f55f9a9cf4978,9e5943845d361800630a
GUT_GENOME005275_13,ae30d87a9108243e9acf,b2bccd8f55f9a9cf4978
GUT_GENOME005275_13,dc5c65658c720cb3e25f,ae30d87a9108243e9acf
GUT_GENOME005275_13,8bb8ce2a020be630e759,dc5c65658c720cb3e25f
GUT_GENOME005275_13,ffab7710f1d3351e591c,8bb8ce2a020be630e759
GUT_GENOME005275_13,0c6b4871353cf681ff19,ffab7710f1d3351e591c
GUT_GENOME005275_13,b33c9f3e4293eecae4e1,0c6b4871353cf681ff19
GUT_GENOME005275_13,1ae1fa473f3494656ebd,b33c9f3e4293eecae4e1
GUT_GENOME005275_13,b0c5a1eda4c665dac58d,1ae1fa473f3494656ebd
GUT_GENOME005275_13,9f68bd9e8ba75c3d3ee6,b0c5a1eda4c665dac58d
GUT_GENOME005275_13,27123c1ef5f2417487ca,9f68bd9e8ba75c3d3ee6
GUT_GENOME005275_13,2b34809baced83784a05,27123c1ef5f2417487ca
GUT_GENOME005275_13,0b7e40b45f9eeb3022ef,2b34809baced83784a05
GUT_GENOME005275_13,198de4f74203fed00fa5,0b7e40b45f9eeb3022ef
GUT_GENOME005275_13,7dafc86cab8fb112676a,198de4f74203fed00fa5
GUT_GENOME005275_13,088cc9c98db449412c79,7dafc86cab8fb112676a
GUT_GENOME005275_13,de616b156817e1a086e1,088cc9c98db449412c79
GUT_GENOME005275_13,8b3e7b006dd9a3929a32,de616b156817e1a086e1
GUT_GENOME005275_13,bab76bb88966f6d5ed11,8b3e7b006dd9a3929a32
GUT_GENOME005275_13,142bb38c0f0456b07a49,bab76bb88966f6d5ed11
GUT_GENOME005275_13,4788d2d19886b0643c43,142bb38c0f0456b07a49
GUT_GENOME005275_13,aa722044cdeb548792a1,4788d2d19886b0643c43
GUT_GENOME005275_13,f24c53b051f997031a19,aa722044cdeb548792a1
GUT_GENOME005275_13,7a83be88bc88b22414af,f24c53b051f997031a19
GUT_GENOME005275_13,dc6e3b1928a6cfaa14fb,7a83be88bc88b22414af
GUT_GENOME005275_13,30dad33dd2e2171a2f6a,dc6e3b1928a6cfaa14fb
GUT_GENOME005275_13,b1e8d4b168b4cb11b7fa,30dad33dd2e2171a2f6a
GUT_GENOME005275_13,5d2ac88d1b56d3829e9b,b1e8d4b168b4cb11b7fa
GUT_GENOME005275_13,5c6e9bba5371206893cf,5d2ac88d1b56d3829e9b
GUT_GENOME005275_13,bd5ea0e6a20ff8a9969e,5c6e9bba5371206893cf
GUT_GENOME005275_13,02b90c1234e72de9a8d5,bd5ea0e6a20ff8a9969e
GUT_GENOME005275_13,c0fc011637f4c7dfb5b9,02b90c1234e72de9a8d5
GUT_GENOME005275_13,96738e6da262556e1b77,c0fc011637f4c7dfb5b9
GUT_GENOME005275_13,27e78aaa12632f0eb070,96738e6da262556e1b77
GUT_GENOME005275_13,74024e1a39464cb80bb3,27e78aaa12632f0eb070
GUT_GENOME005275_13,e64816f12b0fc35db38b,74024e1a39464cb80bb3
GUT_GENOME005275_13,dfd45ab5d69c724ba243,e64816f12b0fc35db38b
GUT_GENOME005275_13,e87aecc4ab1378b5e0c2,dfd45ab5d69c724ba243
GUT_GENOME005275_13,42a19ca5d27490797b48,e87aecc4ab1378b5e0c2
GUT_GENOME005275_13,4505177b16bff4f83f5f,42a19ca5d27490797b48
GUT_GENOME005275_13,22ec858fbabc50e14a36,4505177b16bff4f83f5f
GUT_GENOME005275_13,1659a37a11f83c7f92b2,22ec858fbabc50e14a36
GUT_GENOME005275_13,0e722e22b0c9212c8336,1659a37a11f83c7f92b2
GUT_GENOME005275_13,9a1ac2a3c01570e543ce,0e722e22b0c9212c8336
GUT_GENOME005275_13,c4a728311d1864ddcd4d,9a1ac2a3c01570e543ce
GUT_GENOME005275_13,521818358fdfa36c2212,c4a728311d1864ddcd4d
GUT_GENOME005275_13,bc93684595fdf929cb84,521818358fdfa36c2212
GUT_GENOME005275_13,bfda75e28fe34742679a,bc93684595fdf929cb84
GUT_GENOME005275_13,5422efd7564e96d0f64b,bfda75e28fe34742679a
GUT_GENOME005275_13,9d9bb124a5bcfa23085b,5422efd7564e96d0f64b
GUT_GENOME005275_13,de3a3c28fba72cb4c736,9d9bb124a5bcfa23085b
GUT_GENOME005275_13,acf587dc3cbc4f18689f,de3a3c28fba72cb4c736
GUT_GENOME005275_13,e9f5e2e36feae67417e3,acf587dc3cbc4f18689f
GUT_GENOME005275_13,13b11e0b466a11db96fb,e9f5e2e36feae67417e3
GUT_GENOME005275_13,c0597eb8939727c925c4,13b11e0b466a11db96fb
GUT_GENOME005275_13,5b87769f4ab111718d7b,c0597eb8939727c925c4
GUT_GENOME005275_13,7321ddad15d3675b4128,5b87769f4ab111718d7b
GUT_GENOME005275_14,ac5cc31d31da2f78c80d,0903fb49bbcc270721be
GUT_GENOME005275_14,14dd5644e8e117465a2d,ac5cc31d31da2f78c80d
GUT_GENOME005275_14,a8fefaf7bb70235a2876,14dd5644e8e117465a2d
GUT_GENOME005275_14,0c21e6aa1e4062ec90f4,a8fefaf7bb70235a2876
GUT_GENOME005275_14,2296e83b677045413805,0c21e6aa1e4062ec90f4
GUT_GENOME005275_14,7bd94ee33837d3698ae5,2296e83b677045413805
GUT_GENOME005275_14,a5adf6d08e8596d5973e,7bd94ee33837d3698ae5
GUT_GENOME005275_14,b1de6af6b1bbf007bd54,a5adf6d08e8596d5973e
GUT_GENOME005275_14,5f6d9539219b50f1d767,b1de6af6b1bbf007bd54
GUT_GENOME005275_14,4a6557e1d68661426e9c,5f6d9539219b50f1d767
GUT_GENOME005275_14,0dc0b68c97a337f652df,4a6557e1d68661426e9c
GUT_GENOME005275_14,6fc645c5c784006f9807,0dc0b68c97a337f652df
GUT_GENOME005275_14,adcdb03e98ec8deb64d9,6fc645c5c784006f9807
GUT_GENOME005275_14,6d09d0b36b2784cfd6f2,adcdb03e98ec8deb64d9
