recid,phash,chash,start,end,orient
GUT_GENOME244208_210,c96552bbad864c3df58a,950a5de5fde4cdef3ac5,3,743,-
GUT_GENOME244208_210,159393f826d7ba26e778,950a5de5fde4cdef3ac5,754,2169,-
GUT_GENOME244208_210,94bbcf83f0df1f5c4b54,950a5de5fde4cdef3ac5,2211,2435,-
GUT_GENOME244208_211,04f7ce238100f71ee55b,90512262f7da009fb9a8,3,542,-
GUT_GENOME244208_211,0e3290bcef608f0eba2e,90512262f7da009fb9a8,686,1090,-
GUT_GENOME244208_211,450c170fe84aacaaf384,90512262f7da009fb9a8,1249,2400,-
GUT_GENOME244208_212,43b093d2525150ad44dc,5d1b6aad139c5d9b7016,1,2070,+
GUT_GENOME244208_213,8e415ed9f38f89d29664,8d08f4aeb74f71d5ee3f,3,1892,+
GUT_GENOME244208_213,f1520cff240ff2919b01,8d08f4aeb74f71d5ee3f,2223,2288,+
GUT_GENOME244208_214,42faf49b88036b4fac91,83197d20c35bb98fe752,413,1561,-
GUT_GENOME244208_214,2107313a5432f4a9c5e3,83197d20c35bb98fe752,1617,2243,-
GUT_GENOME244208_215,cdc8901f8a3db9f5f264,de97c7344e917bf4996b,385,1194,+
GUT_GENOME244208_215,b5eac96bf7fb2493fe62,de97c7344e917bf4996b,1215,1748,+
GUT_GENOME244208_215,6b45a57881b2ff3498f1,de97c7344e917bf4996b,1860,2231,-
GUT_GENOME244208_216,c937a5f5b1a5c50f16c2,42803d61816a7c736790,99,1325,+
GUT_GENOME244208_216,f318281fc5eb1a2529d4,42803d61816a7c736790,1502,1996,-
GUT_GENOME244208_217,3c61fe8585cfd09dbc19,9c189ab1fb708c21c6f0,80,1834,-
GUT_GENOME244208_218,768719a1fa54885dd5b4,585e412956895861021f,7,234,-
GUT_GENOME244208_218,7759ed8f60f8cc4648a7,585e412956895861021f,485,1882,-
GUT_GENOME244208_219,5bcae579cec15c7d2d00,846749a5a92773c29332,120,365,+
GUT_GENOME244208_219,95efbe0dcab871bfbdef,846749a5a92773c29332,378,1619,-
GUT_GENOME244208_219,074469bd3f6aef95abdf,846749a5a92773c29332,1925,2077,-
GUT_GENOME244208_22,ffe6bd5d448d22cb6436,3675db5f2247264b5346,2139,2444,-
GUT_GENOME244208_22,a73f0e05b4c8bde5571a,3675db5f2247264b5346,2487,3419,-
GUT_GENOME244208_22,51e8dbcb8770cdd2f692,3675db5f2247264b5346,3431,7573,-
GUT_GENOME244208_22,7fd19a693335f6b87593,3675db5f2247264b5346,7897,9321,-
GUT_GENOME244208_22,8398a6bd4961647ec4b2,3675db5f2247264b5346,10026,11540,-
GUT_GENOME244208_22,fa29f568e3b1beb833c4,3675db5f2247264b5346,11603,14404,-
GUT_GENOME244208_22,575f15b34e0972e2755c,3675db5f2247264b5346,14559,15863,-
GUT_GENOME244208_22,808201e5d9a5e758e7e5,3675db5f2247264b5346,16728,18893,+
GUT_GENOME244208_22,54464e32ac8f804280e3,3675db5f2247264b5346,19487,20470,+
GUT_GENOME244208_220,8e0db0b84c54776c027e,85413697002093a91eac,3,1967,-
GUT_GENOME244208_221,c0564f43e282f4564ec0,111d4978463f57f7b7b5,118,609,-
GUT_GENOME244208_221,a0489fd596f19dd86153,111d4978463f57f7b7b5,931,1764,-
GUT_GENOME244208_222,db5e5c4c74c94d34d78d,ea0a4bbdff016b5f8770,2,172,+
GUT_GENOME244208_222,79edf8ac0ff32c859433,ea0a4bbdff016b5f8770,276,827,-
GUT_GENOME244208_222,fc60a77811467e18a858,ea0a4bbdff016b5f8770,905,1315,-
GUT_GENOME244208_222,a898f76948108f16bfc4,ea0a4bbdff016b5f8770,1441,1986,+
GUT_GENOME244208_223,e51d04dc895bce7d7112,e59fc53b6392ce94ea5a,192,1289,+
GUT_GENOME244208_223,e03830b20ef32d53dc34,e59fc53b6392ce94ea5a,1381,1776,-
GUT_GENOME244208_223,67098ddb993ce23b474f,e59fc53b6392ce94ea5a,1803,1985,-
GUT_GENOME244208_224,1a6e99e107c5463fc35e,9190e8d79260e4e7df3c,258,740,+
GUT_GENOME244208_224,b66fd30924e61b5466fc,9190e8d79260e4e7df3c,802,1965,+
GUT_GENOME244208_225,2768e697875569d0c182,52a71d73c37591662259,1,258,+
GUT_GENOME244208_225,2be5377beca638159e19,52a71d73c37591662259,405,590,+
GUT_GENOME244208_225,331ecbe49106dc5999c0,52a71d73c37591662259,647,1051,+
GUT_GENOME244208_225,aae326edfb3435d6157a,52a71d73c37591662259,1129,1437,-
GUT_GENOME244208_225,b40cbbe14cc1b6042fc4,52a71d73c37591662259,1632,1880,+
GUT_GENOME244208_226,9cb7e026e3628c873bbc,39bbf3404e92ab3f277a,1,129,-
GUT_GENOME244208_226,cba224124448226e9701,39bbf3404e92ab3f277a,332,700,+
GUT_GENOME244208_226,be01ca7a422d0d7a414c,39bbf3404e92ab3f277a,991,1881,+
GUT_GENOME244208_227,593786d2a5599ebc84c7,b64726db0cc5682185e2,474,740,-
GUT_GENOME244208_227,f60af685d7148cc5a6f0,b64726db0cc5682185e2,1011,1136,-
GUT_GENOME244208_227,252c52ca9fc3d985a70c,b64726db0cc5682185e2,1157,1429,-
GUT_GENOME244208_227,7851f0b3f31ee6b0a615,b64726db0cc5682185e2,1483,1719,-
GUT_GENOME244208_228,40dd921dde9a971056c3,040457535d06f3cf72d4,1,519,+
GUT_GENOME244208_228,46ca3cefea699d921e3a,040457535d06f3cf72d4,577,840,-
GUT_GENOME244208_228,ef3e7c79b2a0d5c18f35,040457535d06f3cf72d4,862,1179,-
GUT_GENOME244208_229,a672445c3427b025a1d8,113bd11e3499cc4b2184,1,1269,-
GUT_GENOME244208_229,ad071ca706bcd254b8b6,113bd11e3499cc4b2184,1406,1606,-
GUT_GENOME244208_23,4da484ffd92ab84d525c,0a6846c4004dde733172,146,577,-
GUT_GENOME244208_23,e560154f40d60c7d44c4,0a6846c4004dde733172,584,880,-
GUT_GENOME244208_23,fdc9349ff6d2784364ff,0a6846c4004dde733172,1023,2492,+
GUT_GENOME244208_23,cdcdf8043b0508ba16d8,0a6846c4004dde733172,2805,4142,+
GUT_GENOME244208_23,580be8d4411ce2b51cd3,0a6846c4004dde733172,4192,5517,-
GUT_GENOME244208_23,0dd02b94c5bac3a8a88a,0a6846c4004dde733172,5770,7311,-
GUT_GENOME244208_23,a0b078bbd80aa1fe2dd7,0a6846c4004dde733172,7356,8150,-
GUT_GENOME244208_23,7369b73d2929c65d127e,0a6846c4004dde733172,8250,9794,-
GUT_GENOME244208_23,7d8e0a4c978dfa45ac6f,0a6846c4004dde733172,9817,10047,-
GUT_GENOME244208_23,2b3728c5c60cbde42134,0a6846c4004dde733172,10529,10747,+
GUT_GENOME244208_23,81c3d48805d52f8ec122,0a6846c4004dde733172,10777,11748,+
GUT_GENOME244208_23,b4ec8a233d848801d31f,0a6846c4004dde733172,11741,12562,+
GUT_GENOME244208_23,acdf85112ac17ec78aa0,0a6846c4004dde733172,12565,13407,+
GUT_GENOME244208_23,884230932857348ffb7c,0a6846c4004dde733172,13427,14296,+
GUT_GENOME244208_23,eb76ac22594063f3d73f,0a6846c4004dde733172,14330,15247,+
GUT_GENOME244208_23,b933626f979d18bc6e84,0a6846c4004dde733172,15624,15740,+
GUT_GENOME244208_23,c3e5b9ff0916f58bc2d5,0a6846c4004dde733172,15767,16138,-
GUT_GENOME244208_23,e3e7a22393e14d6003c3,0a6846c4004dde733172,16135,17358,-
GUT_GENOME244208_23,9263a0d2708073c9a3ec,0a6846c4004dde733172,17513,17626,-
GUT_GENOME244208_23,7af0cfc6f7f346887ed6,0a6846c4004dde733172,17734,18396,+
GUT_GENOME244208_23,027aa2680beebaba6841,0a6846c4004dde733172,18407,19006,+
GUT_GENOME244208_23,f1019ba75d5baa413d05,0a6846c4004dde733172,19301,20230,+
GUT_GENOME244208_230,407b728b6427d90cbb99,76475bcfec1cbbbf0461,3,143,-
GUT_GENOME244208_230,2223ea18ed8a6f6b9b2b,76475bcfec1cbbbf0461,308,1348,+
GUT_GENOME244208_24,91e1690b88fae3ee47c9,e4ed15b656a2c505c0b7,144,875,+
GUT_GENOME244208_24,608c3b9365e8bf78bfb6,e4ed15b656a2c505c0b7,897,2291,+
GUT_GENOME244208_24,9f96b82ca94c450e5e33,e4ed15b656a2c505c0b7,2341,2916,+
GUT_GENOME244208_24,5a2c1bfd7062ad86946d,e4ed15b656a2c505c0b7,2913,4010,-
GUT_GENOME244208_24,95afb68e6f1fbababa1d,e4ed15b656a2c505c0b7,4015,4959,-
GUT_GENOME244208_24,fa74c1a588425ee5a42f,e4ed15b656a2c505c0b7,5078,5482,-
GUT_GENOME244208_24,86cf97600b65d0ee14db,e4ed15b656a2c505c0b7,5519,5932,-
GUT_GENOME244208_24,0338aeb64e880c1ab399,e4ed15b656a2c505c0b7,6035,7183,-
GUT_GENOME244208_24,f5683bedb89827775217,e4ed15b656a2c505c0b7,7259,7759,-
GUT_GENOME244208_24,12c07f32c33d5b042d1a,e4ed15b656a2c505c0b7,7761,8384,-
GUT_GENOME244208_24,e5598682aec01d000c2f,e4ed15b656a2c505c0b7,8396,9766,-
GUT_GENOME244208_24,6e34689e3a6ddbb4ca18,e4ed15b656a2c505c0b7,10107,11867,+
GUT_GENOME244208_24,a42a58365fc441f58344,e4ed15b656a2c505c0b7,12027,12317,+
GUT_GENOME244208_24,e51dc40e0b028e126c7d,e4ed15b656a2c505c0b7,12348,12704,+
GUT_GENOME244208_24,90877782b09e25160e9a,e4ed15b656a2c505c0b7,12796,13860,+
GUT_GENOME244208_24,45214aeaf557adf17b15,e4ed15b656a2c505c0b7,13912,14997,+
GUT_GENOME244208_24,ec101eb0f3f5230b8cf6,e4ed15b656a2c505c0b7,15106,16155,+
GUT_GENOME244208_24,838f5907fee8c797ec38,e4ed15b656a2c505c0b7,16276,17847,-
GUT_GENOME244208_24,05049bb02ab0b026741c,e4ed15b656a2c505c0b7,17986,18075,-
GUT_GENOME244208_24,26083f9496ecd76ab129,e4ed15b656a2c505c0b7,18115,18393,-
GUT_GENOME244208_24,f42103f36a1a6bf831da,e4ed15b656a2c505c0b7,18575,19399,+
GUT_GENOME244208_24,f31cc7c7b035546b93ab,e4ed15b656a2c505c0b7,19619,20152,+
GUT_GENOME244208_25,52b2c21ba028ba9022d4,f656b66956cc123e6266,3,557,+
GUT_GENOME244208_25,0c31ec4b21c2f80af7b8,f656b66956cc123e6266,585,1550,+
GUT_GENOME244208_25,db0b8df88ccb202e80d8,f656b66956cc123e6266,1659,2084,-
GUT_GENOME244208_25,931fa9f173cae5d14a89,f656b66956cc123e6266,2249,4717,-
GUT_GENOME244208_25,7b95ec5bf207d4316e04,f656b66956cc123e6266,4735,5619,-
GUT_GENOME244208_25,d4d9e9e37860605b8744,f656b66956cc123e6266,6249,6884,+
GUT_GENOME244208_25,e9cd5ba3ae96d9fc14a7,f656b66956cc123e6266,6976,7269,+
GUT_GENOME244208_25,34fb920db754c3a2b2b1,f656b66956cc123e6266,7281,7574,+
GUT_GENOME244208_25,36ddd2c2368dfd26f965,f656b66956cc123e6266,7602,9140,+
GUT_GENOME244208_25,7821f6fe8dede1790019,f656b66956cc123e6266,9516,10472,+
GUT_GENOME244208_25,7d41dfa97b31b2796d86,f656b66956cc123e6266,10529,11140,+
GUT_GENOME244208_25,889f6d0fc4c76f900397,f656b66956cc123e6266,11148,12404,-
GUT_GENOME244208_25,27c43d02d87d727d7dd0,f656b66956cc123e6266,12509,13459,-
GUT_GENOME244208_25,f9215413f79e0e34386d,f656b66956cc123e6266,13479,14237,-
GUT_GENOME244208_25,733aec806565a3d2ae1f,f656b66956cc123e6266,14959,15822,+
GUT_GENOME244208_25,1391e80ed35754b55eb9,f656b66956cc123e6266,15857,16591,-
GUT_GENOME244208_25,17a296021be526e1ea78,f656b66956cc123e6266,16864,17214,+
GUT_GENOME244208_25,5dbd8aee5546c62f906d,f656b66956cc123e6266,17235,18071,+
GUT_GENOME244208_25,88ef6d5baf142ec94117,f656b66956cc123e6266,18086,19660,+
GUT_GENOME244208_25,5d81892810d4d298e624,f656b66956cc123e6266,19705,20109,+
GUT_GENOME244208_26,a449caf2a769515340a3,892088533fd3a210b4bf,3,773,+
GUT_GENOME244208_26,2ccc605bff90d39af9a4,892088533fd3a210b4bf,778,1626,+
GUT_GENOME244208_26,e90f90939232e5d496b2,892088533fd3a210b4bf,1697,3367,+
GUT_GENOME244208_26,1efbb8b60510ac5aa481,892088533fd3a210b4bf,3469,5148,+
GUT_GENOME244208_26,b1ebfc41152c76a0ea67,892088533fd3a210b4bf,5384,5569,+
GUT_GENOME244208_26,c42e64b7f0b80013d233,892088533fd3a210b4bf,5566,6801,+
GUT_GENOME244208_26,b804bf6e0493b8081ac0,892088533fd3a210b4bf,6848,7615,+
GUT_GENOME244208_26,1cd0f9cd6dbe2a491d98,892088533fd3a210b4bf,7593,7934,+
GUT_GENOME244208_26,1d6e5958adbe20293d82,892088533fd3a210b4bf,8002,8130,+
GUT_GENOME244208_26,9d9615558d728ac2f75b,892088533fd3a210b4bf,8127,8876,+
GUT_GENOME244208_26,ecea000b27237df10d90,892088533fd3a210b4bf,9015,9344,+
GUT_GENOME244208_26,ab53eb701aad6b06ba97,892088533fd3a210b4bf,9328,10107,+
GUT_GENOME244208_26,5f4fd95edb3bf5ba2ce3,892088533fd3a210b4bf,10330,13191,+
GUT_GENOME244208_26,8226295be83ca5af6c5e,892088533fd3a210b4bf,13511,13633,+
GUT_GENOME244208_26,4fbc06dbfa27bef3b443,892088533fd3a210b4bf,14300,16822,+
GUT_GENOME244208_26,dee3eb19e1423dc19730,892088533fd3a210b4bf,16815,18461,+
GUT_GENOME244208_26,0695c07c9c854203467f,892088533fd3a210b4bf,18609,19103,-
GUT_GENOME244208_27,e58e6305a94bc2fe1675,ae21e73e99af82ab8212,3,320,+
GUT_GENOME244208_27,87122c3086a876d6be98,ae21e73e99af82ab8212,533,979,+
GUT_GENOME244208_27,8dac48d12f0865469953,ae21e73e99af82ab8212,1004,2974,+
GUT_GENOME244208_27,b4fcf3c3bca2fd2cccb9,ae21e73e99af82ab8212,2971,3588,+
GUT_GENOME244208_27,e5b93c9116f43bde41f1,ae21e73e99af82ab8212,3750,4427,+
GUT_GENOME244208_27,cc9b1f918072e5706c68,ae21e73e99af82ab8212,4440,6221,+
GUT_GENOME244208_27,87226370b3c944927373,ae21e73e99af82ab8212,6235,7029,+
GUT_GENOME244208_27,b7a99030da73308edfec,ae21e73e99af82ab8212,7234,8175,-
GUT_GENOME244208_27,65598d059d7267cdc8e3,ae21e73e99af82ab8212,8320,10095,-
GUT_GENOME244208_27,442bdde2bcd7ea2417d6,ae21e73e99af82ab8212,10401,11342,-
GUT_GENOME244208_27,c3240e665f65eff92e36,ae21e73e99af82ab8212,11339,12487,-
GUT_GENOME244208_27,8c9afe43163e60103723,ae21e73e99af82ab8212,12589,13572,-
GUT_GENOME244208_27,5a99875a019ff496396e,ae21e73e99af82ab8212,13781,15835,-
GUT_GENOME244208_27,8d7e780fa0018c128d86,ae21e73e99af82ab8212,16153,16704,-
GUT_GENOME244208_27,d18b95d6dd5d74f08a8c,ae21e73e99af82ab8212,17138,18706,-
GUT_GENOME244208_27,62ca0026e77340a3c652,ae21e73e99af82ab8212,18742,19500,-
GUT_GENOME244208_28,1763f5a5c2b2d96250e6,53bed76459c1439c34f3,2,295,-
GUT_GENOME244208_28,229af3a5d43ea2c129e3,53bed76459c1439c34f3,292,1251,-
GUT_GENOME244208_28,b0725bd900fb3dd93c3b,53bed76459c1439c34f3,1368,1643,-
GUT_GENOME244208_28,99ef87e427c9a13f80d9,53bed76459c1439c34f3,1845,3647,+
GUT_GENOME244208_28,4e2758a184e8c5aeb7cd,53bed76459c1439c34f3,3757,4461,+
GUT_GENOME244208_28,8d8c17ebf5652e350326,53bed76459c1439c34f3,4580,5062,-
GUT_GENOME244208_28,e6d02f1a8087d67ff7c1,53bed76459c1439c34f3,5074,5748,-
GUT_GENOME244208_28,7f8ea2042a612916025c,53bed76459c1439c34f3,5816,8383,+
GUT_GENOME244208_28,fc0c1ab3ae4190dccf4e,53bed76459c1439c34f3,8791,9300,+
GUT_GENOME244208_28,19e00677ff958f3097eb,53bed76459c1439c34f3,9445,10815,+
GUT_GENOME244208_28,26a11690d61d8e1e137f,53bed76459c1439c34f3,10886,11296,-
GUT_GENOME244208_28,faa681885bef085051ca,53bed76459c1439c34f3,11333,12517,-
GUT_GENOME244208_28,fc78d672c232811265a7,53bed76459c1439c34f3,12514,13221,-
GUT_GENOME244208_28,da8d7cfb84976094786f,53bed76459c1439c34f3,13247,14062,-
GUT_GENOME244208_28,b29418ca98b3bd75e9ca,53bed76459c1439c34f3,14062,14304,-
GUT_GENOME244208_28,6d6dacf4d0c4aa743638,53bed76459c1439c34f3,14374,15252,-
GUT_GENOME244208_28,5e3aeff6f234bf01a9e4,53bed76459c1439c34f3,15419,16201,+
GUT_GENOME244208_28,0daa1825269b033fc9f1,53bed76459c1439c34f3,16234,17151,-
GUT_GENOME244208_28,523a1b9b70d70d0b553b,53bed76459c1439c34f3,17175,18425,-
GUT_GENOME244208_29,be360fb98efe1f963713,a267a71b0a83ef4a3d47,2,547,+
GUT_GENOME244208_29,56b77d0b913c17b51317,a267a71b0a83ef4a3d47,547,1344,+
GUT_GENOME244208_29,9144ffb9852f0a8c908c,a267a71b0a83ef4a3d47,1407,2996,+
GUT_GENOME244208_29,a8d24f540cc83dcc5e26,a267a71b0a83ef4a3d47,3078,4124,+
GUT_GENOME244208_29,2a120bdb5ff77d8d1a96,a267a71b0a83ef4a3d47,4220,4849,+
GUT_GENOME244208_29,1a87a435ba8aac8179b5,a267a71b0a83ef4a3d47,5254,7944,-
GUT_GENOME244208_29,2089403e46eb5fa601e1,a267a71b0a83ef4a3d47,7963,8901,-
GUT_GENOME244208_29,19ee3a404443a1ebbe5d,a267a71b0a83ef4a3d47,8898,9446,-
GUT_GENOME244208_29,e2a78b9dac85d917807e,a267a71b0a83ef4a3d47,9853,11382,+
GUT_GENOME244208_29,916c99e33dbae9018bf1,a267a71b0a83ef4a3d47,11548,13860,-
GUT_GENOME244208_29,a0121ae78da20e52321b,a267a71b0a83ef4a3d47,13857,15911,-
GUT_GENOME244208_29,d7d7ede2b9f451e95f6e,a267a71b0a83ef4a3d47,16083,17600,+
GUT_GENOME244208_29,4e105fb42cdb8c500b1b,a267a71b0a83ef4a3d47,17636,18898,+
GUT_GENOME244208_29,049d4eaa998a403b165b,a267a71b0a83ef4a3d47,18895,19086,+
GUT_GENOME244208_3,46683e09be01fc1ed0c6,1d057297eedcb60c7e5f,3,257,-
GUT_GENOME244208_3,5c8ae32e4db93f74d99e,1d057297eedcb60c7e5f,280,1485,-
GUT_GENOME244208_3,1073ad0a205c9e9c3f19,1d057297eedcb60c7e5f,1487,2809,-
GUT_GENOME244208_3,48a81301c2d3f47b23da,1d057297eedcb60c7e5f,2806,3768,-
GUT_GENOME244208_3,ca06527529ca02d9dbaa,1d057297eedcb60c7e5f,3770,5029,-
GUT_GENOME244208_3,824787e515d72dd4e742,1d057297eedcb60c7e5f,5070,7697,-
GUT_GENOME244208_3,b813046c849f4eb099c3,1d057297eedcb60c7e5f,7704,8351,-
GUT_GENOME244208_3,70c2f28d8a199946c4d5,1d057297eedcb60c7e5f,8550,9587,+
GUT_GENOME244208_3,c2170a6b94310ddcc35b,1d057297eedcb60c7e5f,10062,10841,+
GUT_GENOME244208_3,50e79fdbc340df8e122a,1d057297eedcb60c7e5f,10845,11141,+
GUT_GENOME244208_3,1bab4e05e792530d42e7,1d057297eedcb60c7e5f,11162,12625,+
GUT_GENOME244208_3,7bf420e52cb73baa91e6,1d057297eedcb60c7e5f,12696,14183,+
GUT_GENOME244208_3,8484e60d09916d5fa1fb,1d057297eedcb60c7e5f,14122,14859,+
GUT_GENOME244208_3,ded3919b2783a3952745,1d057297eedcb60c7e5f,15014,15457,-
GUT_GENOME244208_3,cd4cbd30f71909985717,1d057297eedcb60c7e5f,15515,17530,-
GUT_GENOME244208_3,3f9090a02a9f4ae60187,1d057297eedcb60c7e5f,17626,18399,-
GUT_GENOME244208_3,181fe8c600b2b0fce1f0,1d057297eedcb60c7e5f,18488,19522,-
GUT_GENOME244208_3,a2b264ed8ec83e52dc65,1d057297eedcb60c7e5f,19783,20337,-
GUT_GENOME244208_3,677fd46e0bc36b45eacf,1d057297eedcb60c7e5f,20356,21126,-
GUT_GENOME244208_3,b4d6ea739e3538521fdd,1d057297eedcb60c7e5f,21144,22229,-
GUT_GENOME244208_3,259d061d842bc64be0c5,1d057297eedcb60c7e5f,22234,22467,-
GUT_GENOME244208_3,a3e1c9d04cbeb698c894,1d057297eedcb60c7e5f,22480,22659,-
GUT_GENOME244208_3,a1fb9468a4a03f471ac8,1d057297eedcb60c7e5f,22743,23627,-
GUT_GENOME244208_3,d28b23955e8178121987,1d057297eedcb60c7e5f,23659,25002,-
GUT_GENOME244208_3,e749b9df827e8adf8555,1d057297eedcb60c7e5f,25260,26162,+
GUT_GENOME244208_3,11bf0bb8765b369c8552,1d057297eedcb60c7e5f,26564,27604,+
GUT_GENOME244208_3,22d9a05e02fe69851bb3,1d057297eedcb60c7e5f,27661,29271,+
GUT_GENOME244208_3,a85ff349146240a55df6,1d057297eedcb60c7e5f,29363,29851,-
GUT_GENOME244208_3,e876c3d6f6a2ea473944,1d057297eedcb60c7e5f,29926,30720,-
GUT_GENOME244208_3,71776d9e74c72ba531ce,1d057297eedcb60c7e5f,30717,32078,-
GUT_GENOME244208_3,8bbadde61268ead2a8eb,1d057297eedcb60c7e5f,32103,34217,-
GUT_GENOME244208_3,a767bafefc4e93934d18,1d057297eedcb60c7e5f,34263,36122,-
GUT_GENOME244208_3,194a98de10e049e98230,1d057297eedcb60c7e5f,36149,37051,-
GUT_GENOME244208_30,2bce155dc45c8bb0c0d1,b77a47a8605815ce80d1,3,938,+
GUT_GENOME244208_30,70776d15f0e67ec7eac8,b77a47a8605815ce80d1,1032,1325,+
GUT_GENOME244208_30,bd19dc5e0e0450268cfb,b77a47a8605815ce80d1,1411,2691,+
GUT_GENOME244208_30,dd6655a5262c5193d49f,b77a47a8605815ce80d1,2966,4738,+
GUT_GENOME244208_30,1824a5521434d715cdca,b77a47a8605815ce80d1,4783,5970,+
GUT_GENOME244208_30,69699a00402db4f65375,b77a47a8605815ce80d1,6077,6661,+
GUT_GENOME244208_30,a9d63e8b7bebd426d560,b77a47a8605815ce80d1,6689,7789,+
GUT_GENOME244208_30,00d00560a1101e90a1c9,b77a47a8605815ce80d1,8557,9336,-
GUT_GENOME244208_30,3d8b99ff90c976337bc8,b77a47a8605815ce80d1,9339,9848,-
GUT_GENOME244208_30,0b3b77bf0ebdf1ba0069,b77a47a8605815ce80d1,10107,10745,-
GUT_GENOME244208_30,c84c7495caaf6b5304ee,b77a47a8605815ce80d1,10735,11460,-
GUT_GENOME244208_30,daec5e79a944fa78a0eb,b77a47a8605815ce80d1,11471,15031,-
GUT_GENOME244208_30,ec79bc324ac5c04e1ba0,b77a47a8605815ce80d1,15184,16248,+
GUT_GENOME244208_30,9799aa0b4d8c753c2ea8,b77a47a8605815ce80d1,16280,17092,+
GUT_GENOME244208_30,a8f11a80566449d9fb49,b77a47a8605815ce80d1,17269,17979,-
GUT_GENOME244208_30,b0284f6fbb4d6028012d,b77a47a8605815ce80d1,17984,18640,-
GUT_GENOME244208_30,5c68f1bc1f1088320b85,b77a47a8605815ce80d1,18750,18914,+
GUT_GENOME244208_31,201f4912690c4a166fba,6b4597b9269cc192519a,1,255,+
GUT_GENOME244208_31,142b621c22fba584bf4d,6b4597b9269cc192519a,252,893,+
GUT_GENOME244208_31,2206bc2fc3fcdca9872f,6b4597b9269cc192519a,1063,2871,+
GUT_GENOME244208_31,f1cf6c1e000bd3979269,6b4597b9269cc192519a,2919,4034,+
GUT_GENOME244208_31,7b87ea9bcf9ecf604d94,6b4597b9269cc192519a,4123,4266,+
GUT_GENOME244208_31,f0ac68d3a639f4936164,6b4597b9269cc192519a,4266,4766,+
GUT_GENOME244208_31,eddd87f9e84f62493c2a,6b4597b9269cc192519a,4678,5118,-
GUT_GENOME244208_31,781b59b0cae40a50aaed,6b4597b9269cc192519a,5211,6197,+
GUT_GENOME244208_31,8e163ff7468c2cb2cf3e,6b4597b9269cc192519a,6211,6915,-
GUT_GENOME244208_31,ad08c960f0c28e0c307b,6b4597b9269cc192519a,6928,7980,-
GUT_GENOME244208_31,19ff21f6cd3ec2770652,6b4597b9269cc192519a,8267,10696,+
GUT_GENOME244208_31,89301af7a13959c9d722,6b4597b9269cc192519a,11040,12512,+
GUT_GENOME244208_31,f44da2bcd547ef27ce56,6b4597b9269cc192519a,12647,14083,-
GUT_GENOME244208_31,39ce14d6ee629d2980d1,6b4597b9269cc192519a,14273,15574,+
GUT_GENOME244208_31,8db544d36b79b5b79a09,6b4597b9269cc192519a,15768,17606,-
GUT_GENOME244208_31,d998d2fdd2869900a78c,6b4597b9269cc192519a,17812,18210,-
GUT_GENOME244208_32,57fc75dfabe524eb24f2,d1a75abbf91d0e005662,202,2133,+
GUT_GENOME244208_32,a2072854ef4b8f685455,d1a75abbf91d0e005662,2130,3824,+
GUT_GENOME244208_32,a1638f9765a452eba779,d1a75abbf91d0e005662,3821,5242,+
GUT_GENOME244208_32,ba135791f1a2b26e5bdc,d1a75abbf91d0e005662,5342,5728,+
GUT_GENOME244208_32,fccb2cc9ccd724e6778a,d1a75abbf91d0e005662,5725,7038,+
GUT_GENOME244208_32,e1dd0ae9d5c0ef0dc067,d1a75abbf91d0e005662,7067,8233,+
GUT_GENOME244208_32,ac16f5976051861c3e21,d1a75abbf91d0e005662,8299,8679,-
GUT_GENOME244208_32,9bae8ed61c33d945fb82,d1a75abbf91d0e005662,8992,11958,+
GUT_GENOME244208_32,18711d24ae30cf26d3b0,d1a75abbf91d0e005662,12338,15250,+
GUT_GENOME244208_32,7a9853b220ef8bfe5b64,d1a75abbf91d0e005662,15214,15336,-
GUT_GENOME244208_32,9de327cbb04f7de179f1,d1a75abbf91d0e005662,15725,15892,-
GUT_GENOME244208_32,05b7057caf039f6e3258,d1a75abbf91d0e005662,16123,16869,+
GUT_GENOME244208_32,d52823fb7e6b32e9c5f1,d1a75abbf91d0e005662,17025,18428,-
GUT_GENOME244208_33,b90e043d18ec9db4946e,ac1ecf78faa3c2b3334e,3,179,-
GUT_GENOME244208_33,db22cc84b9b48e367d7c,ac1ecf78faa3c2b3334e,210,815,-
GUT_GENOME244208_33,bd8661d3deeffd97aec2,ac1ecf78faa3c2b3334e,820,1500,-
GUT_GENOME244208_33,b6129d83e42baa9751f4,ac1ecf78faa3c2b3334e,1618,2595,+
GUT_GENOME244208_33,7d43fdef9fc14976b986,ac1ecf78faa3c2b3334e,2828,3397,+
GUT_GENOME244208_33,94af06ca6cfbb1a07573,ac1ecf78faa3c2b3334e,3431,5257,+
GUT_GENOME244208_33,211cf9f3a3052533a322,ac1ecf78faa3c2b3334e,5268,6344,+
GUT_GENOME244208_33,c2555e2e1d7c7ed4465d,ac1ecf78faa3c2b3334e,6387,6632,+
GUT_GENOME244208_33,831ae8b51f2dc20bd968,ac1ecf78faa3c2b3334e,6852,7346,-
GUT_GENOME244208_33,b71d84b38dab2d44721f,ac1ecf78faa3c2b3334e,7343,9100,-
GUT_GENOME244208_33,e90b086658063a232087,ac1ecf78faa3c2b3334e,9100,11646,-
GUT_GENOME244208_33,45cf13a74f633198bc24,ac1ecf78faa3c2b3334e,11713,12612,-
GUT_GENOME244208_33,75be690738829debd212,ac1ecf78faa3c2b3334e,12622,13392,-
GUT_GENOME244208_33,ffd068bf79d6728fabd3,ac1ecf78faa3c2b3334e,13400,14788,-
