Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|9a6e9fd855368c6a2c|428d803d3fa120b08e|618601|NZ_KQ948453.1:530879-557006(FWD)_15	147	198	0.0012	16.1	15470	15910	3b91e97121e56aa047|9a6e9fd855368c6a2c|428d803d3fa120b08e|618601|NZ_KQ948453.1:530879-557006(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|9a6e9fd855368c6a2c|95e5599739cf687f59|6720001|NZ_CP050974.1:2634154-2660281(REV)_15	147	198	0.0012	16.1	15398	15838	3b91e97121e56aa047|9a6e9fd855368c6a2c|95e5599739cf687f59|6720001|NZ_CP050974.1:2634154-2660281(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|9a6e9fd855368c6a2c|9a6e9fd855368c6a2c|8120681|NZ_BMUQ01000024.1:60948-87075(FWD)_15	147	198	0.0013	16.1	15470	15910	3b91e97121e56aa047|9a6e9fd855368c6a2c|9a6e9fd855368c6a2c|8120681|NZ_BMUQ01000024.1:60948-87075(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|9e51d24f96dc07f582|9e51d24f96dc07f582|2344201|NZ_SMBL01000004.1:42070-68191(REV)_18	147	198	0.00052	17.3	15359	15799	3b91e97121e56aa047|9e51d24f96dc07f582|9e51d24f96dc07f582|2344201|NZ_SMBL01000004.1:42070-68191(REV)	18	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|9f85fa0235f474a264|9f85fa0235f474a264|5775331|NZ_JAAGMG010000074.1:0-14008(FWD)_14	147	198	0.0029	14.9	13168	13608	3b91e97121e56aa047|9f85fa0235f474a264|9f85fa0235f474a264|5775331|NZ_JAAGMG010000074.1:0-14008(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|a2aa49c246e61e0b9f|a2aa49c246e61e0b9f|2221861|NZ_SDOY01000066.1:25738-47730(REV)_13	147	198	0.00052	17.3	11420	11860	3b91e97121e56aa047|a2aa49c246e61e0b9f|a2aa49c246e61e0b9f|2221861|NZ_SDOY01000066.1:25738-47730(REV)	13	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|a32154edec34c5b266|a32154edec34c5b266|875381|NZ_MLYO01000113.1:35870-61970(REV)_14	147	198	0.0014	15.9	15408	15848	3b91e97121e56aa047|a32154edec34c5b266|a32154edec34c5b266|875381|NZ_MLYO01000113.1:35870-61970(REV)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|a3235da8226df8af89|a3235da8226df8af89|7290011|JABFVM010000310.1:0-21762(REV)_14	147	198	0.0013	16.0	15446	15886	3b91e97121e56aa047|a3235da8226df8af89|a3235da8226df8af89|7290011|JABFVM010000310.1:0-21762(REV)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|a3235da8226df8af89|a542900c92a6ac5dda|7289681|JABFWU010000652.1:0-8533(FWD)_6	147	198	0.0014	15.9	5302	5742	3b91e97121e56aa047|a3235da8226df8af89|a542900c92a6ac5dda|7289681|JABFWU010000652.1:0-8533(FWD)	6	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|a3235da8226df8af89|d481048b92b699c92c|603731|NZ_CP013743.1:8166250-8192350(FWD)_15	147	198	0.0014	15.9	15387	15827	3b91e97121e56aa047|a3235da8226df8af89|d481048b92b699c92c|603731|NZ_CP013743.1:8166250-8192350(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|a3235da8226df8af89|f0b7ea4531dca47529|3676951|NZ_VFNC01000002.1:1606805-1632905(REV)_15	147	198	0.0014	15.9	15388	15828	3b91e97121e56aa047|a3235da8226df8af89|f0b7ea4531dca47529|3676951|NZ_VFNC01000002.1:1606805-1632905(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|a6fce9d2daee99c732|a6fce9d2daee99c732|1061551|NZ_MWFK01000002.1:1659361-1685473(REV)_15	147	198	0.0013	16.1	15459	15899	3b91e97121e56aa047|a6fce9d2daee99c732|a6fce9d2daee99c732|1061551|NZ_MWFK01000002.1:1659361-1685473(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|a6fce9d2daee99c732|f1d9f6bec89a8ba414|195991|NZ_JNZD01000012.1:47315-73427(REV)_15	147	198	0.0013	16.0	15455	15895	3b91e97121e56aa047|a6fce9d2daee99c732|f1d9f6bec89a8ba414|195991|NZ_JNZD01000012.1:47315-73427(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|a788817b1d5f164904|a788817b1d5f164904|2114271|NZ_RKQF01000001.1:9548728-9574825(FWD)_16	147	198	0.0014	15.9	15439	15879	3b91e97121e56aa047|a788817b1d5f164904|a788817b1d5f164904|2114271|NZ_RKQF01000001.1:9548728-9574825(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ab175c3d3f5714df91|ab175c3d3f5714df91|751021|NZ_LYOY01000001.1:803030-829151(REV)_16	147	198	0.0019	15.5	15387	15827	3b91e97121e56aa047|ab175c3d3f5714df91|ab175c3d3f5714df91|751021|NZ_LYOY01000001.1:803030-829151(REV)	16	0.29931972789115646	0.2222222222222222	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ab175c3d3f5714df91|cdbad4e3e354c15636|8084691|NZ_MECJ01000021.1:2216-28337(REV)_16	147	198	0.002	15.4	15396	15836	3b91e97121e56aa047|ab175c3d3f5714df91|cdbad4e3e354c15636|8084691|NZ_MECJ01000021.1:2216-28337(REV)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ab175c3d3f5714df91|d72f412427c84b9004|8120421|NZ_BMTS01000005.1:54530-80651(REV)_16	147	198	0.0019	15.5	15396	15836	3b91e97121e56aa047|ab175c3d3f5714df91|d72f412427c84b9004|8120421|NZ_BMTS01000005.1:54530-80651(REV)	16	0.29931972789115646	0.2222222222222222	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|1b59d38b7c8b55dff5|340321|NZ_LAQS01000013.1:17670-43791(REV)_11	147	198	0.00054	17.3	15355	15795	3b91e97121e56aa047|ad02e18bee8070fb29|1b59d38b7c8b55dff5|340321|NZ_LAQS01000013.1:17670-43791(REV)	11	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)_12	147	198	0.00052	17.4	15365	15805	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)	12	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)_10	147	198	0.00052	17.4	9931	10371	3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	10	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|470c62eaef7f5c5aa9|8119941|NZ_BMRZ01000009.1:44546-70667(REV)_15	147	198	0.00052	17.4	15349	15789	3b91e97121e56aa047|ad02e18bee8070fb29|470c62eaef7f5c5aa9|8119941|NZ_BMRZ01000009.1:44546-70667(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|4acc3fa451141165df|868831|NZ_FNSM01000001.1:6815651-6841754(FWD)_14	147	198	0.00052	17.4	15365	15805	3b91e97121e56aa047|ad02e18bee8070fb29|4acc3fa451141165df|868831|NZ_FNSM01000001.1:6815651-6841754(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|58c40e4506f460d877|1863681|NZ_QREK01000001.1:7059385-7085506(FWD)_11	147	198	0.00051	17.4	15327	15767	3b91e97121e56aa047|ad02e18bee8070fb29|58c40e4506f460d877|1863681|NZ_QREK01000001.1:7059385-7085506(FWD)	11	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|69abaa8074c79e5ae0|4693171|NZ_CP029194.1:7173865-7200001(FWD)_17	147	198	0.00052	17.4	15362	15802	3b91e97121e56aa047|ad02e18bee8070fb29|69abaa8074c79e5ae0|4693171|NZ_CP029194.1:7173865-7200001(FWD)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|6fa522f6a338be3440|8120031|NZ_BMSF01000022.1:42748-68884(REV)_17	147	198	0.00051	17.4	15452	15892	3b91e97121e56aa047|ad02e18bee8070fb29|6fa522f6a338be3440|8120031|NZ_BMSF01000022.1:42748-68884(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|7665fa49f6d2495e0f|574651|NZ_LMEP01000025.1:509789-535922(FWD)_16	147	198	0.00051	17.4	15340	15780	3b91e97121e56aa047|ad02e18bee8070fb29|7665fa49f6d2495e0f|574651|NZ_LMEP01000025.1:509789-535922(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|a143fcb9c2144a9714|191941|NZ_JNZO01000006.1:425453-451589(FWD)_15	147	198	0.00052	17.4	15638	16078	3b91e97121e56aa047|ad02e18bee8070fb29|a143fcb9c2144a9714|191941|NZ_JNZO01000006.1:425453-451589(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|ad02e18bee8070fb29|574741|NZ_LMEI01000011.1:44684-70820(REV)_17	147	198	0.00052	17.4	15375	15815	3b91e97121e56aa047|ad02e18bee8070fb29|ad02e18bee8070fb29|574741|NZ_LMEI01000011.1:44684-70820(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|b9658ba8b17dd72c2e|4692231|NZ_CP029197.1:1152540-1178676(REV)_17	147	198	0.00051	17.4	15515	15955	3b91e97121e56aa047|ad02e18bee8070fb29|b9658ba8b17dd72c2e|4692231|NZ_CP029197.1:1152540-1178676(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|c45b92d76a9f004ac2|8120401|NZ_BMTQ01000017.1:105940-132043(FWD)_16	147	198	0.00052	17.4	15396	15836	3b91e97121e56aa047|ad02e18bee8070fb29|c45b92d76a9f004ac2|8120401|NZ_BMTQ01000017.1:105940-132043(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|e083f132b9d4b5fbd3|8119591|NZ_BMQQ01000019.1:25111-51232(FWD)_17	147	198	0.00054	17.3	15331	15771	3b91e97121e56aa047|ad02e18bee8070fb29|e083f132b9d4b5fbd3|8119591|NZ_BMQQ01000019.1:25111-51232(FWD)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ad02e18bee8070fb29|ec9f28e9b77c6730b3|3588871|NZ_BJMN01000062.1:7864-34000(REV)_14	147	198	0.00052	17.4	15411	15851	3b91e97121e56aa047|ad02e18bee8070fb29|ec9f28e9b77c6730b3|3588871|NZ_BJMN01000062.1:7864-34000(REV)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|b1e9794224a3a5da2d|b1e9794224a3a5da2d|194271|KL591180.1:39283-58874(FWD)_16	147	198	0.0014	16.0	15486	15926	3b91e97121e56aa047|b1e9794224a3a5da2d|b1e9794224a3a5da2d|194271|KL591180.1:39283-58874(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|bddb8752dfa77f351b|bddb8752dfa77f351b|193521|NZ_JODC01000022.1:45845-71810(REV)_15	147	198	0.0014	16.0	15447	15887	3b91e97121e56aa047|bddb8752dfa77f351b|bddb8752dfa77f351b|193521|NZ_JODC01000022.1:45845-71810(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|be27d3b6e486e813aa|be27d3b6e486e813aa|2342771|NZ_SLZS01000009.1:43679-69779(REV)_15	147	198	0.0014	16.0	15426	15866	3b91e97121e56aa047|be27d3b6e486e813aa|be27d3b6e486e813aa|2342771|NZ_SLZS01000009.1:43679-69779(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|c01457f3ffb1f35d04|2e43fc47a3e49960dc|4378161|NZ_RDBI01000040.1:205555-231676(REV)_17	147	198	0.00052	17.4	15352	15792	3b91e97121e56aa047|c01457f3ffb1f35d04|2e43fc47a3e49960dc|4378161|NZ_RDBI01000040.1:205555-231676(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|c01457f3ffb1f35d04|c01457f3ffb1f35d04|2937951|NZ_CP040244.1:2775684-2801820(FWD)_19	147	198	0.0012	16.2	15382	15822	3b91e97121e56aa047|c01457f3ffb1f35d04|c01457f3ffb1f35d04|2937951|NZ_CP040244.1:2775684-2801820(FWD)	19	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|c816b91f6a7a6c3261|c816b91f6a7a6c3261|781921|NZ_FMBW01000054.1:36221-62342(FWD)_12	343	198	0.0083	13.4	15265	16293	3b91e97121e56aa047|c816b91f6a7a6c3261|c816b91f6a7a6c3261|781921|NZ_FMBW01000054.1:36221-62342(FWD)	12	0.2653061224489796	0.25757575757575757	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ca009fa53721289e12|00e259939e86c580c6|4811861|NZ_VWMY01000036.1:49324-75448(REV)_15	147	198	0.0026	15.1	15498	15938	3b91e97121e56aa047|ca009fa53721289e12|00e259939e86c580c6|4811861|NZ_VWMY01000036.1:49324-75448(REV)	15	0.2857142857142857	0.21212121212121213	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ca009fa53721289e12|04cf2583d1e3761e2c|1653991|NZ_KZ679049.1:57033-83157(REV)_15	147	198	0.0032	14.8	15496	15936	3b91e97121e56aa047|ca009fa53721289e12|04cf2583d1e3761e2c|1653991|NZ_KZ679049.1:57033-83157(REV)	15	0.2857142857142857	0.21212121212121213	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ca009fa53721289e12|2b6249e2fdd3c194ac|562601|NZ_LIQZ01000250.1:16913-36580(FWD)_15	147	198	0.0028	14.9	15477	15917	3b91e97121e56aa047|ca009fa53721289e12|2b6249e2fdd3c194ac|562601|NZ_LIQZ01000250.1:16913-36580(FWD)	15	0.2857142857142857	0.21212121212121213	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ca009fa53721289e12|30e04911c5d20cda2f|9108141|NZ_CP066831.1:8930047-8956171(FWD)_15	147	198	0.0028	14.9	15475	15915	3b91e97121e56aa047|ca009fa53721289e12|30e04911c5d20cda2f|9108141|NZ_CP066831.1:8930047-8956171(FWD)	15	0.2857142857142857	0.21212121212121213	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ca009fa53721289e12|6d6b00fad97a48129e|8121021|NZ_BMVY01000008.1:247901-274025(FWD)_15	147	198	0.0032	14.8	15516	15956	3b91e97121e56aa047|ca009fa53721289e12|6d6b00fad97a48129e|8121021|NZ_BMVY01000008.1:247901-274025(FWD)	15	0.2857142857142857	0.21212121212121213	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ca009fa53721289e12|aee189ca1a7f09ebf0|3856001|NZ_SPQF01000004.1:64133-90257(REV)_16	147	198	0.0028	15.0	15478	15918	3b91e97121e56aa047|ca009fa53721289e12|aee189ca1a7f09ebf0|3856001|NZ_SPQF01000004.1:64133-90257(REV)	16	0.2857142857142857	0.21212121212121213	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|ca009fa53721289e12|ca009fa53721289e12|8121071|NZ_BMWD01000029.1:60194-86318(REV)_14	147	198	0.0032	14.8	15488	15928	3b91e97121e56aa047|ca009fa53721289e12|ca009fa53721289e12|8121071|NZ_BMWD01000029.1:60194-86318(REV)	14	0.2857142857142857	0.21212121212121213	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|cd9e26d5e036434463|57568a437e8d8c73d0|710348|NZ_KE150427.1:1702364-1728464(REV)_15	147	198	0.0014	15.9	15421	15861	3b91e97121e56aa047|cd9e26d5e036434463|57568a437e8d8c73d0|710348|NZ_KE150427.1:1702364-1728464(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|cd9e26d5e036434463|cd9e26d5e036434463|2215571|NZ_CP028834.1:7195118-7221218(FWD)_15	147	198	0.0013	16.1	15421	15861	3b91e97121e56aa047|cd9e26d5e036434463|cd9e26d5e036434463|2215571|NZ_CP028834.1:7195118-7221218(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|d79b98a37524ff6db9|6d3377bac3b31ed8f6|8124801|NZ_BNBZ01000010.1:45731-71867(REV)_10	147	198	0.00051	17.4	15368	15808	3b91e97121e56aa047|d79b98a37524ff6db9|6d3377bac3b31ed8f6|8124801|NZ_BNBZ01000010.1:45731-71867(REV)	10	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|d79b98a37524ff6db9|a8ec9ff44df69175c9|196031|NZ_JNZP01000015.1:40825-66961(REV)_16	147	198	0.00051	17.4	15365	15805	3b91e97121e56aa047|d79b98a37524ff6db9|a8ec9ff44df69175c9|196031|NZ_JNZP01000015.1:40825-66961(REV)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|d79b98a37524ff6db9|c0f6cd40447dde64ac|562331|NZ_LIPQ01000229.1:0-20150(FWD)_9	147	198	0.00052	17.4	9660	10100	3b91e97121e56aa047|d79b98a37524ff6db9|c0f6cd40447dde64ac|562331|NZ_LIPQ01000229.1:0-20150(FWD)	9	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|d79b98a37524ff6db9|d79b98a37524ff6db9|920621|NZ_LIVV01000015.1:16514-42650(FWD)_17	147	198	0.00052	17.4	15566	16006	3b91e97121e56aa047|d79b98a37524ff6db9|d79b98a37524ff6db9|920621|NZ_LIVV01000015.1:16514-42650(FWD)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|fa24c9cadb14d27716|fa24c9cadb14d27716|920231|NZ_LWKZ01000023.1:966568-992851(FWD)_14	147	198	0.0018	15.6	15663	16103	3b91e97121e56aa047|fa24c9cadb14d27716|fa24c9cadb14d27716|920231|NZ_LWKZ01000023.1:966568-992851(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|008eeaad8c77d267dd|008eeaad8c77d267dd|562028|NC_020504.1:8004974-8031077(FWD)_15	147	218	0.00088	16.2	15473	15913	3b91e97121e56aa047|008eeaad8c77d267dd|008eeaad8c77d267dd|562028|NC_020504.1:8004974-8031077(FWD)	15	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|0b8e066f7fffb9ac7b|9114931|NZ_JAENRY010000104.1:16432-42532(REV)_16	147	218	0.00088	16.2	15600	16040	3b91e97121e56aa047|0b8e066f7fffb9ac7b|0b8e066f7fffb9ac7b|9114931|NZ_JAENRY010000104.1:16432-42532(REV)	16	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|2057366dc6ea2bd53e|191371|NZ_JNWO01000025.1:40215-66315(REV)_18	147	218	0.00089	16.2	15459	15899	3b91e97121e56aa047|0b8e066f7fffb9ac7b|2057366dc6ea2bd53e|191371|NZ_JNWO01000025.1:40215-66315(REV)	18	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|4da4cb9c2486a48204|322191|NZ_JXTE01000101.1:6260-21799(FWD)_15	147	218	0.00088	16.2	14977	15417	3b91e97121e56aa047|0b8e066f7fffb9ac7b|4da4cb9c2486a48204|322191|NZ_JXTE01000101.1:6260-21799(FWD)	15	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|7cdbb6604fe9810170|191471|NZ_JNXE01000014.1:211095-237195(FWD)_14	147	218	0.00088	16.2	15486	15926	3b91e97121e56aa047|0b8e066f7fffb9ac7b|7cdbb6604fe9810170|191471|NZ_JNXE01000014.1:211095-237195(FWD)	14	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|7d6d171ddfc0d3f8a7|640518|NZ_BARF01000054.1:42105-68205(REV)_16	147	218	0.00088	16.2	15500	15940	3b91e97121e56aa047|0b8e066f7fffb9ac7b|7d6d171ddfc0d3f8a7|640518|NZ_BARF01000054.1:42105-68205(REV)	16	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|8b7a3141c02c40a5a1|640538|NZ_BARG01000012.1:35330-61430(FWD)_17	147	218	0.00089	16.2	15572	16012	3b91e97121e56aa047|0b8e066f7fffb9ac7b|8b7a3141c02c40a5a1|640538|NZ_BARG01000012.1:35330-61430(FWD)	17	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|a586ecb59bea30f9ff|206751|NZ_JQLE01000021.1:45793-71893(REV)_15	147	218	0.00085	16.2	15465	15905	3b91e97121e56aa047|0b8e066f7fffb9ac7b|a586ecb59bea30f9ff|206751|NZ_JQLE01000021.1:45793-71893(REV)	15	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|f9117ca8555f445bbf|9135461|NZ_JAEQAZ010000015.1:164281-190381(REV)_18	147	218	0.00089	16.1	15423	15863	3b91e97121e56aa047|0b8e066f7fffb9ac7b|f9117ca8555f445bbf|9135461|NZ_JAEQAZ010000015.1:164281-190381(REV)	18	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)_13	147	218	0.0014	15.5	15446	15886	3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	13	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|19bd5656b73a5beb17|191161|NZ_KL571064.1:111958-138148(FWD)_16	147	218	0.0013	15.6	16318	16758	3b91e97121e56aa047|19bd5656b73a5beb17|19bd5656b73a5beb17|191161|NZ_KL571064.1:111958-138148(FWD)	16	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|dd2fa7b0bee629967e|2131771|NZ_BHZC01000001.1:453984-480171(REV)_11	147	218	0.0013	15.6	15607	16047	3b91e97121e56aa047|19bd5656b73a5beb17|dd2fa7b0bee629967e|2131771|NZ_BHZC01000001.1:453984-480171(REV)	11	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|e6443b26d783b1adf8|2125481|NZ_BHXC01000007.1:2815293-2841447(FWD)_13	147	218	0.0014	15.5	15488	15928	3b91e97121e56aa047|19bd5656b73a5beb17|e6443b26d783b1adf8|2125481|NZ_BHXC01000007.1:2815293-2841447(FWD)	13	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|e9798d874d0735814c|636038|NZ_KB891962.1:51906-78060(FWD)_14	147	218	0.0014	15.6	15477	15917	3b91e97121e56aa047|19bd5656b73a5beb17|e9798d874d0735814c|636038|NZ_KB891962.1:51906-78060(FWD)	14	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19ef00af350ab0dda3|19ef00af350ab0dda3|1863021|NZ_QTTG01000001.1:5078050-5104150(FWD)_15	147	218	0.00086	16.2	15423	15863	3b91e97121e56aa047|19ef00af350ab0dda3|19ef00af350ab0dda3|1863021|NZ_QTTG01000001.1:5078050-5104150(FWD)	15	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19ef00af350ab0dda3|3840a18953751efb2f|1430811|NZ_PEFT01000001.1:2008608-2034708(REV)_15	147	218	0.00086	16.2	15423	15863	3b91e97121e56aa047|19ef00af350ab0dda3|3840a18953751efb2f|1430811|NZ_PEFT01000001.1:2008608-2034708(REV)	15	0.2857142857142857	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19ef00af350ab0dda3|9dcf04dd15cf6cf5fb|7098961|NZ_JABERD010000097.1:3201-29301(REV)_15	147	218	0.00088	16.2	15457	15897	3b91e97121e56aa047|19ef00af350ab0dda3|9dcf04dd15cf6cf5fb|7098961|NZ_JABERD010000097.1:3201-29301(REV)	15	0.2857142857142857	0.1926605504587156	1
