Contig	Start	End	Strand	Pos
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	5645	6679	-1	8
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	6764	7876	-1	9
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	7876	8136	-1	10
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	8268	10952	-1	11
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	10995	11507	-1	12
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	11509	11757	-1	13
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	11979	12299	-1	14
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	12501	12896	1	15
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	12902	14083	1	16
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	14139	14744	1	17
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	14805	16082	-1	18
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	16082	16804	-1	19
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV)	17096	17392	1	20
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	2	112	-1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	229	1236	1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	1193	2857	1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	3137	3673	1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	3907	4464	1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	4914	5582	-1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	5707	6741	-1	7
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	6790	7902	-1	8
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	7902	8162	-1	9
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	8253	10952	-1	10
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	10995	11507	-1	11
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	11509	11757	-1	12
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	11979	12299	-1	13
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	12501	12896	1	14
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	12902	14083	1	15
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	14139	14744	1	16
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	14805	16082	-1	17
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	16082	16804	-1	18
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	17097	18122	1	19
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	18179	19555	1	20
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	19559	20419	1	21
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	20419	20964	1	22
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	21166	21351	-1	23
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	21387	21494	1	24
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV)	22009	22470	1	25
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	2	214	-1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	346	2814	-1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	2857	3369	-1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	3371	3619	-1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	3841	4161	-1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	4363	4758	1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	4764	5945	1	7
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	6001	6606	1	8
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	6670	7947	-1	9
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	7947	8669	-1	10
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	8961	9986	1	11
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	10042	11418	1	12
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	11422	12282	1	13
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	12282	12827	1	14
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	13066	13251	-1	15
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	13287	13394	1	16
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	13909	15801	1	17
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	15804	16646	1	18
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV)	16755	17255	1	19
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME210039|GUT_GENOME210039_88:0-3600(FWD)	175	1548	-1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME210039|GUT_GENOME210039_88:0-3600(FWD)	1591	2103	-1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME210039|GUT_GENOME210039_88:0-3600(FWD)	2105	2353	-1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME210039|GUT_GENOME210039_88:0-3600(FWD)	2575	2895	-1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME210039|GUT_GENOME210039_88:0-3600(FWD)	3097	3492	1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME210039|GUT_GENOME210039_88:0-3600(FWD)	3489	3599	1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300008360_34|3300008360.a:Ga0114875_1005838:0-5388(FWD)	3	1832	-1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300008360_34|3300008360.a:Ga0114875_1005838:0-5388(FWD)	1875	2387	-1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300008360_34|3300008360.a:Ga0114875_1005838:0-5388(FWD)	2389	2637	-1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300008360_34|3300008360.a:Ga0114875_1005838:0-5388(FWD)	2859	3179	-1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300008360_34|3300008360.a:Ga0114875_1005838:0-5388(FWD)	3381	3776	1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300008360_34|3300008360.a:Ga0114875_1005838:0-5388(FWD)	3773	4963	1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300008360_34|3300008360.a:Ga0114875_1005838:0-5388(FWD)	5019	5387	1	7
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME227600|GUT_GENOME227600_65:0-4345(REV)	28	2037	-1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME227600|GUT_GENOME227600_65:0-4345(REV)	2080	2592	-1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME227600|GUT_GENOME227600_65:0-4345(REV)	2594	2842	-1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME227600|GUT_GENOME227600_65:0-4345(REV)	3064	3384	-1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME227600|GUT_GENOME227600_65:0-4345(REV)	3586	3981	1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME227600|GUT_GENOME227600_65:0-4345(REV)	3978	4343	1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	24	584	-1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	584	844	-1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	976	3444	-1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	3563	4075	-1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	4077	4325	-1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	4547	4867	-1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	5069	5464	1	7
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	5470	6651	1	8
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	6707	7312	1	9
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	7373	8650	-1	10
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	8650	9372	-1	11
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	9665	10690	1	12
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	10747	12123	1	13
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	12127	12987	1	14
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD)	12987	13532	1	15
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	195	515	-1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	717	1112	1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	1118	2299	1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	2355	2960	1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	3021	4298	-1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	4298	5020	-1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	5313	6338	1	7
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	6394	7770	1	8
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	7774	8634	1	9
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	8634	9179	1	10
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	9381	9566	-1	11
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	9602	9709	1	12
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	10224	12116	1	13
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	12119	12961	1	14
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7316391|CAAFQK010000045.1:4677-18288(REV)	13070	13609	1	15
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	3	1550	1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	1817	2353	1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	2589	3146	1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	3464	4132	-1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	4258	5292	-1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	5340	6452	-1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	6452	6712	-1	7
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	6844	9528	-1	8
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	9647	10165	-1	9
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	10167	10415	-1	10
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	10636	10956	-1	11
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	11158	11553	1	12
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	11559	12740	1	13
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	12796	13401	1	14
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	13462	14739	-1	15
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	14739	15461	-1	16
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV)	15754	16779	1	17
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	3	404	-1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	406	654	-1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	886	1206	-1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	1408	1803	1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	1809	2990	1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	3046	3651	1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	3712	4971	-1	7
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	4993	5715	-1	8
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	6008	7033	1	9
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300029393_22|3300029393.a:Ga0243986_1003503:0-7349(FWD)	7090	7347	1	10
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	299	967	-1	1
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	1093	2127	-1	2
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	2175	3287	-1	3
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	3287	3547	-1	4
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	3679	6372	-1	5
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	6387	6899	-1	6
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	6901	7149	-1	7
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	7370	7690	-1	8
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	7892	8287	1	9
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	8293	9474	1	10
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	9530	10135	1	11
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	10196	11473	-1	12
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	11473	12195	-1	13
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	12489	13514	1	14
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	13570	14946	1	15
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	14950	15810	1	16
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	15810	16355	1	17
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	16556	16741	-1	18
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	16777	16884	1	19
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	17399	19291	1	20
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	19294	20136	1	21
d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV)	20245	20784	1	22
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	669	1061	1	1
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	1065	2261	1	2
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	2266	2811	-1	3
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	2872	3099	-1	4
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	3401	4120	1	5
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	4046	4246	-1	6
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	4421	6562	1	7
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	6672	7184	1	8
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	7264	8145	1	9
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	8145	8981	1	10
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	8978	9622	1	11
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	9628	10287	1	12
d2248a31d0e133ef11|3a7e33d6edf34180d8|f63cc71002dd6829e9|GUT_GENOME113104|GUT_GENOME113104_4:0-10423(FWD)	10267	10422	-1	13
d2248a31d0e133ef11|bc8807097a78f753db|bc8807097a78f753db|8405541|NZ_JADEWL010000095.1:10072-27272(FWD)	2	880	-1	1
d2248a31d0e133ef11|bc8807097a78f753db|bc8807097a78f753db|8405541|NZ_JADEWL010000095.1:10072-27272(FWD)	1693	3012	1	2
d2248a31d0e133ef11|bc8807097a78f753db|bc8807097a78f753db|8405541|NZ_JADEWL010000095.1:10072-27272(FWD)	3651	3962	-1	3
d2248a31d0e133ef11|bc8807097a78f753db|bc8807097a78f753db|8405541|NZ_JADEWL010000095.1:10072-27272(FWD)	3993	4799	-1	4
d2248a31d0e133ef11|bc8807097a78f753db|bc8807097a78f753db|8405541|NZ_JADEWL010000095.1:10072-27272(FWD)	4991	6115	-1	5
d2248a31d0e133ef11|bc8807097a78f753db|bc8807097a78f753db|8405541|NZ_JADEWL010000095.1:10072-27272(FWD)	6197	7537	-1	6
