recid,phash,chash,start,end,orient
CP049504.1,391290f7b86fb34663c6,930adc3aa1d394dff59b,2232631,2233071,+
CP049504.1,ab5731434f453c6054a8,930adc3aa1d394dff59b,2233130,2233570,-
CP049504.1,27ca789f20b26bb53fbd,930adc3aa1d394dff59b,2233604,2234869,-
CP049504.1,32119b72ecc6255c9c8d,930adc3aa1d394dff59b,2234980,2235213,-
CP049504.1,d856bb526c5c3d64c9bf,930adc3aa1d394dff59b,2235775,2236179,-
CP049504.1,e590d7551e3eab8400ce,930adc3aa1d394dff59b,2236199,2237611,-
CP049504.1,0fc2df03f1f93d4e72e6,930adc3aa1d394dff59b,2237633,2238499,-
CP049504.1,3c1accfa67a0a16d7634,930adc3aa1d394dff59b,2238530,2240038,-
CP049504.1,f1079e6ac73f460deb73,930adc3aa1d394dff59b,2240060,2240599,-
CP049504.1,65eadf11e6e0f9bcff1d,930adc3aa1d394dff59b,2240599,2241120,-
CP049504.1,37cde407df890ff31a5d,930adc3aa1d394dff59b,2241318,2241530,-
CP049504.1,b89ffc9adb58d06976f7,930adc3aa1d394dff59b,2241573,2242301,-
CP049504.1,c5a9ce65745de749be3d,930adc3aa1d394dff59b,2242322,2242675,-
CP049504.1,739212ce938995af013a,930adc3aa1d394dff59b,2242842,2243969,-
CP049504.1,75ea8148dbf7f6169759,930adc3aa1d394dff59b,2243993,2244622,-
CP049504.1,d47663853aee78be27d2,930adc3aa1d394dff59b,2244650,2245888,-
CP049504.1,da7dd2d01eb622eca379,930adc3aa1d394dff59b,2245915,2246439,-
CP049504.1,f7bf7f2931452ab41d6a,930adc3aa1d394dff59b,2246546,2246965,-
CP049504.1,f531eb345cd1e3c74ebe,930adc3aa1d394dff59b,2246962,2248008,-
CP049504.1,aeea1d7c7c5581f92769,930adc3aa1d394dff59b,2248092,2248928,-
CP049504.1,a841becc30113d96f7ba,930adc3aa1d394dff59b,2248915,2249991,-
CP049504.1,9f3dccc39a72cac7cecc,930adc3aa1d394dff59b,2249992,2250591,-
CP049504.1,b68a66ec3b8aeac04b7a,930adc3aa1d394dff59b,2250938,2251192,-
CP049504.1,dbc788e492b2316432c8,930adc3aa1d394dff59b,2251310,2252626,-
CP049504.1,862ac74c223b7b4f967e,930adc3aa1d394dff59b,2252873,2254300,-
CP049504.1,2b1b538e5e97495dfb27,930adc3aa1d394dff59b,2254538,2254873,-
CP049504.1,610a922d93b1efeac0ae,930adc3aa1d394dff59b,2254962,2256221,-
CP049504.1,2b1c83b5165496c6a9e2,930adc3aa1d394dff59b,2256687,2257547,-
CP049504.1,9fc430c153f47a83ef15,930adc3aa1d394dff59b,2257765,2258286,+
CP049504.1,f45976cd3939c2eb8762,930adc3aa1d394dff59b,2258395,2260005,-
CP049504.1,e31fd96b8368c12aaee5,930adc3aa1d394dff59b,2260341,2260871,-
CP049504.1,b7fc585aa8af1a12966b,930adc3aa1d394dff59b,2260983,2261843,-
CP049504.1,2fd44b0603b1ca4d899c,930adc3aa1d394dff59b,2262268,2263071,+
CP049504.1,96cd85fc7e38457020e4,930adc3aa1d394dff59b,2263202,2263873,-
CP049504.1,935b6b147bcd2c310cef,930adc3aa1d394dff59b,2264272,2265465,-
CP049504.1,a3aca3c389b61f08eaf9,930adc3aa1d394dff59b,2265465,2266649,-
CP049504.1,5f0fdd7b17c47c1feb24,930adc3aa1d394dff59b,2266960,2267430,+
CP049504.1,3bf923b7715e13053c45,930adc3aa1d394dff59b,2267582,2267932,-
CP049504.1,9a57cfd9dfe39f0e7387,930adc3aa1d394dff59b,2267946,2269247,-
CP049504.1,d6c172545d39ccd7beb3,930adc3aa1d394dff59b,2269526,2270188,-
CP049504.1,980de537e8e408051dd1,930adc3aa1d394dff59b,2270502,2271212,+
CP049504.1,44ec4c8d08602dcfe373,930adc3aa1d394dff59b,2271333,2271776,-
CP049504.1,cff268d5451e11d0639e,930adc3aa1d394dff59b,2271976,2272389,-
CP049504.1,9992862a0c61e125d081,930adc3aa1d394dff59b,2272846,2274219,-
CP049504.1,4365cda159d18e861d20,930adc3aa1d394dff59b,2274891,2275121,-
CP049504.1,d58ad727f2f10b5cc665,930adc3aa1d394dff59b,2275152,2275370,-
CP049504.1,e44ba4eedd994cb129b4,930adc3aa1d394dff59b,2275309,2276091,-
CP049504.1,5fe126b4a7f5f0326db8,930adc3aa1d394dff59b,2276527,2277192,-
CP049504.1,6496220197c3d59bb0b1,930adc3aa1d394dff59b,2277344,2277664,+
CP049504.1,074f96f272c677059735,930adc3aa1d394dff59b,2277666,2278643,+
CP049504.1,ba65a50e81e53389c6e1,930adc3aa1d394dff59b,2278909,2280000,+
CP049504.1,5c66f27c7def00f8be6a,930adc3aa1d394dff59b,2282033,2282890,-
CP049504.1,34db7e9908670bfd9577,930adc3aa1d394dff59b,2282958,2283740,-
CP049504.1,78ba701a4de947090957,930adc3aa1d394dff59b,2283972,2285777,-
CP049504.1,16ea226832f4aeca232b,930adc3aa1d394dff59b,2286458,2287996,+
CP049504.1,e1da8ebe6be9874d1665,930adc3aa1d394dff59b,2288031,2290163,+
CP049504.1,e738fed504f05aad39d8,930adc3aa1d394dff59b,2290175,2290609,+
CP049504.1,4be42215b0436f133fb5,930adc3aa1d394dff59b,2290609,2291715,+
CP049504.1,cb05f79e885bf46bdf4a,930adc3aa1d394dff59b,2292034,2299479,-
CP049504.1,a18a0da46cad3c483de8,930adc3aa1d394dff59b,2299757,2301112,-
CP049504.1,970f44211fe509214efd,930adc3aa1d394dff59b,2301139,2302071,-
CP049504.1,8133cc295ed90dbb1ec5,930adc3aa1d394dff59b,2302073,2302882,-
CP049504.1,720a8445024c57779c50,930adc3aa1d394dff59b,2303071,2303979,-
CP049504.1,6bb141b0f6775f336910,930adc3aa1d394dff59b,2310220,2311284,-
CP049504.1,9ffbda1a6ba8ee410428,930adc3aa1d394dff59b,2311432,2312874,-
CP049504.1,3a034769ad22741898c6,930adc3aa1d394dff59b,2313197,2313664,-
CP049504.1,49ba404411147e877f88,930adc3aa1d394dff59b,2313769,2315112,-
CP049504.1,f3c680a5cb4670fa844a,930adc3aa1d394dff59b,2315289,2315975,-
CP049504.1,4274075c5f12c5c2eedb,930adc3aa1d394dff59b,2315991,2317178,-
CP049504.1,e46dd6a09d16306f4d27,930adc3aa1d394dff59b,2317222,2317737,-
CP049504.1,7eb89259e1911c3aaec4,930adc3aa1d394dff59b,2317914,2318174,+
CP049504.1,d1ccbf0977b91ad19f7a,930adc3aa1d394dff59b,2318306,2319676,-
CP049504.1,fed0a7c69c033ed9c591,930adc3aa1d394dff59b,2319912,2320880,-
CP049504.1,6a44812de113d8ff8b88,930adc3aa1d394dff59b,2320877,2321908,-
CP049504.1,f20ec2de17795ce3a360,930adc3aa1d394dff59b,2321920,2322903,-
CP049504.1,5ca461bae9f1cb7efa28,930adc3aa1d394dff59b,2323295,2324365,-
CP049504.1,577b52e57d7d6509990e,930adc3aa1d394dff59b,2324372,2326129,-
CP049504.1,7b1ea542c539774c6220,930adc3aa1d394dff59b,2326116,2327309,-
CP049504.1,919dc774ebc11e25fe36,930adc3aa1d394dff59b,2327411,2329387,+
CP049504.1,9aaa85128c09e760b794,930adc3aa1d394dff59b,2329548,2330057,-
CP049504.1,5092aa70b2b3ed37e506,930adc3aa1d394dff59b,2330120,2330359,-
CP049504.1,b664251d8eea0ca808ca,930adc3aa1d394dff59b,2330372,2330908,-
CP049504.1,22ef7993a73c9dd57ed7,930adc3aa1d394dff59b,2331083,2332645,-
CP049504.1,ed5dd55fb9ae1a205051,930adc3aa1d394dff59b,2332953,2333960,-
CP049504.1,e02e6f63e1b7de9664ea,930adc3aa1d394dff59b,2334195,2335199,-
CP049504.1,027d25deabba3a9d362f,930adc3aa1d394dff59b,2335474,2336343,-
CP049504.1,89aa525fa1ba0d036e7f,930adc3aa1d394dff59b,2336609,2338021,-
CP049504.1,8f8e8f631bf0c1b30779,930adc3aa1d394dff59b,2338039,2339751,-
CP049504.1,e628cb69e6ddc0170277,930adc3aa1d394dff59b,2339757,2340068,-
CP049504.1,f26520c5f62aae8c84d9,930adc3aa1d394dff59b,2340090,2340908,-
CP049504.1,4d2585b25c9fb6a698bb,930adc3aa1d394dff59b,2340914,2341069,-
CP049504.1,38bfaa87c3e3d9e3e025,930adc3aa1d394dff59b,2341073,2342005,-
CP049504.1,d19df1f4813afe44790d,930adc3aa1d394dff59b,2342018,2342533,-
CP049504.1,06f7a57608b4ecf412d2,930adc3aa1d394dff59b,2342549,2342977,-
CP049504.1,4c4e94e42bd72e632111,930adc3aa1d394dff59b,2343344,2344099,-
CP049504.1,c76ae54f65e36575b95e,930adc3aa1d394dff59b,2344341,2345081,+
CP049504.1,c6de365914bce8130f1b,930adc3aa1d394dff59b,2345366,2345569,-
CP049504.1,b4924da4b8c22a8d9ec3,930adc3aa1d394dff59b,2345802,2346650,-
CP049504.1,9326ee127d7b719e51cf,930adc3aa1d394dff59b,2346720,2347136,-
CP049504.1,4306e2c0f339bc85184d,930adc3aa1d394dff59b,2347544,2349973,+
CP049504.1,cf6ccd8c1ad20dd23707,930adc3aa1d394dff59b,2350033,2350887,-
CP049504.1,5b3ea8860c4e99c3deec,930adc3aa1d394dff59b,2351098,2351913,-
CP049504.1,db6522af771ed56ae434,930adc3aa1d394dff59b,2352208,2352633,+
CP049504.1,344a57e508a7b706841e,930adc3aa1d394dff59b,2353017,2353721,-
CP049504.1,13ef116a84f6b8dfff65,930adc3aa1d394dff59b,2353758,2355422,-
CP049504.1,9591227bd831222e17d2,930adc3aa1d394dff59b,2355774,2355944,+
CP049504.1,a21cc8d7874bd71e76c0,930adc3aa1d394dff59b,2356672,2357688,-
CP049504.1,afb9a4e32974656c7cda,930adc3aa1d394dff59b,2357933,2358562,-
CP049504.1,c068a04b358ca936844c,930adc3aa1d394dff59b,2358562,2359209,-
CP049504.1,33d253ee5d29bf2a4767,930adc3aa1d394dff59b,2359289,2359393,-
CP049504.1,dc85b2ed7164b8152b64,930adc3aa1d394dff59b,2361484,2361708,-
CP049504.1,b008ed6a17e5cf4dc6da,930adc3aa1d394dff59b,2362655,2363602,+
CP049504.1,9c36bdfd423194c4ce20,930adc3aa1d394dff59b,2363780,2364178,-
CP049504.1,3507dc833aaae20508e4,930adc3aa1d394dff59b,2364192,2364629,-
CP049504.1,a4ed5a62e6cd927bbe3e,930adc3aa1d394dff59b,2364869,2365672,-
CP049504.1,36cbbf4bcadf033716fe,930adc3aa1d394dff59b,2365677,2366483,-
CP049504.1,30043fb8e7152bae637c,930adc3aa1d394dff59b,2366473,2367333,-
CP049504.1,3adede85f2ba46d49548,930adc3aa1d394dff59b,2367330,2368139,-
CP049504.1,7d20ba16542652d4d384,930adc3aa1d394dff59b,2368677,2369045,-
CP049504.1,58412f3d40c217fb8dbe,930adc3aa1d394dff59b,2369062,2370006,-
CP049504.1,ef05fe0197831a50abc2,930adc3aa1d394dff59b,2370081,2370470,-
CP049504.1,1122bf98bd88eba47be5,930adc3aa1d394dff59b,2370494,2370859,-
CP049504.1,c83482e66202c7c8382f,930adc3aa1d394dff59b,2370882,2370995,-
CP049504.1,2b317dfb7e2ce541cdd2,930adc3aa1d394dff59b,2371027,2371245,-
CP049504.1,6d32cd5d7836281c7a88,930adc3aa1d394dff59b,2371438,2372085,-
CP049504.1,c1cfd5ac8ee2c64ad8c2,930adc3aa1d394dff59b,2372102,2373394,-
CP049504.1,68d6a2940c4616e8941e,930adc3aa1d394dff59b,2373394,2373834,-
CP049504.1,2b18af7b3232cf8c1c0c,930adc3aa1d394dff59b,2373851,2374030,-
CP049504.1,83780d981d6c097e0549,930adc3aa1d394dff59b,2374047,2374547,-
CP049504.1,c8b1713b62e361c832e7,930adc3aa1d394dff59b,2374568,2374927,-
CP049504.1,5872d9ec15657c8a4c77,930adc3aa1d394dff59b,2374958,2375494,-
CP049504.1,22e42361028b6d7f3447,930adc3aa1d394dff59b,2375519,2375917,-
CP049504.1,28958f5960f123951b61,930adc3aa1d394dff59b,2375949,2376134,-
CP049504.1,f452a94b94f734882da5,930adc3aa1d394dff59b,2376157,2376696,-
CP049504.1,ce68b566c087465189a1,930adc3aa1d394dff59b,2376723,2377040,-
CP049504.1,21da122930be996ccc3e,930adc3aa1d394dff59b,2377076,2377444,-
CP049504.1,fb9df8d2ea77855e6a69,930adc3aa1d394dff59b,2377476,2377739,-
CP049504.1,717803dbc6278d98db4a,930adc3aa1d394dff59b,2377763,2377972,-
CP049504.1,47bef1a44677999bf56d,930adc3aa1d394dff59b,2377962,2378396,-
CP049504.1,d63fc86578f01ea97cd8,930adc3aa1d394dff59b,2378399,2379052,-
CP049504.1,39b62e31630a689d8db6,930adc3aa1d394dff59b,2379076,2379429,-
CP049504.1,c730b4f4f664c1d917bd,930adc3aa1d394dff59b,2379458,2379736,-
CP049504.1,547dfa731b9b73439e9f,930adc3aa1d394dff59b,2379803,2380636,-
CP049504.1,cf89c375f9a9ad5304a8,930adc3aa1d394dff59b,2380669,2380944,-
CP049504.1,204a6dc0511be90e2bc4,930adc3aa1d394dff59b,2380944,2381567,-
CP049504.1,f77b7cb45ab04456f993,930adc3aa1d394dff59b,2381594,2382256,-
CP049504.1,00852394508e5ada3d77,930adc3aa1d394dff59b,2382284,2382592,-
CP049504.1,85a6b16ef1bdfd497cab,930adc3aa1d394dff59b,2382949,2383338,+
CP049504.1,f506409cce55b53ec3da,930adc3aa1d394dff59b,2383529,2384863,-
CP049504.1,c7a2b3fb6b7e8a6e48e6,930adc3aa1d394dff59b,2384976,2386376,-
CP049504.1,b150d2c5d3ea9f16f7c6,930adc3aa1d394dff59b,2386357,2387112,-
CP049504.1,27ebf5986e0e1be1d4eb,930adc3aa1d394dff59b,2387287,2388174,+
CP049504.1,f124309dee0f3466079a,930adc3aa1d394dff59b,2388355,2389218,+
CP049504.1,91542cf6d91e83421553,930adc3aa1d394dff59b,2389873,2390781,-
CP049504.1,eeab93d3620049d0272d,930adc3aa1d394dff59b,2390914,2391078,+
CP049504.1,ba1c9aebc4a9d1a14973,930adc3aa1d394dff59b,2391323,2391640,+
CP049504.1,1292deefbff41c27e838,930adc3aa1d394dff59b,2391824,2394991,-
CP049504.1,d7b2c605a5bc13bc0acc,930adc3aa1d394dff59b,2395108,2396373,-
CP049504.1,4e56bff4bfbfccd06b7d,930adc3aa1d394dff59b,2396762,2397013,+
CP049504.1,67874760adfda069227d,930adc3aa1d394dff59b,2397005,2397769,-
CP049504.1,dec81b5a5a7d0f276ac2,930adc3aa1d394dff59b,2398002,2398370,+
CP049504.1,b9fa1e63bd0d3e39756e,930adc3aa1d394dff59b,2398363,2399574,+
CP049504.1,a5217c1509e0b87e478f,930adc3aa1d394dff59b,2399676,2400026,-
CP049504.1,f75f587f1c818a0f98ea,930adc3aa1d394dff59b,2400603,2401625,-
CP049504.1,39e977fcf0c24dc6b7c3,930adc3aa1d394dff59b,2401645,2402244,-
CP049504.1,bc02d928185fc5db6470,930adc3aa1d394dff59b,2402251,2402484,-
CP049504.1,c16bc6c0e52cd41cd219,930adc3aa1d394dff59b,2402490,2402936,-
CP049504.1,1507082a8199dc8d8af9,930adc3aa1d394dff59b,2402950,2403435,-
CP049504.1,361aedb13d3abdce0c5b,930adc3aa1d394dff59b,2403432,2404691,-
CP049504.1,908e00dc47183e713c1c,930adc3aa1d394dff59b,2404754,2405248,+
CP049504.1,699c7eff976004748602,930adc3aa1d394dff59b,2405250,2405756,-
CP049504.1,e40cce565b242745d668,930adc3aa1d394dff59b,2405787,2406791,-
CP049504.1,7120d003c718befb6ef7,930adc3aa1d394dff59b,2406961,2407566,-
CP049504.1,4b4068f6c135e80acc83,930adc3aa1d394dff59b,2407567,2408238,-
CP049504.1,6219746de6d3e1db5a10,930adc3aa1d394dff59b,2408252,2409034,-
CP049504.1,70e7ad91af709ab1e521,930adc3aa1d394dff59b,2409323,2410120,+
CP049504.1,17856483139d5d1e2630,930adc3aa1d394dff59b,2410292,2411062,-
CP049504.1,810154cf5e64b0974278,930adc3aa1d394dff59b,2411139,2411693,-
CP049504.1,6d5676a8fc1d52b5a2c4,930adc3aa1d394dff59b,2411814,2412755,-
CP049504.1,d829731a5dc4ad37bbb6,930adc3aa1d394dff59b,2413153,2414061,-
CP049504.1,4fc5776192384ed6af71,930adc3aa1d394dff59b,2414275,2415429,-
CP049504.1,a1afb880b54d48922821,930adc3aa1d394dff59b,2415646,2416551,-
CP049504.1,9e0afccf9204304d37f6,930adc3aa1d394dff59b,2416811,2417113,+
CP049504.1,f6da4b745173afd28af7,930adc3aa1d394dff59b,2417127,2417537,+
CP049504.1,4b7b245033421cdbfbcf,930adc3aa1d394dff59b,2417534,2419249,+
CP049504.1,f32354f986a7871d0e90,930adc3aa1d394dff59b,2419262,2419714,+
CP049504.1,6aa7ef5cfd62ff551374,930adc3aa1d394dff59b,2419707,2420396,+
CP049504.1,2485ba8fa52be88f2d6d,930adc3aa1d394dff59b,2420409,2421023,+
CP049504.1,693319d6ffcbcd0058dd,930adc3aa1d394dff59b,2421023,2421859,+
CP049504.1,2c3aa0d9a5d16418b284,930adc3aa1d394dff59b,2422048,2422395,-
CP049504.1,73ccae3dea105273621e,930adc3aa1d394dff59b,2422823,2423149,-
CP049504.1,719851be84b55a3439b6,930adc3aa1d394dff59b,2423213,2423956,-
CP049504.1,805a4c3a7dd19dd84867,930adc3aa1d394dff59b,2423982,2425937,-
CP049504.1,792c396c384eb8b10ad4,930adc3aa1d394dff59b,2426547,2427350,+
CP049504.1,54a7671edb2a79333eb2,930adc3aa1d394dff59b,2427784,2429181,-
CP049504.1,e758336de01a28543006,930adc3aa1d394dff59b,2429279,2430361,-
CP049504.1,c5520589c52667fb7036,930adc3aa1d394dff59b,2430609,2431031,+
CP049504.1,797f0e9ea288f3e2d5cf,930adc3aa1d394dff59b,2431268,2431768,+
CP049504.1,2d6cd26f2f9408f2c9a2,930adc3aa1d394dff59b,2432129,2433082,+
CP049504.1,4561776e29c2e9b261e2,930adc3aa1d394dff59b,2433174,2434298,-
CP049504.1,86bf9073f9a79689e3c5,930adc3aa1d394dff59b,2434609,2435385,-
CP049504.1,eacf94c67007d4dba915,930adc3aa1d394dff59b,2435407,2435640,-
CP049504.1,db942b3ce964bdcfd75a,930adc3aa1d394dff59b,2435868,2436341,-
CP049504.1,2bb0982fb0cd6212da47,930adc3aa1d394dff59b,2436341,2439379,-
CP049504.1,e2b8a77d1e41657681ca,930adc3aa1d394dff59b,2439898,2440845,-
CP049504.1,064fc4ed186295e95494,930adc3aa1d394dff59b,2440978,2441775,-
CP049504.1,9763a25f1b6488fcaa43,930adc3aa1d394dff59b,2442159,2442851,+
CP049504.1,7dc54d75d93357c40c38,930adc3aa1d394dff59b,2442876,2443613,-
CP049504.1,a272a96211205fcf7741,930adc3aa1d394dff59b,2443662,2443991,+
CP049504.1,1eec09431d57ca50018f,930adc3aa1d394dff59b,2444436,2445308,+
CP049504.1,d2ce4cc7006de63e6c35,930adc3aa1d394dff59b,2445695,2447074,-
CP049504.1,4b0caaacdd4149778b60,930adc3aa1d394dff59b,2447354,2447710,+
CP049504.1,661f731182ac0b684cb8,930adc3aa1d394dff59b,2447707,2447892,+
CP049504.1,10b2287d1dd9120f93d3,930adc3aa1d394dff59b,2447988,2448179,-
CP049504.1,947bed3b2bee264a6bc6,930adc3aa1d394dff59b,2448190,2448825,-
CP049504.1,efb7a144446d1db61246,930adc3aa1d394dff59b,2448900,2449817,-
CP049504.1,e37e382b524837d6d75e,930adc3aa1d394dff59b,2450085,2450615,+
CP049504.1,c07ab64a901f4f843dab,930adc3aa1d394dff59b,2450681,2452285,-
CP049504.1,e3f0c35e95fd37936c3e,930adc3aa1d394dff59b,2452615,2453379,+
CP049504.1,e5d501ac1dce83bbfac5,930adc3aa1d394dff59b,2453437,2453943,-
CP049504.1,aa2173cddca04776ac5c,930adc3aa1d394dff59b,2454110,2455423,-
CP049504.1,c5d5016cd793a91ebbd2,930adc3aa1d394dff59b,2455648,2456217,-
CP049504.1,8c135e90cb5160cdd45c,930adc3aa1d394dff59b,2456704,2457585,-
CP049504.1,079f1ca5fda6c9b459ba,930adc3aa1d394dff59b,2457696,2458817,-
CP049504.1,e69c06f6118ff8be1142,930adc3aa1d394dff59b,2459093,2460331,-
CP049504.1,168643f9e7bad2970ad0,930adc3aa1d394dff59b,2460331,2461992,-
CP049504.1,f76aabee2c0dd4b20e6b,930adc3aa1d394dff59b,2462152,2463036,+
CP049504.1,b02c2469d2ea4601e7dd,930adc3aa1d394dff59b,2463218,2463637,+
CP049504.1,23a32358dd80fd5bf2e7,930adc3aa1d394dff59b,2463893,2464828,-
CP049504.1,fdec667515136c75b7ee,930adc3aa1d394dff59b,2465118,2466377,+
CP049504.1,8676d3a07c7ef70bc619,930adc3aa1d394dff59b,2466443,2467129,-
CP049504.1,7e365df0e1138acbf0f1,930adc3aa1d394dff59b,2467303,2467956,+
CP049504.1,dc30e4383f1e3badea20,930adc3aa1d394dff59b,2468192,2469211,-
CP049504.1,b1c85e8e1c80a5ac253f,930adc3aa1d394dff59b,2469241,2469567,-
CP049504.1,d00af68b9b047247fb13,930adc3aa1d394dff59b,2469785,2471017,-
CP049504.1,591a44eae3de34df0c53,930adc3aa1d394dff59b,2471010,2471909,-
CP049504.1,cf6e92d53c54eb38ab54,930adc3aa1d394dff59b,2472140,2472760,-
CP049504.1,f8503ac374ba276d578b,930adc3aa1d394dff59b,2473159,2473767,+
CP049504.1,4e68ae294ddc8c2290ec,930adc3aa1d394dff59b,2474100,2475308,+
CP049504.1,2757ae7bee80f91be50b,930adc3aa1d394dff59b,2475356,2476405,-
CP049504.1,7de3f1ea71d743303796,930adc3aa1d394dff59b,2476436,2477383,-
CP049504.1,3c334bc7b79a4b6bb31d,930adc3aa1d394dff59b,2477480,2477971,+
CP049504.1,9a92a81c1dee9b50beaf,930adc3aa1d394dff59b,2477968,2478387,+
CP049504.1,0e99e06c9500df96afb9,930adc3aa1d394dff59b,2478495,2479415,-
CP049504.1,4a9ae234aaf0a0dadb6a,930adc3aa1d394dff59b,2479623,2480261,+
CP049504.1,422b734c7d9b8630e1bb,930adc3aa1d394dff59b,2480507,2482438,-
CP049504.1,9b7badc645cb626fbfce,930adc3aa1d394dff59b,2482451,2483098,-
CP049504.1,8d001f5db107756d48dc,930adc3aa1d394dff59b,2483219,2483773,+
CP049504.1,f54af7dfd95e15b50d1e,930adc3aa1d394dff59b,2484000,2485208,-
CP049504.1,1ad63f0ded290affa9f7,930adc3aa1d394dff59b,2485477,2486859,-
CP049504.1,077d8101de00ea7094aa,930adc3aa1d394dff59b,2487096,2487551,-
CP049504.1,21cbcd5e21a6ea2d4307,930adc3aa1d394dff59b,2487746,2488714,+
CP049504.1,b84b47944f83ea2ebc99,930adc3aa1d394dff59b,2488945,2489610,-
CP049504.1,10754ed5ce0c9d46231f,930adc3aa1d394dff59b,2489610,2490665,-
CP049504.1,597d4a5bd01ded171ec3,930adc3aa1d394dff59b,2490801,2491475,+
CP049504.1,7935346cc896561cb585,930adc3aa1d394dff59b,2491468,2492841,+
CP049504.1,30d93f6783f713db0d23,930adc3aa1d394dff59b,2493004,2493447,+
CP049504.1,879a5c7dadcf88917d0d,930adc3aa1d394dff59b,2493444,2493899,+
CP049504.1,50215fcadc8c9f8610b8,930adc3aa1d394dff59b,2493965,2495443,-
CP049504.1,06c249a620b8aaa59ef5,930adc3aa1d394dff59b,2495824,2497422,-
CP049504.1,1ad3b4c9b8cfdfbe6146,930adc3aa1d394dff59b,2497739,2499412,+
CP049504.1,9434043d91e94f419b81,930adc3aa1d394dff59b,2499566,2500180,-
CP049504.1,51f6c473328e9a6cb0f3,930adc3aa1d394dff59b,2500494,2501009,-
CP049504.1,d98f757d8b6c57f8d8ff,930adc3aa1d394dff59b,2501200,2502204,+
CP049504.1,36ed0b9e8189e26f44da,930adc3aa1d394dff59b,2502250,2502585,-
CP049504.1,12bd1f119d881a99f011,930adc3aa1d394dff59b,2502687,2503721,-
CP049504.1,979767c082aaf839910b,930adc3aa1d394dff59b,2503953,2504384,-
CP049504.1,a401cb1bd5632097a8dd,930adc3aa1d394dff59b,2504591,2505868,-
CP049504.1,72995bf7fea07a1ca7e5,930adc3aa1d394dff59b,2506029,2506652,+
CP049504.1,03d0a5aa4a9e7096578f,930adc3aa1d394dff59b,2506698,2507642,+
CP049504.1,2a86fefc335c19f765e5,930adc3aa1d394dff59b,2507727,2509169,-
CP049504.1,1728b516ac076ada2431,930adc3aa1d394dff59b,2509352,2509735,+
CP049504.1,c4ba2b9f73a5f8ba5c37,930adc3aa1d394dff59b,2511223,2513328,+
CP049504.1,0804a09e3df3b916c4a4,930adc3aa1d394dff59b,2513399,2513821,+
CP049504.1,67a5bb49148dbb96bacb,930adc3aa1d394dff59b,2514085,2514441,+
CP049504.1,d06d44801c630da783d3,930adc3aa1d394dff59b,2514759,2516036,-
CP049504.1,ce80bf01e42453255645,930adc3aa1d394dff59b,2516218,2516583,-
CP049504.1,c6b8a28414b76d136fe3,930adc3aa1d394dff59b,2516980,2517426,+
CP049504.1,5b9902696823acf9829c,930adc3aa1d394dff59b,2517648,2518070,+
CP049504.1,7debaf6585c05cdeb352,930adc3aa1d394dff59b,2518177,2519346,-
CP049504.1,23930c5df3cb2292478a,930adc3aa1d394dff59b,2519715,2520629,+
CP049504.1,1e4545b52bfae3a3d92a,930adc3aa1d394dff59b,2520608,2521348,+
CP049504.1,224ed02810d7c586f297,930adc3aa1d394dff59b,2521606,2522259,-
CP049504.1,f0b926ee449a4bdf2a9e,930adc3aa1d394dff59b,2522282,2523316,-
CP049504.1,3cc6c64e332ced2432e4,930adc3aa1d394dff59b,2523340,2523792,-
CP049504.1,4783cc98b4293b1aa213,930adc3aa1d394dff59b,2523812,2524489,-
CP049504.1,bbe7e57d7cedad1413f6,930adc3aa1d394dff59b,2524482,2525057,-
CP049504.1,7337f4af43b9d2dc0bec,930adc3aa1d394dff59b,2525050,2526609,-
CP049504.1,92b21874883d42f3d5dd,930adc3aa1d394dff59b,2526599,2530288,-
CP049504.1,ceeb5218e03fc5345421,930adc3aa1d394dff59b,2530597,2531574,-
CP049504.1,c1bf6352d100ba4a6b02,930adc3aa1d394dff59b,2531565,2531879,-
CP049504.1,c4228e976930bcdcd53a,930adc3aa1d394dff59b,2531883,2534288,-
CP049504.1,82d737d14fa7e68dc766,930adc3aa1d394dff59b,2534354,2535085,-
CP049504.1,5ef04840810e3617bc60,930adc3aa1d394dff59b,2535315,2535851,-
CP049504.1,96c81b0b2d07e8c2a956,930adc3aa1d394dff59b,2536085,2536909,-
CP049504.1,df009481879918a18c40,930adc3aa1d394dff59b,2537126,2537308,-
CP049504.1,eb92fb73d7a0c09497f3,930adc3aa1d394dff59b,2537392,2537859,-
CP049504.1,1ffc2cf2f969d8f02ce9,930adc3aa1d394dff59b,2538045,2539592,-
CP049504.1,eb058edbf47d485beb9e,930adc3aa1d394dff59b,2539887,2540078,-
CP049504.1,8185fcc385a3eec2ce8e,930adc3aa1d394dff59b,2540062,2540154,-
CP049504.1,52271499d45a5a8821ca,930adc3aa1d394dff59b,2540154,2540405,-
CP049504.1,835742f7225c67e5f6ae,930adc3aa1d394dff59b,2540678,2541277,-
CP049504.1,9c01d7a87e1cf4b2dce4,930adc3aa1d394dff59b,2541296,2541658,-
CP049504.1,87653852ba2fc718afd2,930adc3aa1d394dff59b,2541913,2543163,+
CP049504.1,9e36d83f8b9eb871f10a,930adc3aa1d394dff59b,2543260,2543991,-
CP049504.1,a8816aee9f7f2d84e0c6,930adc3aa1d394dff59b,2543988,2544716,-
CP049504.1,5ce67256ba3c99227e97,930adc3aa1d394dff59b,2544688,2545467,-
